Subscriber Key,Click-Through Time,Link Clicked
586918,8/20/2020 10:21,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
589725,8/20/2020 9:05,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
598811,8/20/2020 13:18,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
614162,8/20/2020 9:13,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
620528,8/20/2020 11:38,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
634551,8/20/2020 17:51,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
651637,8/20/2020 9:31,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
665522,8/20/2020 10:21,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
694189,8/20/2020 10:02,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
698836,8/20/2020 11:56,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
728971,8/20/2020 9:15,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
73075,8/20/2020 9:06,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
766765,8/20/2020 19:11,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
770021,8/20/2020 9:16,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
783143,8/20/2020 10:14,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
795487,8/20/2020 11:38,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
817867,8/20/2020 9:52,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
829381,8/20/2020 9:37,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
83533,8/20/2020 10:25,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
876829,8/20/2020 9:41,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
915100,8/21/2020 8:14,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
940014,8/20/2020 9:20,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
95709,8/20/2020 9:31,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
962180,8/21/2020 14:22,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
972071,8/20/2020 9:03,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
986220,8/20/2020 9:36,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
9911,8/20/2020 9:05,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
1005287,8/20/2020 9:27,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
120895,8/20/2020 10:32,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
133055,8/20/2020 12:35,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
143110,8/20/2020 14:49,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
1518,8/20/2020 11:14,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
15941,8/20/2020 9:10,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
178907,8/20/2020 11:19,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
182747,8/20/2020 13:39,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
20940,8/20/2020 10:19,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
21369,8/20/2020 9:35,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
226240,8/21/2020 2:18,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
227063,8/20/2020 9:23,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
234584,8/20/2020 10:12,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
236452,8/20/2020 16:29,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
242025,8/20/2020 13:05,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
250150,8/20/2020 9:04,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
251770,8/20/2020 10:20,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
259855,8/20/2020 10:05,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
263574,8/20/2020 11:54,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
264298,8/20/2020 9:55,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
273887,8/20/2020 9:05,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
274574,8/20/2020 17:23,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
280699,8/21/2020 8:41,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
290691,8/20/2020 9:22,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3010078,8/20/2020 13:55,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3034166,8/20/2020 9:11,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3083788,8/20/2020 11:04,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3112073,8/20/2020 9:10,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
311421,8/20/2020 17:19,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3119061,8/20/2020 9:11,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
313229,8/20/2020 10:04,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3171621,8/20/2020 11:21,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
31883,8/20/2020 9:30,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
324101,8/20/2020 15:24,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
326161,8/21/2020 9:05,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
327857,8/20/2020 9:03,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
328916,8/20/2020 9:12,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
34495,8/20/2020 9:38,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
350907,8/20/2020 9:07,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
363559,8/20/2020 9:12,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
370551,8/20/2020 9:08,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
380262,8/20/2020 9:17,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
390240,8/20/2020 9:11,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
393278,8/22/2020 19:10,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
396529,8/20/2020 13:52,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
397103,8/20/2020 9:37,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
411880,8/20/2020 22:53,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
415667,8/20/2020 10:15,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
420010,8/20/2020 10:30,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
422470,8/20/2020 12:24,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
428820,8/20/2020 9:17,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
434094,8/20/2020 10:05,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
438887,8/20/2020 12:10,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
439419,8/20/2020 13:59,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
445099,8/20/2020 10:16,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
454508,8/20/2020 9:23,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
45870,8/20/2020 16:49,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
464061,8/20/2020 17:20,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
465614,8/20/2020 18:53,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
468928,8/21/2020 6:28,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
472811,8/21/2020 20:54,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
475204,8/20/2020 10:36,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
483326,8/20/2020 9:11,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
489941,8/20/2020 9:44,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
501720,8/20/2020 9:48,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
508003,8/26/2020 16:09,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
510485,8/20/2020 19:19,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
51385,8/20/2020 9:11,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
517289,8/20/2020 11:01,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
520710,8/20/2020 10:04,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
559770,8/21/2020 17:27,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
580072,8/20/2020 9:15,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
583818,8/20/2020 9:37,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
591622,8/20/2020 9:55,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
5984,8/20/2020 9:51,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
601453,8/20/2020 10:40,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
620549,8/20/2020 20:46,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
635688,8/20/2020 11:00,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
643682,8/20/2020 9:13,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
652897,8/20/2020 10:24,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
659249,8/20/2020 10:34,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
676808,8/20/2020 14:40,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
686384,8/20/2020 9:15,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
702934,8/21/2020 9:42,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
715079,8/20/2020 9:22,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
7183,8/20/2020 9:32,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
720319,8/25/2020 10:36,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
723448,8/20/2020 9:03,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
735275,8/20/2020 10:08,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
784105,8/20/2020 11:20,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
80,8/20/2020 10:11,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
824451,8/20/2020 9:18,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
829587,8/20/2020 9:16,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
840279,8/20/2020 9:06,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
855412,8/20/2020 9:58,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
863861,8/20/2020 11:24,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
875326,8/20/2020 11:16,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
902607,8/20/2020 22:02,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
910300,8/20/2020 9:33,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
910604,8/20/2020 11:45,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
920663,8/20/2020 11:03,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
936925,8/20/2020 9:28,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
951245,8/20/2020 9:35,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
965746,8/20/2020 13:10,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
972063,8/20/2020 9:12,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
977382,8/20/2020 9:12,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
987859,8/20/2020 10:28,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
989727,8/20/2020 11:32,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
992315,8/20/2020 9:08,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
609926,8/20/2020 13:51,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
905867,8/20/2020 9:36,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
238073,8/20/2020 10:13,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
34211,8/20/2020 17:29,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
428350,8/20/2020 16:00,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
965580,8/20/2020 9:06,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
469319,8/20/2020 11:49,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
299365,8/21/2020 21:11,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
121653,8/20/2020 14:27,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
233647,8/20/2020 11:32,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
276730,8/20/2020 9:22,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
297681,8/20/2020 9:16,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
301895,8/20/2020 9:06,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3116250,8/20/2020 11:35,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
316737,8/20/2020 11:22,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3394437,8/20/2020 15:08,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3396796,8/20/2020 9:41,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3397237,8/20/2020 9:28,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3397887,8/20/2020 11:07,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
404915,8/20/2020 22:34,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
437781,8/20/2020 14:21,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
448335,8/22/2020 9:41,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
457230,8/20/2020 10:07,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
471660,8/20/2020 9:43,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
498879,8/20/2020 13:28,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
54068,8/20/2020 9:53,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
597407,8/31/2020 21:40,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
609481,8/20/2020 9:03,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
613435,8/20/2020 9:39,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
629458,8/20/2020 9:48,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
657531,8/20/2020 10:05,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
719643,9/5/2020 16:59,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
739471,8/20/2020 9:06,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
828403,8/20/2020 9:46,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
885,8/20/2020 9:48,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
990182,8/20/2020 9:36,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
484450,8/21/2020 0:41,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3402403,8/20/2020 21:22,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
3404262,8/20/2020 12:32,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
604922,8/20/2020 10:25,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
72851,8/20/2020 9:15,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
123655,8/20/2020 9:09,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
41767,8/30/2020 15:33,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
293879,8/21/2020 16:14,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
311802,8/20/2020 9:04,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
26323,8/20/2020 10:03,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
469262,8/20/2020 9:03,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
898976,8/20/2020 12:43,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
325372,8/20/2020 13:14,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
423241,8/20/2020 10:13,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
612880,8/20/2020 10:14,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
24952,8/20/2020 9:39,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
15827,8/20/2020 9:15,https://calbears.com/news/2020/8/11/athletics-news-pac-12-postpones-sport-competitions-through-2020.aspx
6198,8/20/2020 9:37,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
243629,8/20/2020 9:31,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
310539,8/20/2020 12:41,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
384569,8/20/2020 9:10,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
444148,8/20/2020 12:04,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
748007,8/25/2020 21:08,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
959911,8/20/2020 9:25,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
614425,8/20/2020 9:16,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3402719,8/20/2020 15:26,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
36009,8/20/2020 13:14,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
284913,8/24/2020 17:21,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
367999,8/20/2020 9:03,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
444132,8/20/2020 11:39,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
465723,8/20/2020 9:15,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
775372,8/20/2020 9:17,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
168060,8/20/2020 9:37,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
807171,8/23/2020 7:15,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
369353,8/20/2020 9:30,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-22/biased-algorithms-exacerbate-racial-inequality-health-care?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
202254,8/20/2020 9:54,https://docs.google.com/forms/d/e/1FAIpQLSf9CM2OVA07kWHl790IuwW-s1XjbFQpEOqGv1UPspbph8CVMw/viewform?vc=0&c=0&w=1
21240,8/22/2020 21:52,https://docs.google.com/forms/d/e/1FAIpQLSf9CM2OVA07kWHl790IuwW-s1XjbFQpEOqGv1UPspbph8CVMw/viewform?vc=0&c=0&w=1
580819,8/20/2020 12:41,https://docs.google.com/forms/d/e/1FAIpQLSf9CM2OVA07kWHl790IuwW-s1XjbFQpEOqGv1UPspbph8CVMw/viewform?vc=0&c=0&w=1
