Subscriber Key,Click-Through Time,Link Clicked
36938,3/2/2020 14:25,https://awards.berkeley.edu/achievement-awards
406595,3/2/2020 17:22,https://awards.berkeley.edu/achievement-awards
580686,3/2/2020 9:54,https://awards.berkeley.edu/achievement-awards
719278,3/2/2020 9:35,https://awards.berkeley.edu/achievement-awards
11986,3/2/2020 16:52,https://awards.berkeley.edu/achievement-awards
14692,3/2/2020 9:38,https://awards.berkeley.edu/achievement-awards
20129,3/2/2020 10:18,https://awards.berkeley.edu/achievement-awards
260056,3/2/2020 10:33,https://awards.berkeley.edu/achievement-awards
381480,3/2/2020 10:42,https://awards.berkeley.edu/achievement-awards
457150,3/2/2020 20:20,https://awards.berkeley.edu/achievement-awards
589398,3/2/2020 15:21,https://awards.berkeley.edu/achievement-awards
704005,3/3/2020 8:22,https://awards.berkeley.edu/achievement-awards
438605,3/2/2020 10:11,https://awards.berkeley.edu/achievement-awards
839910,3/3/2020 13:02,https://awards.berkeley.edu/achievement-awards
989281,3/2/2020 13:24,https://awards.berkeley.edu/achievement-awards
771983,3/2/2020 9:35,https://awards.berkeley.edu/achievement-awards
202103,3/2/2020 11:23,https://awards.berkeley.edu/achievement-awards
422127,3/2/2020 12:40,https://awards.berkeley.edu/achievement-awards
329464,3/2/2020 10:07,https://awards.berkeley.edu/achievement-awards
252811,3/2/2020 10:41,https://awards.berkeley.edu/achievement-awards
14312,3/2/2020 10:34,https://awards.berkeley.edu/achievement-awards
294293,3/3/2020 4:03,https://awards.berkeley.edu/achievement-awards
3923,3/2/2020 12:09,https://awards.berkeley.edu/achievement-awards
509462,3/2/2020 21:00,https://awards.berkeley.edu/achievement-awards
633650,3/4/2020 2:23,https://awards.berkeley.edu/achievement-awards
831967,3/2/2020 9:33,https://awards.berkeley.edu/achievement-awards
131382,3/2/2020 9:32,https://awards.berkeley.edu/achievement-awards
19672,3/2/2020 9:47,https://awards.berkeley.edu/achievement-awards
238452,3/2/2020 10:16,https://awards.berkeley.edu/achievement-awards
328711,3/2/2020 9:50,https://awards.berkeley.edu/achievement-awards
39453,3/2/2020 19:08,https://awards.berkeley.edu/achievement-awards
485466,3/2/2020 10:45,https://awards.berkeley.edu/achievement-awards
661123,3/2/2020 9:32,https://awards.berkeley.edu/achievement-awards
348400,3/2/2020 12:05,https://awards.berkeley.edu/achievement-awards
518641,3/2/2020 11:26,https://awards.berkeley.edu/achievement-awards
949141,3/2/2020 11:24,https://awards.berkeley.edu/achievement-awards
625217,3/2/2020 10:32,https://awards.berkeley.edu/achievement-awards
457805,3/2/2020 11:07,https://awards.berkeley.edu/achievement-awards
603189,3/3/2020 19:25,https://awards.berkeley.edu/achievement-awards
940398,3/2/2020 16:31,https://awards.berkeley.edu/achievement-awards
406408,3/2/2020 22:13,https://awards.berkeley.edu/achievement-awards
635462,3/2/2020 15:39,https://awards.berkeley.edu/achievement-awards
509462,3/2/2020 21:01,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
51592,3/8/2020 16:44,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
633650,3/4/2020 2:23,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
11353,3/2/2020 10:24,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
161266,3/2/2020 9:35,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
171698,3/2/2020 9:37,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
221234,3/2/2020 10:43,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
229866,3/2/2020 9:39,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
238452,3/2/2020 10:28,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
265905,3/2/2020 9:32,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
433514,3/2/2020 12:34,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
53176,3/2/2020 9:57,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
692060,3/2/2020 12:45,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
763271,3/2/2020 12:09,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
782610,3/2/2020 9:49,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
835822,3/2/2020 10:54,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
691930,3/2/2020 11:14,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
663127,3/2/2020 13:21,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
518641,3/2/2020 11:26,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
625217,3/2/2020 10:26,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
635462,3/2/2020 15:40,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
775850,3/2/2020 10:11,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
333854,3/2/2020 22:20,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
700454,3/2/2020 12:41,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
146484,3/3/2020 4:17,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
16189,3/2/2020 9:39,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
20129,3/2/2020 10:12,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
222683,3/2/2020 15:34,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
233281,3/2/2020 11:44,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
251529,3/2/2020 10:35,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
39453,3/2/2020 19:09,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
469250,3/2/2020 9:35,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
6883,3/3/2020 18:30,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
747776,3/16/2020 20:42,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
770510,3/4/2020 7:50,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
78632,3/2/2020 17:02,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
978499,3/2/2020 15:28,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
602304,3/2/2020 10:19,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
976219,3/2/2020 9:36,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
613915,3/2/2020 12:14,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
84560,3/2/2020 10:33,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
303276,3/2/2020 11:15,https://news.berkeley.edu/story_jump/nine-young-faculty-named-2020-sloan-fellows/
124503,3/2/2020 11:49,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
254994,3/2/2020 11:27,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
697580,3/2/2020 10:04,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
182067,3/3/2020 20:01,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
262447,3/2/2020 9:48,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
3081577,3/2/2020 10:22,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
311718,3/2/2020 12:29,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
328354,3/2/2020 19:05,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
380428,3/2/2020 9:45,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
481352,3/2/2020 20:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
606557,3/2/2020 18:44,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
695082,3/4/2020 18:00,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
747147,3/7/2020 8:31,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
83592,3/2/2020 9:51,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
348400,3/2/2020 12:06,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
321959,3/2/2020 11:25,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
19804,3/2/2020 9:43,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
30217,3/2/2020 12:28,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
512661,3/2/2020 9:56,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
20205,3/2/2020 20:06,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
292378,3/2/2020 10:02,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
311604,3/3/2020 17:31,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
321239,3/2/2020 10:07,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
370769,3/2/2020 13:27,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
452629,3/2/2020 14:49,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
589398,3/2/2020 15:21,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
611100,3/3/2020 10:01,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
72636,3/2/2020 13:42,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
769639,3/2/2020 9:33,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
230269,3/2/2020 20:29,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
248163,3/2/2020 13:53,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
37100,3/2/2020 10:42,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
303276,3/2/2020 10:56,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-06/greetings-atascadero-reporter-confronts-his-facebook-foes?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
4850,3/2/2020 9:38,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
610172,3/2/2020 10:02,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
251529,3/2/2020 10:35,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
322604,3/3/2020 22:22,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
367770,3/2/2020 11:42,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
380428,3/2/2020 9:44,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
546661,3/2/2020 10:03,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
6883,3/3/2020 18:34,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
848777,3/2/2020 9:45,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
824908,3/2/2020 12:59,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
85607,3/2/2020 13:27,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
252576,3/3/2020 6:26,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
245527,3/11/2020 18:01,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
290361,3/3/2020 11:29,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
347593,3/3/2020 23:53,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
493043,3/2/2020 19:08,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
611100,3/3/2020 10:01,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
772428,3/2/2020 10:15,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
650927,3/2/2020 9:33,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
839910,3/3/2020 13:03,http://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
624826,3/3/2020 6:19,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-23/feminism-meet-romance-novels?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
248329,3/2/2020 13:24,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-11/why-moms-4-housing-such-big-deal?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
495455,3/2/2020 14:36,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-11/why-moms-4-housing-such-big-deal?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
341641,3/2/2020 13:06,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-11/why-moms-4-housing-such-big-deal?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
292378,3/2/2020 9:53,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-11/why-moms-4-housing-such-big-deal?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
374237,3/30/2020 16:53,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-11/why-moms-4-housing-such-big-deal?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
634107,3/2/2020 11:43,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-11/why-moms-4-housing-such-big-deal?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
73822,3/2/2020 20:55,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-11/why-moms-4-housing-such-big-deal?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
3211612,3/2/2020 9:41,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-11/why-moms-4-housing-such-big-deal?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
839910,3/3/2020 13:03,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-11/why-moms-4-housing-such-big-deal?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
491220,3/2/2020 9:33,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-11/why-moms-4-housing-such-big-deal?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
151273,3/2/2020 10:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-11/why-moms-4-housing-such-big-deal?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
260361,3/2/2020 19:07,https://biggive.berkeley.edu/
264765,3/2/2020 10:17,https://biggive.berkeley.edu/
644476,3/2/2020 10:52,https://biggive.berkeley.edu/
886803,3/2/2020 10:17,https://biggive.berkeley.edu/
3715595,3/2/2020 9:33,https://biggive.berkeley.edu/
250402,3/2/2020 10:35,https://biggive.berkeley.edu/
466567,3/2/2020 10:28,https://biggive.berkeley.edu/
770510,3/4/2020 7:50,https://biggive.berkeley.edu/
3035133,3/2/2020 21:58,https://biggive.berkeley.edu/
10515,3/2/2020 10:56,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
136120,3/2/2020 13:59,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
53176,3/2/2020 9:55,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
3449083,3/4/2020 18:10,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
333854,3/2/2020 21:14,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
450264,3/2/2020 10:30,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
717526,3/2/2020 9:32,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
415634,3/2/2020 13:38,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
719278,3/2/2020 9:37,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/odysseys-unlimited?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
131382,3/2/2020 9:38,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/odysseys-unlimited?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
240137,3/2/2020 22:01,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/odysseys-unlimited?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
251529,3/2/2020 10:35,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/odysseys-unlimited?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
3211612,3/2/2020 9:41,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/odysseys-unlimited?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
19804,3/2/2020 9:38,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/odysseys-unlimited?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
251529,3/2/2020 10:35,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
452902,3/2/2020 11:51,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
479366,3/8/2020 6:59,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
442760,3/3/2020 0:02,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
935562,3/2/2020 13:41,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
254994,3/2/2020 11:27,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/fall-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
276684,3/2/2020 9:54,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/fall-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
9454,3/2/2020 9:56,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/fall-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
19804,3/2/2020 13:28,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/fall-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
612577,3/2/2020 9:36,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/fall-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
325982,3/2/2020 10:12,https://www.shopcaa.com/Cold_Weather_Gear?_s=bm-winterads&utm_medium=referral
751125,3/5/2020 16:27,https://www.shopcaa.com/Cold_Weather_Gear?_s=bm-winterads&utm_medium=referral
3473815,3/2/2020 19:02,https://www.shopcaa.com/Cold_Weather_Gear?_s=bm-winterads&utm_medium=referral
74730,3/2/2020 12:34,https://www.shopcaa.com/Cold_Weather_Gear?_s=bm-winterads&utm_medium=referral
9454,3/2/2020 9:57,https://www.shopcaa.com/Cold_Weather_Gear?_s=bm-winterads&utm_medium=referral
251529,3/2/2020 10:35,https://olli.berkeley.edu/
632387,3/2/2020 9:48,https://olli.berkeley.edu/
19804,3/2/2020 13:30,https://olli.berkeley.edu/
751125,3/2/2020 13:09,https://olli.berkeley.edu/
254994,3/2/2020 11:27,https://alumni.berkeley.edu/lair/sports-and-recreation-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
7392,3/2/2020 9:43,https://alumni.berkeley.edu/lair/sports-and-recreation-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
473634,3/2/2020 10:26,https://alumni.berkeley.edu/lair/sports-and-recreation-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
187983,3/2/2020 10:21,https://alumni.berkeley.edu/lair/sports-and-recreation-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
581384,3/3/2020 12:18,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
958673,3/2/2020 18:05,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
769847,3/2/2020 11:18,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
2653,3/3/2020 14:21,https://rentalperks.com/direct/caa
406621,3/2/2020 9:34,https://rentalperks.com/direct/caa
293821,3/2/2020 12:36,https://rentalperks.com/direct/caa
131836,3/3/2020 8:00,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
303276,3/2/2020 10:40,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
582816,3/2/2020 11:56,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
751125,3/5/2020 16:31,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
3211612,3/2/2020 9:41,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
251529,3/2/2020 10:35,https://www.berkeleysymphony.org/
4850,3/2/2020 9:39,https://www.berkeleysymphony.org/
581384,3/5/2020 15:50,https://calday.berkeley.edu/
452902,3/2/2020 18:26,https://calday.berkeley.edu/
251529,3/2/2020 10:35,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
20424,3/2/2020 9:33,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
3473815,3/2/2020 19:02,https://get.eargo.com/cal-alumni
581172,3/2/2020 10:19,https://get.eargo.com/cal-alumni
717526,3/2/2020 9:31,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
251529,3/2/2020 10:34,https://www.youtube.com/user/CalAlumniAssoc
