Subscriber Key,Click-Through Time,Link Clicked
816673,10/7/2019 14:17,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
420614,10/10/2019 4:17,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
902804,10/7/2019 9:43,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
126486,10/7/2019 9:41,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
30621,10/8/2019 5:25,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
394376,10/7/2019 15:18,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
494585,10/7/2019 9:57,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
68006,10/7/2019 13:21,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
684298,10/7/2019 18:15,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
128648,10/8/2019 7:07,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
456977,10/7/2019 11:02,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
91490,10/11/2019 11:43,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
20324,10/7/2019 9:42,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
21614,10/7/2019 12:35,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3122525,10/7/2019 10:35,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
9130,10/7/2019 10:48,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
405389,10/8/2019 3:23,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
61773,10/7/2019 9:51,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
388708,10/7/2019 23:33,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
275086,10/7/2019 11:11,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
423473,10/7/2019 12:28,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
10412,10/7/2019 13:26,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
107725,10/19/2019 12:37,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
128903,10/7/2019 12:18,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
142517,10/7/2019 10:12,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
202300,10/7/2019 9:48,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
221729,10/7/2019 14:23,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
249698,10/7/2019 12:32,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
287785,10/7/2019 11:54,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
295239,10/7/2019 10:19,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
322838,10/7/2019 13:35,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
348811,10/7/2019 9:43,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
402459,10/7/2019 9:47,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
50434,12/13/2019 11:32,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
55764,10/7/2019 23:18,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
691931,10/7/2019 9:43,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
808823,10/7/2019 10:43,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
845503,10/7/2019 12:55,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
912626,10/7/2019 9:52,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
146333,10/7/2019 9:37,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
239366,10/7/2019 10:40,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
242028,10/7/2019 16:52,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
267011,10/7/2019 18:49,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3082661,10/7/2019 13:35,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
310565,10/7/2019 10:48,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
317307,10/7/2019 11:41,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
338711,10/7/2019 9:41,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
377798,10/7/2019 9:42,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
405563,10/12/2019 20:08,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
416652,10/11/2019 17:43,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
469750,10/7/2019 9:46,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
481799,10/7/2019 23:00,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
583871,10/7/2019 10:03,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
687532,10/7/2019 9:36,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
772182,10/8/2019 7:50,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
82862,10/7/2019 20:44,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
848869,10/7/2019 10:26,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
943859,10/7/2019 10:11,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
167714,10/7/2019 11:20,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
171208,10/18/2019 22:18,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
21784,10/8/2019 8:54,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
265319,10/8/2019 7:42,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3397824,10/15/2019 12:39,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
475108,10/7/2019 15:30,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
773009,10/8/2019 9:04,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
98849,10/7/2019 10:16,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
440764,10/7/2019 9:49,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
224772,10/7/2019 10:37,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
19553,10/7/2019 9:57,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
27433,10/7/2019 15:32,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
876422,10/7/2019 9:31,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
225185,10/7/2019 13:44,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
428646,10/7/2019 11:39,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
316833,10/7/2019 18:50,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
111453,10/7/2019 18:03,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
290186,10/15/2019 12:22,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
760499,10/7/2019 17:23,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
104134,10/7/2019 14:39,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
127683,10/7/2019 18:38,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
129267,10/7/2019 10:25,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
171207,10/7/2019 20:51,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
217855,10/7/2019 9:55,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
233239,1/5/2020 8:06,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
271370,10/8/2019 8:07,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
289992,10/7/2019 10:02,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3189371,10/7/2019 15:16,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
340581,10/7/2019 13:36,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
375167,10/7/2019 9:47,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
438535,10/7/2019 10:28,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
5257,10/7/2019 13:05,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
6666,10/7/2019 11:20,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
772745,10/7/2019 9:46,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
840967,10/8/2019 21:13,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
882553,10/7/2019 13:37,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
121155,10/7/2019 23:31,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
23575,10/8/2019 11:49,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
240232,10/10/2019 14:05,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
263567,10/8/2019 6:46,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
296362,10/7/2019 16:06,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3104046,10/7/2019 13:19,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
313526,10/7/2019 9:52,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
326450,10/7/2019 10:35,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
365630,10/7/2019 13:00,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
383130,10/7/2019 19:15,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
409000,10/7/2019 9:53,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
458574,10/7/2019 12:56,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
480472,10/7/2019 10:21,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
502430,10/8/2019 15:17,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
593302,10/7/2019 9:46,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
705508,10/7/2019 13:58,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
77905,10/7/2019 9:51,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
796104,10/7/2019 13:32,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
834605,10/17/2019 17:11,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
908348,10/7/2019 11:16,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
964719,10/7/2019 17:23,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
161716,10/7/2019 13:45,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
217087,10/7/2019 9:56,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
230891,10/7/2019 9:48,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3069,10/7/2019 10:46,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
593977,10/7/2019 22:10,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
818159,10/7/2019 10:35,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
460872,10/7/2019 9:35,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
122784,10/7/2019 20:46,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
698967,10/7/2019 10:19,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
19317,10/9/2019 22:33,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
227847,10/7/2019 11:25,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
259070,10/7/2019 16:13,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
324986,10/16/2019 11:14,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
513803,10/7/2019 16:43,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
876422,10/7/2019 9:31,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
769668,10/8/2019 0:58,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
330368,10/7/2019 10:24,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
475493,10/7/2019 11:23,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3071955,10/9/2019 11:38,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
491649,10/7/2019 21:46,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
616972,10/7/2019 10:02,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
618877,10/7/2019 11:43,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
885440,10/7/2019 9:34,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
933632,10/11/2019 11:11,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
478551,10/7/2019 12:50,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
118959,10/7/2019 9:42,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
128903,10/7/2019 10:15,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
212143,10/7/2019 12:09,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
261500,10/10/2019 3:33,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
295195,10/7/2019 9:43,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3189371,10/7/2019 15:14,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3333827,10/7/2019 19:08,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
