Subscriber Key,Click-Through Time,Link Clicked
386862,7/23/2020 13:58,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
491963,7/23/2020 9:22,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
8823,7/23/2020 10:13,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
958327,7/23/2020 12:06,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
714797,7/23/2020 9:16,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
383627,7/23/2020 9:58,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
238000,7/23/2020 15:37,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
274401,8/2/2020 18:56,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
293853,7/23/2020 9:40,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
328302,7/23/2020 9:25,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
343766,7/25/2020 21:28,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
360624,7/23/2020 16:13,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
441564,7/23/2020 9:21,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
505927,7/23/2020 9:19,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
624957,7/23/2020 11:47,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
693226,7/23/2020 9:07,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
765613,7/23/2020 11:59,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
3103303,7/23/2020 10:37,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
420971,7/23/2020 18:00,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
960483,7/23/2020 9:32,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
590271,7/23/2020 9:03,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
940030,7/23/2020 11:50,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
37100,7/23/2020 9:57,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
739699,7/23/2020 9:04,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
590153,7/23/2020 10:10,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
33220,7/27/2020 16:16,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
595770,7/23/2020 20:44,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
6198,7/23/2020 9:11,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
749336,7/23/2020 23:19,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
243737,7/23/2020 9:08,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
19672,7/23/2020 12:03,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
245987,7/23/2020 9:08,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
287703,7/23/2020 9:55,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
3079424,7/23/2020 9:17,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
328711,7/23/2020 9:01,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
358350,7/23/2020 10:38,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
39393,7/23/2020 10:01,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
442370,7/23/2020 10:53,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
579924,7/23/2020 13:03,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
675496,7/23/2020 9:01,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
741256,7/24/2020 11:49,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
940174,7/23/2020 10:22,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
3110676,7/23/2020 10:44,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
518042,7/23/2020 9:03,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
468804,7/25/2020 0:33,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
697234,7/23/2020 12:21,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
949141,7/23/2020 9:26,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
409263,7/23/2020 10:17,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
807171,8/16/2020 15:25,https://news.berkeley.edu/2020/07/16/uc-berkeleys-push-for-more-diversity-shows-in-its-newly-admitted-class/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
221540,7/26/2020 22:31,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
413314,7/23/2020 9:28,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
197571,7/23/2020 11:39,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
274401,8/2/2020 19:00,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
278862,7/23/2020 9:01,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
390574,7/23/2020 22:34,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
451539,7/23/2020 12:24,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
494313,7/23/2020 10:08,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
675830,7/23/2020 15:09,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
804116,7/23/2020 15:47,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
1020759,7/23/2020 9:13,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
620618,7/23/2020 9:28,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
491963,7/23/2020 9:18,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
123401,7/23/2020 9:09,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
20531,7/23/2020 9:51,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
238452,7/23/2020 9:02,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
28984,7/23/2020 10:07,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
343766,7/25/2020 21:15,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
393419,7/23/2020 15:05,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
483560,7/23/2020 9:02,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
618047,7/23/2020 9:26,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
780082,7/23/2020 9:29,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
834664,7/27/2020 21:03,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
441665,7/23/2020 11:10,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
491963,7/23/2020 9:15,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
20424,7/27/2020 14:55,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
641261,7/25/2020 13:04,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
659847,7/23/2020 10:30,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
126647,7/24/2020 10:52,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
841607,7/23/2020 11:44,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
713251,7/23/2020 9:16,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
118062,7/23/2020 10:33,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
482977,7/23/2020 9:21,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
647,7/23/2020 9:31,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
741256,7/24/2020 11:48,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
224664,7/23/2020 11:09,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
685282,7/23/2020 19:14,https://alumni.berkeley.edu/california-magazine/just-in/2020-07-01/the-edge-episode-2-whats-in-a-name?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
3192743,7/26/2020 7:38,https://alumni.berkeley.edu/announcements/caa-announcements/asp-guide-uncertainty?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
427918,7/23/2020 22:59,https://alumni.berkeley.edu/announcements/caa-announcements/asp-guide-uncertainty?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
131382,7/23/2020 9:11,https://alumni.berkeley.edu/announcements/caa-announcements/asp-guide-uncertainty?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
53176,7/23/2020 10:52,https://alumni.berkeley.edu/announcements/caa-announcements/asp-guide-uncertainty?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
829336,7/23/2020 9:06,https://alumni.berkeley.edu/announcements/caa-announcements/asp-guide-uncertainty?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
252576,7/23/2020 9:03,https://alumni.berkeley.edu/announcements/caa-announcements/asp-guide-uncertainty?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
10135,7/23/2020 9:50,https://alumni.berkeley.edu/announcements/caa-announcements/asp-guide-uncertainty?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
19672,7/23/2020 12:10,https://alumni.berkeley.edu/announcements/caa-announcements/asp-guide-uncertainty?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
12521,7/23/2020 9:38,https://alumni.berkeley.edu/announcements/caa-announcements/asp-guide-uncertainty?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
1005455,7/23/2020 9:06,https://alumni.berkeley.edu/announcements/caa-announcements/asp-guide-uncertainty?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
406595,7/23/2020 10:30,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
319311,7/23/2020 15:23,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
395282,7/27/2020 19:52,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
19468,7/23/2020 9:55,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
245987,7/23/2020 9:56,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
324498,7/23/2020 13:39,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
845305,7/27/2020 18:37,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
676882,7/23/2020 9:21,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
123401,7/23/2020 9:10,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
492216,7/23/2020 23:04,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
902675,7/29/2020 21:53,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
225574,7/23/2020 14:40,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
20569,7/23/2020 12:33,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
757441,7/31/2020 20:17,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
224664,7/23/2020 11:09,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
410818,7/23/2020 9:07,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
286131,7/23/2020 14:41,https://alumni.berkeley.edu/announcements/caa-announcements/california-magazine-wins-highest-honors-2020-case-circle-excellence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
7898,7/23/2020 9:58,https://alumni.berkeley.edu/announcements/caa-announcements/california-magazine-wins-highest-honors-2020-case-circle-excellence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
3799629,7/26/2020 21:18,https://alumni.berkeley.edu/announcements/caa-announcements/california-magazine-wins-highest-honors-2020-case-circle-excellence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
413314,7/23/2020 9:28,https://alumni.berkeley.edu/announcements/caa-announcements/california-magazine-wins-highest-honors-2020-case-circle-excellence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
118062,7/23/2020 12:05,https://alumni.berkeley.edu/announcements/caa-announcements/california-magazine-wins-highest-honors-2020-case-circle-excellence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
3685772,7/23/2020 13:41,https://alumni.berkeley.edu/announcements/caa-announcements/california-magazine-wins-highest-honors-2020-case-circle-excellence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
13324,7/23/2020 10:46,https://alumni.berkeley.edu/volunteer/scholarship-selection/interviewers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
252576,7/23/2020 9:02,https://alumni.berkeley.edu/volunteer/scholarship-selection/interviewers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
10631,7/23/2020 21:01,https://alumni.berkeley.edu/volunteer/scholarship-selection/interviewers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
20876,7/24/2020 17:37,https://alumni.berkeley.edu/volunteer/scholarship-selection/interviewers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
782610,7/23/2020 9:03,https://alumni.berkeley.edu/volunteer/scholarship-selection/interviewers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
301316,7/23/2020 11:35,https://alumni.berkeley.edu/volunteer/scholarship-selection/interviewers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
301029,7/23/2020 9:48,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
453682,7/26/2020 9:36,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
714797,7/23/2020 9:15,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
807655,7/23/2020 9:19,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
841085,7/23/2020 9:04,https://alumni.berkeley.edu/volunteer/student-recruitment/summer-welcome-parties?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
214239,7/24/2020 0:46,https://issuu.com/caldiscoveries/docs/cdt-digital-catalogue-2021-issuu
277755,7/24/2020 11:43,https://issuu.com/caldiscoveries/docs/cdt-digital-catalogue-2021-issuu
226607,7/23/2020 18:27,https://issuu.com/caldiscoveries/docs/cdt-digital-catalogue-2021-issuu
919548,7/23/2020 9:08,https://extension.berkeley.edu/
301316,7/23/2020 11:36,https://extension.berkeley.edu/
492511,7/30/2020 23:07,https://extension.berkeley.edu/
68373,7/23/2020 11:52,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
12734,7/23/2020 10:21,https://give.berkeley.edu/egiving/index.cfm?Fund=FB0800000&sc=64686
23918,7/23/2020 17:37,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
916291,7/23/2020 9:16,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
722864,7/23/2020 9:06,https://www.wineaccess.com/cal
37683,7/23/2020 10:27,https://www.wineaccess.com/cal
441564,7/23/2020 9:23,http://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
321959,7/25/2020 10:47,https://alumni.berkeley.edu/announcements/caa-announcements/donna-hitchens?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jul_20
690312,7/23/2020 12:51,http://news.berkeley.edu/coronavirus
