Subscriber Key,Click-Through Time,Link Clicked
3402875,9/10/2020 9:13,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
52431,9/10/2020 9:17,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3733469,9/10/2020 12:51,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
36290,9/10/2020 14:42,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
324986,9/11/2020 9:54,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
349977,9/10/2020 9:05,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
506289,9/10/2020 18:31,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
938131,9/10/2020 11:13,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3207360,9/10/2020 21:15,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
100777,9/10/2020 10:14,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
350069,9/10/2020 10:41,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
816779,9/10/2020 15:27,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
491002,9/10/2020 18:42,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
326668,9/10/2020 9:05,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
422117,9/10/2020 9:17,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
21904,9/10/2020 10:10,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3113,9/10/2020 13:03,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
337421,9/10/2020 21:10,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
363029,9/10/2020 9:59,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
452776,9/10/2020 9:47,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
646970,9/10/2020 12:40,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
678627,9/10/2020 9:13,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
806629,9/10/2020 23:48,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
846698,9/10/2020 10:17,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
882669,9/10/2020 14:05,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
934693,9/10/2020 10:33,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3027750,9/12/2020 15:07,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
105940,9/10/2020 19:41,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
130433,9/11/2020 7:56,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
18758,9/10/2020 9:46,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
229376,9/10/2020 15:52,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
268769,9/13/2020 14:56,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3120579,9/10/2020 20:37,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
374782,9/10/2020 9:55,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
383036,9/10/2020 10:14,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
432410,9/10/2020 9:22,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
462759,9/11/2020 15:47,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
513942,9/10/2020 9:12,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
58153,9/10/2020 10:12,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
673038,9/10/2020 23:03,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
682873,9/10/2020 9:43,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
715355,9/10/2020 10:09,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
716579,9/10/2020 9:21,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
726234,9/10/2020 9:48,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
809241,9/10/2020 10:12,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
839889,9/10/2020 14:09,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
840030,9/10/2020 16:38,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
841231,9/10/2020 10:51,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
907408,9/10/2020 9:56,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
978225,9/10/2020 11:42,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
844035,9/10/2020 9:11,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
904491,9/10/2020 10:35,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
219850,9/10/2020 9:21,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
265913,9/10/2020 14:33,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
297117,9/10/2020 16:14,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3051272,9/10/2020 12:28,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
321620,9/10/2020 11:30,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
327857,9/10/2020 9:04,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
373821,9/10/2020 10:07,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
383349,9/10/2020 9:35,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
410244,9/10/2020 11:48,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
440552,9/10/2020 9:11,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
581910,9/10/2020 9:23,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
613024,9/10/2020 12:10,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
634994,9/10/2020 9:08,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
674361,9/10/2020 9:08,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
709635,9/10/2020 9:59,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
713479,9/10/2020 11:05,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
779117,9/10/2020 13:31,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
829394,9/10/2020 21:08,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
89056,9/11/2020 10:44,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
982509,9/10/2020 11:07,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
178523,9/10/2020 13:18,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
637786,9/10/2020 10:59,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
331405,9/13/2020 13:17,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
26385,9/10/2020 10:44,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
584455,9/10/2020 9:10,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
786362,9/10/2020 9:08,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
929905,9/11/2020 21:15,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
331469,9/10/2020 9:37,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
118438,9/11/2020 11:33,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
946055,9/10/2020 9:46,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
231356,9/10/2020 10:36,https://alumni.berkeley.edu/events/berkelium5k?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
176372,9/10/2020 9:34,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
20869,9/10/2020 20:16,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
369914,9/10/2020 9:05,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
6194,9/14/2020 0:11,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
899,9/10/2020 10:04,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
272148,9/10/2020 9:18,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
334825,9/11/2020 8:06,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
385691,9/10/2020 23:46,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
482032,9/14/2020 2:05,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
61773,9/10/2020 9:16,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
844776,9/10/2020 9:04,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
396599,9/10/2020 10:16,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
658136,9/10/2020 11:38,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
1007811,9/10/2020 20:23,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
18702,9/10/2020 11:04,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
243359,9/11/2020 6:39,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
337421,9/10/2020 21:11,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
442658,9/10/2020 9:11,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
510401,9/10/2020 9:51,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
752132,9/10/2020 9:50,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
39062,9/10/2020 13:46,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
123180,9/10/2020 9:55,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
212143,9/10/2020 12:02,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
237271,9/10/2020 13:48,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
25741,9/14/2020 7:01,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
307669,9/10/2020 12:42,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
339184,9/10/2020 13:15,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
365364,9/10/2020 10:20,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
386305,9/10/2020 11:31,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
458466,9/10/2020 9:05,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
521108,9/10/2020 20:43,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
656323,9/10/2020 9:29,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
719286,9/10/2020 10:37,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
806863,9/11/2020 17:36,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
845697,9/10/2020 9:31,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
965221,9/10/2020 9:13,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
100827,9/10/2020 16:30,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
12146,9/10/2020 10:08,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
126242,9/10/2020 15:45,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
16173,9/10/2020 14:17,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
170426,9/10/2020 16:12,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
231342,9/10/2020 13:45,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
231526,9/11/2020 8:57,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
257647,9/13/2020 8:00,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
297617,9/10/2020 16:43,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3012039,9/10/2020 9:39,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
316855,9/10/2020 11:22,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
327857,9/10/2020 9:04,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
373821,9/10/2020 9:47,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
408851,9/10/2020 18:07,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
421547,9/11/2020 12:56,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
454135,9/10/2020 9:37,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
475526,9/10/2020 18:03,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
496810,9/10/2020 10:07,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
597,9/12/2020 10:31,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
641822,9/10/2020 10:37,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
715495,9/10/2020 9:24,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
846038,9/10/2020 20:09,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
916415,9/10/2020 9:50,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
9134,9/10/2020 19:58,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
246269,9/10/2020 10:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
439159,9/14/2020 20:18,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
243281,9/11/2020 20:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3350072,9/10/2020 9:16,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3397965,9/10/2020 9:42,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
382936,9/10/2020 9:25,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
54068,9/10/2020 13:17,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
612104,9/10/2020 10:35,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
619137,9/10/2020 9:40,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
862811,9/10/2020 17:55,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
579584,9/10/2020 11:47,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
187316,9/10/2020 12:34,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
758538,9/10/2020 9:46,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
15459,9/10/2020 9:47,https://alumni.berkeley.edu/california-magazine/just-in/2020-09-02/the-edge-episode-4-that-manhole-is-now-maintenance-hole?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
