Subscriber Key,Click-Through Time,Link Clicked
751125,1/7/2020 1:29,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
114441,1/6/2020 11:03,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
39393,1/6/2020 17:46,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
419982,1/9/2020 7:51,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
739957,1/7/2020 8:03,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
900175,1/6/2020 11:48,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
458908,1/6/2020 10:52,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
476648,1/8/2020 15:53,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
630475,1/6/2020 9:36,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
704337,1/6/2020 14:37,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
691930,1/7/2020 13:35,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
391383,1/6/2020 16:12,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
3082661,1/6/2020 13:13,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
323962,1/7/2020 9:26,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
510711,1/6/2020 22:26,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
695082,1/6/2020 16:32,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
3103303,1/6/2020 9:59,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
681188,1/6/2020 9:53,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
3402822,1/6/2020 12:51,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-03/or-not-will-killing-button-save-insta?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
19804,1/6/2020 15:31,https://news.berkeley.edu/2019/12/21/winter-commencement-2019/
252576,1/6/2020 9:53,https://news.berkeley.edu/2019/12/21/winter-commencement-2019/
25874,1/6/2020 15:26,https://news.berkeley.edu/2019/12/21/winter-commencement-2019/
86363,1/6/2020 14:39,https://news.berkeley.edu/2019/12/21/winter-commencement-2019/
630721,1/6/2020 10:39,https://news.berkeley.edu/2019/12/21/winter-commencement-2019/
723958,1/6/2020 12:21,https://news.berkeley.edu/2019/12/21/winter-commencement-2019/
1207,1/6/2020 10:47,https://news.berkeley.edu/2019/12/21/winter-commencement-2019/
382340,1/6/2020 10:16,https://news.berkeley.edu/2019/12/21/winter-commencement-2019/
216026,1/6/2020 13:34,https://news.berkeley.edu/2019/12/21/winter-commencement-2019/
86153,1/6/2020 13:19,https://news.berkeley.edu/2019/12/21/winter-commencement-2019/
724419,1/6/2020 11:23,https://news.berkeley.edu/2019/12/21/winter-commencement-2019/
286131,1/7/2020 0:28,https://news.berkeley.edu/2019/12/19/new-years-greetings-from-chancellor-carol-christ/
330419,1/6/2020 9:39,https://news.berkeley.edu/2019/12/19/new-years-greetings-from-chancellor-carol-christ/
126255,1/6/2020 21:36,https://news.berkeley.edu/2019/12/19/new-years-greetings-from-chancellor-carol-christ/
222683,1/6/2020 9:40,https://news.berkeley.edu/2019/12/19/new-years-greetings-from-chancellor-carol-christ/
319602,1/6/2020 11:40,https://news.berkeley.edu/2019/12/19/new-years-greetings-from-chancellor-carol-christ/
707705,1/7/2020 6:24,https://news.berkeley.edu/2019/12/19/new-years-greetings-from-chancellor-carol-christ/
19804,1/6/2020 22:43,https://news.berkeley.edu/2019/12/19/new-years-greetings-from-chancellor-carol-christ/
415677,1/6/2020 13:52,https://news.berkeley.edu/2019/12/19/new-years-greetings-from-chancellor-carol-christ/
299942,1/9/2020 23:43,https://tedxberkeley.org/tickets
3072526,1/6/2020 10:59,https://tedxberkeley.org/tickets
370795,1/7/2020 10:21,https://tedxberkeley.org/tickets
632646,1/6/2020 9:57,https://tedxberkeley.org/tickets
15197,1/6/2020 13:14,https://tedxberkeley.org/tickets
331424,1/8/2020 14:05,https://tedxberkeley.org/tickets
426513,1/6/2020 20:07,https://tedxberkeley.org/tickets
813580,1/7/2020 1:54,https://tedxberkeley.org/tickets
15197,1/6/2020 13:16,https://www.visitberkeley.com/food-drinks/restaurant-week/
97707,1/6/2020 20:30,https://www.visitberkeley.com/food-drinks/restaurant-week/
3240915,1/6/2020 22:11,https://www.visitberkeley.com/food-drinks/restaurant-week/
265913,1/6/2020 10:04,https://www.visitberkeley.com/food-drinks/restaurant-week/
18844,1/7/2020 11:24,https://www.visitberkeley.com/food-drinks/restaurant-week/
582826,1/6/2020 10:14,https://www.visitberkeley.com/food-drinks/restaurant-week/
647351,1/10/2020 20:23,https://www.visitberkeley.com/food-drinks/restaurant-week/
319602,1/6/2020 11:50,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
917683,1/6/2020 9:56,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
837513,1/6/2020 13:29,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
19804,1/6/2020 22:45,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
612667,1/6/2020 9:34,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
753129,1/10/2020 7:02,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
294715,1/7/2020 17:48,https://www.shopcaa.com/Cold_Weather_Gear?_s=bm-winterads&utm_medium=referral
35720,1/6/2020 10:53,https://www.shopcaa.com/Cold_Weather_Gear?_s=bm-winterads&utm_medium=referral
823677,1/6/2020 10:09,https://www.shopcaa.com/Cold_Weather_Gear?_s=bm-winterads&utm_medium=referral
286131,1/7/2020 0:06,https://www.shopcaa.com/Cold_Weather_Gear?_s=bm-winterads&utm_medium=referral
581172,1/6/2020 9:55,https://www.shopcaa.com/Cold_Weather_Gear?_s=bm-winterads&utm_medium=referral
458908,1/6/2020 10:52,https://www.shopcaa.com/Cold_Weather_Gear?_s=bm-winterads&utm_medium=referral
20205,1/19/2020 7:03,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
3072526,1/14/2020 10:04,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
761152,1/11/2020 13:43,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
15197,1/6/2020 13:14,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
695099,1/6/2020 20:27,http://events.berkeley.edu/index.php/calendar/sn/CAA.html
271756,1/6/2020 13:57,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
476282,1/6/2020 20:37,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
369353,1/7/2020 11:16,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
38984,1/6/2020 10:27,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
960854,1/6/2020 16:29,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
443330,1/6/2020 13:21,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
691930,1/7/2020 13:35,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
956819,1/6/2020 10:02,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
494224,1/6/2020 13:53,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
616991,1/6/2020 13:45,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
276807,1/6/2020 9:32,https://alumni.berkeley.edu/announcements/caa-announcements/an-evening-of-connection-striving-to-thrive?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
39393,1/6/2020 19:41,https://alumni.berkeley.edu/announcements/caa-announcements/an-evening-of-connection-striving-to-thrive?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
704337,1/6/2020 14:33,https://alumni.berkeley.edu/announcements/caa-announcements/an-evening-of-connection-striving-to-thrive?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
406595,1/6/2020 11:11,https://alumni.berkeley.edu/announcements/caa-announcements/an-evening-of-connection-striving-to-thrive?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
595841,1/6/2020 10:59,https://alumni.berkeley.edu/announcements/caa-announcements/an-evening-of-connection-striving-to-thrive?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
371076,1/6/2020 11:42,https://alumni.berkeley.edu/california-magazine/winter-2019/blood-work-citizen-sleuth-using-genealogy-id-dead%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
510067,1/6/2020 9:47,https://alumni.berkeley.edu/california-magazine/winter-2019/blood-work-citizen-sleuth-using-genealogy-id-dead%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
321959,1/6/2020 12:16,https://alumni.berkeley.edu/california-magazine/winter-2019/blood-work-citizen-sleuth-using-genealogy-id-dead%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
125505,1/6/2020 9:42,https://alumni.berkeley.edu/california-magazine/winter-2019/blood-work-citizen-sleuth-using-genealogy-id-dead%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
510711,1/6/2020 22:35,https://alumni.berkeley.edu/california-magazine/winter-2019/blood-work-citizen-sleuth-using-genealogy-id-dead%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
34515,1/6/2020 19:53,https://reservations.travelclick.com/17233?RatePlanId=2878064#/guestsandrooms
581269,1/6/2020 11:24,https://reservations.travelclick.com/17233?RatePlanId=2878064#/guestsandrooms
14692,1/6/2020 9:46,https://reservations.travelclick.com/17233?RatePlanId=2878064#/guestsandrooms
19804,1/6/2020 22:48,https://reservations.travelclick.com/17233?RatePlanId=2878064#/guestsandrooms
310368,1/6/2020 12:45,https://reservations.travelclick.com/17233?RatePlanId=2878064#/guestsandrooms
19804,1/6/2020 22:45,https://alumni.berkeley.edu/travel/cal-discoveries/europe/treasures-iberian-northwest?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
331683,1/6/2020 13:15,https://alumni.berkeley.edu/travel/cal-discoveries/europe/treasures-iberian-northwest?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
253376,1/6/2020 10:04,https://alumni.berkeley.edu/travel/cal-discoveries/europe/treasures-iberian-northwest?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
471469,1/6/2020 16:59,https://alumni.berkeley.edu/travel/cal-discoveries/europe/treasures-iberian-northwest?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
776137,1/6/2020 10:22,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
717859,1/6/2020 11:51,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
328711,1/6/2020 9:34,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
3082661,1/6/2020 13:13,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
19804,1/6/2020 22:47,https://reservations.travelclick.com/17233?RatePlanId=2878064#/guestsandrooms
903114,1/6/2020 19:54,https://reservations.travelclick.com/17233?RatePlanId=2878064#/guestsandrooms
487355,1/6/2020 12:17,https://reservations.travelclick.com/17233?RatePlanId=2878064#/guestsandrooms
813580,1/7/2020 1:55,https://reservations.travelclick.com/17233?RatePlanId=2878064#/guestsandrooms
1600,1/6/2020 10:51,https://news.berkeley.edu/2019/12/22/winter-keynote-commencement-speaker-when-the-world-zigs-zag/
769351,1/6/2020 10:54,https://news.berkeley.edu/2019/12/22/winter-keynote-commencement-speaker-when-the-world-zigs-zag/
216026,1/6/2020 13:35,https://news.berkeley.edu/2019/12/22/winter-keynote-commencement-speaker-when-the-world-zigs-zag/
3445640,1/6/2020 12:32,https://news.berkeley.edu/2019/12/22/winter-keynote-commencement-speaker-when-the-world-zigs-zag/
772240,1/6/2020 9:42,https://alumni.berkeley.edu/lair/openhouse?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
265913,1/6/2020 10:04,https://alumni.berkeley.edu/lair/openhouse?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
317629,1/7/2020 11:39,https://alumni.berkeley.edu/lair/openhouse?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
479177,1/6/2020 10:23,https://rentalperks.com/direct/caa
499103,1/6/2020 12:12,https://rentalperks.com/direct/caa
286131,1/6/2020 23:47,https://rentalperks.com/direct/caa
319602,1/6/2020 11:58,https://www.visitberkeley.com/
879992,1/6/2020 9:56,https://www.visitberkeley.com/
393089,1/6/2020 23:23,https://www.visitberkeley.com/
3216089,1/6/2020 10:28,https://alumni.berkeley.edu/california-magazine/winter-2019/blood-work-citizen-sleuth-using-genealogy-id-dead%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
319358,1/8/2020 11:34,https://alumni.berkeley.edu/california-magazine/winter-2019/blood-work-citizen-sleuth-using-genealogy-id-dead%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
761152,1/11/2020 13:42,https://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
383278,1/6/2020 11:12,https://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
29806,1/6/2020 10:13,https://news.berkeley.edu/2019/12/19/new-years-greetings-from-chancellor-carol-christ/
324498,1/6/2020 10:11,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
772740,1/6/2020 16:11,http://alumni.berkeley.edu/membership/benefits/uc-berkeley-eye-center?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
