Subscriber Key,Click-Through Time,Link Clicked
421423,8/10/2020 12:34,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
77714,8/6/2020 9:58,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
842026,8/7/2020 10:31,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
911799,8/6/2020 9:38,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
100827,8/8/2020 22:52,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
125545,8/6/2020 9:19,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
200689,8/6/2020 9:14,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
263688,8/10/2020 12:11,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3062450,8/10/2020 12:51,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
330606,8/6/2020 9:05,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3627,8/6/2020 11:28,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
384661,8/6/2020 10:55,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
399480,8/6/2020 13:16,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
411066,8/6/2020 9:26,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
436215,8/6/2020 17:38,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
465895,8/7/2020 2:25,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
470754,8/6/2020 22:18,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
482888,8/6/2020 11:26,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
491661,8/6/2020 9:17,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
518239,8/6/2020 16:12,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
592034,8/6/2020 9:06,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
606056,8/6/2020 15:57,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
618699,8/6/2020 10:31,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
723539,8/8/2020 10:06,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
776598,8/9/2020 15:41,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
881115,8/9/2020 12:52,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
916516,8/6/2020 10:34,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
956304,8/6/2020 17:57,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
973544,8/6/2020 19:52,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
974019,9/1/2020 13:31,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
988551,8/6/2020 9:25,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
590052,8/6/2020 9:09,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
22174,8/6/2020 10:43,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
323556,8/6/2020 13:07,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3396443,8/6/2020 12:45,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
457079,8/6/2020 9:30,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
55538,8/6/2020 11:13,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
966179,8/6/2020 9:45,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3403228,8/6/2020 9:20,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
603670,8/6/2020 13:03,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
437664,8/6/2020 11:41,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3452706,8/6/2020 13:19,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1013121,8/9/2020 19:56,https://alumni.berkeley.edu/announcements/caa-announcements/alumni-volunteer-support-students-and-recent-graduates-during-their?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
15928,8/10/2020 19:55,https://lair-of-the-bear.mybigcommerce.com/
218179,8/6/2020 10:21,https://lair-of-the-bear.mybigcommerce.com/
290329,8/6/2020 10:53,https://lair-of-the-bear.mybigcommerce.com/
324986,8/8/2020 19:01,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
370514,8/6/2020 9:44,https://lair-of-the-bear.mybigcommerce.com/
425868,8/6/2020 15:26,https://lair-of-the-bear.mybigcommerce.com/
7356,8/6/2020 13:17,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
290653,8/6/2020 10:00,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
256843,8/7/2020 4:55,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
303243,8/6/2020 13:19,https://lair-of-the-bear.mybigcommerce.com/
682048,8/6/2020 9:13,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
671021,8/6/2020 9:13,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1014742,8/6/2020 21:50,https://lair-of-the-bear.mybigcommerce.com/
125505,8/6/2020 9:15,https://lair-of-the-bear.mybigcommerce.com/
15293,8/6/2020 9:14,https://lair-of-the-bear.mybigcommerce.com/
245685,8/6/2020 17:01,https://lair-of-the-bear.mybigcommerce.com/
324498,8/6/2020 10:04,https://lair-of-the-bear.mybigcommerce.com/
510711,8/6/2020 21:40,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
604819,8/6/2020 9:14,https://lair-of-the-bear.mybigcommerce.com/
982429,8/7/2020 9:58,https://lair-of-the-bear.mybigcommerce.com/
945342,8/6/2020 14:28,https://lair-of-the-bear.mybigcommerce.com/
37006,8/6/2020 10:51,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1001482,8/6/2020 9:03,https://lair-of-the-bear.mybigcommerce.com/
127669,8/8/2020 13:13,https://lair-of-the-bear.mybigcommerce.com/
167528,8/6/2020 13:47,https://lair-of-the-bear.mybigcommerce.com/
178166,8/7/2020 6:55,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
185176,8/6/2020 11:34,https://lair-of-the-bear.mybigcommerce.com/
197876,8/6/2020 17:55,https://lair-of-the-bear.mybigcommerce.com/
219691,8/8/2020 10:04,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
225260,8/6/2020 9:41,https://lair-of-the-bear.mybigcommerce.com/
235958,8/7/2020 8:56,https://lair-of-the-bear.mybigcommerce.com/
264130,8/7/2020 6:12,https://lair-of-the-bear.mybigcommerce.com/
292742,8/6/2020 12:46,https://lair-of-the-bear.mybigcommerce.com/
298248,8/7/2020 14:31,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
311439,8/6/2020 9:02,https://lair-of-the-bear.mybigcommerce.com/
3158986,8/6/2020 9:21,https://lair-of-the-bear.mybigcommerce.com/
348636,8/6/2020 9:21,https://lair-of-the-bear.mybigcommerce.com/
374782,8/6/2020 9:27,https://lair-of-the-bear.mybigcommerce.com/
38843,8/6/2020 9:35,https://lair-of-the-bear.mybigcommerce.com/
450703,8/6/2020 9:45,https://lair-of-the-bear.mybigcommerce.com/
47408,8/6/2020 12:02,https://lair-of-the-bear.mybigcommerce.com/
485283,8/6/2020 14:15,https://lair-of-the-bear.mybigcommerce.com/
57009,8/6/2020 9:34,https://lair-of-the-bear.mybigcommerce.com/
672638,8/6/2020 23:45,https://lair-of-the-bear.mybigcommerce.com/
700834,8/7/2020 0:07,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
779920,8/6/2020 10:53,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
852214,8/6/2020 19:01,https://lair-of-the-bear.mybigcommerce.com/
974597,8/8/2020 8:52,https://lair-of-the-bear.mybigcommerce.com/
104423,8/6/2020 10:24,https://lair-of-the-bear.mybigcommerce.com/
11431,8/6/2020 9:06,https://lair-of-the-bear.mybigcommerce.com/
182747,8/6/2020 12:54,https://lair-of-the-bear.mybigcommerce.com/
205452,8/6/2020 12:26,https://lair-of-the-bear.mybigcommerce.com/
233864,8/7/2020 16:15,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
239099,8/6/2020 12:02,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
243034,8/6/2020 17:31,https://lair-of-the-bear.mybigcommerce.com/
288740,8/6/2020 14:54,https://lair-of-the-bear.mybigcommerce.com/
289706,8/6/2020 12:59,https://lair-of-the-bear.mybigcommerce.com/
294943,8/9/2020 8:44,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3061088,8/7/2020 18:33,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3076796,8/14/2020 20:37,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3121918,8/6/2020 13:43,https://lair-of-the-bear.mybigcommerce.com/
322336,8/8/2020 10:35,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
343689,8/6/2020 14:19,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
34614,8/6/2020 11:41,https://lair-of-the-bear.mybigcommerce.com/
360215,8/6/2020 20:24,https://lair-of-the-bear.mybigcommerce.com/
380867,8/6/2020 9:07,https://lair-of-the-bear.mybigcommerce.com/
438044,8/6/2020 10:43,https://lair-of-the-bear.mybigcommerce.com/
438627,8/7/2020 21:36,https://lair-of-the-bear.mybigcommerce.com/
63245,8/6/2020 15:35,https://lair-of-the-bear.mybigcommerce.com/
682523,8/6/2020 9:45,https://lair-of-the-bear.mybigcommerce.com/
695399,8/6/2020 10:50,https://lair-of-the-bear.mybigcommerce.com/
796810,8/6/2020 9:05,https://lair-of-the-bear.mybigcommerce.com/
903082,8/10/2020 16:48,https://lair-of-the-bear.mybigcommerce.com/
939048,8/12/2020 22:13,https://lair-of-the-bear.mybigcommerce.com/
290383,8/6/2020 9:35,https://lair-of-the-bear.mybigcommerce.com/
494425,8/6/2020 9:36,https://lair-of-the-bear.mybigcommerce.com/
152813,8/6/2020 9:06,https://lair-of-the-bear.mybigcommerce.com/
220898,8/8/2020 9:24,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3380268,8/6/2020 10:39,https://lair-of-the-bear.mybigcommerce.com/
3395715,8/6/2020 9:51,https://lair-of-the-bear.mybigcommerce.com/
3396323,8/6/2020 10:42,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
370060,8/8/2020 10:27,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
74934,8/6/2020 12:11,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
293707,8/6/2020 9:18,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3400954,8/6/2020 9:15,https://lair-of-the-bear.mybigcommerce.com/
3403654,8/6/2020 9:45,https://lair-of-the-bear.mybigcommerce.com/
805759,8/6/2020 20:56,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
249235,8/6/2020 9:19,https://lair-of-the-bear.mybigcommerce.com/
291860,8/6/2020 9:15,https://lair-of-the-bear.mybigcommerce.com/
10864,8/6/2020 23:10,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
27162,8/6/2020 11:03,https://lair-of-the-bear.mybigcommerce.com/
323710,8/6/2020 10:38,https://lair-of-the-bear.mybigcommerce.com/
326570,8/6/2020 13:37,https://lair-of-the-bear.mybigcommerce.com/
374582,8/6/2020 14:03,https://lair-of-the-bear.mybigcommerce.com/
59438,8/6/2020 14:25,https://lair-of-the-bear.mybigcommerce.com/
931386,8/6/2020 19:04,https://lair-of-the-bear.mybigcommerce.com/
7935,8/6/2020 14:10,https://lair-of-the-bear.mybigcommerce.com/
3011563,8/8/2020 12:36,https://lair-of-the-bear.mybigcommerce.com/
629905,8/6/2020 18:12,https://lair-of-the-bear.mybigcommerce.com/
844776,8/6/2020 9:01,https://lair-of-the-bear.mybigcommerce.com/
1013679,8/6/2020 9:45,https://lair-of-the-bear.mybigcommerce.com/
118823,8/6/2020 11:23,https://lair-of-the-bear.mybigcommerce.com/
12812,8/6/2020 10:09,https://lair-of-the-bear.mybigcommerce.com/
221920,8/6/2020 9:16,https://lair-of-the-bear.mybigcommerce.com/
259572,8/6/2020 13:01,https://lair-of-the-bear.mybigcommerce.com/
372483,8/6/2020 9:03,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
533867,8/6/2020 9:35,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
950971,8/6/2020 10:36,https://lair-of-the-bear.mybigcommerce.com/
1017076,8/6/2020 12:45,https://lair-of-the-bear.mybigcommerce.com/
985127,8/6/2020 21:43,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
536991,8/6/2020 12:11,https://lair-of-the-bear.mybigcommerce.com/
118717,8/6/2020 9:24,https://lair-of-the-bear.mybigcommerce.com/
144068,8/6/2020 14:00,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
172121,8/7/2020 8:27,https://lair-of-the-bear.mybigcommerce.com/
183973,8/6/2020 9:04,https://lair-of-the-bear.mybigcommerce.com/
18758,8/14/2020 10:15,https://lair-of-the-bear.mybigcommerce.com/
202829,8/6/2020 10:04,https://lair-of-the-bear.mybigcommerce.com/
222913,8/6/2020 17:26,https://lair-of-the-bear.mybigcommerce.com/
226894,8/13/2020 22:57,https://lair-of-the-bear.mybigcommerce.com/
238181,8/6/2020 9:39,https://lair-of-the-bear.mybigcommerce.com/
27148,8/6/2020 9:08,https://lair-of-the-bear.mybigcommerce.com/
294523,8/6/2020 10:08,https://lair-of-the-bear.mybigcommerce.com/
304592,8/6/2020 11:01,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
311699,8/6/2020 11:04,https://lair-of-the-bear.mybigcommerce.com/
318664,8/6/2020 11:58,https://lair-of-the-bear.mybigcommerce.com/
365025,8/11/2020 11:03,https://lair-of-the-bear.mybigcommerce.com/
384290,8/6/2020 9:03,https://lair-of-the-bear.mybigcommerce.com/
426919,8/9/2020 13:01,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
459443,8/6/2020 9:15,https://lair-of-the-bear.mybigcommerce.com/
482775,8/6/2020 9:34,https://lair-of-the-bear.mybigcommerce.com/
54729,8/6/2020 13:56,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
640115,8/8/2020 13:06,https://lair-of-the-bear.mybigcommerce.com/
15873,8/6/2020 11:58,https://lair-of-the-bear.mybigcommerce.com/
191244,8/6/2020 19:34,https://lair-of-the-bear.mybigcommerce.com/
220704,8/6/2020 9:58,https://lair-of-the-bear.mybigcommerce.com/
238398,8/6/2020 10:02,https://lair-of-the-bear.mybigcommerce.com/
242028,8/6/2020 19:05,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
251984,8/6/2020 12:10,https://lair-of-the-bear.mybigcommerce.com/
289457,8/11/2020 17:23,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
294720,8/6/2020 13:58,https://lair-of-the-bear.mybigcommerce.com/
304068,8/6/2020 9:45,https://lair-of-the-bear.mybigcommerce.com/
3062450,8/10/2020 10:13,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
309373,8/7/2020 15:14,https://lair-of-the-bear.mybigcommerce.com/
326154,8/6/2020 9:10,https://lair-of-the-bear.mybigcommerce.com/
343055,8/6/2020 11:18,https://lair-of-the-bear.mybigcommerce.com/
345825,8/6/2020 10:11,https://lair-of-the-bear.mybigcommerce.com/
359032,8/6/2020 9:28,https://lair-of-the-bear.mybigcommerce.com/
378690,8/6/2020 10:38,https://lair-of-the-bear.mybigcommerce.com/
404623,8/6/2020 10:38,https://lair-of-the-bear.mybigcommerce.com/
443191,8/6/2020 22:04,https://lair-of-the-bear.mybigcommerce.com/
520202,8/7/2020 9:36,https://lair-of-the-bear.mybigcommerce.com/
679133,8/12/2020 9:01,https://lair-of-the-bear.mybigcommerce.com/
717370,8/12/2020 5:39,https://lair-of-the-bear.mybigcommerce.com/
835437,8/6/2020 9:13,https://lair-of-the-bear.mybigcommerce.com/
916593,8/6/2020 13:39,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
225366,8/17/2020 10:12,https://lair-of-the-bear.mybigcommerce.com/
375175,8/6/2020 16:55,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
595736,8/6/2020 9:09,https://lair-of-the-bear.mybigcommerce.com/
217754,8/6/2020 12:44,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
225585,8/6/2020 11:48,https://lair-of-the-bear.mybigcommerce.com/
338093,8/6/2020 13:01,https://alumni.berkeley.edu/travel/cal-discoveries/cal-discoveries-travel-lecturer-interview-series?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3395921,8/6/2020 10:03,https://lair-of-the-bear.mybigcommerce.com/
3396419,8/6/2020 10:10,https://lair-of-the-bear.mybigcommerce.com/
626219,8/6/2020 9:14,https://lair-of-the-bear.mybigcommerce.com/
95800,8/6/2020 12:54,https://lair-of-the-bear.mybigcommerce.com/
311775,8/6/2020 10:46,https://lair-of-the-bear.mybigcommerce.com/
3403574,8/6/2020 17:10,https://lair-of-the-bear.mybigcommerce.com/
663149,8/6/2020 9:29,https://lair-of-the-bear.mybigcommerce.com/
231352,8/6/2020 18:44,https://lair-of-the-bear.mybigcommerce.com/
415634,8/7/2020 8:21,https://lair-of-the-bear.mybigcommerce.com/
230278,8/6/2020 15:08,https://lair-of-the-bear.mybigcommerce.com/
264604,8/6/2020 9:03,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
276799,8/6/2020 17:45,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
319852,8/6/2020 9:31,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
324986,8/8/2020 18:51,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
36849,8/8/2020 10:03,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
383414,8/6/2020 10:46,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
593705,8/6/2020 10:20,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
7356,8/6/2020 13:08,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
782106,8/6/2020 9:48,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
938483,8/6/2020 9:43,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
9534,8/6/2020 9:45,https://alumni.berkeley.edu/announcements/caa-announcements/mitzi-iniguez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
