Subscriber Key,Click-Through Time,Link Clicked
742075,4/6/2020 10:52,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
321959,4/6/2020 12:41,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3685772,4/6/2020 11:13,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
17394,4/6/2020 11:10,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
324498,4/6/2020 14:41,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
79057,4/6/2020 12:11,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
167204,4/7/2020 13:41,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
85607,4/8/2020 12:44,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
464049,4/6/2020 10:45,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3432629,4/6/2020 9:34,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
11981,4/6/2020 14:08,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
254974,4/6/2020 12:08,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
324498,4/6/2020 14:41,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
513794,4/6/2020 19:46,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
780870,4/6/2020 9:50,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
400911,4/6/2020 10:39,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
781056,4/6/2020 11:51,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
25053,4/6/2020 11:47,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
310256,4/6/2020 9:33,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
323933,4/25/2020 22:45,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
421758,4/6/2020 11:15,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
69502,4/8/2020 18:33,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
86153,4/6/2020 10:48,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
754458,4/6/2020 9:32,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
415634,4/7/2020 9:50,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
14378,4/6/2020 14:07,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
260278,4/6/2020 14:55,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
374237,4/7/2020 10:33,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
884078,4/6/2020 9:41,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
451470,4/6/2020 10:37,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
813580,4/8/2020 0:24,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
51592,4/6/2020 14:58,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
345651,4/6/2020 10:30,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
491614,4/8/2020 8:06,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
417017,4/18/2020 8:09,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
478476,4/6/2020 9:32,https://news.berkeley.edu/2020/03/30/coronavirus-science-and-solutions/
247556,4/10/2020 7:46,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
250744,4/6/2020 10:28,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
257270,4/6/2020 21:05,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
918992,4/6/2020 10:17,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
415634,4/7/2020 10:03,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
14692,4/6/2020 9:36,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
265263,4/6/2020 19:10,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
348400,4/6/2020 13:12,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
321959,4/6/2020 12:54,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-25/crawling-broken-glass-aftermath-gun-violence?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
263692,4/6/2020 9:41,https://berkeley.peoplegrove.com/hub/berkeley/
488960,4/8/2020 12:49,https://berkeley.peoplegrove.com/hub/berkeley/
775357,4/7/2020 10:10,https://berkeley.peoplegrove.com/hub/berkeley/
864309,4/6/2020 10:21,https://berkeley.peoplegrove.com/hub/berkeley/
322216,4/6/2020 13:43,https://berkeley.peoplegrove.com/hub/berkeley/
611532,4/9/2020 8:01,https://berkeley.peoplegrove.com/hub/berkeley/
837761,4/6/2020 13:59,https://berkeley.peoplegrove.com/hub/berkeley/
821118,4/6/2020 11:31,https://berkeley.peoplegrove.com/hub/berkeley/
292662,4/6/2020 9:39,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
475507,4/6/2020 10:40,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
606615,4/6/2020 10:29,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
918992,4/6/2020 10:18,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
329899,4/9/2020 7:31,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
604834,4/7/2020 14:33,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
748078,4/6/2020 12:29,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
753129,4/6/2020 9:51,https://www.si.com/college/cal/news/elijah-hicks-fundraising-project
421235,4/6/2020 17:18,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
513794,4/6/2020 19:48,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
718179,4/6/2020 16:51,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
73053,4/6/2020 12:24,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
283322,4/6/2020 18:47,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
688035,4/6/2020 11:10,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
260508,4/6/2020 23:55,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
331417,4/7/2020 6:44,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
14312,4/6/2020 9:41,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
644478,4/8/2020 20:21,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
775357,4/7/2020 10:11,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
848407,4/6/2020 10:12,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
330820,4/6/2020 10:57,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
737521,4/6/2020 9:50,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
33442,4/6/2020 13:05,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
395456,4/6/2020 9:52,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
884078,4/6/2020 9:41,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
395456,4/6/2020 9:52,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
449728,4/6/2020 10:24,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
25967,4/6/2020 10:29,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
707394,4/7/2020 9:57,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
858759,4/6/2020 13:55,https://www.facebook.com/events/218072229277268/
420118,4/6/2020 9:43,https://www.facebook.com/events/218072229277268/
957819,4/6/2020 16:35,https://www.facebook.com/events/218072229277268/
301245,4/6/2020 10:43,https://www.facebook.com/events/218072229277268/
