Subscriber Key,Click-Through Time,Link Clicked
3012198,4/6/2020 11:19,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
316855,4/7/2020 8:56,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
328013,4/19/2020 21:28,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
394761,4/6/2020 9:59,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
511944,4/6/2020 9:47,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
693006,4/6/2020 10:41,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
823371,4/6/2020 10:01,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
841677,4/6/2020 12:00,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
869837,4/6/2020 9:36,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
947560,4/6/2020 9:59,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
838088,4/6/2020 11:01,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
350365,4/6/2020 15:45,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
3700922,4/6/2020 11:27,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
415535,4/7/2020 9:36,https://news.berkeley.edu/2020/04/01/creating-informed-responses-berkeleys-computing-and-data-science-in-action/
324986,5/9/2020 14:01,https://berkeley.peoplegrove.com/hub/berkeley/
652698,4/7/2020 21:53,https://berkeley.peoplegrove.com/hub/berkeley/
917560,4/6/2020 19:52,https://berkeley.peoplegrove.com/hub/berkeley/
709610,4/6/2020 16:38,https://berkeley.peoplegrove.com/hub/berkeley/
120625,4/6/2020 10:14,https://berkeley.peoplegrove.com/hub/berkeley/
520813,4/6/2020 10:22,https://berkeley.peoplegrove.com/hub/berkeley/
804132,4/6/2020 10:02,https://berkeley.peoplegrove.com/hub/berkeley/
973693,4/6/2020 19:34,https://berkeley.peoplegrove.com/hub/berkeley/
17781,4/6/2020 10:08,https://berkeley.peoplegrove.com/hub/berkeley/
1021775,4/6/2020 15:41,https://berkeley.peoplegrove.com/hub/berkeley/
441805,4/6/2020 9:52,https://berkeley.peoplegrove.com/hub/berkeley/
646640,4/6/2020 16:07,https://berkeley.peoplegrove.com/hub/berkeley/
690984,4/6/2020 10:10,https://berkeley.peoplegrove.com/hub/berkeley/
1013197,5/2/2020 10:06,https://berkeley.peoplegrove.com/hub/berkeley/
12216,4/6/2020 11:20,https://berkeley.peoplegrove.com/hub/berkeley/
291402,4/6/2020 11:44,https://berkeley.peoplegrove.com/hub/berkeley/
33252,4/6/2020 9:59,https://berkeley.peoplegrove.com/hub/berkeley/
443390,4/7/2020 2:40,https://berkeley.peoplegrove.com/hub/berkeley/
495107,4/6/2020 9:48,https://berkeley.peoplegrove.com/hub/berkeley/
584148,4/6/2020 11:03,https://berkeley.peoplegrove.com/hub/berkeley/
606749,4/6/2020 12:31,https://berkeley.peoplegrove.com/hub/berkeley/
835594,4/6/2020 10:40,https://berkeley.peoplegrove.com/hub/berkeley/
980507,4/6/2020 14:45,https://berkeley.peoplegrove.com/hub/berkeley/
3032459,4/6/2020 11:02,https://berkeley.peoplegrove.com/hub/berkeley/
470337,4/6/2020 9:46,https://berkeley.peoplegrove.com/hub/berkeley/
990481,4/6/2020 10:32,https://berkeley.peoplegrove.com/hub/berkeley/
267057,5/5/2020 12:57,https://berkeley.peoplegrove.com/hub/berkeley/
3716108,4/15/2020 8:05,https://berkeley.peoplegrove.com/hub/berkeley/
126837,4/6/2020 9:58,https://berkeley.peoplegrove.com/hub/berkeley/
844776,4/6/2020 9:31,https://berkeley.peoplegrove.com/hub/berkeley/
961209,4/6/2020 18:42,https://berkeley.peoplegrove.com/hub/berkeley/
1011315,4/6/2020 10:04,https://berkeley.peoplegrove.com/hub/berkeley/
3014107,4/16/2020 1:47,https://berkeley.peoplegrove.com/hub/berkeley/
695391,4/6/2020 11:22,https://berkeley.peoplegrove.com/hub/berkeley/
586962,4/6/2020 12:35,https://berkeley.peoplegrove.com/hub/berkeley/
960596,4/6/2020 9:35,https://berkeley.peoplegrove.com/hub/berkeley/
1017911,4/6/2020 22:22,https://berkeley.peoplegrove.com/hub/berkeley/
275889,4/6/2020 10:06,https://berkeley.peoplegrove.com/hub/berkeley/
628912,4/6/2020 12:34,https://berkeley.peoplegrove.com/hub/berkeley/
6755,4/6/2020 18:42,https://berkeley.peoplegrove.com/hub/berkeley/
947838,4/6/2020 9:59,https://berkeley.peoplegrove.com/hub/berkeley/
1023176,4/7/2020 9:04,https://berkeley.peoplegrove.com/hub/berkeley/
264831,4/7/2020 17:20,https://berkeley.peoplegrove.com/hub/berkeley/
307635,4/6/2020 12:00,https://berkeley.peoplegrove.com/hub/berkeley/
368309,4/6/2020 10:34,https://berkeley.peoplegrove.com/hub/berkeley/
461985,4/6/2020 10:25,https://berkeley.peoplegrove.com/hub/berkeley/
50335,4/6/2020 15:25,https://berkeley.peoplegrove.com/hub/berkeley/
592653,4/6/2020 15:06,https://berkeley.peoplegrove.com/hub/berkeley/
813366,4/7/2020 20:07,https://berkeley.peoplegrove.com/hub/berkeley/
961166,4/7/2020 9:51,https://berkeley.peoplegrove.com/hub/berkeley/
680274,4/6/2020 9:32,https://berkeley.peoplegrove.com/hub/berkeley/
3383595,4/7/2020 23:33,https://berkeley.peoplegrove.com/hub/berkeley/
963042,4/6/2020 14:53,https://berkeley.peoplegrove.com/hub/berkeley/
3403611,4/6/2020 9:43,https://berkeley.peoplegrove.com/hub/berkeley/
3744481,4/6/2020 9:51,https://berkeley.peoplegrove.com/hub/berkeley/
1234,4/6/2020 10:19,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
3142556,4/6/2020 15:55,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
324986,5/9/2020 14:01,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
410901,4/15/2020 23:54,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
3157579,4/6/2020 13:52,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
844776,4/6/2020 9:31,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
39447,4/6/2020 13:57,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
240804,4/7/2020 13:16,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
21114,4/6/2020 10:15,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
298183,4/7/2020 1:02,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
3027652,4/6/2020 9:54,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
3104655,4/6/2020 14:29,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
3110034,4/8/2020 14:58,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
3120579,4/6/2020 13:26,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
325423,4/6/2020 9:38,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
336642,4/6/2020 16:53,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
457302,4/7/2020 17:12,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
57855,4/6/2020 18:01,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
822025,4/6/2020 9:52,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
86701,4/6/2020 12:19,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
938541,4/6/2020 9:32,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
991413,4/6/2020 9:32,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
1868,4/7/2020 10:24,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
245806,4/6/2020 10:15,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
279590,4/6/2020 19:23,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
294746,4/8/2020 11:16,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
3173461,4/6/2020 11:01,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
394761,4/6/2020 9:54,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
432848,4/6/2020 9:33,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
598449,4/6/2020 9:47,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
772732,4/7/2020 23:00,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
94100,4/6/2020 10:33,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
183912,4/6/2020 14:03,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
680274,4/6/2020 9:34,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
3056592,4/6/2020 10:23,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
412129,4/6/2020 9:33,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
15638,4/6/2020 10:49,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
125545,4/6/2020 10:43,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
224777,4/8/2020 8:43,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
271368,4/6/2020 13:54,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
28787,4/6/2020 15:54,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
3013313,4/6/2020 11:42,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
34505,4/6/2020 10:08,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
399480,4/6/2020 9:34,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
471633,4/6/2020 15:25,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
708215,4/6/2020 20:55,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
939763,4/6/2020 9:49,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
22854,4/6/2020 9:39,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
462694,4/6/2020 11:28,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
909332,4/6/2020 22:03,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
483731,4/6/2020 10:16,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
3014988,4/6/2020 10:17,https://www.goodeggs.com/sfbay/home?utm_source=cal_alum&utm_campaign=cal_alum_newsletter&utm_medium=partnerships
13366,4/6/2020 9:53,https://www.facebook.com/events/218072229277268/
432336,4/6/2020 9:38,https://www.facebook.com/events/218072229277268/
9575,4/6/2020 9:37,https://www.facebook.com/events/218072229277268/
221341,4/18/2020 4:31,https://www.facebook.com/events/218072229277268/
1003756,4/6/2020 9:36,https://www.facebook.com/events/218072229277268/
1018748,4/6/2020 11:05,https://www.facebook.com/events/218072229277268/
1014306,4/6/2020 10:03,https://www.facebook.com/events/218072229277268/
238364,4/6/2020 19:59,https://www.facebook.com/events/218072229277268/
3067859,4/20/2020 21:58,https://www.facebook.com/events/218072229277268/
3273533,4/6/2020 11:22,https://www.facebook.com/events/218072229277268/
431020,4/6/2020 9:48,https://www.facebook.com/events/218072229277268/
501519,4/7/2020 9:38,https://www.facebook.com/events/218072229277268/
86854,4/10/2020 6:40,https://www.facebook.com/events/218072229277268/
991241,4/6/2020 9:39,https://www.facebook.com/events/218072229277268/
311421,4/6/2020 10:22,https://www.facebook.com/events/218072229277268/
35367,4/6/2020 17:49,https://www.facebook.com/events/218072229277268/
508318,4/6/2020 9:50,https://www.facebook.com/events/218072229277268/
594003,4/6/2020 11:51,https://www.facebook.com/events/218072229277268/
671349,4/6/2020 9:51,https://www.facebook.com/events/218072229277268/
832849,4/6/2020 9:35,https://www.facebook.com/events/218072229277268/
977638,4/6/2020 15:58,https://www.facebook.com/events/218072229277268/
645305,4/11/2020 4:19,https://www.facebook.com/events/218072229277268/
473127,4/8/2020 22:34,https://www.facebook.com/events/218072229277268/
3700922,4/6/2020 11:27,https://www.facebook.com/events/218072229277268/
100056,4/6/2020 9:38,https://www.facebook.com/events/218072229277268/
844776,4/6/2020 9:31,https://www.facebook.com/events/218072229277268/
433484,4/6/2020 9:36,https://www.facebook.com/events/218072229277268/
889812,4/6/2020 9:52,https://www.facebook.com/events/218072229277268/
170822,4/6/2020 13:22,https://www.facebook.com/events/218072229277268/
204983,4/6/2020 16:58,https://www.facebook.com/events/218072229277268/
3067231,4/8/2020 20:42,https://www.facebook.com/events/218072229277268/
324767,4/6/2020 15:00,https://www.facebook.com/events/218072229277268/
427518,4/6/2020 10:13,https://www.facebook.com/events/218072229277268/
431047,4/6/2020 10:12,https://www.facebook.com/events/218072229277268/
873784,4/6/2020 15:20,https://www.facebook.com/events/218072229277268/
152874,4/6/2020 11:25,https://www.facebook.com/events/218072229277268/
324233,4/6/2020 10:24,https://www.facebook.com/events/218072229277268/
442829,4/6/2020 9:55,https://www.facebook.com/events/218072229277268/
531918,4/7/2020 3:47,https://www.facebook.com/events/218072229277268/
613230,4/6/2020 10:36,https://www.facebook.com/events/218072229277268/
739196,4/6/2020 11:47,https://www.facebook.com/events/218072229277268/
926469,4/6/2020 9:41,https://www.facebook.com/events/218072229277268/
490373,4/6/2020 13:12,https://www.facebook.com/events/218072229277268/
962546,4/6/2020 15:20,https://www.facebook.com/events/218072229277268/
309502,4/6/2020 14:12,https://www.facebook.com/events/218072229277268/
438798,4/7/2020 5:41,https://www.facebook.com/events/218072229277268/
3207360,4/6/2020 11:20,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
3193184,4/6/2020 22:05,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
3213728,4/6/2020 9:35,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
580307,4/6/2020 11:16,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
580251,4/6/2020 21:47,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
612972,4/6/2020 9:40,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
620593,4/6/2020 12:16,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
828072,4/6/2020 12:32,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
850742,4/11/2020 23:49,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
923238,4/6/2020 9:39,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
246377,4/6/2020 10:06,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
322637,4/6/2020 11:07,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
503223,4/6/2020 11:12,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
584068,4/13/2020 15:58,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
6286,4/6/2020 9:42,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
823371,4/6/2020 9:55,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
875093,4/6/2020 11:13,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
963449,4/6/2020 9:40,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
977638,4/6/2020 15:59,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
639297,4/6/2020 11:44,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
3700922,4/6/2020 11:28,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
39287,4/6/2020 11:41,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
844776,4/6/2020 9:31,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
960596,4/6/2020 9:36,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
496381,4/6/2020 10:38,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
6755,4/6/2020 18:45,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
975052,4/6/2020 17:15,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
521171,4/7/2020 21:55,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
14713,4/6/2020 9:37,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
24953,4/6/2020 13:05,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
301387,4/6/2020 10:18,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
3076796,8/14/2020 20:43,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
328013,4/19/2020 21:29,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
481799,4/6/2020 17:43,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
511944,4/6/2020 9:47,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
705243,4/6/2020 10:27,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
854143,4/13/2020 17:36,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
269882,4/6/2020 13:06,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
326785,4/6/2020 9:44,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
580650,4/8/2020 18:52,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
756411,4/6/2020 9:58,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
473127,4/8/2020 22:35,https://ucop.zoom.us/webinar/register/WN_Sy9RwI9SSGmsoz87uCKM7A
50023,4/6/2020 19:07,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
82943,4/6/2020 21:04,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
475745,4/6/2020 9:34,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
55586,4/6/2020 9:56,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
948134,4/6/2020 10:09,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
222913,4/6/2020 20:25,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
297451,4/6/2020 12:25,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
3249386,4/7/2020 8:14,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
345000,4/6/2020 11:13,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
431047,4/6/2020 10:16,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
815141,4/6/2020 9:58,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
246713,4/7/2020 1:17,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
318455,4/6/2020 10:18,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
493411,4/6/2020 11:58,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
758521,4/6/2020 13:04,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
772732,4/7/2020 23:03,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
493358,4/6/2020 9:46,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
583321,4/6/2020 9:54,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
3403611,4/6/2020 9:46,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
889160,4/6/2020 9:39,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
230278,4/7/2020 12:10,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
757808,5/12/2020 11:56,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
844776,4/6/2020 9:31,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
630877,4/6/2020 16:38,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
802495,4/7/2020 5:08,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
884139,4/6/2020 13:07,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
743911,4/6/2020 13:40,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
293631,4/6/2020 9:44,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
3120579,4/6/2020 13:28,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
353471,4/6/2020 9:43,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
614739,4/10/2020 2:04,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
915541,4/6/2020 10:52,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
316855,4/7/2020 8:56,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
386557,4/6/2020 13:42,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
548040,4/6/2020 14:17,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
736656,4/6/2020 10:48,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
957809,4/6/2020 11:34,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
3395921,4/6/2020 10:01,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
54068,4/6/2020 10:26,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
929905,4/6/2020 12:54,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
122784,4/6/2020 14:13,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
3705371,4/6/2020 9:55,https://www.shopcaa.com/COLLEGE_Spring_Gear?_s=bm-springgear&utm_medium=referral
13366,4/6/2020 9:52,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
184885,4/6/2020 10:28,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
34524,4/6/2020 9:35,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
844776,4/6/2020 9:31,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
198644,4/6/2020 10:02,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
427744,4/6/2020 11:55,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
9353,5/30/2020 16:19,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
1018748,4/6/2020 11:06,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
230900,4/6/2020 11:34,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
273725,4/6/2020 13:53,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
431047,4/6/2020 10:13,https://calbears.com/news/2020/3/11/general-cal-athletics-coronavirus-update-march-11.aspx
