Subscriber Key,Click-Through Time,Link Clicked
410939,2/4/2020 21:04,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
469250,2/3/2020 9:31,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
691930,2/3/2020 10:37,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
509320,2/3/2020 9:45,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
32359,2/3/2020 11:14,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
22210,2/3/2020 10:14,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
290869,2/3/2020 21:22,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
324823,2/3/2020 10:07,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
463674,2/3/2020 17:18,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
7392,2/3/2020 13:59,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
321959,2/3/2020 10:56,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
1315,2/3/2020 9:56,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
238600,2/3/2020 22:13,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
240137,2/3/2020 10:43,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
347593,2/4/2020 10:52,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
348710,2/3/2020 10:28,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
747776,2/3/2020 9:37,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
9480,2/3/2020 14:04,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
10449,2/3/2020 10:29,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
406408,2/5/2020 17:28,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
293821,2/3/2020 11:36,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
7392,2/3/2020 13:51,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
776973,2/4/2020 9:27,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
958384,2/4/2020 14:44,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
751125,2/3/2020 11:08,https://update.lib.berkeley.edu/2020/01/24/never-forget-uc-berkeleys-oral-history-center-documents-memories-of-the-holocaust-for-researchers-and-the-public/
315302,2/3/2020 17:19,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
584055,2/3/2020 18:26,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
679840,2/4/2020 11:03,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
751125,2/3/2020 17:15,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
872050,2/18/2020 16:57,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
254974,2/11/2020 21:39,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
320173,2/3/2020 17:57,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
614579,2/3/2020 9:35,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
731054,2/3/2020 12:03,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
831226,2/3/2020 9:45,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
584578,2/5/2020 1:22,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
8823,2/3/2020 14:26,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
254646,2/3/2020 15:19,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
772104,2/3/2020 9:43,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
228023,2/3/2020 9:40,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
600508,2/3/2020 9:39,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
12323,2/3/2020 14:09,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
305696,2/3/2020 14:18,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
775,2/6/2020 17:04,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
323548,2/4/2020 8:07,https://alumni.berkeley.edu/lair?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
390172,2/3/2020 9:35,https://www.berkeleyfacultyclub.com/
522339,2/6/2020 20:19,https://www.berkeleyfacultyclub.com/
426411,2/3/2020 21:15,https://www.berkeleyfacultyclub.com/
581656,2/3/2020 10:57,https://www.berkeleyfacultyclub.com/
10631,2/3/2020 11:20,https://www.berkeleyfacultyclub.com/
502988,2/3/2020 9:55,https://www.berkeleyfacultyclub.com/
21726,2/3/2020 10:54,https://www.berkeleyfacultyclub.com/
19243,2/3/2020 10:04,https://www.berkeleyfacultyclub.com/
442930,2/4/2020 14:40,https://www.berkeleyfacultyclub.com/
657436,2/3/2020 11:16,https://www.berkeleyfacultyclub.com/
719278,2/3/2020 12:40,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/active-trips?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
278897,2/3/2020 10:09,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/active-trips?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
50037,2/4/2020 9:23,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/active-trips?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
3058169,2/3/2020 12:57,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/active-trips?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
495455,2/3/2020 11:03,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/active-trips?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
289996,2/23/2020 11:12,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/active-trips?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
470109,2/3/2020 10:34,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/active-trips?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
292629,2/3/2020 10:04,https://scholarships.berkeley.edu/namrata-ramesh-selected-2020-rhodes-scholar
325078,2/3/2020 11:09,https://scholarships.berkeley.edu/namrata-ramesh-selected-2020-rhodes-scholar
375797,2/3/2020 9:41,https://scholarships.berkeley.edu/namrata-ramesh-selected-2020-rhodes-scholar
489348,2/3/2020 9:35,https://scholarships.berkeley.edu/namrata-ramesh-selected-2020-rhodes-scholar
236362,2/3/2020 9:38,https://scholarships.berkeley.edu/namrata-ramesh-selected-2020-rhodes-scholar
372082,2/3/2020 17:48,https://scholarships.berkeley.edu/namrata-ramesh-selected-2020-rhodes-scholar
514220,2/3/2020 11:12,https://scholarships.berkeley.edu/namrata-ramesh-selected-2020-rhodes-scholar
262447,2/3/2020 9:48,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-11/qa-speculative-fiction-and-our-dystopian-present?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
375123,2/3/2020 15:25,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-11/qa-speculative-fiction-and-our-dystopian-present?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
886803,2/3/2020 13:48,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-11/qa-speculative-fiction-and-our-dystopian-present?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
691930,2/3/2020 10:37,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-11/qa-speculative-fiction-and-our-dystopian-present?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
263910,2/3/2020 13:21,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-11/qa-speculative-fiction-and-our-dystopian-present?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
195498,2/3/2020 12:15,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-11/qa-speculative-fiction-and-our-dystopian-present?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
148715,2/4/2020 15:20,https://alumni.berkeley.edu/california-magazine/just-in/2019-12-11/qa-speculative-fiction-and-our-dystopian-present?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
395856,2/3/2020 12:03,http://www.shopcaa.com
465752,2/3/2020 22:32,http://www.shopcaa.com
86153,2/3/2020 10:32,http://www.shopcaa.com
502988,2/3/2020 9:55,http://www.shopcaa.com
213111,2/3/2020 11:00,http://www.shopcaa.com
851882,2/3/2020 9:48,http://www.shopcaa.com
943897,2/12/2020 15:08,http://www.shopcaa.com
278897,2/3/2020 10:09,https://alumni.berkeley.edu/lair/sports-and-recreation-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
7392,2/3/2020 15:39,https://alumni.berkeley.edu/lair/sports-and-recreation-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
840090,2/3/2020 9:54,https://alumni.berkeley.edu/lair/sports-and-recreation-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
495455,2/3/2020 11:02,https://alumni.berkeley.edu/lair/sports-and-recreation-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
940136,2/3/2020 17:50,https://alumni.berkeley.edu/lair/sports-and-recreation-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
85607,2/3/2020 14:03,https://alumni.berkeley.edu/lair/sports-and-recreation-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
323933,2/3/2020 11:39,https://tedxberkeley.org/tickets
405692,2/3/2020 11:02,https://tedxberkeley.org/tickets
455497,2/3/2020 10:41,https://tedxberkeley.org/tickets
588827,2/3/2020 21:16,https://tedxberkeley.org/tickets
694588,2/3/2020 9:51,https://tedxberkeley.org/tickets
652680,2/3/2020 15:19,https://get.eargo.com/cal-alumni
257270,2/4/2020 6:59,https://get.eargo.com/cal-alumni
411618,2/3/2020 10:45,https://get.eargo.com/cal-alumni
657436,2/3/2020 11:17,https://get.eargo.com/cal-alumni
