Subscriber Key,Time Opened
31347,11/4/2019 13:34
3154153,11/4/2019 9:47
316953,11/4/2019 10:32
317986,11/4/2019 10:03
318484,11/4/2019 10:16
319417,11/4/2019 9:36
319639,11/4/2019 9:41
320812,11/4/2019 9:53
321252,11/4/2019 9:33
322873,11/4/2019 9:50
323374,11/4/2019 12:22
323778,11/4/2019 12:58
324355,11/4/2019 9:40
325172,11/7/2019 20:56
325995,11/4/2019 19:18
326109,11/4/2019 9:33
326723,11/4/2019 13:34
327462,11/4/2019 11:21
327545,11/4/2019 10:02
327901,11/4/2019 21:20
328497,11/4/2019 10:22
3295,11/4/2019 9:51
33132,11/4/2019 12:20
33182,11/4/2019 9:31
33248,11/4/2019 9:52
33501,11/4/2019 9:46
335767,11/4/2019 16:53
33721,11/4/2019 12:42
33754,11/4/2019 10:08
33834,11/4/2019 11:36
340059,11/4/2019 9:33
34109,11/4/2019 10:36
341377,11/5/2019 19:21
343124,11/4/2019 9:31
343877,11/6/2019 20:00
34469,11/4/2019 18:44
346396,11/4/2019 9:38
35144,11/4/2019 10:45
353856,11/11/2019 9:14
35403,11/4/2019 12:28
35483,11/4/2019 10:28
355694,11/4/2019 15:05
357389,11/4/2019 9:34
3579,11/4/2019 9:31
35848,11/4/2019 13:42
358725,11/4/2019 10:58
360049,11/4/2019 9:42
36023,11/4/2019 14:28
36176,11/4/2019 10:04
362772,11/7/2019 18:10
36338,11/4/2019 17:09
364757,11/4/2019 16:00
364760,11/5/2019 18:05
36512,11/4/2019 11:30
365255,11/4/2019 9:41
36669,11/4/2019 9:31
36770,11/4/2019 11:22
368686,11/4/2019 16:53
36910,11/4/2019 9:33
370387,11/5/2019 14:09
370514,11/4/2019 9:32
37159,11/4/2019 17:32
375455,11/4/2019 18:27
378656,11/4/2019 9:53
381469,11/4/2019 18:49
382140,11/4/2019 20:12
383025,11/4/2019 10:37
383197,11/4/2019 11:06
383423,11/4/2019 10:52
384674,11/5/2019 11:47
385049,11/4/2019 9:40
385908,11/4/2019 10:47
386757,11/4/2019 9:52
38900,11/4/2019 10:44
389852,11/4/2019 13:46
390163,11/4/2019 14:40
391706,11/4/2019 13:26
39257,11/4/2019 12:10
392703,11/4/2019 10:16
39296,11/4/2019 14:12
39367,11/4/2019 9:53
39455,11/10/2019 13:05
39566,11/4/2019 11:05
397055,11/4/2019 10:10
399859,11/4/2019 10:47
401251,11/4/2019 10:12
401456,11/7/2019 6:36
402683,11/4/2019 10:25
404037,11/4/2019 12:39
404870,11/4/2019 9:34
40637,11/4/2019 9:47
407399,11/5/2019 2:24
409396,11/5/2019 10:14
409956,11/4/2019 9:46
411122,11/4/2019 11:20
411565,11/4/2019 16:04
411987,11/4/2019 10:02
412419,11/4/2019 10:13
415854,11/4/2019 10:38
417374,11/5/2019 6:47
418502,11/4/2019 15:44
420455,11/4/2019 9:46
421383,11/4/2019 23:53
421682,11/4/2019 10:02
422811,11/4/2019 9:57
423075,11/4/2019 14:13
427390,11/4/2019 9:56
431034,11/4/2019 10:28
431814,11/4/2019 9:38
432956,11/4/2019 15:52
433246,11/14/2019 10:21
433539,11/4/2019 11:37
434140,11/4/2019 20:38
436167,11/4/2019 10:14
437956,11/4/2019 14:20
438057,11/4/2019 10:11
441449,11/4/2019 11:30
443660,11/4/2019 16:37
447523,11/4/2019 13:16
450093,11/4/2019 9:42
453553,11/4/2019 9:41
455840,11/4/2019 10:24
455999,11/4/2019 9:40
457487,11/4/2019 9:32
457936,11/4/2019 10:11
461646,11/4/2019 10:11
46204,11/7/2019 18:31
465002,11/4/2019 17:28
4656,11/4/2019 9:48
465808,11/4/2019 11:41
466346,11/4/2019 9:35
469756,11/15/2019 15:57
470620,11/4/2019 9:31
471373,11/4/2019 14:45
472299,11/4/2019 9:35
474557,11/4/2019 10:32
476424,11/4/2019 13:10
476614,11/4/2019 9:40
479350,11/4/2019 10:08
4801,11/4/2019 21:31
48764,11/4/2019 10:06
489010,11/4/2019 9:46
491836,11/4/2019 10:32
492266,11/4/2019 9:40
494120,11/4/2019 9:55
495012,11/4/2019 13:12
499358,11/4/2019 9:43
50336,11/4/2019 10:38
50543,11/4/2019 13:21
506289,11/4/2019 9:59
508590,11/4/2019 9:55
511441,11/4/2019 11:31
514690,11/4/2019 15:38
515598,11/4/2019 9:52
51670,11/4/2019 9:32
5201,11/4/2019 10:22
521406,11/4/2019 10:39
522738,11/4/2019 9:50
5262,11/4/2019 10:21
5447,11/4/2019 9:33
5519,11/4/2019 15:37
5521,11/4/2019 9:41
553461,11/4/2019 10:05
555034,11/4/2019 15:52
562980,11/4/2019 9:39
5694,11/4/2019 11:40
576,11/4/2019 11:04
578923,11/4/2019 9:45
581408,11/4/2019 9:34
583367,11/4/2019 9:42
58376,11/4/2019 15:06
587011,11/4/2019 10:07
5875,11/4/2019 11:55
587684,11/11/2019 0:37
588897,11/6/2019 5:34
590658,11/4/2019 9:39
593622,11/4/2019 9:47
59393,11/4/2019 13:55
594825,11/4/2019 11:27
598950,11/5/2019 19:49
603019,11/4/2019 20:22
6042,11/4/2019 9:47
608165,11/4/2019 22:50
610154,11/4/2019 12:41
613111,11/4/2019 12:17
615607,11/4/2019 10:02
622714,11/4/2019 10:50
632773,11/4/2019 12:23
63431,11/4/2019 16:58
637223,11/5/2019 9:00
640830,11/4/2019 9:32
644307,11/5/2019 1:48
6528,11/4/2019 10:45
657688,11/4/2019 22:03
663097,11/4/2019 9:53
664048,11/4/2019 10:18
6642,11/4/2019 9:49
6654,11/4/2019 12:10
666323,11/4/2019 9:52
673357,11/7/2019 12:02
674839,11/5/2019 8:27
6770,11/4/2019 13:21
685644,11/4/2019 12:48
693369,11/5/2019 14:57
704059,11/11/2019 20:36
705299,11/4/2019 10:26
70635,11/5/2019 20:22
717613,11/4/2019 9:52
7289,11/4/2019 9:45
73262,11/4/2019 9:31
7356,11/4/2019 11:28
748117,11/4/2019 9:36
750424,11/4/2019 11:09
765504,11/4/2019 20:07
767120,11/4/2019 9:31
770199,11/4/2019 10:25
771771,11/4/2019 9:31
779108,11/4/2019 9:32
78486,11/5/2019 8:08
79474,11/4/2019 13:12
8021,11/4/2019 9:37
809,11/5/2019 23:07
8100,11/4/2019 10:32
812599,11/4/2019 10:09
814632,11/4/2019 12:59
816136,11/5/2019 14:00
818613,11/4/2019 9:33
82890,11/4/2019 11:02
83062,11/4/2019 10:16
839795,11/4/2019 9:40
846,11/4/2019 9:54
846673,11/4/2019 10:33
846675,11/4/2019 15:12
8481,11/4/2019 9:40
85840,11/4/2019 21:44
862588,11/4/2019 10:31
8672,11/4/2019 9:36
86924,11/4/2019 9:47
87231,11/4/2019 9:42
890861,11/4/2019 9:49
89286,11/4/2019 9:50
902150,11/4/2019 10:20
903843,11/4/2019 9:56
90524,11/4/2019 9:48
9091,11/4/2019 11:31
910665,11/6/2019 15:45
919059,11/4/2019 10:29
92263,11/4/2019 16:34
9284,11/4/2019 20:47
931386,11/4/2019 11:53
932377,11/4/2019 9:31
9331,11/4/2019 11:24
937322,11/4/2019 10:39
942877,11/4/2019 9:31
9477,11/4/2019 11:22
9521,11/4/2019 10:06
956952,11/4/2019 10:52
9575,11/6/2019 15:57
9732,11/4/2019 9:40
98262,11/4/2019 9:50
995999,11/4/2019 9:34
996939,11/4/2019 13:51
133244,11/4/2019 11:46
261957,11/4/2019 16:33
291152,11/4/2019 15:43
33694,1/19/2020 17:37
655423,11/4/2019 9:49
8447,11/4/2019 10:43
9107,11/4/2019 15:18
378273,11/4/2019 9:41
841373,11/4/2019 11:56
3059431,11/4/2019 9:31
3097249,11/4/2019 15:27
3098911,11/5/2019 7:46
3205697,11/4/2019 9:42
3207358,11/4/2019 10:46
3212112,11/4/2019 11:14
1018536,11/4/2019 9:51
3075101,11/4/2019 10:30
3096444,11/4/2019 17:19
3096839,11/4/2019 9:54
3097131,11/4/2019 9:51
3097302,11/4/2019 13:34
3097393,11/4/2019 11:12
3098894,11/4/2019 12:20
3100329,11/4/2019 16:12
3102110,11/4/2019 9:49
3105483,11/4/2019 10:02
3105588,11/4/2019 12:26
3105716,11/5/2019 5:26
3105748,11/4/2019 9:31
3105892,11/5/2019 12:32
3105989,11/4/2019 20:39
3106326,11/4/2019 9:42
3107216,11/4/2019 10:14
3107303,11/4/2019 9:42
3108875,11/4/2019 9:53
3109064,11/4/2019 18:26
3110048,11/4/2019 9:35
3110671,11/4/2019 10:34
3111346,11/4/2019 10:56
3111703,11/4/2019 9:48
3112077,11/4/2019 9:41
3118249,11/4/2019 9:31
3155307,11/4/2019 12:13
3155866,11/4/2019 9:32
3156240,11/4/2019 12:28
3157067,11/5/2019 9:53
3157130,11/4/2019 21:15
3157459,11/4/2019 9:45
3159253,11/4/2019 13:55
3160935,3/15/2020 20:08
3166225,11/4/2019 12:13
3168257,11/4/2019 15:42
3169095,11/4/2019 10:19
3173455,11/4/2019 10:24
3177025,11/4/2019 9:39
3199680,11/4/2019 10:30
3205400,11/11/2019 13:57
3205589,11/4/2019 9:49
3208114,11/7/2019 5:39
3210858,11/4/2019 11:07
3211545,11/4/2019 10:02
3212858,11/4/2019 11:01
3213146,11/4/2019 16:30
3214658,11/4/2019 9:42
3214714,11/4/2019 12:23
3215203,11/4/2019 9:35
3216077,11/4/2019 21:52
3216111,11/4/2019 14:23
3264622,11/4/2019 10:30
1000727,11/8/2019 15:44
1006427,11/4/2019 9:33
1006451,11/4/2019 10:07
1006500,11/4/2019 13:02
1006513,11/4/2019 10:21
1009521,11/4/2019 15:02
1010576,11/4/2019 10:24
1011319,11/4/2019 15:39
1013780,11/4/2019 9:31
1015318,11/5/2019 9:04
1016939,11/4/2019 17:05
1018182,11/4/2019 14:59
102105,11/4/2019 12:55
115393,11/4/2019 9:31
125197,11/5/2019 0:50
126051,11/15/2019 10:10
12699,11/5/2019 1:06
128229,11/4/2019 9:31
129987,11/4/2019 23:43
130770,11/4/2019 10:23
13210,11/4/2019 16:40
133732,11/4/2019 21:28
13763,11/4/2019 18:16
14666,11/4/2019 9:53
152708,11/4/2019 12:37
163346,11/7/2019 19:05
167265,11/4/2019 10:51
171425,11/4/2019 15:59
17575,11/4/2019 9:31
19682,11/6/2019 7:37
208236,11/4/2019 9:31
220792,11/4/2019 9:38
224065,11/4/2019 11:03
225185,11/4/2019 10:06
225251,11/4/2019 12:43
227209,11/4/2019 9:38
229835,11/4/2019 16:49
232348,11/4/2019 14:55
235305,11/4/2019 10:28
238905,11/4/2019 14:28
240496,11/4/2019 11:56
244247,11/4/2019 10:54
244574,11/4/2019 11:13
249594,11/5/2019 2:16
24995,11/4/2019 17:25
251245,11/4/2019 10:02
25156,11/4/2019 9:41
251848,11/4/2019 10:31
25406,11/4/2019 10:05
256542,11/5/2019 15:22
257676,11/4/2019 16:57
260579,11/4/2019 15:27
261298,11/4/2019 9:33
26322,11/4/2019 10:12
266302,11/4/2019 12:13
267431,11/4/2019 10:49
26766,11/7/2019 2:01
269596,11/5/2019 23:46
272148,11/4/2019 12:07
273355,11/4/2019 10:56
275918,11/5/2019 6:09
279061,11/4/2019 18:48
282707,11/4/2019 11:40
286374,11/4/2019 13:43
288019,11/4/2019 19:53
291068,11/4/2019 19:29
298845,11/5/2019 21:56
299451,11/4/2019 9:32
3002370,11/4/2019 14:26
3002534,11/4/2019 9:38
3007124,11/4/2019 10:07
3009569,11/4/2019 15:48
3009811,11/4/2019 10:16
3010725,11/4/2019 12:36
3011650,11/5/2019 6:50
3012012,11/4/2019 11:50
3014302,11/5/2019 3:26
3015357,11/4/2019 11:58
3025432,11/4/2019 10:25
3028165,11/4/2019 11:26
3029437,11/4/2019 9:43
3035123,11/4/2019 9:38
3036845,11/4/2019 11:05
3039699,11/4/2019 9:51
304130,11/4/2019 10:42
304659,11/4/2019 10:14
3050310,11/4/2019 10:15
3051149,11/4/2019 9:37
3052231,11/4/2019 11:59
305609,11/8/2019 4:43
305631,11/4/2019 14:02
3058471,11/4/2019 9:31
3058483,11/4/2019 9:33
3058953,11/4/2019 9:59
3059533,11/4/2019 13:32
3061946,11/4/2019 20:49
3061993,11/4/2019 12:05
3062456,11/4/2019 10:16
3068645,11/4/2019 9:47
3069318,11/4/2019 14:54
3069489,11/5/2019 15:42
3071717,11/4/2019 10:08
3072062,11/4/2019 10:29
3074238,11/4/2019 13:44
3077817,11/4/2019 11:26
3077841,11/4/2019 9:31
312066,11/4/2019 9:32
314177,11/4/2019 12:52
317087,11/4/2019 18:54
319549,11/4/2019 12:16
322115,11/4/2019 9:53
322665,11/4/2019 13:59
324830,11/4/2019 15:45
328095,11/5/2019 0:41
334825,11/4/2019 13:10
336197,11/4/2019 10:45
337283,11/4/2019 10:10
337376,11/7/2019 12:18
337413,11/4/2019 14:58
337634,11/4/2019 9:52
341021,11/12/2019 4:50
344537,11/4/2019 23:22
348318,11/4/2019 10:34
350334,11/4/2019 20:24
357107,11/4/2019 9:33
358040,11/4/2019 10:31
358237,11/4/2019 9:33
358837,11/4/2019 13:17
363348,11/4/2019 10:45
363681,11/4/2019 10:24
364737,11/4/2019 17:54
365740,11/5/2019 9:11
367450,11/4/2019 9:56
373905,11/4/2019 15:47
375299,11/4/2019 14:39
379721,11/4/2019 13:07
381252,11/4/2019 13:51
384086,11/4/2019 9:41
384272,11/4/2019 13:33
385559,11/5/2019 7:15
389938,11/4/2019 10:09
390894,11/5/2019 19:24
391474,11/5/2019 1:36
394735,11/4/2019 9:31
395463,11/4/2019 9:32
39704,11/4/2019 14:02
39757,11/4/2019 10:33
399704,11/4/2019 11:23
400291,11/4/2019 15:09
403629,11/5/2019 0:27
405143,11/4/2019 11:03
406751,11/4/2019 20:27
407208,11/5/2019 1:16
407233,11/6/2019 1:17
407589,11/4/2019 10:43
407599,11/4/2019 10:02
408684,11/4/2019 21:16
409798,11/5/2019 8:59
412184,11/4/2019 10:21
412654,11/5/2019 16:16
417980,11/5/2019 16:14
422366,11/4/2019 10:07
422876,11/4/2019 15:04
423813,11/4/2019 16:54
424613,1/4/2020 13:48
428646,11/4/2019 10:17
431799,11/6/2019 0:24
434914,11/4/2019 16:47
435218,11/4/2019 9:52
435968,11/4/2019 9:51
438415,11/4/2019 14:09
438768,11/7/2019 18:21
439447,11/4/2019 10:03
441404,11/4/2019 15:29
445053,11/4/2019 12:18
445327,11/4/2019 9:34
446060,11/4/2019 14:24
447967,11/4/2019 9:48
451521,11/4/2019 16:40
452577,11/4/2019 14:01
452980,11/5/2019 12:31
454121,11/4/2019 9:34
458442,11/5/2019 0:14
459281,11/4/2019 9:38
459410,11/4/2019 11:06
464730,11/4/2019 9:31
465190,11/4/2019 11:49
466223,11/4/2019 9:37
468926,11/4/2019 22:07
469903,11/4/2019 16:24
471797,11/4/2019 9:47
472174,11/4/2019 23:45
472403,11/4/2019 15:49
472478,11/4/2019 9:46
472692,11/4/2019 10:54
477235,11/9/2019 4:56
492806,11/4/2019 9:31
495119,11/4/2019 9:37
496743,11/4/2019 13:22
498867,11/4/2019 16:22
503630,11/5/2019 17:35
503859,11/4/2019 10:53
504114,11/4/2019 17:56
504192,11/4/2019 9:34
506090,11/5/2019 0:07
518491,11/4/2019 9:40
578981,11/4/2019 11:12
586865,11/5/2019 5:29
589682,11/4/2019 9:33
598262,11/4/2019 11:53
602895,11/4/2019 10:13
605390,11/4/2019 9:31
609987,11/4/2019 9:53
614291,11/4/2019 11:35
61773,11/4/2019 13:29
618228,11/4/2019 9:51
623271,11/4/2019 10:37
628631,11/4/2019 14:34
639861,11/5/2019 4:57
640452,11/4/2019 11:19
643872,11/4/2019 9:40
648391,11/4/2019 10:36
650874,11/4/2019 9:46
651079,11/4/2019 9:43
651931,11/4/2019 9:32
652951,11/4/2019 10:41
659756,11/4/2019 10:29
661338,11/4/2019 15:36
664997,11/4/2019 10:36
6718,11/4/2019 18:38
675017,11/4/2019 21:31
680331,11/4/2019 10:15
682048,11/4/2019 9:31
69347,11/4/2019 9:31
694871,3/1/2020 23:54
700305,11/4/2019 10:22
701060,11/5/2019 1:07
707444,11/4/2019 16:26
715443,11/4/2019 17:00
717322,11/4/2019 9:32
721367,11/4/2019 13:42
725053,11/4/2019 19:04
725749,11/4/2019 10:29
725931,11/4/2019 10:05
726112,11/5/2019 5:13
729402,11/4/2019 11:53
73088,11/4/2019 9:57
739689,11/4/2019 9:51
741332,11/4/2019 19:52
741473,11/5/2019 9:45
746022,11/4/2019 9:42
752103,12/4/2019 19:16
754498,11/5/2019 4:54
755095,11/4/2019 16:54
758018,11/4/2019 10:38
758404,11/4/2019 11:35
762716,11/4/2019 9:34
769406,11/4/2019 9:48
773026,11/4/2019 18:52
77933,11/4/2019 9:36
788814,11/4/2019 10:04
792932,11/5/2019 3:11
792980,11/4/2019 18:40
797342,11/4/2019 17:35
801410,11/7/2019 14:08
803415,11/5/2019 1:51
804289,11/5/2019 1:55
805174,11/4/2019 13:16
805175,11/5/2019 3:50
806124,11/5/2019 5:44
811015,11/4/2019 14:59
815444,11/4/2019 9:31
816578,11/4/2019 14:07
82703,11/4/2019 9:52
82943,11/4/2019 21:49
833123,11/7/2019 5:40
835915,11/4/2019 11:56
836017,12/20/2019 5:34
839590,11/5/2019 4:35
844776,11/4/2019 9:44
852497,11/5/2019 8:00
85751,11/5/2019 0:20
873549,11/4/2019 19:54
877875,11/4/2019 9:36
886163,11/4/2019 10:50
891794,11/4/2019 10:52
892526,11/5/2019 15:06
903272,11/4/2019 9:59
904075,11/4/2019 19:56
908141,11/4/2019 21:58
921041,11/4/2019 9:46
930730,11/4/2019 14:26
940251,11/4/2019 12:20
940787,11/4/2019 13:48
941190,11/4/2019 11:28
941295,11/4/2019 14:12
941322,11/4/2019 9:35
945946,11/5/2019 4:01
953062,11/4/2019 9:31
953474,11/4/2019 10:09
955306,11/4/2019 9:48
957356,11/6/2019 12:02
957733,11/4/2019 15:34
958563,11/4/2019 15:59
959227,11/4/2019 19:19
959780,11/4/2019 12:21
960196,11/4/2019 9:42
960747,11/4/2019 10:24
961200,11/4/2019 13:25
961380,11/4/2019 17:14
96300,11/4/2019 9:31
963403,11/4/2019 10:15
963984,11/11/2019 6:06
964393,11/4/2019 9:31
964515,11/4/2019 10:24
965169,11/18/2019 22:49
965717,11/4/2019 9:31
965851,11/4/2019 14:47
965923,11/4/2019 16:04
965924,11/4/2019 13:33
971213,11/4/2019 10:03
974292,11/4/2019 12:14
982800,11/17/2019 7:06
986911,11/4/2019 9:55
989846,11/5/2019 13:01
990901,11/4/2019 9:39
991216,11/10/2019 23:25
992339,11/6/2019 19:46
992631,11/4/2019 12:40
992680,11/4/2019 15:45
992708,11/4/2019 10:16
998220,11/4/2019 15:54
1016238,11/4/2019 11:52
104988,11/4/2019 9:47
11307,11/4/2019 10:36
120628,11/4/2019 10:13
126861,11/4/2019 11:46
12828,11/4/2019 9:36
1459,11/4/2019 10:20
15329,11/4/2019 9:50
15628,11/4/2019 15:22
166031,11/7/2019 14:38
177291,11/4/2019 9:58
184201,1/11/2020 21:25
189877,11/4/2019 10:46
193661,11/4/2019 9:43
194049,11/4/2019 11:25
202616,11/4/2019 9:31
20607,11/11/2019 8:47
21196,11/4/2019 11:17
22134,11/4/2019 9:35
221833,11/4/2019 9:53
223634,11/4/2019 9:43
226721,11/18/2019 6:28
230993,11/5/2019 4:29
233333,11/4/2019 13:59
23551,11/4/2019 13:42
237114,11/4/2019 9:56
239674,11/4/2019 10:21
243247,11/4/2019 14:03
24748,11/4/2019 12:16
249090,11/4/2019 15:15
24954,11/4/2019 15:10
251795,11/6/2019 11:56
251925,11/5/2019 17:22
254174,11/4/2019 16:31
260058,12/26/2019 3:21
262787,11/4/2019 13:43
26318,11/4/2019 9:35
263494,12/10/2019 16:49
268183,11/4/2019 17:10
269860,11/4/2019 14:06
277087,11/4/2019 9:42
282,11/4/2019 11:59
291239,11/4/2019 10:09
29212,11/4/2019 10:55
29778,11/5/2019 18:42
3002527,11/4/2019 11:16
3010042,11/4/2019 13:13
302352,11/4/2019 10:12
3031581,11/4/2019 9:35
303406,12/1/2019 10:27
3040675,11/4/2019 10:37
306519,11/4/2019 14:31
3081711,11/4/2019 10:47
30969,11/5/2019 6:54
3116276,11/4/2019 10:47
313979,11/4/2019 10:05
315072,11/4/2019 12:24
3166117,11/4/2019 11:08
318117,11/4/2019 18:44
320245,11/4/2019 12:57
3208509,11/4/2019 11:36
323463,11/4/2019 13:38
324831,11/4/2019 9:45
325831,11/4/2019 11:21
326105,11/4/2019 15:04
328200,11/4/2019 20:46
328446,11/4/2019 15:33
331322,11/4/2019 9:47
332369,11/4/2019 9:45
337148,11/4/2019 11:57
339810,11/4/2019 9:44
341832,11/5/2019 6:49
348483,12/20/2019 18:36
349263,11/4/2019 10:04
351701,11/4/2019 13:09
356744,11/4/2019 9:36
357811,11/4/2019 10:06
365117,11/5/2019 4:58
368152,11/4/2019 11:58
373810,11/4/2019 10:40
374082,11/4/2019 11:12
37898,11/4/2019 16:37
381864,11/4/2019 12:11
386639,11/4/2019 13:28
388925,11/4/2019 11:29
39118,11/4/2019 9:36
392611,11/4/2019 14:18
396139,11/5/2019 18:13
397270,11/4/2019 11:13
399791,11/4/2019 11:04
402478,11/4/2019 13:43
404382,11/4/2019 16:17
407286,11/4/2019 10:16
409565,11/4/2019 9:50
410429,11/4/2019 9:47
410760,11/4/2019 14:10
411607,11/6/2019 15:58
413622,11/4/2019 9:49
416713,11/4/2019 9:37
420356,11/5/2019 5:32
421305,11/4/2019 10:01
423672,11/4/2019 12:35
424606,11/4/2019 10:17
426939,11/4/2019 11:16
430970,11/4/2019 14:40
432179,11/4/2019 12:21
433789,11/4/2019 10:03
434841,11/4/2019 12:47
437608,11/4/2019 9:42
438022,11/4/2019 10:43
439352,11/4/2019 9:35
439639,11/4/2019 9:44
442410,11/4/2019 9:47
443108,11/4/2019 9:35
445192,11/4/2019 9:35
445465,11/4/2019 11:02
450209,11/4/2019 11:33
453361,11/4/2019 18:27
455574,11/4/2019 9:45
459651,11/4/2019 15:47
462733,11/4/2019 11:09
464647,11/4/2019 11:15
468637,11/4/2019 10:13
471941,11/5/2019 5:29
472343,11/4/2019 9:50
475416,11/4/2019 10:48
481156,11/4/2019 9:55
483006,11/5/2019 7:27
485271,11/4/2019 10:28
489021,11/11/2019 16:57
489940,11/4/2019 9:35
493851,11/4/2019 14:53
495160,11/4/2019 11:44
496011,11/4/2019 10:17
497087,11/4/2019 11:06
501504,11/4/2019 10:21
503547,11/4/2019 9:47
509795,11/4/2019 13:09
512108,11/4/2019 9:33
517931,11/10/2019 8:03
518368,11/4/2019 11:41
520412,11/4/2019 16:23
523079,11/4/2019 9:52
579771,11/4/2019 13:42
580309,11/7/2019 6:56
583753,11/4/2019 13:56
587888,11/5/2019 7:19
589084,11/5/2019 7:31
590203,11/4/2019 10:01
592251,11/4/2019 9:56
593776,11/4/2019 9:46
595352,11/4/2019 9:56
5979,11/4/2019 14:54
598687,11/4/2019 9:53
602273,11/4/2019 9:56
604847,11/4/2019 9:58
609147,11/4/2019 9:35
6112,11/4/2019 12:00
611342,11/4/2019 9:40
612819,11/4/2019 9:57
613577,11/4/2019 9:48
613784,11/4/2019 9:31
614858,11/5/2019 19:51
614895,11/4/2019 20:31
617670,11/4/2019 9:36
618431,11/4/2019 14:32
618700,11/4/2019 10:21
620560,11/4/2019 10:06
625082,11/4/2019 10:06
629303,11/4/2019 9:31
630982,11/4/2019 10:53
633244,11/4/2019 9:31
641188,11/4/2019 13:42
643489,11/4/2019 9:43
646596,11/4/2019 10:53
650974,11/4/2019 10:20
656772,11/4/2019 11:42
658136,11/4/2019 10:07
661073,11/4/2019 14:48
665646,11/4/2019 16:01
671021,11/4/2019 9:39
674470,11/4/2019 9:32
674539,1/4/2020 9:28
676120,11/4/2019 11:42
691389,11/4/2019 10:18
692265,11/4/2019 9:39
694549,11/4/2019 9:31
698235,11/4/2019 9:31
700603,11/4/2019 9:35
70362,11/5/2019 13:11
714475,11/4/2019 15:19
715306,11/4/2019 9:42
721218,11/4/2019 9:36
725473,11/4/2019 10:45
726626,11/11/2019 18:32
728181,11/4/2019 9:31
731438,11/4/2019 10:59
733977,11/5/2019 19:24
737725,11/4/2019 9:41
740250,11/4/2019 10:22
741138,11/4/2019 9:33
741385,11/4/2019 10:44
742530,11/9/2019 23:23
745307,11/4/2019 9:37
747067,11/4/2019 9:31
747627,11/4/2019 9:51
754386,11/4/2019 11:28
756192,11/4/2019 9:38
758905,11/12/2019 19:34
762701,11/4/2019 9:51
765135,11/4/2019 9:31
770827,11/4/2019 10:33
772189,11/4/2019 11:22
774430,11/4/2019 9:33
787015,11/4/2019 9:40
795843,11/4/2019 9:44
801519,11/5/2019 7:28
804626,11/4/2019 11:23
811371,11/4/2019 9:45
818179,11/4/2019 9:41
829731,11/4/2019 15:35
834832,11/4/2019 18:05
840792,11/4/2019 9:41
845046,11/4/2019 9:41
851569,11/4/2019 23:05
852797,11/4/2019 9:41
872570,11/4/2019 10:29
883096,11/4/2019 10:05
890035,11/4/2019 11:25
903244,11/4/2019 11:40
904115,11/4/2019 13:18
907933,11/4/2019 9:31
919400,11/4/2019 11:19
934385,11/4/2019 16:04
936841,11/4/2019 9:39
945182,11/4/2019 10:13
956750,11/4/2019 9:57
957419,11/4/2019 9:33
959256,11/4/2019 9:31
963552,11/4/2019 9:31
965072,11/4/2019 9:49
971207,11/4/2019 9:52
973471,11/4/2019 9:45
986023,11/4/2019 10:41
990951,11/4/2019 10:03
992578,11/4/2019 10:54
993163,11/4/2019 9:32
1006207,11/4/2019 11:21
1018322,11/4/2019 12:41
1019424,11/4/2019 11:48
166738,11/4/2019 21:37
21808,11/4/2019 9:40
23225,11/4/2019 19:23
24104,11/4/2019 10:08
253083,11/4/2019 21:50
26175,11/4/2019 18:05
268538,11/4/2019 10:46
291048,11/4/2019 9:34
300197,11/4/2019 9:41
3033636,11/4/2019 9:53
3062608,11/4/2019 15:40
3067350,11/5/2019 22:53
3070899,11/4/2019 9:38
308011,11/4/2019 21:17
310090,11/4/2019 11:48
3102425,11/4/2019 15:11
3107025,11/19/2019 0:11
311214,11/4/2019 11:57
3112493,11/7/2019 17:12
3114425,11/5/2019 9:37
312802,11/4/2019 10:29
313639,11/4/2019 13:42
316310,11/4/2019 10:20
317266,11/4/2019 9:32
318001,11/4/2019 10:52
318689,11/4/2019 12:38
3206268,11/4/2019 18:26
3249847,11/4/2019 13:09
325019,11/4/2019 9:36
329514,11/4/2019 9:56
329882,11/4/2019 11:33
340432,11/4/2019 9:44
343073,11/4/2019 20:33
351120,11/4/2019 11:23
367391,11/4/2019 11:44
368246,11/4/2019 13:30
370950,11/4/2019 9:33
371481,11/4/2019 9:37
372664,11/5/2019 21:16
378285,11/4/2019 12:49
378679,11/4/2019 11:03
382272,11/4/2019 14:43
383204,11/4/2019 13:54
388708,11/4/2019 19:03
395571,11/4/2019 13:23
395742,11/4/2019 9:33
396828,11/4/2019 9:35
399735,11/4/2019 10:12
401744,11/4/2019 9:44
410263,11/4/2019 9:43
410645,11/4/2019 9:37
411505,11/9/2019 20:30
413310,11/4/2019 10:10
415697,11/5/2019 22:40
417997,11/20/2019 18:20
419754,11/4/2019 10:08
422206,11/4/2019 10:48
423318,11/4/2019 16:05
427236,11/4/2019 9:54
428007,11/4/2019 15:53
432425,11/4/2019 10:04
438129,11/16/2019 9:47
450741,11/4/2019 10:17
471564,11/4/2019 21:02
477182,11/4/2019 10:45
484991,11/4/2019 9:47
489903,11/4/2019 10:04
503618,11/4/2019 21:17
558350,11/4/2019 9:52
598365,11/4/2019 9:39
715650,11/4/2019 10:02
768816,11/4/2019 12:18
867671,11/4/2019 13:07
891430,11/4/2019 9:43
944608,11/4/2019 11:22
968267,11/4/2019 17:10
975648,11/4/2019 10:57
