Subscriber Key,Time Opened
405860,7/9/2020 10:14
405949,7/9/2020 10:29
406127,7/9/2020 9:02
406203,7/9/2020 17:12
406249,7/9/2020 12:45
406325,7/9/2020 11:50
406493,7/9/2020 9:02
406742,7/9/2020 9:59
407035,7/9/2020 11:32
407617,7/9/2020 18:31
40875,7/9/2020 14:10
409062,7/9/2020 11:48
409193,7/9/2020 10:56
409284,7/9/2020 10:08
409382,7/9/2020 9:01
409455,7/9/2020 10:16
409766,7/9/2020 9:33
409803,7/9/2020 9:14
410147,7/21/2020 8:58
410250,7/9/2020 9:02
410305,7/9/2020 19:43
410355,7/9/2020 15:27
410511,7/9/2020 9:02
410588,7/9/2020 13:05
410764,7/9/2020 18:23
410864,7/9/2020 9:34
410970,7/9/2020 9:16
411077,7/10/2020 19:58
411164,7/29/2020 15:24
411307,7/9/2020 9:02
411314,7/11/2020 8:16
411642,7/9/2020 12:00
411713,7/9/2020 12:06
411911,7/9/2020 18:25
412545,7/9/2020 9:27
412681,7/9/2020 12:42
413140,7/9/2020 9:04
413285,7/11/2020 2:04
413348,7/9/2020 12:35
413510,7/10/2020 8:17
413695,7/9/2020 9:41
414091,7/9/2020 13:45
414969,7/27/2020 13:06
415012,7/9/2020 13:58
415497,7/10/2020 8:37
415507,7/9/2020 9:02
415560,7/9/2020 10:03
415652,7/9/2020 10:07
415678,7/9/2020 9:13
415707,7/9/2020 10:23
415833,7/9/2020 9:26
416021,7/9/2020 10:38
416028,7/9/2020 10:00
416049,7/9/2020 9:43
416250,7/9/2020 9:59
416425,7/9/2020 11:16
416589,7/9/2020 9:21
416609,7/9/2020 9:15
416786,7/9/2020 9:05
416908,7/9/2020 10:36
417115,7/9/2020 16:47
417508,7/12/2020 10:20
417552,7/9/2020 11:53
417636,7/9/2020 10:32
418009,7/9/2020 16:22
418059,7/9/2020 9:08
418097,7/9/2020 9:04
418642,7/9/2020 10:54
418658,7/9/2020 15:37
418798,7/17/2020 18:35
418902,7/9/2020 9:54
419132,7/9/2020 19:58
419714,7/9/2020 9:15
419777,7/13/2020 9:50
419780,7/9/2020 12:52
419849,7/9/2020 13:13
420013,7/9/2020 23:02
420118,7/9/2020 11:21
420287,7/9/2020 9:05
420295,7/9/2020 15:45
420378,7/9/2020 17:09
420393,7/9/2020 20:07
420520,7/9/2020 17:23
420601,7/9/2020 9:07
420672,7/9/2020 11:49
420970,7/9/2020 9:04
421080,7/9/2020 12:46
421095,7/9/2020 10:34
421207,7/10/2020 16:51
421214,7/9/2020 9:21
421252,7/9/2020 10:42
421272,7/9/2020 9:18
421359,7/9/2020 9:29
421375,7/9/2020 9:54
421402,7/9/2020 9:25
421755,7/9/2020 9:48
421803,7/9/2020 9:02
421862,7/9/2020 13:19
422084,7/9/2020 9:34
422112,7/9/2020 9:21
422287,7/9/2020 22:09
422317,7/9/2020 11:19
422414,7/13/2020 21:12
422474,7/9/2020 9:49
422599,7/9/2020 9:35
423005,7/9/2020 9:06
423080,7/9/2020 9:42
423160,7/10/2020 6:48
423182,7/9/2020 16:04
423447,7/9/2020 9:46
423573,7/9/2020 10:02
423701,7/9/2020 9:57
423767,7/9/2020 9:40
423796,7/9/2020 10:18
423966,7/11/2020 19:58
424450,7/9/2020 10:49
424558,7/9/2020 9:05
424675,7/9/2020 10:44
424864,7/9/2020 9:02
425485,7/9/2020 13:07
426335,7/9/2020 10:05
426516,7/9/2020 9:14
426809,7/9/2020 9:22
426919,7/9/2020 13:04
426994,8/29/2020 3:22
427138,7/9/2020 10:00
427205,7/9/2020 16:52
427224,7/9/2020 9:03
427323,7/9/2020 12:16
427610,7/9/2020 14:43
427765,7/9/2020 9:12
427865,7/9/2020 9:59
427885,7/9/2020 9:40
427964,7/14/2020 5:05
428288,7/9/2020 12:00
428318,7/19/2020 18:09
428376,7/9/2020 16:51
428563,7/9/2020 10:01
428663,7/9/2020 10:02
4287,7/9/2020 9:16
428806,7/10/2020 23:52
428854,7/15/2020 9:36
428936,7/9/2020 10:29
428975,7/9/2020 10:59
429948,7/9/2020 9:07
430831,7/9/2020 14:04
431178,7/9/2020 16:40
431389,7/9/2020 9:03
431465,7/9/2020 20:44
431618,7/9/2020 9:07
431636,7/9/2020 9:38
431831,7/9/2020 10:14
431989,7/9/2020 14:25
432035,7/9/2020 9:49
432121,7/9/2020 10:47
432300,7/9/2020 15:27
432460,7/9/2020 20:27
432656,7/9/2020 14:55
432928,7/9/2020 9:03
433099,7/9/2020 9:48
433239,7/9/2020 10:20
433267,7/9/2020 14:10
433333,7/9/2020 9:01
433361,7/9/2020 9:25
433601,7/9/2020 9:16
433704,7/25/2020 3:51
433750,7/9/2020 9:29
433813,7/9/2020 12:38
434252,7/9/2020 13:11
434287,7/10/2020 8:45
434325,7/9/2020 10:51
434473,7/9/2020 15:22
434513,7/9/2020 9:56
434565,7/9/2020 9:01
434668,7/9/2020 9:04
434734,7/9/2020 11:43
434836,7/9/2020 9:31
434857,7/10/2020 13:04
434928,7/9/2020 9:11
435032,7/9/2020 13:16
435280,8/16/2020 17:37
435307,7/9/2020 9:02
435900,7/9/2020 9:46
435973,7/9/2020 10:00
436206,7/9/2020 9:03
437249,7/9/2020 9:56
437645,7/9/2020 9:12
437702,7/10/2020 12:04
437801,7/11/2020 0:19
437933,7/9/2020 10:14
438179,7/9/2020 13:51
438431,7/9/2020 9:02
438535,7/9/2020 9:51
438581,7/9/2020 9:19
438778,7/9/2020 10:12
438860,7/9/2020 9:02
438889,7/11/2020 8:52
439060,7/9/2020 12:25
439149,7/9/2020 9:02
439160,7/9/2020 10:43
439184,7/9/2020 9:18
439357,7/9/2020 9:02
439491,7/9/2020 9:04
439598,7/9/2020 13:02
439632,7/9/2020 9:01
439667,7/9/2020 9:03
439762,7/9/2020 13:07
439770,7/9/2020 9:01
439858,7/9/2020 9:03
440255,7/17/2020 2:36
440486,7/9/2020 19:29
440693,7/9/2020 10:53
441005,7/9/2020 9:02
441675,7/9/2020 11:07
441779,7/9/2020 9:46
441872,7/10/2020 7:07
441965,7/9/2020 11:44
442271,7/9/2020 16:13
442392,7/9/2020 9:09
442442,7/21/2020 11:11
442595,7/9/2020 9:38
442698,7/9/2020 9:05
442800,7/9/2020 13:39
443029,7/9/2020 9:11
443273,7/9/2020 13:46
443374,7/9/2020 17:22
443532,7/11/2020 17:22
443602,7/9/2020 9:37
443712,7/9/2020 18:33
443947,7/9/2020 9:56
444155,7/9/2020 9:47
444233,7/10/2020 5:54
444384,7/9/2020 13:26
444428,7/9/2020 18:37
444577,7/9/2020 9:02
444893,7/9/2020 9:53
444964,7/9/2020 9:08
445116,7/9/2020 17:31
445181,7/9/2020 9:19
445348,7/9/2020 9:24
445365,7/9/2020 12:21
445455,7/9/2020 9:01
445492,7/9/2020 17:11
445619,7/9/2020 12:00
445724,7/9/2020 11:33
445846,7/9/2020 11:23
445894,7/9/2020 12:43
446024,7/9/2020 13:02
446188,7/10/2020 17:36
446601,7/9/2020 18:02
447510,7/9/2020 9:29
447588,7/9/2020 12:03
447768,7/9/2020 10:24
448621,7/9/2020 9:05
449392,7/10/2020 11:53
449396,7/9/2020 10:22
449505,7/9/2020 12:31
449603,7/9/2020 9:07
449937,7/9/2020 19:29
450059,7/9/2020 10:59
450160,7/9/2020 9:26
450234,7/12/2020 11:02
450468,7/9/2020 10:55
450567,7/9/2020 9:36
450612,7/9/2020 15:32
450823,7/10/2020 2:28
451276,7/13/2020 10:18
451386,7/9/2020 10:22
451412,7/9/2020 9:23
451613,7/9/2020 9:15
451935,7/9/2020 9:26
452243,7/9/2020 10:35
452561,7/9/2020 9:02
452678,7/9/2020 12:52
452792,7/9/2020 9:19
453081,8/22/2020 10:04
453385,7/9/2020 14:32
453403,7/9/2020 9:02
453445,7/9/2020 9:49
453659,7/9/2020 9:23
453982,7/9/2020 19:29
455825,7/9/2020 10:05
455845,7/9/2020 9:59
456039,7/9/2020 10:33
456175,7/10/2020 20:25
456423,7/10/2020 13:17
456586,7/13/2020 17:31
456875,7/12/2020 18:41
457000,7/12/2020 8:02
457024,7/10/2020 7:47
457056,7/9/2020 10:05
457138,7/9/2020 9:22
457353,7/9/2020 9:02
457550,7/9/2020 9:45
457906,7/10/2020 5:53
458072,7/9/2020 9:28
458260,7/14/2020 21:44
458377,7/9/2020 9:01
458466,7/9/2020 9:02
458571,7/9/2020 10:12
458674,7/10/2020 3:15
458770,7/9/2020 22:55
458933,7/9/2020 9:47
458982,7/9/2020 10:26
459054,7/9/2020 9:17
459086,7/10/2020 11:44
459130,7/9/2020 11:55
459151,7/9/2020 14:04
459310,7/9/2020 9:17
459406,7/9/2020 14:58
459486,7/9/2020 9:07
459578,7/9/2020 19:43
460343,7/9/2020 12:06
460749,7/9/2020 12:25
460888,7/9/2020 22:15
461332,7/9/2020 9:38
461840,7/10/2020 6:47
462259,7/9/2020 11:27
462741,7/9/2020 9:02
462987,7/9/2020 14:31
463193,7/9/2020 20:20
463491,7/9/2020 10:26
463687,7/9/2020 9:03
464048,7/9/2020 9:02
464255,7/9/2020 9:02
464315,7/9/2020 10:43
464397,7/9/2020 12:58
464528,7/9/2020 10:14
464629,7/9/2020 9:55
464749,7/9/2020 10:55
464807,7/29/2020 16:09
464934,7/11/2020 22:51
464996,7/9/2020 9:05
465197,7/10/2020 0:00
465265,7/9/2020 12:23
465441,7/9/2020 10:28
465726,7/9/2020 9:03
466345,7/9/2020 12:59
466405,7/9/2020 9:03
467343,7/9/2020 9:02
468479,7/9/2020 9:58
468550,7/11/2020 4:05
469107,7/9/2020 10:05
469383,7/9/2020 9:02
469449,7/9/2020 9:13
469481,7/9/2020 10:30
469818,7/9/2020 11:21
469941,7/9/2020 9:23
470023,7/9/2020 9:13
470174,7/9/2020 9:02
470269,7/9/2020 16:28
470531,7/9/2020 10:11
470627,7/9/2020 9:04
470730,7/9/2020 9:03
471085,8/5/2020 22:17
471304,7/9/2020 11:24
471441,7/9/2020 9:02
471498,7/12/2020 4:20
471725,7/9/2020 22:28
471747,7/9/2020 9:12
471957,7/9/2020 13:06
472066,7/9/2020 9:27
472311,7/9/2020 9:44
472387,7/9/2020 9:08
472515,7/9/2020 17:00
472624,7/9/2020 9:11
472685,7/9/2020 9:48
472691,7/9/2020 9:02
472737,7/9/2020 9:05
472941,7/9/2020 9:02
473026,7/9/2020 10:07
473068,7/11/2020 14:04
473432,7/9/2020 9:06
473506,7/10/2020 0:21
47408,7/9/2020 12:08
474759,7/9/2020 9:32
475203,7/9/2020 9:16
475354,7/9/2020 10:49
475459,7/9/2020 15:47
475478,7/9/2020 9:26
475487,7/9/2020 13:51
475632,7/9/2020 11:00
475836,7/10/2020 8:26
476151,7/9/2020 15:39
476169,7/9/2020 9:26
476349,7/9/2020 10:03
476442,7/9/2020 17:25
476617,7/11/2020 15:54
476695,7/9/2020 9:09
476850,7/9/2020 9:45
476890,7/9/2020 12:39
477158,7/9/2020 12:49
477251,7/9/2020 9:18
477345,7/10/2020 12:58
478133,7/9/2020 9:11
478190,7/11/2020 8:39
478366,7/10/2020 7:21
478383,7/9/2020 13:40
478459,7/9/2020 11:00
478531,7/9/2020 9:53
478775,7/12/2020 15:44
478781,7/9/2020 9:20
478810,7/11/2020 3:51
478873,7/9/2020 9:02
479236,7/9/2020 14:59
479288,7/9/2020 12:19
479342,7/10/2020 0:46
479547,7/9/2020 9:31
479625,7/9/2020 11:13
479866,7/9/2020 9:09
480384,7/9/2020 9:38
481253,7/9/2020 9:13
481375,7/9/2020 9:27
481581,7/9/2020 9:04
481878,7/9/2020 9:26
481937,7/9/2020 9:30
482049,7/9/2020 15:01
482091,7/21/2020 20:49
482220,7/9/2020 9:06
482374,7/9/2020 9:02
482551,7/9/2020 18:24
482612,7/10/2020 5:14
482940,7/9/2020 9:14
483014,7/9/2020 9:35
483072,7/11/2020 10:58
483444,7/9/2020 9:56
483494,7/9/2020 9:13
483555,7/9/2020 9:49
483737,7/9/2020 10:31
484046,7/10/2020 7:47
484057,7/9/2020 9:16
484077,7/9/2020 10:36
484232,7/9/2020 10:03
484260,7/9/2020 9:30
484392,7/9/2020 21:00
484518,7/9/2020 9:47
484591,7/9/2020 9:12
484657,7/9/2020 9:14
484722,7/16/2020 11:17
484733,7/9/2020 9:52
484929,7/9/2020 9:19
485013,7/9/2020 9:07
485108,7/9/2020 9:03
485154,7/9/2020 9:06
485183,7/10/2020 11:43
485439,7/9/2020 9:29
486481,7/9/2020 9:28
486588,7/9/2020 9:46
487845,7/9/2020 12:42
488305,7/9/2020 12:25
488347,7/9/2020 12:24
488450,7/9/2020 9:10
488493,7/9/2020 12:25
488526,7/9/2020 9:31
488579,7/9/2020 9:02
488637,7/9/2020 10:07
488677,7/13/2020 6:59
488803,7/9/2020 9:11
489039,7/9/2020 11:21
489112,7/9/2020 18:05
48930,7/9/2020 9:02
489569,7/9/2020 9:06
489798,7/9/2020 22:15
490218,7/10/2020 4:20
490306,7/10/2020 6:09
490338,7/14/2020 9:05
490370,7/9/2020 15:38
490404,7/9/2020 9:11
490438,7/9/2020 9:36
490646,7/9/2020 9:21
490899,7/11/2020 2:24
491185,7/9/2020 9:16
491498,7/9/2020 15:47
491529,7/9/2020 18:17
491550,7/9/2020 12:07
491623,7/9/2020 10:27
491833,7/9/2020 22:20
492021,7/10/2020 8:15
492638,7/9/2020 9:32
492750,7/9/2020 12:20
493131,7/9/2020 12:51
493516,7/9/2020 9:02
493620,7/12/2020 19:37
493716,7/9/2020 9:03
493815,7/9/2020 9:17
493821,7/9/2020 9:11
493961,7/9/2020 10:28
494296,7/9/2020 9:32
494413,7/9/2020 9:52
494555,7/9/2020 9:02
494708,7/9/2020 17:55
494781,7/9/2020 10:23
495062,7/9/2020 9:22
495136,7/9/2020 10:45
495248,7/9/2020 9:20
495410,7/10/2020 14:45
495441,7/9/2020 10:13
495782,7/11/2020 17:17
496295,7/9/2020 9:06
496384,7/9/2020 9:04
496604,7/9/2020 12:03
496799,7/10/2020 15:05
496879,7/9/2020 9:11
496930,7/9/2020 13:35
497038,7/9/2020 9:07
497263,7/9/2020 10:32
497379,7/9/2020 9:16
497434,7/12/2020 9:03
497499,7/9/2020 12:27
497537,7/10/2020 12:26
497588,7/9/2020 9:18
498031,7/9/2020 9:09
498819,7/9/2020 12:23
499212,7/9/2020 9:59
499261,7/9/2020 21:05
499464,7/19/2020 23:05
500425,7/9/2020 9:05
500485,7/9/2020 10:06
501386,7/9/2020 9:52
501454,7/9/2020 18:10
501707,7/9/2020 9:11
501775,7/9/2020 9:13
502199,7/9/2020 9:38
502526,7/9/2020 14:29
50263,7/9/2020 9:11
502855,7/9/2020 15:55
503037,7/9/2020 13:19
503568,7/9/2020 11:15
503604,7/9/2020 14:06
503745,7/9/2020 9:02
503818,7/9/2020 9:03
503858,7/9/2020 9:10
503998,7/9/2020 9:13
504173,7/9/2020 10:03
504230,7/9/2020 9:01
504270,7/9/2020 11:47
505556,7/9/2020 10:40
505901,7/9/2020 9:09
505946,7/9/2020 9:02
506030,7/13/2020 11:50
506176,7/9/2020 10:19
506460,7/9/2020 9:02
507319,7/9/2020 12:07
507370,7/9/2020 11:04
508045,7/10/2020 7:30
508201,7/9/2020 9:02
508344,7/16/2020 5:37
508629,7/9/2020 10:24
508740,8/26/2020 7:41
508900,7/9/2020 9:08
50895,7/9/2020 9:45
509034,7/9/2020 12:31
509271,7/9/2020 11:50
509320,7/9/2020 9:06
509389,7/9/2020 11:53
510214,7/9/2020 13:17
510236,7/9/2020 10:34
510335,7/9/2020 11:13
510501,7/9/2020 14:14
510612,7/9/2020 9:11
510725,7/9/2020 9:16
511291,7/9/2020 9:07
511528,7/9/2020 9:12
511572,7/11/2020 8:36
511615,7/9/2020 10:27
511721,7/9/2020 9:58
511855,7/9/2020 9:28
512036,7/9/2020 9:21
51235,7/9/2020 9:58
512743,7/10/2020 9:19
513025,7/9/2020 9:07
513942,7/9/2020 21:29
515966,7/11/2020 11:20
516205,7/9/2020 9:08
516716,7/9/2020 10:02
51728,7/9/2020 9:10
517414,7/9/2020 14:32
517569,7/9/2020 13:21
517730,7/9/2020 10:35
517861,7/9/2020 14:21
517998,7/9/2020 12:59
518042,7/9/2020 9:04
518200,7/9/2020 17:18
518208,7/9/2020 14:28
518219,7/9/2020 9:11
51824,7/9/2020 11:27
518477,7/9/2020 9:03
518636,7/10/2020 1:32
519291,7/9/2020 9:04
519342,7/9/2020 11:06
519667,7/9/2020 11:42
519800,7/9/2020 13:33
519886,7/9/2020 9:26
520135,7/9/2020 9:02
520216,7/9/2020 11:44
520520,7/10/2020 6:44
521084,7/9/2020 9:32
521108,7/9/2020 12:50
521356,7/9/2020 9:24
521926,7/9/2020 9:02
52219,7/11/2020 10:11
522315,7/9/2020 12:56
522687,7/9/2020 9:05
522791,7/9/2020 10:47
523432,7/9/2020 10:22
525477,7/9/2020 9:27
52614,8/20/2020 19:31
531392,7/9/2020 15:22
53705,7/9/2020 14:23
53774,7/9/2020 10:37
543545,7/11/2020 10:14
5441,7/9/2020 20:51
546532,7/10/2020 16:11
54729,7/9/2020 11:02
548111,7/9/2020 10:54
5490,7/9/2020 9:03
550623,7/9/2020 9:12
5545,7/9/2020 10:46
55500,7/9/2020 9:21
562006,7/9/2020 9:25
563663,7/9/2020 9:45
56656,7/9/2020 9:08
57009,7/9/2020 10:39
57225,7/9/2020 9:05
57339,7/9/2020 9:06
57685,7/9/2020 13:21
5776,7/9/2020 12:57
577855,7/9/2020 9:05
57809,7/9/2020 10:44
57927,7/9/2020 11:42
579635,7/9/2020 9:47
579737,7/9/2020 9:29
579846,7/9/2020 9:13
580275,7/9/2020 9:37
580436,7/9/2020 9:54
580530,7/9/2020 9:57
580649,7/9/2020 16:18
580672,7/9/2020 10:21
580891,7/9/2020 19:01
581176,7/9/2020 9:19
58126,7/9/2020 9:10
581514,7/9/2020 9:03
581629,7/9/2020 9:05
581787,7/9/2020 9:35
582345,7/10/2020 8:53
582641,7/9/2020 9:12
582720,7/9/2020 10:25
582798,7/9/2020 9:13
582885,7/9/2020 16:35
583006,7/9/2020 11:05
583120,7/9/2020 10:31
583311,7/9/2020 18:22
583391,7/12/2020 14:12
583418,7/9/2020 10:20
583608,7/9/2020 9:02
583709,7/9/2020 16:25
583826,7/9/2020 10:21
584053,7/9/2020 13:10
584514,7/9/2020 10:28
58560,7/9/2020 19:23
586183,7/9/2020 11:44
586270,7/9/2020 9:02
586354,7/9/2020 11:55
5868,7/9/2020 21:13
587411,7/9/2020 12:26
587807,7/9/2020 9:03
588470,7/9/2020 11:14
588788,7/13/2020 13:06
588873,7/9/2020 9:17
589157,7/9/2020 18:42
589189,7/9/2020 9:41
589236,7/9/2020 9:16
589368,7/9/2020 11:01
589498,7/9/2020 17:34
589566,7/9/2020 10:56
589607,7/9/2020 9:05
589735,7/9/2020 9:08
589976,7/9/2020 16:37
590206,7/9/2020 9:23
590292,7/9/2020 9:02
590678,7/9/2020 9:03
591009,7/9/2020 9:57
59109,7/9/2020 11:55
5913,7/9/2020 9:18
591804,7/9/2020 9:32
592295,7/9/2020 9:04
592352,7/9/2020 9:20
592397,7/10/2020 8:21
593130,7/9/2020 9:29
593601,7/9/2020 9:02
594294,7/9/2020 9:02
594374,7/9/2020 23:22
594426,7/9/2020 9:02
594750,7/9/2020 10:54
59479,7/9/2020 9:37
594821,7/9/2020 9:48
594975,7/9/2020 9:56
595381,7/9/2020 9:30
595398,7/10/2020 18:36
595974,7/9/2020 9:07
596262,7/9/2020 9:04
596995,7/9/2020 12:06
597554,7/9/2020 9:12
597731,7/9/2020 9:03
598091,7/9/2020 12:27
598651,7/9/2020 9:38
599136,7/22/2020 21:18
599354,7/11/2020 16:20
599936,7/9/2020 9:02
600622,7/9/2020 9:07
600943,8/22/2020 16:36
601216,7/9/2020 11:59
602002,7/9/2020 9:02
602162,7/10/2020 8:15
602304,7/9/2020 9:26
602415,7/9/2020 9:01
60264,7/9/2020 10:42
602778,7/9/2020 10:51
602782,7/9/2020 9:38
602902,7/9/2020 14:31
603207,7/9/2020 18:08
603361,7/9/2020 10:26
604512,7/9/2020 9:41
604790,7/9/2020 9:21
604888,7/9/2020 9:06
605055,7/9/2020 9:02
60515,7/10/2020 6:58
605524,7/9/2020 9:02
605628,7/10/2020 12:45
605646,7/10/2020 17:47
605767,7/9/2020 9:50
605844,7/9/2020 9:02
605885,7/9/2020 9:38
606030,7/9/2020 15:07
606176,7/9/2020 22:14
60682,7/10/2020 22:26
607024,7/9/2020 9:17
6079,7/9/2020 9:29
608787,7/9/2020 9:04
608970,7/9/2020 13:23
609384,7/10/2020 23:45
610016,7/9/2020 9:28
610997,7/9/2020 9:10
611062,7/9/2020 10:43
611236,7/9/2020 10:43
611560,7/9/2020 9:02
611931,7/9/2020 9:39
612043,7/9/2020 9:05
612099,7/9/2020 9:34
612244,7/9/2020 12:22
612725,7/9/2020 9:32
613790,7/9/2020 10:01
614144,7/9/2020 11:09
614264,7/9/2020 11:26
6145,7/9/2020 12:44
614771,7/9/2020 10:07
615001,7/9/2020 9:16
615144,7/9/2020 9:02
615280,7/9/2020 10:46
615562,7/9/2020 10:41
615823,7/9/2020 11:06
616308,7/9/2020 11:49
616525,7/9/2020 9:22
616798,7/9/2020 19:47
616872,7/9/2020 10:55
617240,7/9/2020 13:55
617627,7/9/2020 9:56
617649,7/9/2020 9:19
618000,7/10/2020 14:09
618091,7/9/2020 9:28
618146,7/9/2020 9:02
618356,7/9/2020 9:17
618500,7/14/2020 9:38
618538,7/22/2020 20:09
618550,7/10/2020 16:53
618665,7/9/2020 15:01
618724,7/9/2020 12:33
618760,7/9/2020 9:36
618773,7/9/2020 9:07
618777,7/9/2020 9:22
618900,7/9/2020 16:21
619030,7/9/2020 12:18
619044,7/9/2020 9:06
619320,7/9/2020 9:07
619567,7/10/2020 16:18
619806,7/9/2020 9:02
620371,7/9/2020 9:02
620733,7/10/2020 9:07
621347,7/9/2020 12:13
621690,7/9/2020 10:18
62249,7/9/2020 9:02
6227,7/9/2020 15:16
623184,7/9/2020 10:01
623955,7/9/2020 11:43
624066,7/13/2020 14:21
624740,7/9/2020 9:03
625861,7/9/2020 10:03
626725,7/9/2020 9:08
627318,7/9/2020 9:16
627758,7/9/2020 19:43
627784,7/10/2020 23:44
628076,7/9/2020 11:02
628250,7/9/2020 11:05
628418,7/9/2020 10:56
628816,7/9/2020 9:03
629139,7/9/2020 9:07
629318,7/9/2020 12:17
629496,7/9/2020 9:49
630007,7/9/2020 10:37
630223,7/9/2020 9:45
630426,7/9/2020 9:14
631291,7/9/2020 9:24
631979,7/9/2020 13:40
632119,7/9/2020 9:03
632372,7/9/2020 13:40
632396,7/9/2020 10:27
632512,7/9/2020 14:48
632637,7/9/2020 9:07
632981,7/9/2020 18:08
633215,7/9/2020 9:40
633854,7/9/2020 21:45
634409,7/9/2020 9:03
634551,7/9/2020 10:44
634640,7/9/2020 9:27
634690,7/9/2020 9:02
634735,7/9/2020 13:27
634796,8/17/2020 10:40
634904,7/9/2020 11:05
635041,7/9/2020 9:02
635192,7/9/2020 9:02
635352,7/9/2020 9:35
635672,7/12/2020 0:02
635825,7/9/2020 13:36
636068,7/18/2020 20:57
636236,7/9/2020 9:46
636732,7/9/2020 20:56
636930,7/9/2020 10:07
637025,7/9/2020 9:36
63717,7/9/2020 9:30
637528,7/9/2020 10:40
637993,7/9/2020 9:16
638069,7/9/2020 9:02
638721,7/9/2020 14:44
639356,7/9/2020 9:14
639820,7/9/2020 9:16
639932,7/9/2020 9:27
64037,7/9/2020 9:38
640388,7/9/2020 22:20
640502,7/9/2020 11:31
640583,7/9/2020 9:02
6408,7/10/2020 19:15
640952,7/9/2020 9:02
641295,7/9/2020 10:54
641500,7/9/2020 9:14
641936,7/9/2020 9:15
642008,7/9/2020 9:10
642325,7/9/2020 9:10
642649,7/9/2020 16:48
643045,7/9/2020 9:04
643177,7/9/2020 10:23
643404,7/10/2020 10:29
643514,7/9/2020 23:28
643518,7/10/2020 7:37
643818,7/10/2020 21:29
644059,8/7/2020 16:46
644343,7/9/2020 10:07
644488,7/9/2020 9:02
644898,7/9/2020 11:33
645224,7/10/2020 1:01
645373,7/9/2020 9:02
645714,7/9/2020 9:12
646206,7/9/2020 9:03
646240,7/9/2020 9:32
646640,7/9/2020 9:17
64666,7/9/2020 9:29
646837,7/9/2020 9:06
647616,7/9/2020 10:50
647819,7/10/2020 8:05
648092,7/9/2020 9:02
648436,7/9/2020 10:09
648882,7/9/2020 9:02
649082,7/9/2020 9:20
649282,7/9/2020 9:15
649649,7/9/2020 9:03
650232,7/9/2020 9:55
650598,7/9/2020 9:18
650797,7/9/2020 11:45
650845,7/9/2020 9:02
650925,7/9/2020 18:32
650960,8/6/2020 12:31
651085,7/9/2020 9:01
651108,7/9/2020 11:24
651344,7/9/2020 11:59
651351,7/9/2020 9:12
651391,7/9/2020 9:46
651421,7/13/2020 15:41
651546,7/9/2020 9:03
651696,7/9/2020 9:10
651723,7/10/2020 11:15
651769,8/4/2020 15:23
652156,7/9/2020 9:03
652363,7/9/2020 9:02
652383,7/9/2020 9:03
652733,7/9/2020 14:22
653233,7/11/2020 16:09
654102,7/9/2020 14:46
65501,7/9/2020 9:24
65526,7/9/2020 9:59
656893,7/9/2020 16:07
656956,7/9/2020 11:21
65731,7/9/2020 10:44
657825,7/9/2020 11:16
657854,7/9/2020 12:52
658059,7/9/2020 9:10
658724,7/9/2020 9:02
658785,7/9/2020 10:11
659087,7/9/2020 9:21
659204,7/9/2020 9:03
659271,7/10/2020 4:47
659316,7/9/2020 9:02
659428,7/9/2020 9:13
659445,7/9/2020 9:22
659490,7/9/2020 9:02
659584,7/9/2020 12:06
659615,7/9/2020 10:17
659646,7/9/2020 20:17
659738,7/9/2020 10:31
659830,7/9/2020 18:59
660035,7/9/2020 9:02
660218,7/10/2020 10:55
660364,7/9/2020 9:42
66068,7/9/2020 9:08
661029,7/9/2020 9:58
661147,7/9/2020 11:56
661176,7/9/2020 9:05
661253,7/9/2020 10:54
661299,7/9/2020 10:40
662452,7/9/2020 14:11
662727,7/9/2020 9:08
663127,7/9/2020 10:05
663533,7/9/2020 9:04
664189,7/9/2020 9:17
664600,7/9/2020 10:03
664660,7/9/2020 18:45
664797,7/10/2020 6:13
664857,7/9/2020 9:02
66492,7/9/2020 9:02
665307,7/9/2020 11:19
665906,7/9/2020 10:01
666269,7/9/2020 9:02
667063,7/9/2020 11:45
667195,7/9/2020 9:09
667423,7/9/2020 9:13
667505,7/9/2020 9:04
667727,7/9/2020 10:09
66792,7/9/2020 13:49
668737,7/9/2020 9:04
669107,7/12/2020 16:37
669691,7/9/2020 10:35
669919,7/9/2020 10:38
670899,7/9/2020 9:02
671263,7/9/2020 13:02
671498,7/9/2020 9:02
671870,7/9/2020 9:02
672096,7/9/2020 9:14
672241,7/9/2020 12:44
672341,7/9/2020 9:41
672638,7/9/2020 9:11
672840,7/9/2020 10:58
672905,7/9/2020 17:22
673119,7/9/2020 9:13
673364,7/9/2020 9:08
673528,7/9/2020 16:46
673596,7/9/2020 9:01
673748,7/10/2020 13:02
673894,7/9/2020 11:10
674036,7/9/2020 9:22
674156,7/9/2020 9:44
674425,7/9/2020 10:34
674798,7/9/2020 18:44
675023,7/9/2020 9:34
675036,7/9/2020 9:28
675078,7/9/2020 9:14
675112,7/13/2020 17:27
675272,7/9/2020 9:03
675328,7/9/2020 10:46
675404,7/10/2020 8:01
675457,7/10/2020 5:14
675515,7/9/2020 14:45
675600,7/9/2020 9:33
675634,7/9/2020 9:29
676349,7/9/2020 9:02
677000,7/9/2020 11:11
677884,7/9/2020 11:46
678335,7/9/2020 9:48
67918,7/9/2020 9:32
679459,7/9/2020 15:37
679493,7/9/2020 9:03
680451,7/9/2020 20:40
