Subscriber Key,Time Opened
241092,2/3/2020 12:25
243602,2/3/2020 23:45
243697,2/7/2020 10:12
244298,2/3/2020 15:59
245527,2/4/2020 22:31
245987,2/3/2020 14:03
246073,2/3/2020 16:08
24743,2/3/2020 9:41
247934,4/14/2020 19:52
25016,2/3/2020 9:30
251189,2/22/2020 16:58
251892,2/3/2020 10:20
252692,2/3/2020 15:36
253622,2/3/2020 9:53
254339,2/3/2020 13:20
254974,2/3/2020 22:43
256735,2/3/2020 15:36
257824,2/3/2020 11:00
258798,2/3/2020 13:42
259650,2/3/2020 10:54
259905,2/3/2020 10:51
260278,2/3/2020 16:27
261760,2/3/2020 12:16
26194,2/3/2020 9:36
263212,2/3/2020 21:01
265135,2/3/2020 17:48
265339,2/3/2020 11:48
265481,2/3/2020 13:27
265780,2/3/2020 10:55
265884,2/3/2020 12:09
266303,2/3/2020 10:22
2681,2/3/2020 10:19
2694,2/3/2020 16:13
269826,6/8/2020 13:22
270358,2/3/2020 9:40
271623,2/3/2020 19:09
272853,2/4/2020 9:57
273115,2/8/2020 13:18
273812,2/3/2020 9:32
273854,2/3/2020 13:04
27437,2/3/2020 15:35
274687,2/3/2020 9:56
275922,2/3/2020 10:12
276872,2/3/2020 11:30
277673,2/3/2020 9:31
277755,2/3/2020 11:36
278116,2/3/2020 15:34
279586,2/3/2020 9:33
280329,2/3/2020 14:45
281350,2/3/2020 9:43
283322,2/3/2020 20:09
283900,2/3/2020 12:34
286520,2/3/2020 9:31
287888,2/3/2020 9:39
288016,2/3/2020 13:44
288995,2/3/2020 10:01
289996,2/23/2020 11:11
290115,2/3/2020 17:45
290287,2/3/2020 12:12
290869,2/3/2020 11:40
29164,2/3/2020 10:47
291703,2/3/2020 9:36
292142,2/3/2020 23:58
292662,2/12/2020 8:26
292691,2/3/2020 9:33
292805,2/3/2020 10:09
293206,2/3/2020 9:35
293517,2/3/2020 11:51
293849,2/3/2020 10:16
294605,2/3/2020 12:07
294715,2/3/2020 11:37
294948,2/3/2020 12:54
295109,2/3/2020 15:53
297,2/3/2020 16:25
297811,2/3/2020 15:27
29849,2/3/2020 10:51
300057,2/3/2020 9:46
300308,2/3/2020 16:04
300937,2/3/2020 12:06
301029,2/3/2020 10:20
301409,2/3/2020 19:23
301486,2/3/2020 14:31
30233,2/3/2020 9:30
3030303,2/3/2020 9:31
304262,2/3/2020 9:34
305144,2/4/2020 14:13
305696,2/3/2020 14:17
3059311,2/3/2020 9:55
306739,2/3/2020 12:27
3071366,2/3/2020 11:06
307347,2/3/2020 14:19
307768,2/3/2020 10:58
3081577,2/3/2020 10:10
308742,2/3/2020 15:19
309141,2/4/2020 12:25
309965,2/17/2020 12:25
31001,2/3/2020 13:05
310294,2/3/2020 12:30
310539,2/3/2020 16:40
310628,2/3/2020 9:59
311069,2/3/2020 10:08
3112178,2/3/2020 9:31
311858,2/3/2020 9:47
311906,2/3/2020 12:50
313748,2/3/2020 9:49
314060,2/3/2020 9:50
314846,2/3/2020 9:32
315302,2/3/2020 17:19
315316,2/3/2020 13:18
316062,2/7/2020 17:15
316501,2/3/2020 9:58
316854,2/3/2020 13:01
317128,2/3/2020 12:42
318034,2/3/2020 10:57
318704,2/3/2020 10:15
318867,2/3/2020 12:52
319767,2/4/2020 10:09
319802,2/3/2020 14:59
319810,2/3/2020 11:50
320173,2/3/2020 17:57
320404,2/3/2020 10:35
320938,2/3/2020 9:32
321422,2/3/2020 9:58
321644,2/3/2020 11:06
322216,2/3/2020 11:38
322297,2/3/2020 10:05
323035,2/3/2020 16:24
323933,2/3/2020 11:37
32441,2/3/2020 9:38
324649,2/6/2020 19:51
324823,2/3/2020 10:06
325078,2/3/2020 11:08
325685,2/3/2020 9:49
3259779,2/3/2020 9:48
326155,2/3/2020 19:22
326366,2/3/2020 18:34
326963,2/3/2020 12:29
327050,2/3/2020 15:52
328302,2/3/2020 10:28
329037,2/3/2020 10:44
329501,2/3/2020 10:01
330277,2/3/2020 9:49
331417,2/4/2020 6:28
333130,2/4/2020 8:43
335619,2/3/2020 10:14
335798,2/3/2020 9:36
336196,2/4/2020 6:16
336826,2/3/2020 10:42
337421,2/3/2020 19:40
337608,2/3/2020 9:40
339085,2/4/2020 17:19
340790,2/3/2020 10:55
341117,2/3/2020 10:19
341394,2/3/2020 20:17
34235,2/3/2020 10:38
343264,2/3/2020 14:16
343712,2/3/2020 10:44
343768,2/3/2020 9:36
345260,2/3/2020 10:01
346172,2/3/2020 15:46
347593,2/4/2020 10:51
348675,2/3/2020 15:53
348989,2/3/2020 11:28
349353,2/3/2020 11:06
350739,2/3/2020 10:05
353357,2/4/2020 13:43
353574,2/3/2020 16:21
353972,2/3/2020 10:33
354531,2/3/2020 9:33
357128,2/3/2020 9:40
357846,2/3/2020 19:19
3583,2/3/2020 10:27
358673,2/3/2020 9:48
35881,2/3/2020 9:45
360624,2/3/2020 13:46
3642,2/3/2020 20:55
36445,2/3/2020 12:52
36468,2/3/2020 9:39
365974,2/3/2020 9:59
366034,2/3/2020 13:09
3678,2/3/2020 10:08
367999,2/3/2020 10:14
368778,2/3/2020 9:40
370020,2/3/2020 9:54
370426,2/3/2020 14:51
370769,2/9/2020 15:37
371117,2/3/2020 9:39
371501,2/3/2020 9:46
371833,2/3/2020 19:46
372082,2/3/2020 17:48
372483,2/3/2020 9:42
372663,2/3/2020 9:31
373643,2/3/2020 11:33
374323,2/3/2020 13:29
374456,2/3/2020 11:15
375123,2/3/2020 11:46
376116,3/23/2020 9:26
376974,2/3/2020 18:37
378593,2/3/2020 22:09
379604,2/3/2020 10:10
381349,2/3/2020 10:02
382306,2/3/2020 10:00
382952,2/3/2020 9:43
383278,2/3/2020 10:13
384031,2/3/2020 9:38
385819,2/3/2020 10:06
386124,2/3/2020 9:40
388709,2/5/2020 11:21
389664,2/3/2020 10:21
389749,2/3/2020 10:03
390022,2/3/2020 9:33
39031,2/3/2020 23:35
390570,2/3/2020 9:31
390708,2/3/2020 9:30
391535,2/4/2020 17:04
39453,2/3/2020 19:01
394854,2/3/2020 9:36
3955,2/3/2020 16:02
395856,2/3/2020 11:53
396643,2/3/2020 9:59
396761,2/3/2020 19:53
397108,2/3/2020 14:03
397331,2/3/2020 14:15
397450,2/3/2020 11:23
397555,2/3/2020 10:17
398631,2/3/2020 20:30
400959,2/4/2020 10:52
402439,6/18/2020 11:47
404383,2/3/2020 14:31
405094,2/3/2020 9:35
405297,2/3/2020 19:18
405540,4/3/2020 22:42
406147,2/4/2020 19:55
40826,2/3/2020 9:42
408812,2/3/2020 9:31
409243,2/3/2020 9:31
409788,2/3/2020 10:12
410728,2/3/2020 21:21
410939,2/4/2020 21:01
411207,2/3/2020 15:39
411589,2/4/2020 22:39
411618,2/3/2020 10:43
412159,2/3/2020 19:02
412812,2/3/2020 9:31
415767,2/3/2020 10:40
415911,2/3/2020 13:05
416089,2/3/2020 10:31
416359,2/3/2020 10:48
416688,2/7/2020 7:47
418681,2/3/2020 9:52
420704,2/3/2020 9:38
420844,2/3/2020 11:08
421090,2/3/2020 9:30
421758,2/3/2020 11:54
421940,2/3/2020 11:52
422047,2/3/2020 9:47
424674,2/3/2020 10:32
424762,2/3/2020 16:30
425652,2/3/2020 11:57
426609,2/10/2020 16:22
426769,2/3/2020 11:25
426949,2/3/2020 11:09
427253,2/3/2020 9:55
428507,2/3/2020 17:04
430973,2/3/2020 10:09
431197,2/3/2020 11:01
432587,2/3/2020 10:22
432675,2/3/2020 11:16
432998,2/3/2020 10:21
433810,2/3/2020 10:01
434689,2/3/2020 9:38
435884,2/3/2020 12:39
436055,2/3/2020 12:15
437857,2/3/2020 21:43
438636,4/13/2020 18:33
438994,2/3/2020 9:57
439163,2/3/2020 13:43
441564,2/3/2020 10:57
442368,2/3/2020 12:08
442492,2/3/2020 23:52
442876,2/3/2020 10:08
442930,2/3/2020 13:44
443087,2/3/2020 19:06
443847,2/3/2020 19:07
444148,2/3/2020 13:08
444542,2/3/2020 19:37
445074,2/3/2020 10:17
446314,2/3/2020 9:34
447508,2/7/2020 3:59
447736,2/3/2020 22:05
448334,2/3/2020 18:17
449649,2/3/2020 20:22
451272,2/3/2020 12:52
452708,2/3/2020 11:08
452800,2/3/2020 13:20
452876,2/3/2020 12:24
453033,2/3/2020 22:28
453573,2/3/2020 10:40
453638,2/3/2020 11:22
454003,2/3/2020 9:47
455520,2/3/2020 9:38
455729,2/3/2020 11:33
455864,2/3/2020 9:40
455998,2/3/2020 11:45
456306,2/3/2020 10:04
456410,2/3/2020 9:45
456634,2/3/2020 9:44
456982,2/3/2020 9:56
457197,2/3/2020 9:47
458245,2/3/2020 10:50
458366,2/3/2020 20:11
458459,2/3/2020 9:37
458803,2/3/2020 19:03
458867,2/3/2020 9:31
459124,2/3/2020 13:29
460357,2/3/2020 9:46
461,2/3/2020 9:34
462837,2/3/2020 13:00
463307,2/3/2020 11:27
463477,2/3/2020 11:58
463914,2/4/2020 0:14
464989,2/3/2020 10:22
465723,2/3/2020 9:35
465752,2/3/2020 22:31
466567,4/10/2020 7:31
468448,2/3/2020 14:44
468978,2/3/2020 9:52
469157,2/3/2020 9:52
469523,2/3/2020 10:10
469839,2/5/2020 15:04
469970,2/3/2020 9:35
470227,2/3/2020 10:57
470514,2/3/2020 11:11
470874,2/3/2020 11:43
471483,2/3/2020 9:51
471541,2/3/2020 9:47
472057,2/3/2020 10:05
472212,2/3/2020 10:18
472412,2/3/2020 9:32
473634,2/3/2020 10:45
475240,2/3/2020 17:25
475507,2/3/2020 10:38
475796,2/3/2020 11:32
476027,2/3/2020 9:46
476245,2/5/2020 17:08
476668,2/3/2020 10:00
476905,2/3/2020 9:33
477209,2/3/2020 11:03
478173,2/3/2020 13:11
478963,2/3/2020 10:45
479396,2/3/2020 10:32
479624,2/3/2020 10:07
479686,2/3/2020 9:52
481290,3/26/2020 12:30
481480,2/3/2020 11:15
481532,2/3/2020 9:52
481608,2/4/2020 20:45
481747,2/3/2020 11:18
482250,2/3/2020 10:24
482350,2/3/2020 10:10
482470,2/3/2020 14:50
482763,2/3/2020 9:40
482977,2/3/2020 10:04
483025,2/3/2020 10:10
483228,2/3/2020 9:39
483441,2/3/2020 10:23
483560,2/3/2020 9:49
483833,2/3/2020 18:25
483988,2/3/2020 11:03
484127,2/3/2020 9:30
485367,2/3/2020 11:22
487353,2/4/2020 11:22
487355,2/10/2020 0:58
487993,2/3/2020 9:48
488731,2/3/2020 13:25
488933,2/3/2020 9:34
489084,2/3/2020 10:38
489348,2/3/2020 9:35
489477,2/3/2020 9:46
489505,2/3/2020 9:31
489918,2/3/2020 10:12
490305,2/3/2020 9:36
490813,2/3/2020 21:17
4909,2/3/2020 10:30
491436,2/3/2020 9:38
491892,2/3/2020 13:06
492465,2/3/2020 13:41
492978,2/3/2020 19:36
493433,2/3/2020 9:44
493921,2/3/2020 9:34
494136,2/4/2020 17:12
494313,2/3/2020 10:18
494359,2/3/2020 23:24
494414,2/3/2020 9:39
494534,2/4/2020 8:10
494837,2/3/2020 9:31
495220,2/3/2020 12:35
495252,2/3/2020 12:48
495524,2/3/2020 11:17
495795,2/3/2020 10:20
497362,2/3/2020 9:33
497563,2/3/2020 9:41
498884,2/3/2020 9:38
499079,2/3/2020 9:41
499103,2/3/2020 9:42
50027,2/3/2020 10:54
501,2/3/2020 10:46
501382,2/3/2020 9:40
502456,2/3/2020 11:35
502586,2/3/2020 21:46
503152,2/3/2020 11:26
505955,2/3/2020 10:17
506288,2/3/2020 10:58
506559,2/3/2020 10:24
506643,2/3/2020 12:32
508216,2/4/2020 10:27
508537,2/3/2020 10:31
508671,2/3/2020 20:25
508816,2/3/2020 9:35
509030,2/3/2020 10:05
509091,2/3/2020 17:52
509397,2/3/2020 9:44
509480,2/4/2020 20:47
509523,2/3/2020 9:35
509891,2/4/2020 4:39
510088,2/3/2020 14:01
510623,2/3/2020 14:04
513030,2/3/2020 10:27
513873,2/3/2020 9:38
513982,2/3/2020 17:36
514240,2/3/2020 11:10
516138,2/3/2020 22:13
517647,2/3/2020 9:40
51793,2/3/2020 23:15
518303,2/3/2020 12:02
518462,2/3/2020 16:34
518750,2/3/2020 13:13
519288,2/3/2020 9:35
520203,2/3/2020 10:31
521046,2/3/2020 9:38
521386,2/3/2020 9:30
523429,2/3/2020 17:51
53163,2/5/2020 13:02
5342,2/3/2020 11:33
543,2/3/2020 12:14
546124,2/3/2020 9:36
546661,2/3/2020 10:48
54703,2/3/2020 19:34
55065,2/3/2020 10:22
57453,2/3/2020 10:50
579128,2/3/2020 10:14
579681,2/3/2020 13:30
579894,2/4/2020 14:49
579902,2/3/2020 21:24
579924,2/3/2020 10:53
580255,2/3/2020 11:36
580516,2/3/2020 11:17
581029,2/3/2020 9:38
581131,2/3/2020 9:31
581282,2/3/2020 10:23
581495,2/3/2020 11:22
581876,2/3/2020 13:35
582530,2/4/2020 6:55
582652,2/3/2020 9:50
582782,2/3/2020 11:14
582805,2/3/2020 9:31
58314,2/3/2020 15:46
583868,2/3/2020 10:02
583981,2/3/2020 9:53
584095,2/3/2020 9:50
584721,2/3/2020 9:47
584810,2/3/2020 9:41
58719,2/3/2020 10:01
587616,2/4/2020 3:57
588952,2/4/2020 14:40
589133,2/3/2020 11:35
589398,2/3/2020 9:51
589509,2/3/2020 13:59
590231,3/2/2020 16:14
590289,2/3/2020 9:49
591464,2/3/2020 9:56
591541,2/3/2020 11:50
591890,2/3/2020 9:58
59233,2/3/2020 11:06
592746,2/3/2020 19:54
593168,2/3/2020 9:31
593512,2/3/2020 9:52
593854,2/3/2020 9:31
594187,2/6/2020 20:38
594748,2/3/2020 12:58
594986,2/3/2020 9:34
595156,2/3/2020 9:31
595517,2/3/2020 9:37
597391,2/3/2020 9:33
598314,2/3/2020 12:44
598477,2/3/2020 14:01
598840,2/25/2020 9:35
600154,2/3/2020 18:19
602564,2/3/2020 16:05
603134,2/3/2020 20:08
603197,2/4/2020 1:27
603883,2/3/2020 9:32
604047,2/3/2020 11:00
604278,2/3/2020 9:39
604914,2/3/2020 16:30
60536,2/3/2020 9:53
605477,2/3/2020 9:48
605695,2/4/2020 11:20
606203,2/3/2020 9:39
606281,2/3/2020 9:38
606654,2/3/2020 13:00
606714,2/4/2020 9:44
606736,2/3/2020 11:58
607157,2/3/2020 13:24
607308,2/3/2020 9:36
607970,2/4/2020 6:13
609574,2/3/2020 10:55
609855,2/3/2020 10:03
611319,2/3/2020 13:10
611563,2/3/2020 10:10
612238,2/3/2020 20:08
612317,2/5/2020 12:49
612732,2/3/2020 10:13
613040,2/3/2020 9:44
613662,2/3/2020 9:31
614055,2/15/2020 9:59
614114,2/4/2020 20:28
614257,2/3/2020 10:03
614579,2/3/2020 9:35
616960,2/4/2020 23:21
617008,2/3/2020 10:20
617392,2/3/2020 11:58
618422,2/6/2020 11:09
61854,2/3/2020 9:32
620541,2/3/2020 9:31
621752,2/3/2020 19:10
622150,2/3/2020 9:57
6245,2/3/2020 9:53
625402,2/3/2020 10:20
625538,2/3/2020 10:00
627287,2/3/2020 9:38
628240,2/3/2020 9:33
628938,2/17/2020 11:34
629312,2/3/2020 13:34
630665,2/3/2020 11:13
631523,2/3/2020 9:51
631844,2/3/2020 10:05
6322,2/7/2020 14:51
632795,2/3/2020 17:25
633707,2/3/2020 11:11
635583,2/21/2020 15:37
635857,2/3/2020 9:58
636772,2/3/2020 11:39
637755,2/3/2020 10:30
638413,4/18/2020 17:25
639850,2/3/2020 19:02
640012,2/3/2020 10:00
640991,2/3/2020 14:45
64105,2/3/2020 14:17
641767,2/3/2020 16:40
641956,2/3/2020 11:10
642371,2/3/2020 23:10
642460,2/3/2020 19:00
643129,2/3/2020 14:56
643450,2/3/2020 10:27
643672,2/3/2020 9:31
644155,2/3/2020 11:46
644406,2/3/2020 16:25
644478,2/3/2020 12:41
646266,2/3/2020 18:32
646474,2/3/2020 10:07
647027,2/3/2020 18:10
647203,2/3/2020 10:46
647884,2/3/2020 9:32
649385,2/3/2020 21:26
649699,4/14/2020 17:51
649895,2/3/2020 12:01
65004,2/3/2020 9:31
651057,2/3/2020 9:51
651299,2/3/2020 10:12
651417,2/3/2020 12:22
651963,2/3/2020 20:59
652693,2/3/2020 10:27
654818,2/3/2020 9:51
657436,2/3/2020 10:16
657585,2/3/2020 9:38
659455,2/3/2020 14:25
661123,2/3/2020 10:50
662405,2/3/2020 10:45
662817,2/3/2020 11:16
664400,2/3/2020 11:40
664694,2/3/2020 10:39
665020,2/3/2020 9:44
665402,2/3/2020 9:38
666236,2/23/2020 20:00
667,2/3/2020 17:28
667924,2/3/2020 12:31
668436,2/3/2020 9:35
668591,2/3/2020 9:36
669531,2/4/2020 5:30
670619,2/3/2020 11:45
671234,2/27/2020 15:13
671686,2/3/2020 9:34
671815,2/3/2020 10:24
673260,2/3/2020 12:32
673974,2/3/2020 9:33
674437,2/3/2020 10:12
674769,2/3/2020 10:57
675830,2/3/2020 9:54
676459,2/3/2020 9:31
678496,2/3/2020 10:45
678810,2/3/2020 13:00
679840,2/4/2020 11:03
681373,2/3/2020 10:14
681656,2/3/2020 15:54
683818,2/3/2020 10:31
685030,2/3/2020 11:05
686337,2/3/2020 10:37
688138,2/3/2020 10:33
688915,2/3/2020 16:18
689510,2/4/2020 10:21
690587,2/3/2020 9:32
690957,2/3/2020 9:30
691332,2/3/2020 9:41
691873,2/3/2020 9:30
692042,2/3/2020 9:42
692235,2/18/2020 0:45
693243,2/3/2020 9:48
693870,2/4/2020 21:26
69433,2/3/2020 10:41
695015,2/3/2020 11:09
695249,2/8/2020 4:48
695987,2/3/2020 9:55
696147,2/3/2020 12:13
696811,2/3/2020 21:02
697806,2/3/2020 9:33
698265,2/6/2020 21:05
698322,2/3/2020 21:11
698432,2/3/2020 10:34
698877,2/3/2020 9:31
699075,2/12/2020 13:48
700323,2/3/2020 10:28
700883,2/3/2020 9:31
700908,2/3/2020 15:21
701077,2/3/2020 10:01
701702,2/3/2020 9:35
702883,2/3/2020 17:31
704001,2/3/2020 13:40
704255,2/3/2020 10:52
704666,2/3/2020 9:59
704775,2/3/2020 11:08
706906,2/3/2020 11:14
707394,2/5/2020 6:14
710046,2/4/2020 6:39
711680,2/3/2020 10:08
713034,2/8/2020 11:42
713748,2/3/2020 9:32
714267,2/3/2020 10:35
714832,2/3/2020 9:44
715084,2/3/2020 23:27
715890,2/3/2020 17:23
716413,2/3/2020 9:51
716991,2/9/2020 17:54
718050,2/3/2020 14:20
718923,2/3/2020 17:44
719224,2/5/2020 5:21
720352,2/3/2020 15:46
720945,2/3/2020 10:21
722707,2/3/2020 11:31
724036,2/3/2020 9:47
725665,2/3/2020 10:00
725792,2/3/2020 13:16
725809,2/3/2020 11:10
72636,2/3/2020 15:18
726726,2/3/2020 9:36
727839,2/3/2020 9:31
728679,2/3/2020 10:50
728711,2/3/2020 9:31
729564,2/3/2020 14:40
729580,2/3/2020 9:37
730066,2/3/2020 9:34
731000,2/3/2020 13:27
731745,2/3/2020 12:08
732619,2/3/2020 10:06
733926,2/3/2020 11:27
734713,2/3/2020 13:06
734826,2/3/2020 11:29
7353,2/3/2020 15:30
736625,2/3/2020 9:56
7392,2/3/2020 13:48
739618,2/3/2020 9:31
739720,2/3/2020 11:04
739992,2/3/2020 9:31
740246,2/3/2020 16:48
740560,2/5/2020 12:47
742339,2/3/2020 9:31
742549,2/3/2020 15:16
74291,2/4/2020 11:42
743851,2/3/2020 9:46
744157,2/3/2020 10:03
744590,2/3/2020 10:08
744692,2/3/2020 9:52
744897,2/3/2020 10:42
745013,2/3/2020 9:32
745171,2/3/2020 9:51
746060,2/3/2020 19:00
747147,2/3/2020 18:17
747193,2/3/2020 9:33
747917,2/3/2020 9:46
748078,2/3/2020 10:00
748324,2/3/2020 10:54
748537,2/3/2020 10:19
748936,2/3/2020 11:45
750228,2/3/2020 9:33
751032,2/3/2020 9:31
752021,2/3/2020 12:21
753126,2/3/2020 9:38
753197,2/4/2020 18:11
753990,2/3/2020 9:31
755896,2/3/2020 9:31
7560,2/3/2020 10:05
756326,2/3/2020 12:04
756581,2/3/2020 11:32
757441,2/3/2020 21:36
757756,2/3/2020 10:05
759372,2/3/2020 9:34
759732,2/3/2020 9:38
760041,2/3/2020 9:49
760280,2/3/2020 9:33
760488,2/3/2020 20:32
761100,2/3/2020 16:05
764009,2/3/2020 10:00
765615,2/3/2020 9:50
765918,2/4/2020 21:55
768345,2/3/2020 9:36
768556,2/3/2020 15:14
769719,2/3/2020 13:39
770188,2/3/2020 16:58
770540,2/3/2020 11:50
771041,2/28/2020 20:07
771301,2/3/2020 9:59
772104,2/3/2020 9:43
772290,2/3/2020 17:13
772428,2/3/2020 9:43
772503,2/3/2020 9:54
772876,2/3/2020 20:31
773078,2/3/2020 13:45
774412,2/3/2020 10:10
774511,2/3/2020 9:31
775021,2/3/2020 14:23
775315,2/3/2020 10:25
775372,2/3/2020 10:43
776298,2/3/2020 20:58
776973,2/4/2020 9:27
777206,2/3/2020 13:20
778670,2/4/2020 5:31
779938,2/3/2020 9:38
780870,2/3/2020 9:39
780975,2/3/2020 10:19
781234,2/3/2020 10:28
781542,2/3/2020 18:28
781909,2/4/2020 7:15
782154,2/4/2020 5:40
782562,2/3/2020 16:06
782617,2/3/2020 15:07
783309,2/5/2020 12:03
783491,2/3/2020 11:38
784364,2/3/2020 9:59
785451,2/3/2020 11:16
78632,2/3/2020 17:39
790905,2/3/2020 18:47
796276,2/4/2020 14:09
796391,6/26/2020 0:07
796571,2/4/2020 12:01
79732,2/3/2020 14:52
798186,2/3/2020 12:25
798582,2/3/2020 13:37
800938,2/3/2020 9:31
801226,2/3/2020 10:01
801870,2/3/2020 9:31
802562,2/3/2020 9:31
802908,2/3/2020 12:23
803032,2/3/2020 11:20
803035,2/3/2020 9:32
803041,2/3/2020 22:42
803243,2/3/2020 9:57
803352,2/4/2020 19:07
803696,2/3/2020 23:40
804052,2/3/2020 11:00
804149,2/3/2020 11:22
805903,2/3/2020 10:08
806076,2/9/2020 13:03
806319,2/3/2020 9:33
806381,2/3/2020 9:31
806766,2/3/2020 10:38
807226,2/3/2020 9:31
807714,2/3/2020 16:33
808764,2/3/2020 11:05
809417,2/3/2020 15:26
8097,2/3/2020 9:31
811436,2/3/2020 9:35
811508,2/25/2020 16:53
811517,2/3/2020 9:31
811781,2/3/2020 9:40
812298,2/3/2020 9:51
813756,2/3/2020 9:36
814150,2/3/2020 10:03
814985,2/3/2020 9:31
815558,2/3/2020 9:31
816090,2/4/2020 0:01
816919,2/3/2020 9:31
817475,2/3/2020 9:38
817909,2/3/2020 9:55
82008,2/3/2020 10:22
821641,2/3/2020 11:05
823677,2/3/2020 9:40
824858,2/3/2020 13:07
826661,2/3/2020 10:34
827544,2/3/2020 9:39
828795,2/3/2020 9:41
829434,2/4/2020 9:50
829716,2/3/2020 21:23
829774,2/3/2020 9:37
829955,2/3/2020 9:31
832259,2/3/2020 9:38
833220,2/3/2020 9:31
833794,2/3/2020 13:07
833994,2/3/2020 9:35
834227,2/3/2020 20:21
834664,2/3/2020 12:29
834763,2/5/2020 23:48
834994,2/15/2020 8:52
835734,2/3/2020 15:42
836805,2/4/2020 8:57
837444,2/3/2020 9:32
838770,2/3/2020 9:49
839033,2/3/2020 9:49
840062,2/3/2020 10:18
840704,2/3/2020 9:31
840955,2/3/2020 21:25
841603,2/3/2020 18:30
842543,2/3/2020 9:35
842715,2/23/2020 16:09
842907,2/4/2020 7:55
842974,2/3/2020 9:31
843781,2/3/2020 9:36
843915,2/3/2020 12:26
844778,2/3/2020 10:11
845466,2/3/2020 11:33
846854,2/3/2020 12:43
847143,2/3/2020 10:56
847682,2/3/2020 10:43
848271,2/3/2020 12:08
848374,2/3/2020 22:03
848621,2/3/2020 9:31
849562,4/14/2020 15:06
849653,2/3/2020 9:33
849857,2/3/2020 15:26
850614,2/3/2020 13:31
850804,2/3/2020 9:53
850877,2/3/2020 9:31
85160,2/3/2020 14:28
852729,2/3/2020 9:31
85387,2/3/2020 16:37
854429,2/3/2020 12:07
856155,2/3/2020 9:38
856270,2/3/2020 9:48
856671,2/4/2020 9:57
858285,2/3/2020 20:37
86102,2/3/2020 11:23
86153,2/3/2020 10:31
863050,2/7/2020 17:44
864309,2/8/2020 11:40
86553,2/3/2020 9:50
870184,2/3/2020 9:45
871944,2/3/2020 9:51
873106,2/3/2020 9:32
873545,2/4/2020 3:39
876471,2/3/2020 9:38
877287,2/3/2020 21:18
877562,2/3/2020 9:38
878980,2/3/2020 21:12
880398,2/3/2020 10:12
881511,2/3/2020 10:05
883391,2/13/2020 20:21
884332,2/3/2020 9:32
885523,2/3/2020 21:01
886031,2/3/2020 9:31
886467,2/3/2020 9:48
886820,2/28/2020 17:49
886905,2/14/2020 2:18
888315,2/4/2020 6:31
890067,2/3/2020 16:51
902675,2/4/2020 19:07
902780,2/3/2020 10:05
903131,2/3/2020 10:17
903488,2/3/2020 9:45
904432,2/3/2020 10:13
905677,2/3/2020 17:56
91033,2/3/2020 9:57
91190,2/3/2020 9:50
913307,2/3/2020 17:38
913935,2/4/2020 6:50
914292,2/3/2020 16:59
916912,2/3/2020 15:42
917812,2/3/2020 9:44
918100,2/3/2020 12:02
918234,2/3/2020 9:40
918507,2/3/2020 9:31
919039,2/3/2020 9:54
919548,2/3/2020 9:31
919622,2/3/2020 9:31
919833,2/3/2020 11:16
920419,2/3/2020 21:30
92178,2/3/2020 9:36
922190,2/3/2020 9:46
922223,2/3/2020 10:23
923033,2/3/2020 11:37
923306,2/3/2020 9:31
92378,2/11/2020 14:47
926386,2/4/2020 6:18
930503,2/3/2020 9:33
93142,2/7/2020 18:38
93390,2/3/2020 14:40
934693,2/3/2020 9:56
936040,2/4/2020 7:40
936921,2/3/2020 9:31
939049,2/3/2020 14:31
939291,2/3/2020 9:49
939877,2/3/2020 10:07
939940,2/3/2020 9:38
940136,2/3/2020 17:49
940987,2/3/2020 11:52
942508,2/7/2020 9:06
944665,2/4/2020 2:03
9480,2/3/2020 14:02
954307,2/3/2020 9:37
955044,2/3/2020 10:06
955757,2/3/2020 9:32
956969,2/4/2020 8:04
957220,2/3/2020 19:32
957846,2/28/2020 10:16
958029,2/3/2020 12:13
958307,2/3/2020 9:38
958344,2/3/2020 13:53
958675,2/3/2020 12:13
959830,2/3/2020 10:17
959911,2/3/2020 20:18
960021,2/3/2020 9:43
960910,2/3/2020 10:38
960960,2/3/2020 10:24
961751,2/3/2020 10:38
961782,2/3/2020 9:41
965190,2/3/2020 10:22
969097,2/3/2020 9:58
978291,2/3/2020 9:31
978749,2/3/2020 9:33
9867,2/4/2020 11:12
989032,2/3/2020 9:31
994864,2/3/2020 9:31
999584,2/3/2020 10:31
3374276,2/3/2020 9:42
954229,2/3/2020 15:08
256700,2/4/2020 3:08
850473,2/3/2020 9:34
582826,2/3/2020 9:41
842038,2/3/2020 9:44
101508,2/3/2020 11:46
1020759,2/3/2020 11:40
10631,2/3/2020 11:18
11799,2/3/2020 10:30
126465,2/3/2020 9:38
148715,2/4/2020 15:20
179143,2/3/2020 9:44
184281,2/3/2020 14:17
201082,2/3/2020 9:31
218461,2/3/2020 22:32
226261,2/3/2020 10:23
230617,2/3/2020 9:58
237847,2/3/2020 11:07
244232,2/3/2020 9:32
249555,2/3/2020 15:49
257270,2/3/2020 14:52
264583,2/3/2020 9:50
267101,2/8/2020 17:12
268270,2/3/2020 17:02
273870,2/3/2020 23:10
276399,2/3/2020 9:32
292064,2/3/2020 10:45
297104,2/3/2020 9:55
3017017,2/3/2020 9:50
310288,2/3/2020 14:55
311867,2/3/2020 10:23
3177047,2/3/2020 11:36
3199687,2/3/2020 9:31
320223,2/3/2020 9:37
3251470,2/3/2020 13:30
326290,2/3/2020 13:08
