Subscriber Key,Time Opened
200468,6/5/2020 19:39
20109,6/5/2020 11:13
20221,6/5/2020 11:01
20424,6/5/2020 11:26
204486,6/5/2020 11:09
205048,6/5/2020 17:06
206378,6/5/2020 11:33
208403,6/7/2020 16:09
20872,6/5/2020 21:59
20921,6/5/2020 14:12
20937,6/6/2020 11:35
209917,6/5/2020 23:35
210311,6/5/2020 11:21
210406,6/5/2020 17:21
211376,6/5/2020 11:08
211479,6/5/2020 11:45
21165,6/5/2020 13:46
211923,6/8/2020 13:49
2121,6/5/2020 11:00
21240,6/5/2020 14:39
21241,6/5/2020 14:08
213111,6/5/2020 17:44
213226,6/5/2020 16:02
213313,6/5/2020 13:00
2134,6/5/2020 11:17
213885,6/5/2020 12:53
214239,6/5/2020 23:28
214526,6/6/2020 13:58
214931,6/5/2020 12:24
21528,6/5/2020 12:41
21549,6/5/2020 13:48
215546,6/5/2020 13:25
215925,6/5/2020 13:38
21638,6/6/2020 19:03
217497,6/6/2020 9:34
21767,6/5/2020 11:11
217981,6/5/2020 11:40
218010,6/6/2020 8:11
218130,6/8/2020 13:27
218259,6/5/2020 16:06
218974,6/6/2020 17:55
219108,6/5/2020 11:25
219339,6/8/2020 12:35
219460,6/5/2020 16:05
219917,6/6/2020 17:03
221208,6/5/2020 11:01
221234,6/5/2020 18:03
221462,6/5/2020 11:13
221817,6/5/2020 14:15
22210,6/5/2020 12:55
222367,6/5/2020 13:52
222459,6/5/2020 11:26
222517,6/5/2020 11:00
222645,6/5/2020 18:30
222683,6/5/2020 21:57
223087,6/6/2020 7:53
224000,6/5/2020 12:54
224308,6/5/2020 12:43
22447,6/6/2020 15:14
224536,6/6/2020 9:58
224554,6/5/2020 13:56
225898,6/5/2020 13:05
22603,6/5/2020 13:48
226226,6/6/2020 9:43
226271,6/5/2020 18:47
226410,6/5/2020 13:29
226455,6/5/2020 11:38
226459,6/5/2020 11:02
226585,6/5/2020 14:38
226607,6/5/2020 11:29
227462,6/5/2020 12:46
227697,6/5/2020 11:19
229391,6/5/2020 11:19
231083,6/5/2020 11:03
231705,6/5/2020 12:35
23227,6/5/2020 19:18
232688,6/5/2020 21:09
234555,6/5/2020 11:14
235095,6/6/2020 8:58
236362,6/5/2020 15:27
237692,6/5/2020 16:17
238058,6/5/2020 11:17
238247,6/5/2020 11:33
238515,6/10/2020 14:23
238673,6/5/2020 13:34
239217,6/5/2020 13:21
240130,6/5/2020 23:05
240226,6/7/2020 10:53
240348,6/5/2020 13:27
240468,6/5/2020 11:04
244269,6/5/2020 17:02
245527,6/5/2020 22:29
245685,6/5/2020 12:57
247045,6/5/2020 13:09
247556,6/8/2020 17:04
247877,6/5/2020 12:56
248650,6/5/2020 11:14
25053,6/5/2020 11:50
250944,6/5/2020 12:25
252414,6/5/2020 14:06
252692,6/5/2020 15:00
254235,6/5/2020 11:54
254853,6/5/2020 11:01
25516,6/5/2020 13:09
256558,6/5/2020 11:56
256973,6/5/2020 11:01
257300,6/5/2020 11:27
257824,6/5/2020 11:15
258798,6/6/2020 4:04
259650,6/5/2020 11:59
259702,6/5/2020 15:47
260233,6/5/2020 11:43
261046,6/5/2020 12:42
261328,6/5/2020 16:55
262447,6/5/2020 14:42
262967,6/5/2020 20:18
264068,6/5/2020 11:35
264435,6/5/2020 22:47
265135,6/5/2020 13:54
2653,6/5/2020 11:11
265467,6/5/2020 11:02
265780,6/5/2020 12:20
266292,6/5/2020 12:01
266944,6/11/2020 12:50
268658,6/5/2020 11:57
2694,6/5/2020 12:10
269967,6/5/2020 11:00
272488,6/5/2020 11:15
273101,6/5/2020 17:06
273995,6/5/2020 11:27
27405,6/14/2020 19:16
274687,6/5/2020 13:29
275543,6/5/2020 11:13
300845,6/5/2020 14:40
3009649,6/5/2020 16:34
301029,6/5/2020 12:40
301456,6/5/2020 11:45
301987,6/5/2020 14:25
302589,6/5/2020 11:09
302817,6/5/2020 14:58
3030303,6/5/2020 11:01
303221,6/5/2020 13:48
304090,6/5/2020 18:11
304704,6/5/2020 13:12
305523,6/5/2020 12:35
305786,6/5/2020 11:08
3063359,6/5/2020 11:00
306739,6/5/2020 12:37
3068988,6/5/2020 11:00
3072754,6/5/2020 16:06
307768,6/5/2020 11:06
3081577,6/5/2020 11:28
30911,6/5/2020 11:22
30942,6/5/2020 15:31
309965,6/6/2020 7:44
310256,6/7/2020 7:43
310368,6/5/2020 18:34
310650,6/5/2020 21:42
3112178,6/5/2020 11:01
311717,6/5/2020 11:22
312087,6/5/2020 14:34
314060,6/5/2020 11:29
314846,6/5/2020 12:11
315088,6/5/2020 11:35
315316,6/5/2020 12:10
316062,6/5/2020 11:31
316404,6/5/2020 11:50
316776,6/5/2020 11:14
3170629,6/5/2020 19:58
317880,6/22/2020 8:08
318655,6/5/2020 14:25
318704,6/5/2020 12:23
318841,6/11/2020 17:06
319434,6/5/2020 11:19
319802,6/5/2020 11:01
320057,6/5/2020 12:12
320385,6/5/2020 11:24
320938,6/5/2020 11:17
321242,6/5/2020 11:16
32188,6/5/2020 11:01
322249,6/5/2020 22:48
322489,6/5/2020 21:49
323035,6/5/2020 11:11
323503,6/5/2020 11:15
323933,6/8/2020 8:16
324279,6/5/2020 11:05
324649,6/6/2020 13:33
324850,6/5/2020 11:17
325576,6/5/2020 11:51
3259779,6/5/2020 11:02
325998,6/5/2020 11:24
326155,6/7/2020 7:13
326366,6/6/2020 18:14
326847,6/8/2020 7:04
328302,6/5/2020 11:31
329176,6/9/2020 14:20
329899,6/5/2020 21:50
330441,6/5/2020 11:50
330804,6/5/2020 11:45
331417,6/6/2020 9:07
331505,6/5/2020 13:31
33405,6/6/2020 15:52
33511,6/5/2020 11:18
335641,6/5/2020 18:35
335798,6/5/2020 12:56
336826,6/5/2020 12:23
337179,6/5/2020 18:46
337608,6/5/2020 11:08
338995,6/5/2020 11:28
339181,6/5/2020 14:37
340790,6/5/2020 13:10
341160,6/5/2020 11:51
34235,6/5/2020 13:36
343712,6/5/2020 13:21
343912,6/7/2020 0:59
344483,6/5/2020 13:36
345312,6/6/2020 6:04
348453,6/5/2020 11:05
352114,6/5/2020 11:39
353357,6/8/2020 10:35
353479,6/5/2020 17:53
353972,6/5/2020 12:05
355164,6/5/2020 15:25
35720,6/5/2020 17:50
357873,6/5/2020 17:47
358673,6/5/2020 11:06
35881,6/5/2020 11:11
360624,6/8/2020 8:22
363197,6/5/2020 11:07
364234,6/5/2020 12:13
364467,6/6/2020 9:13
364662,6/5/2020 11:02
365765,6/5/2020 11:01
366039,6/5/2020 11:05
366088,6/5/2020 11:25
367338,6/5/2020 20:38
367820,6/5/2020 11:00
368414,6/6/2020 12:20
36954,6/5/2020 12:15
370453,6/5/2020 20:59
370769,6/11/2020 11:39
371117,6/5/2020 11:24
371267,6/5/2020 11:24
371519,7/2/2020 13:53
371698,6/5/2020 12:48
372300,6/5/2020 20:52
372874,6/5/2020 11:17
373817,6/5/2020 23:01
374263,6/5/2020 14:34
375158,6/5/2020 11:01
377412,6/5/2020 11:37
378593,6/5/2020 22:20
379604,6/5/2020 11:40
381798,6/5/2020 11:48
382412,6/5/2020 11:38
383006,6/5/2020 11:23
383538,6/5/2020 15:21
385819,6/5/2020 21:10
38624,6/28/2020 5:28
389564,6/5/2020 11:57
389730,6/5/2020 15:19
389749,6/5/2020 11:23
390022,6/5/2020 11:20
390674,6/5/2020 14:00
390795,6/5/2020 17:18
393419,6/5/2020 21:52
394851,6/6/2020 19:57
394990,6/5/2020 11:51
395456,6/5/2020 11:31
395906,6/5/2020 11:02
396125,6/5/2020 11:17
396403,6/7/2020 7:09
396930,6/5/2020 11:09
397108,6/5/2020 11:06
397402,6/5/2020 11:05
397555,6/5/2020 12:50
398488,6/5/2020 12:25
398634,6/5/2020 11:03
400959,6/5/2020 12:16
402056,6/5/2020 11:16
404416,6/8/2020 7:56
404608,6/5/2020 12:01
405297,6/6/2020 14:00
405540,6/11/2020 11:30
406147,6/5/2020 18:25
406504,6/5/2020 14:29
406605,6/5/2020 11:08
406621,6/5/2020 11:05
40826,6/5/2020 11:39
408639,6/5/2020 12:13
408894,6/5/2020 13:43
409788,6/5/2020 11:16
410200,6/5/2020 12:36
410649,6/5/2020 19:05
411064,6/5/2020 14:03
411589,6/5/2020 12:40
411647,6/5/2020 12:52
412087,6/5/2020 11:46
412181,6/5/2020 11:38
412812,6/5/2020 16:53
413563,6/7/2020 9:50
413673,6/5/2020 11:39
415677,6/5/2020 11:14
416074,6/5/2020 15:32
416359,6/5/2020 11:01
416688,6/6/2020 9:53
416879,6/6/2020 6:48
417588,6/5/2020 14:28
418681,6/5/2020 13:44
419982,6/6/2020 16:40
421090,6/5/2020 11:00
421444,6/5/2020 13:42
421646,6/12/2020 6:50
421758,6/5/2020 11:03
423067,6/6/2020 20:21
423822,6/6/2020 8:00
424703,6/5/2020 18:12
425652,6/7/2020 23:18
426609,6/5/2020 12:40
426949,6/5/2020 14:16
427789,6/5/2020 16:47
431111,6/5/2020 15:37
431732,6/5/2020 12:05
432587,6/5/2020 11:17
432675,6/5/2020 11:28
432929,6/5/2020 16:05
432998,6/5/2020 12:21
433810,6/5/2020 11:51
434573,6/5/2020 11:12
435077,6/5/2020 11:16
436085,6/5/2020 12:48
437857,6/5/2020 17:27
438742,6/5/2020 11:40
4390,6/5/2020 11:03
439009,6/5/2020 12:09
439708,6/5/2020 12:26
441763,6/6/2020 11:25
442370,6/5/2020 13:01
442651,6/5/2020 11:37
442876,6/5/2020 11:11
442969,6/5/2020 11:29
443087,6/5/2020 17:38
443442,6/5/2020 15:53
444130,6/10/2020 22:49
444231,6/5/2020 11:11
444542,6/5/2020 15:06
445017,6/5/2020 11:30
445821,6/5/2020 11:19
447736,6/5/2020 16:18
449501,6/6/2020 10:58
449649,6/6/2020 17:24
449960,6/5/2020 11:01
450417,6/5/2020 13:10
450719,6/5/2020 20:24
450894,6/6/2020 13:31
452800,6/5/2020 11:22
452902,6/5/2020 13:25
453613,6/11/2020 15:55
453657,6/5/2020 11:02
454003,6/5/2020 11:06
455729,6/5/2020 11:35
455998,6/5/2020 13:52
456212,6/5/2020 11:12
456351,6/9/2020 21:47
456982,6/5/2020 18:41
458305,6/5/2020 11:06
458455,6/5/2020 11:00
458502,6/5/2020 11:57
459124,6/5/2020 11:35
460357,6/5/2020 11:03
460821,6/5/2020 11:13
462740,6/5/2020 12:39
462893,6/5/2020 19:06
463416,6/5/2020 19:36
463674,6/5/2020 11:04
465612,6/5/2020 11:31
465738,6/5/2020 11:08
466567,6/7/2020 11:09
468378,6/5/2020 13:08
468961,6/5/2020 17:36
469132,6/5/2020 11:01
469455,6/6/2020 11:19
469557,6/5/2020 11:33
469915,6/5/2020 12:26
470081,6/5/2020 11:15
470435,6/5/2020 12:41
471016,6/5/2020 11:04
472057,6/7/2020 8:45
472412,6/5/2020 11:10
473634,6/5/2020 12:12
475796,6/5/2020 11:27
475953,6/5/2020 11:37
476164,6/5/2020 11:16
476648,7/9/2020 15:02
476905,6/5/2020 11:29
477084,6/5/2020 13:06
477261,6/5/2020 11:13
478173,6/5/2020 11:18
478804,6/5/2020 20:34
478905,6/6/2020 3:03
478963,6/5/2020 11:13
479401,6/5/2020 11:05
479575,6/5/2020 13:09
480024,6/5/2020 11:34
481445,6/5/2020 21:55
481480,6/5/2020 12:03
481608,6/5/2020 11:38
481662,6/5/2020 16:41
482185,6/5/2020 15:16
482350,6/5/2020 13:37
482428,6/5/2020 17:43
482763,6/5/2020 11:29
482918,6/6/2020 8:10
483010,6/5/2020 11:03
483143,6/5/2020 11:00
483441,6/5/2020 11:38
483753,6/20/2020 11:22
483988,6/5/2020 11:07
488930,6/5/2020 14:12
489166,6/5/2020 20:58
489412,6/5/2020 11:37
489501,6/5/2020 12:53
489578,6/5/2020 13:10
490305,6/5/2020 11:06
490813,6/6/2020 8:48
4909,6/5/2020 17:59
491236,6/5/2020 23:25
491367,6/5/2020 11:01
491436,6/5/2020 11:01
491843,6/5/2020 11:28
491915,6/5/2020 13:08
493378,6/5/2020 11:00
493433,6/5/2020 16:58
493837,6/5/2020 12:24
494024,6/5/2020 14:10
494146,6/5/2020 11:01
494313,6/5/2020 11:39
494394,6/5/2020 11:39
494414,6/5/2020 11:01
494534,6/8/2020 8:13
494622,6/7/2020 6:16
494911,6/5/2020 12:28
495211,6/5/2020 11:06
501376,6/5/2020 13:05
501382,6/5/2020 14:15
50189,6/5/2020 11:14
502452,6/5/2020 18:26
502586,6/5/2020 11:03
502962,6/5/2020 17:58
503156,6/5/2020 12:53
503194,6/5/2020 18:05
504330,6/6/2020 5:39
50550,6/5/2020 19:12
505998,6/5/2020 14:08
506197,6/5/2020 11:06
506559,6/5/2020 11:13
506640,6/5/2020 12:27
507466,6/5/2020 14:20
508121,6/5/2020 11:01
508370,6/5/2020 18:35
508632,6/5/2020 12:08
508816,6/5/2020 12:05
509030,6/6/2020 9:53
509091,6/5/2020 11:13
509301,6/5/2020 14:34
509779,6/5/2020 12:41
509891,6/5/2020 15:26
510202,6/5/2020 19:53
510711,6/5/2020 14:27
513794,6/5/2020 11:18
513873,6/5/2020 11:01
514014,6/5/2020 11:43
514149,6/5/2020 11:16
516029,6/5/2020 21:26
517309,6/6/2020 12:32
517647,6/5/2020 11:36
518251,6/7/2020 3:39
518508,6/5/2020 11:03
51915,6/5/2020 15:21
520649,6/5/2020 11:36
521046,6/5/2020 11:01
522591,6/5/2020 12:19
523261,6/5/2020 13:51
53176,6/5/2020 11:01
5451,6/5/2020 21:32
546945,6/5/2020 11:25
54767,6/6/2020 8:11
55065,6/5/2020 20:17
56247,6/5/2020 12:02
579128,6/5/2020 11:03
579681,6/5/2020 18:59
579895,6/5/2020 11:08
579924,6/5/2020 12:38
579967,6/6/2020 7:03
580604,6/9/2020 15:43
581019,7/27/2020 2:02
581131,6/5/2020 13:07
581398,6/5/2020 12:28
581765,7/27/2020 23:41
581876,6/5/2020 11:09
582414,6/5/2020 12:37
582634,6/5/2020 11:36
582782,6/5/2020 11:28
58314,6/5/2020 21:34
583145,6/5/2020 11:07
583868,6/5/2020 11:18
583965,6/5/2020 11:37
584095,6/5/2020 12:13
584720,6/6/2020 23:55
584810,6/5/2020 11:01
58719,6/5/2020 11:29
587514,6/5/2020 11:01
588245,6/7/2020 22:16
588952,6/5/2020 14:10
589067,6/5/2020 13:32
589720,6/5/2020 16:43
590741,6/5/2020 11:01
591228,6/5/2020 13:04
591305,6/5/2020 11:33
591469,6/5/2020 11:24
591561,6/5/2020 11:29
591890,6/5/2020 15:18
592825,6/14/2020 10:16
593200,6/5/2020 11:31
593874,6/5/2020 14:02
594356,6/5/2020 13:57
594657,6/5/2020 11:32
595517,6/5/2020 14:17
595841,6/5/2020 13:19
596697,6/5/2020 17:15
597512,6/5/2020 11:01
598477,6/5/2020 11:41
598840,6/12/2020 11:39
599148,6/5/2020 12:51
600154,6/5/2020 18:01
602564,6/5/2020 11:42
603197,6/5/2020 17:28
604278,6/5/2020 11:27
604918,6/5/2020 11:15
60536,6/5/2020 13:02
605477,6/5/2020 11:32
605781,6/5/2020 11:21
606203,6/5/2020 11:28
606274,6/5/2020 14:26
606557,6/5/2020 11:10
606654,6/5/2020 11:08
607157,6/5/2020 12:56
609261,6/5/2020 11:25
609855,6/5/2020 17:43
61149,6/5/2020 14:12
612073,6/16/2020 23:18
612581,6/5/2020 12:16
612985,6/5/2020 13:49
613327,6/5/2020 20:35
613812,6/5/2020 16:44
614055,6/6/2020 2:50
614114,6/5/2020 12:33
614330,6/7/2020 0:28
615081,6/5/2020 12:59
615829,6/5/2020 11:10
616203,6/5/2020 13:10
616429,6/5/2020 15:31
616724,6/5/2020 11:01
617041,6/5/2020 12:58
618047,6/5/2020 11:05
618422,6/10/2020 15:18
61854,6/5/2020 11:14
619087,6/5/2020 18:12
620241,6/5/2020 18:31
621411,6/6/2020 16:10
622047,6/6/2020 16:09
622150,6/5/2020 11:01
624005,6/5/2020 12:21
6245,6/5/2020 11:06
625765,6/5/2020 11:00
627287,6/5/2020 11:01
627971,6/5/2020 11:16
628882,6/8/2020 21:10
629182,6/5/2020 11:35
630475,6/5/2020 15:41
6307,6/5/2020 11:14
631523,6/5/2020 11:02
631844,6/5/2020 13:24
632795,6/5/2020 22:27
633707,6/5/2020 11:41
634024,6/5/2020 11:01
635857,6/5/2020 11:04
636772,6/5/2020 11:15
637755,6/5/2020 13:33
638195,6/5/2020 13:36
638320,6/5/2020 11:01
638340,6/5/2020 11:04
638811,6/5/2020 15:30
639850,6/5/2020 11:17
640012,6/5/2020 13:16
640541,6/11/2020 20:20
640620,6/14/2020 21:55
640991,6/5/2020 12:30
641134,6/10/2020 22:10
641552,6/5/2020 16:44
641956,6/5/2020 15:37
642460,6/5/2020 11:17
643450,6/5/2020 11:04
643606,6/5/2020 15:38
643672,6/5/2020 11:02
643895,6/5/2020 14:22
644205,6/5/2020 11:23
644478,6/5/2020 11:26
645680,6/5/2020 11:02
646266,6/5/2020 14:17
646448,6/5/2020 15:07
647020,6/5/2020 11:54
647203,6/5/2020 11:44
647876,6/19/2020 22:40
648163,6/5/2020 12:59
649024,6/10/2020 14:50
649793,6/5/2020 17:05
650767,6/5/2020 12:02
650979,6/5/2020 11:05
651417,6/5/2020 11:12
652352,6/5/2020 14:58
652641,6/5/2020 20:22
652693,6/5/2020 13:41
656263,6/5/2020 14:22
657539,6/5/2020 11:15
658255,6/5/2020 11:05
659157,6/5/2020 11:09
659455,6/5/2020 15:54
660493,6/7/2020 19:14
660943,6/8/2020 3:17
661898,6/5/2020 11:29
662582,6/5/2020 13:15
664400,6/5/2020 17:03
664694,6/5/2020 15:04
665020,6/5/2020 11:54
667,6/5/2020 16:49
667125,6/5/2020 11:27
667573,6/5/2020 11:01
667924,6/5/2020 12:52
668436,6/5/2020 11:01
668591,6/5/2020 11:01
669675,6/5/2020 11:12
670306,6/5/2020 12:08
671131,6/6/2020 22:39
671652,6/11/2020 4:08
671815,6/5/2020 12:08
674437,6/5/2020 11:32
674760,6/5/2020 11:23
675206,6/5/2020 11:20
675397,6/5/2020 11:03
676115,6/5/2020 13:41
67724,6/5/2020 13:01
678613,6/5/2020 11:58
679218,6/5/2020 14:10
6795,6/9/2020 8:19
680332,6/5/2020 11:01
681461,6/5/2020 11:34
682603,6/5/2020 11:24
683946,6/5/2020 19:32
684805,6/5/2020 12:57
685170,6/5/2020 16:11
686528,6/5/2020 11:01
686820,6/5/2020 14:20
688048,6/5/2020 11:23
688437,6/10/2020 8:34
690233,6/6/2020 12:53
691397,6/5/2020 13:43
691743,6/5/2020 11:11
692042,6/5/2020 11:13
692235,6/5/2020 11:13
693225,6/5/2020 17:28
693553,6/5/2020 11:16
693897,6/5/2020 17:57
694337,6/5/2020 15:32
694463,6/5/2020 11:01
694647,6/5/2020 11:00
695313,6/5/2020 11:01
695973,6/5/2020 11:17
696723,6/9/2020 13:34
697190,6/5/2020 11:15
697391,6/5/2020 16:18
697793,6/21/2020 16:03
698265,6/5/2020 14:34
698432,6/5/2020 12:45
698877,6/5/2020 11:01
699075,6/5/2020 12:32
699223,6/5/2020 13:31
700299,6/5/2020 11:26
700596,6/5/2020 12:05
700939,6/5/2020 11:10
701232,6/5/2020 11:57
702797,6/5/2020 11:08
704005,6/8/2020 14:57
704072,6/5/2020 11:19
704337,6/5/2020 11:13
704691,6/5/2020 15:34
704775,6/5/2020 17:35
706906,6/5/2020 11:07
707394,6/6/2020 0:32
710074,6/5/2020 11:14
710342,6/5/2020 14:01
712487,6/5/2020 14:45
71342,6/5/2020 11:04
714687,6/5/2020 22:55
715084,6/5/2020 11:12
715890,6/6/2020 18:48
716077,6/5/2020 11:18
716413,6/5/2020 13:32
716828,6/10/2020 20:17
716991,6/6/2020 13:19
718656,6/5/2020 11:01
718923,6/5/2020 11:35
719810,6/5/2020 14:17
720490,6/5/2020 11:16
720734,6/8/2020 18:59
721223,6/5/2020 15:26
721961,6/5/2020 19:29
722707,6/5/2020 16:10
723622,6/5/2020 11:26
725388,6/6/2020 0:56
725665,6/5/2020 11:12
725976,6/5/2020 14:15
726309,6/5/2020 11:03
726840,6/5/2020 14:21
727897,6/5/2020 14:25
728658,6/5/2020 11:01
729175,6/5/2020 12:34
729564,6/5/2020 11:13
730017,6/5/2020 11:45
730082,6/6/2020 22:49
730455,6/5/2020 12:38
731000,6/6/2020 3:09
732619,6/5/2020 12:36
733515,6/5/2020 11:18
734713,6/6/2020 9:42
7353,6/5/2020 11:40
735427,6/5/2020 11:20
736072,6/7/2020 11:47
737839,6/5/2020 11:11
738353,6/5/2020 11:40
7392,6/5/2020 13:30
739654,6/5/2020 11:14
739953,6/5/2020 11:30
739993,6/5/2020 12:20
740560,7/21/2020 14:47
741717,6/5/2020 17:37
742346,6/5/2020 11:08
742549,6/5/2020 11:01
74291,6/5/2020 16:39
744157,6/5/2020 14:27
744590,6/5/2020 11:19
744858,6/5/2020 11:04
745626,6/5/2020 11:03
746060,6/7/2020 8:35
747193,6/5/2020 11:07
747531,6/5/2020 11:33
747917,6/5/2020 20:47
74810,6/5/2020 20:41
751036,6/8/2020 10:20
751794,6/5/2020 18:58
752091,6/5/2020 13:59
753126,6/5/2020 11:01
753186,6/5/2020 11:38
753507,6/5/2020 19:26
754734,6/5/2020 11:08
754959,6/5/2020 11:15
755389,6/5/2020 11:01
755692,6/5/2020 13:26
755896,6/5/2020 13:26
756245,6/5/2020 12:04
756472,6/5/2020 13:09
756748,6/5/2020 21:45
756758,6/6/2020 17:31
756964,6/24/2020 17:00
757303,6/5/2020 14:00
758273,6/5/2020 12:01
759729,6/5/2020 11:42
759732,6/5/2020 11:01
759869,6/5/2020 11:01
760090,6/5/2020 22:18
76068,6/5/2020 13:09
761408,6/5/2020 12:02
761795,6/5/2020 11:42
762344,6/5/2020 11:32
762594,6/5/2020 12:09
764009,6/5/2020 11:48
765811,6/5/2020 11:01
767504,6/5/2020 11:54
767807,6/5/2020 12:08
768718,6/5/2020 11:01
769719,6/5/2020 11:10
770029,6/5/2020 11:21
771153,6/5/2020 11:22
771301,6/5/2020 11:06
772240,6/5/2020 11:44
772455,6/5/2020 12:18
772505,6/5/2020 11:05
772675,6/5/2020 12:13
772854,6/9/2020 16:21
773078,6/5/2020 15:06
773709,6/5/2020 18:50
774412,6/15/2020 17:25
774511,6/5/2020 11:02
774900,6/5/2020 12:35
775086,6/5/2020 12:29
775315,6/5/2020 13:50
775372,6/5/2020 14:22
776114,6/6/2020 7:27
776137,6/5/2020 11:54
776590,6/8/2020 21:01
777096,6/8/2020 9:19
779517,6/5/2020 11:01
779938,6/5/2020 11:01
780742,6/5/2020 11:07
781125,6/9/2020 9:08
781365,6/5/2020 11:09
781600,6/5/2020 12:02
781921,6/5/2020 11:49
782610,6/5/2020 11:02
782617,6/5/2020 11:57
783309,6/6/2020 13:15
78403,6/5/2020 19:25
784188,6/5/2020 12:40
785118,6/5/2020 11:58
78632,6/6/2020 0:03
787503,6/5/2020 11:54
794743,6/5/2020 17:43
796447,6/5/2020 11:57
796571,6/5/2020 18:48
797447,6/5/2020 14:35
797460,6/5/2020 11:49
797820,6/5/2020 18:46
798186,6/5/2020 11:09
798425,6/6/2020 6:44
798730,6/5/2020 17:03
800684,6/5/2020 12:21
801087,6/5/2020 12:58
801226,6/5/2020 12:14
802924,6/5/2020 11:30
803035,6/5/2020 11:07
803184,6/5/2020 11:51
803475,6/8/2020 9:49
803657,6/5/2020 11:46
803714,6/7/2020 11:42
803964,6/5/2020 11:19
804025,6/5/2020 11:19
804149,6/5/2020 11:13
804341,6/5/2020 11:01
804773,6/5/2020 11:53
806076,6/5/2020 13:37
806766,6/5/2020 20:18
807465,6/5/2020 11:17
807731,6/5/2020 16:31
80836,6/5/2020 11:45
808666,6/5/2020 13:48
808763,6/5/2020 11:01
809656,6/5/2020 15:23
809953,6/8/2020 5:33
810151,6/5/2020 11:11
810244,6/5/2020 11:01
810818,6/5/2020 13:02
811517,6/5/2020 11:01
812505,6/5/2020 11:01
813329,6/8/2020 22:24
813756,6/5/2020 11:07
814985,6/5/2020 11:01
815246,6/5/2020 11:01
815561,6/5/2020 18:30
816323,6/5/2020 11:01
817181,6/5/2020 20:12
817579,6/5/2020 11:51
818191,6/6/2020 10:18
818415,6/6/2020 20:38
820216,6/5/2020 11:01
822323,6/17/2020 22:13
823677,6/5/2020 11:55
827417,6/5/2020 11:01
828491,6/5/2020 12:24
829044,6/15/2020 13:38
829774,6/5/2020 13:22
830539,6/5/2020 11:11
83298,6/5/2020 14:16
833225,6/5/2020 16:03
833861,6/5/2020 11:07
834150,6/5/2020 12:52
835021,6/5/2020 13:50
835734,6/5/2020 14:08
836208,6/5/2020 13:11
836856,6/5/2020 11:03
837209,6/5/2020 11:17
837444,6/5/2020 11:01
837971,6/5/2020 21:18
838845,6/5/2020 12:06
839638,6/5/2020 11:01
840704,6/5/2020 12:16
841074,6/5/2020 11:19
841571,6/5/2020 11:22
842081,6/5/2020 11:01
842193,6/5/2020 17:38
842416,6/5/2020 12:25
842701,6/5/2020 11:01
842964,6/5/2020 11:01
843475,6/6/2020 20:44
843781,6/5/2020 11:05
843915,6/5/2020 11:06
844860,6/5/2020 11:45
845466,6/5/2020 11:19
846527,6/5/2020 11:01
846774,6/5/2020 11:01
846854,6/5/2020 12:00
847254,6/5/2020 18:36
848143,6/18/2020 12:42
848487,6/5/2020 11:22
850291,6/5/2020 11:38
850804,6/5/2020 11:46
850877,6/5/2020 11:01
850911,6/5/2020 20:39
851400,6/5/2020 13:48
852439,6/5/2020 11:09
853420,6/5/2020 11:02
853512,6/5/2020 21:36
854429,6/5/2020 13:05
854846,6/5/2020 19:13
856248,6/5/2020 12:37
857115,6/5/2020 11:05
858285,6/7/2020 15:07
858759,6/5/2020 14:14
861373,6/5/2020 11:23
86156,6/8/2020 10:52
864311,6/5/2020 11:05
868845,6/5/2020 11:14
87001,6/5/2020 19:14
871415,6/5/2020 11:03
871944,6/5/2020 17:21
872277,6/5/2020 13:29
873345,6/5/2020 15:42
876471,6/5/2020 11:05
87734,6/13/2020 2:03
878980,6/9/2020 21:53
880398,6/5/2020 11:02
880906,7/21/2020 5:32
881791,6/5/2020 11:05
883,6/16/2020 14:02
883802,6/5/2020 12:20
884332,6/5/2020 11:44
885523,6/5/2020 11:33
886059,6/5/2020 11:01
886803,6/5/2020 11:39
887219,6/5/2020 11:27
887709,6/5/2020 11:16
888194,6/8/2020 12:11
889922,6/5/2020 11:32
892477,6/5/2020 11:08
893589,6/5/2020 12:24
893726,6/5/2020 12:03
893838,6/5/2020 11:23
896022,6/5/2020 13:26
896208,6/5/2020 11:33
900598,6/5/2020 11:01
901202,6/5/2020 13:15
902510,6/5/2020 12:49
902675,6/7/2020 7:37
902707,6/5/2020 11:01
902850,6/5/2020 14:51
903004,6/5/2020 11:01
903162,6/5/2020 11:07
904099,6/5/2020 18:58
904550,6/5/2020 12:35
909467,6/5/2020 14:48
911396,6/5/2020 12:37
91190,6/5/2020 11:59
913307,6/5/2020 14:27
914261,6/5/2020 15:48
914979,6/5/2020 11:02
916291,6/5/2020 19:18
916981,6/5/2020 11:22
917812,6/5/2020 11:29
918234,6/5/2020 11:05
918589,6/5/2020 12:13
919023,6/5/2020 11:01
919448,6/5/2020 13:18
919530,6/5/2020 13:38
919677,6/5/2020 11:18
920469,6/5/2020 11:57
921635,6/5/2020 11:10
922416,6/5/2020 13:26
92378,6/27/2020 17:57
925941,6/5/2020 11:01
926388,6/5/2020 11:01
930453,6/5/2020 11:01
93142,6/5/2020 11:57
93243,6/5/2020 11:13
93435,6/5/2020 12:52
935562,6/5/2020 11:17
936514,6/10/2020 7:51
938867,6/5/2020 15:40
939520,6/5/2020 11:45
939533,6/5/2020 11:02
