Subscriber Key,Time Opened
20527,3/2/2020 9:54
206122,3/2/2020 10:34
208403,3/2/2020 11:20
20917,3/2/2020 11:29
20937,3/3/2020 11:23
211376,3/2/2020 10:01
211923,3/2/2020 12:00
2121,3/2/2020 9:31
21240,3/3/2020 8:47
213226,3/2/2020 16:41
2134,3/2/2020 10:30
214526,3/3/2020 16:04
21528,3/2/2020 12:29
21767,3/2/2020 9:36
218010,3/2/2020 19:23
219108,3/2/2020 9:46
219339,3/28/2020 13:41
220733,3/7/2020 0:21
221308,3/2/2020 13:33
22210,3/2/2020 9:52
222683,3/2/2020 15:33
224000,3/2/2020 9:31
22447,3/4/2020 18:08
225898,3/2/2020 16:27
226226,3/2/2020 10:02
226410,3/2/2020 10:10
226607,3/2/2020 13:10
227590,3/2/2020 17:45
229866,3/2/2020 9:38
231477,3/2/2020 11:21
232029,3/2/2020 9:42
23227,3/2/2020 13:51
233281,3/2/2020 11:43
234555,3/2/2020 10:24
235095,3/2/2020 19:20
23749,3/2/2020 9:36
237892,3/2/2020 17:05
238272,3/2/2020 9:55
238345,3/2/2020 10:07
238489,3/3/2020 7:35
238673,3/2/2020 13:14
239830,3/2/2020 10:36
240137,3/2/2020 21:59
240348,3/3/2020 7:42
240468,3/4/2020 4:52
240862,3/24/2020 15:56
243234,3/2/2020 16:19
243629,3/2/2020 10:02
245434,3/2/2020 9:55
245685,3/2/2020 16:38
246000,3/2/2020 17:37
247045,3/2/2020 11:54
247556,3/2/2020 14:37
247877,3/2/2020 9:53
25016,3/2/2020 10:03
25053,3/2/2020 9:34
250944,3/2/2020 15:38
25264,3/2/2020 10:36
253704,3/2/2020 22:54
254853,3/2/2020 9:53
25516,4/28/2020 17:35
257204,3/3/2020 6:44
258798,3/2/2020 14:11
259702,3/2/2020 17:49
260056,3/2/2020 10:11
260235,3/2/2020 9:35
260361,3/2/2020 19:06
262447,3/2/2020 9:47
262967,3/2/2020 10:46
263249,3/2/2020 11:48
26354,3/3/2020 11:03
265183,3/23/2020 19:15
2653,3/2/2020 15:11
265374,3/2/2020 12:54
265481,3/2/2020 9:34
265780,3/2/2020 21:06
265884,3/2/2020 12:32
266292,3/2/2020 15:12
266968,3/2/2020 9:57
26719,3/2/2020 11:02
2681,3/2/2020 11:12
268966,3/2/2020 16:40
269528,3/2/2020 11:59
269662,3/2/2020 9:48
269967,3/2/2020 9:43
270358,3/2/2020 9:41
272003,3/2/2020 9:31
272853,3/2/2020 10:09
273115,3/13/2020 6:59
27437,3/2/2020 13:42
274864,3/2/2020 15:45
275551,3/2/2020 9:31
276182,3/2/2020 10:03
276684,3/2/2020 9:53
276872,3/2/2020 12:23
277673,3/2/2020 9:30
278017,3/2/2020 13:28
280507,3/2/2020 19:54
281350,3/2/2020 15:44
28214,3/2/2020 9:51
283322,3/8/2020 12:18
28385,3/2/2020 10:04
28441,3/2/2020 9:35
286520,3/2/2020 9:30
287888,3/2/2020 9:31
288050,3/2/2020 10:22
289345,3/2/2020 9:37
290115,3/2/2020 18:53
290361,3/3/2020 11:28
290739,3/2/2020 9:47
291286,3/2/2020 18:32
29164,3/2/2020 10:44
291851,3/2/2020 9:46
291995,3/2/2020 12:25
292188,3/3/2020 6:41
292662,3/2/2020 16:46
292995,3/2/2020 15:20
293448,3/2/2020 10:08
293849,3/2/2020 9:32
294545,3/2/2020 13:14
294605,3/2/2020 11:52
294715,3/2/2020 9:54
295117,3/12/2020 13:05
296233,3/2/2020 9:35
297098,3/2/2020 11:56
297811,3/2/2020 13:41
298220,3/2/2020 15:50
29849,3/2/2020 13:59
29963,3/2/2020 15:58
300057,3/2/2020 18:45
300492,8/12/2020 14:38
300937,3/2/2020 11:10
301029,3/2/2020 10:53
301401,3/2/2020 11:06
301456,3/2/2020 10:51
301987,3/2/2020 13:51
30233,8/24/2020 13:28
302741,3/2/2020 10:02
303052,3/2/2020 9:34
303457,3/2/2020 11:42
304704,3/2/2020 13:59
305144,3/26/2020 13:31
305735,3/2/2020 17:40
3059311,3/2/2020 19:00
306709,3/2/2020 9:34
3068988,3/2/2020 21:25
3072526,3/2/2020 10:01
307347,3/2/2020 12:25
307768,3/2/2020 9:52
3081577,3/2/2020 10:22
308602,3/2/2020 9:45
30911,3/2/2020 9:33
309141,3/3/2020 10:54
309703,3/2/2020 9:56
310254,3/2/2020 9:40
310368,3/2/2020 20:26
310628,3/2/2020 9:34
311272,3/3/2020 0:21
311858,3/2/2020 12:02
311906,3/2/2020 14:18
313736,3/2/2020 16:51
314060,3/2/2020 10:01
314846,3/2/2020 19:58
315302,3/3/2020 6:32
315511,3/2/2020 9:46
316280,3/2/2020 9:59
316501,3/2/2020 11:13
317128,3/2/2020 14:13
318034,3/2/2020 11:29
318655,3/2/2020 10:37
318704,3/2/2020 10:10
318841,3/2/2020 18:36
319130,3/2/2020 10:14
319434,3/2/2020 9:52
319602,3/2/2020 9:32
320057,3/3/2020 8:00
320173,3/2/2020 10:26
320625,3/2/2020 14:06
320683,3/2/2020 9:44
320992,3/2/2020 19:26
32188,3/2/2020 9:58
322489,3/4/2020 20:04
324279,3/2/2020 10:00
324649,3/5/2020 12:02
324948,3/2/2020 10:13
325576,3/2/2020 9:37
325982,3/2/2020 10:10
326366,3/4/2020 22:25
326587,3/2/2020 19:50
326846,3/2/2020 11:53
326847,3/2/2020 12:00
328496,3/2/2020 9:35
329037,3/2/2020 10:17
329501,3/2/2020 9:48
330089,3/2/2020 9:47
331001,3/3/2020 12:05
332698,3/2/2020 21:47
335540,3/2/2020 9:58
335619,3/2/2020 10:40
336826,3/2/2020 9:35
337608,3/2/2020 9:32
338252,3/2/2020 11:47
339120,3/2/2020 11:02
339181,3/2/2020 10:31
341117,3/2/2020 10:06
34250,3/6/2020 2:30
343712,3/2/2020 9:53
343918,3/3/2020 8:38
344004,3/2/2020 9:34
347593,3/3/2020 23:41
348644,3/2/2020 12:51
349085,3/2/2020 11:01
349199,3/2/2020 10:37
353467,3/2/2020 19:36
353784,3/2/2020 11:28
354531,3/2/2020 9:44
35720,3/3/2020 22:42
357720,3/2/2020 23:02
358350,3/2/2020 10:56
358709,3/2/2020 9:56
36146,3/2/2020 9:35
363831,3/2/2020 10:18
36445,3/2/2020 12:44
364632,3/2/2020 9:34
364662,3/2/2020 16:15
365919,3/2/2020 10:09
365974,3/2/2020 10:46
366088,3/2/2020 10:09
367590,3/2/2020 9:51
367770,3/2/2020 11:41
367999,3/3/2020 0:46
369497,3/2/2020 10:38
370020,3/2/2020 10:34
370804,3/2/2020 11:30
37118,3/2/2020 10:07
371501,3/2/2020 9:51
371615,3/3/2020 6:09
372082,3/2/2020 17:30
372300,3/2/2020 20:55
372607,3/2/2020 9:50
372874,3/2/2020 10:15
373817,3/5/2020 21:44
374263,3/2/2020 9:41
375076,3/2/2020 10:22
375172,3/3/2020 21:04
375424,3/5/2020 18:25
375797,3/2/2020 17:34
376116,3/15/2020 9:03
377412,3/2/2020 14:45
379604,3/2/2020 9:39
380676,3/2/2020 11:50
381204,3/2/2020 10:31
382274,3/2/2020 12:01
382346,3/2/2020 16:26
382412,3/3/2020 11:48
383278,3/2/2020 12:44
384246,3/2/2020 9:31
385819,3/2/2020 10:04
386823,3/21/2020 16:08
389664,3/2/2020 10:07
389744,3/2/2020 9:34
389831,3/2/2020 9:37
39031,3/2/2020 9:41
390497,3/2/2020 10:12
390674,3/2/2020 9:33
390708,3/2/2020 9:31
390896,3/2/2020 10:11
393699,3/2/2020 9:52
394824,3/3/2020 17:54
394854,3/8/2020 13:01
395240,3/3/2020 22:15
395620,3/2/2020 9:38
396403,3/3/2020 7:23
396713,3/2/2020 10:02
397331,3/2/2020 15:18
397402,3/2/2020 10:42
398488,3/2/2020 10:30
398634,3/2/2020 9:55
400959,3/2/2020 9:54
401709,3/2/2020 10:50
402181,3/2/2020 10:17
402553,3/2/2020 10:30
404416,3/2/2020 10:52
406148,3/27/2020 19:29
406605,3/2/2020 10:12
407175,3/2/2020 10:22
408639,3/2/2020 10:11
408894,3/2/2020 9:55
409788,3/2/2020 9:33
410274,3/22/2020 12:17
410350,3/2/2020 10:02
410691,3/2/2020 9:56
411207,3/2/2020 13:50
411589,3/2/2020 11:46
412007,3/2/2020 9:43
412159,3/2/2020 21:47
412812,3/2/2020 9:33
413573,3/2/2020 10:25
416089,3/2/2020 13:29
416665,3/3/2020 6:14
417482,3/2/2020 11:00
417588,3/2/2020 10:22
418681,3/9/2020 10:53
420586,3/8/2020 7:54
420704,3/2/2020 9:34
421429,3/2/2020 9:39
421697,3/2/2020 13:19
421804,3/2/2020 9:53
422003,3/2/2020 9:34
422727,3/2/2020 11:48
423308,3/3/2020 16:17
424002,3/2/2020 9:42
424703,3/3/2020 19:25
425162,3/2/2020 14:39
426609,3/2/2020 11:04
426949,3/2/2020 9:43
427253,3/2/2020 9:54
428781,3/2/2020 15:45
430973,3/2/2020 9:45
432251,3/2/2020 9:31
432668,3/2/2020 10:47
432929,3/2/2020 15:52
433514,3/2/2020 12:34
433810,3/2/2020 12:34
434169,3/2/2020 10:19
434689,3/2/2020 9:34
435854,3/2/2020 14:52
436320,3/2/2020 9:37
437857,3/2/2020 21:17
438234,3/2/2020 20:50
438845,3/2/2020 19:10
438895,3/2/2020 9:50
4390,3/2/2020 9:44
439163,3/2/2020 11:04
441540,3/2/2020 9:37
441908,3/2/2020 13:29
442492,3/3/2020 18:06
442969,3/2/2020 17:00
443087,3/2/2020 10:35
443330,3/2/2020 17:58
444130,3/2/2020 19:49
444148,3/2/2020 17:26
444236,3/13/2020 9:15
444595,3/2/2020 9:47
445821,3/2/2020 9:58
446614,3/3/2020 10:46
447736,3/2/2020 15:31
448474,3/2/2020 10:12
449649,3/4/2020 6:55
450264,3/2/2020 10:30
450413,3/2/2020 19:48
450786,3/2/2020 9:40
451539,3/2/2020 14:02
452800,3/2/2020 14:40
453033,3/2/2020 22:56
453657,3/2/2020 9:38
454003,3/2/2020 10:05
455729,3/2/2020 9:34
455946,3/2/2020 9:35
456212,3/2/2020 10:04
456351,3/2/2020 11:14
456634,3/2/2020 9:31
457150,3/2/2020 19:54
458305,3/2/2020 10:37
458455,3/2/2020 9:30
458502,3/2/2020 9:47
458867,3/2/2020 9:31
459124,3/2/2020 11:13
459511,3/3/2020 17:45
460821,3/2/2020 9:55
461,3/2/2020 10:13
462656,3/2/2020 12:01
462964,3/2/2020 17:26
463674,3/2/2020 9:45
465612,3/2/2020 9:34
465738,3/2/2020 9:37
466567,3/2/2020 10:28
468378,3/16/2020 2:27
468731,3/2/2020 19:55
469157,3/2/2020 9:42
469523,3/2/2020 11:11
470152,3/12/2020 22:00
470514,3/2/2020 9:44
470600,3/2/2020 10:40
470901,3/2/2020 10:22
471162,3/2/2020 15:52
471469,3/2/2020 14:53
471534,3/2/2020 9:59
472057,3/2/2020 11:58
472212,3/2/2020 10:52
472412,3/2/2020 9:37
473328,3/2/2020 10:37
474991,3/2/2020 9:31
475749,3/2/2020 9:30
475870,3/4/2020 20:57
476027,3/2/2020 9:46
476164,3/2/2020 9:34
476245,3/2/2020 15:23
476668,3/2/2020 10:58
477082,3/3/2020 4:08
477947,3/2/2020 10:17
478541,4/26/2020 12:53
478789,3/2/2020 11:52
478963,3/2/2020 9:58
479401,3/2/2020 10:05
481352,3/2/2020 20:31
481510,3/2/2020 10:03
481532,3/2/2020 10:19
481608,3/2/2020 20:50
482311,3/2/2020 12:18
482428,3/2/2020 11:11
482763,3/2/2020 9:54
482815,3/2/2020 17:44
483025,3/2/2020 9:41
483350,3/2/2020 10:11
483726,3/2/2020 19:45
484127,3/2/2020 9:30
484569,3/2/2020 11:34
485367,3/2/2020 16:45
485466,3/2/2020 10:44
486978,3/2/2020 12:15
487842,3/7/2020 10:59
488930,3/2/2020 11:21
489139,3/2/2020 10:13
489412,3/2/2020 10:07
489501,3/2/2020 9:45
489578,3/2/2020 10:57
490305,3/2/2020 10:53
490813,3/2/2020 14:07
4909,3/2/2020 11:33
491436,3/2/2020 9:34
491654,3/2/2020 11:35
491915,3/2/2020 12:10
492511,3/2/2020 20:20
49341,3/2/2020 9:34
493825,3/2/2020 16:12
494136,3/3/2020 0:38
494313,3/2/2020 9:39
494330,3/3/2020 0:04
494534,3/3/2020 8:08
494911,3/2/2020 10:45
495524,3/2/2020 9:46
495795,3/2/2020 10:07
496957,3/16/2020 9:35
497443,3/3/2020 7:33
499103,3/2/2020 10:44
500064,3/5/2020 11:18
50037,3/2/2020 12:34
501376,3/2/2020 9:50
501407,3/2/2020 9:55
501540,3/2/2020 9:46
502456,3/2/2020 10:24
502933,3/5/2020 1:37
503194,3/2/2020 16:14
504057,3/2/2020 15:22
50550,3/2/2020 18:51
506112,3/2/2020 9:31
506559,3/2/2020 9:57
506640,3/2/2020 9:33
507466,3/2/2020 9:32
508121,3/2/2020 9:31
508614,3/2/2020 11:13
508682,3/2/2020 12:49
509030,3/2/2020 11:16
509049,3/2/2020 10:18
509187,3/2/2020 9:49
509426,3/2/2020 16:00
509865,3/2/2020 12:11
510067,3/2/2020 10:08
510183,3/2/2020 10:28
51052,3/2/2020 11:00
510711,3/12/2020 19:06
511694,3/2/2020 15:39
512684,3/2/2020 9:58
513794,3/3/2020 3:33
513961,3/2/2020 10:55
514067,3/2/2020 10:23
514240,3/2/2020 18:53
516740,3/3/2020 13:00
517647,3/2/2020 10:50
51793,3/2/2020 21:58
518508,3/2/2020 10:15
520674,3/2/2020 9:56
521046,3/2/2020 9:34
521597,3/2/2020 12:38
53163,3/2/2020 18:14
5342,3/2/2020 9:31
543,3/2/2020 15:21
546134,3/2/2020 9:59
54703,3/2/2020 12:34
54877,3/2/2020 14:37
56247,3/2/2020 9:54
5699,3/2/2020 19:41
579237,3/2/2020 9:49
579681,3/2/2020 11:09
579742,3/13/2020 21:44
579827,3/2/2020 9:42
579895,3/2/2020 9:58
579924,3/2/2020 9:56
579956,3/2/2020 9:46
580377,3/2/2020 10:10
580516,3/5/2020 7:47
580727,3/2/2020 16:34
581029,3/2/2020 9:34
581138,3/2/2020 10:41
581172,3/2/2020 10:19
581493,3/2/2020 9:44
581876,3/2/2020 14:34
582414,3/2/2020 9:36
582530,3/2/2020 11:17
582652,3/2/2020 10:36
582782,3/2/2020 13:10
582876,3/2/2020 9:57
58314,3/3/2020 22:15
583322,3/2/2020 9:41
583849,3/2/2020 10:22
583923,3/2/2020 16:38
584076,3/3/2020 16:49
584138,3/2/2020 9:46
584721,3/2/2020 10:50
584810,3/2/2020 9:50
587616,3/3/2020 12:44
587867,3/2/2020 13:48
588345,3/2/2020 9:31
589067,3/3/2020 12:39
589398,3/2/2020 15:20
589720,3/2/2020 16:00
590148,3/2/2020 16:34
590741,3/2/2020 9:34
591228,3/2/2020 12:04
591464,3/2/2020 11:21
591541,3/2/2020 15:11
591890,3/2/2020 17:08
592010,3/7/2020 7:46
592399,3/2/2020 9:46
593168,3/2/2020 9:55
593854,3/2/2020 10:38
593999,3/2/2020 9:35
594356,3/2/2020 14:00
595517,3/2/2020 9:39
595841,3/2/2020 11:23
596697,3/2/2020 16:19
597391,3/2/2020 9:32
598314,3/3/2020 7:30
598538,3/2/2020 9:49
600154,3/2/2020 17:03
602629,3/2/2020 9:43
603134,3/2/2020 9:55
604409,3/2/2020 12:46
604918,3/2/2020 9:37
60536,3/2/2020 11:41
605477,3/2/2020 9:41
606203,3/2/2020 21:02
606281,3/2/2020 9:57
606654,3/2/2020 13:07
606807,3/3/2020 16:26
607970,3/3/2020 6:52
609855,3/2/2020 10:35
611207,3/2/2020 10:14
611647,3/2/2020 12:11
612286,3/2/2020 10:41
614055,3/2/2020 9:32
617392,3/2/2020 12:58
617583,3/3/2020 6:49
618047,3/2/2020 9:39
618472,3/2/2020 9:37
620421,3/2/2020 11:07
6216,3/2/2020 15:57
622047,3/2/2020 13:53
624721,3/2/2020 10:56
625538,3/2/2020 11:30
626956,3/2/2020 11:25
628177,3/2/2020 16:19
628490,3/2/2020 9:37
631458,3/2/2020 19:36
631844,3/2/2020 10:25
632227,3/2/2020 9:32
632342,3/2/2020 10:40
632795,3/2/2020 21:26
633707,3/2/2020 9:56
634107,3/2/2020 11:42
635217,3/2/2020 18:53
635857,3/2/2020 9:34
636556,3/2/2020 9:41
637355,3/10/2020 10:51
638367,3/2/2020 9:46
638811,3/6/2020 10:37
640012,3/2/2020 9:37
640867,3/2/2020 11:28
640991,3/2/2020 15:18
641134,3/2/2020 9:53
641868,3/2/2020 19:14
642371,3/2/2020 16:12
642561,3/2/2020 9:31
643114,3/2/2020 16:21
643450,3/2/2020 9:34
643564,3/3/2020 18:28
643607,3/2/2020 9:39
643721,3/3/2020 1:22
644142,3/2/2020 9:50
64425,3/2/2020 9:58
644478,3/2/2020 12:06
646266,3/4/2020 14:35
646811,3/2/2020 12:29
647123,3/2/2020 9:31
648384,3/2/2020 9:49
649024,3/2/2020 10:05
649385,3/3/2020 5:46
649793,3/2/2020 9:32
65004,3/2/2020 9:31
650767,3/2/2020 9:47
651129,3/2/2020 9:31
651300,3/2/2020 11:00
652680,3/2/2020 16:19
652693,3/2/2020 10:10
656680,6/9/2020 10:18
658397,3/2/2020 13:49
659455,3/2/2020 13:48
660110,3/3/2020 21:52
661068,3/2/2020 15:27
661537,3/2/2020 18:11
661821,5/9/2020 20:30
662405,3/2/2020 9:58
662756,3/3/2020 6:05
664400,3/2/2020 11:42
664694,3/2/2020 10:12
665018,3/2/2020 9:34
665383,3/2/2020 10:16
665449,3/2/2020 19:31
665915,3/2/2020 9:46
666243,3/2/2020 9:50
667,3/2/2020 9:36
667044,3/2/2020 9:32
667125,3/2/2020 10:01
66719,3/11/2020 8:43
667524,3/2/2020 12:23
667573,3/2/2020 9:34
668324,3/2/2020 9:47
668436,3/2/2020 9:31
668591,3/2/2020 9:37
668767,3/2/2020 21:23
670226,3/2/2020 12:48
671131,3/2/2020 22:23
671810,3/2/2020 9:39
671894,3/2/2020 15:30
672141,3/2/2020 11:34
672272,3/2/2020 9:34
672726,3/2/2020 20:31
672909,3/2/2020 23:02
673580,3/3/2020 19:07
673804,3/2/2020 9:59
674390,3/2/2020 9:40
674437,3/2/2020 9:56
674769,3/2/2020 9:45
675374,5/8/2020 18:11
675397,3/2/2020 9:52
676115,3/2/2020 9:31
676478,3/2/2020 14:04
678496,3/2/2020 13:32
679390,3/2/2020 9:47
679840,3/2/2020 16:05
680332,3/2/2020 9:38
681378,3/2/2020 15:07
681656,3/3/2020 1:09
6828,3/2/2020 10:10
685401,3/2/2020 9:40
687129,3/2/2020 10:29
6883,3/2/2020 10:53
688454,3/2/2020 9:59
689033,3/2/2020 16:02
689302,3/2/2020 12:21
690233,5/3/2020 18:19
690773,3/2/2020 10:27
690957,3/2/2020 9:30
691219,3/2/2020 9:38
691397,3/4/2020 21:09
691987,3/2/2020 9:56
692156,3/2/2020 11:01
693043,3/2/2020 9:31
693243,3/2/2020 9:32
69433,3/2/2020 12:15
694559,3/2/2020 9:37
695015,3/2/2020 10:15
695313,3/2/2020 9:47
69594,3/2/2020 16:38
695973,3/2/2020 9:45
696087,3/2/2020 9:38
696843,3/2/2020 9:42
697190,3/2/2020 12:49
697371,3/2/2020 22:12
697793,4/30/2020 5:40
698173,3/2/2020 9:54
698322,3/2/2020 22:21
698527,3/2/2020 9:57
698828,3/2/2020 10:22
698934,3/2/2020 11:09
700883,3/2/2020 9:31
701077,3/2/2020 10:36
702526,3/2/2020 9:34
702883,3/2/2020 9:42
703866,3/3/2020 21:29
704005,3/3/2020 8:22
704337,3/2/2020 10:53
704775,3/2/2020 10:47
707294,3/2/2020 9:34
710046,3/3/2020 12:32
710342,3/2/2020 23:04
71342,3/2/2020 15:50
713809,3/2/2020 14:40
714749,3/2/2020 15:12
714844,3/2/2020 16:18
7155,3/2/2020 9:44
715890,3/3/2020 17:14
716413,3/2/2020 13:41
716991,3/4/2020 7:46
718050,3/2/2020 16:11
718656,3/2/2020 9:30
718923,3/2/2020 16:22
719264,3/2/2020 9:31
720352,3/2/2020 9:36
720798,3/13/2020 17:44
722151,3/2/2020 14:27
723622,3/2/2020 9:40
724111,3/2/2020 9:31
724826,3/2/2020 10:32
725602,3/3/2020 5:55
725792,3/2/2020 11:39
726163,3/2/2020 11:43
72636,3/2/2020 13:41
726840,3/2/2020 9:43
728127,3/2/2020 9:32
728679,3/2/2020 11:32
729358,3/2/2020 9:51
729580,3/2/2020 9:34
730082,3/2/2020 13:09
731000,3/2/2020 12:25
731745,3/2/2020 10:07
732619,3/2/2020 9:52
734547,3/2/2020 21:53
734826,3/2/2020 9:41
7353,3/2/2020 11:30
735427,3/2/2020 9:45
736625,3/2/2020 9:31
738059,3/2/2020 9:55
738353,3/2/2020 10:19
739223,3/2/2020 10:06
739618,3/2/2020 9:30
739885,3/2/2020 9:31
739992,3/2/2020 9:31
740041,3/2/2020 11:06
741482,3/2/2020 9:44
742327,3/2/2020 10:18
742346,3/2/2020 12:04
742590,3/2/2020 10:10
743851,3/2/2020 10:37
744157,3/2/2020 10:09
744632,3/2/2020 13:05
745013,3/2/2020 9:32
745171,3/2/2020 9:43
745666,3/2/2020 9:45
746756,3/5/2020 1:58
747193,3/2/2020 9:41
747891,3/2/2020 9:38
747950,3/2/2020 12:56
748035,3/3/2020 12:47
748324,3/2/2020 10:34
748537,3/2/2020 9:31
748921,3/2/2020 9:34
749425,3/2/2020 13:36
750228,3/2/2020 9:51
751640,3/2/2020 10:24
752021,3/2/2020 9:54
753126,3/2/2020 9:34
753186,3/2/2020 10:55
753371,3/2/2020 9:32
753553,3/10/2020 12:24
754959,3/2/2020 10:17
755672,3/2/2020 12:29
755896,3/2/2020 12:07
7560,3/2/2020 10:07
756245,3/2/2020 11:05
756462,3/2/2020 10:16
75654,3/2/2020 9:39
756588,3/2/2020 13:00
757193,3/2/2020 11:02
757594,3/2/2020 11:12
757863,3/2/2020 17:44
758278,3/2/2020 9:31
759111,4/1/2020 15:22
759732,3/2/2020 9:34
759869,3/2/2020 9:31
760488,3/2/2020 15:41
761142,3/10/2020 11:35
762594,3/2/2020 9:35
762925,3/2/2020 20:31
764009,3/2/2020 9:31
767504,3/2/2020 9:58
768345,3/2/2020 9:53
769639,3/2/2020 9:33
770187,3/2/2020 10:20
770353,3/2/2020 10:31
770510,3/4/2020 7:50
771042,3/2/2020 10:30
771301,3/2/2020 9:42
772104,3/2/2020 9:37
772345,3/2/2020 9:32
772455,3/2/2020 9:32
772740,3/2/2020 10:45
772771,3/2/2020 21:01
773036,3/2/2020 9:54
773230,3/2/2020 9:31
773709,5/25/2020 17:19
774860,3/2/2020 19:25
775,3/4/2020 13:06
775232,3/2/2020 14:37
775447,3/2/2020 9:55
776137,3/3/2020 6:14
7765,3/2/2020 9:53
777397,3/2/2020 9:31
777636,3/2/2020 9:47
778670,3/2/2020 15:31
779517,3/2/2020 9:34
779770,3/2/2020 10:29
77979,3/3/2020 8:40
779938,3/2/2020 9:34
780313,3/2/2020 9:42
780817,3/3/2020 6:54
780870,3/2/2020 10:13
781040,3/2/2020 9:52
7812,3/2/2020 10:39
781542,3/2/2020 11:35
781909,3/7/2020 9:24
782154,3/30/2020 20:12
782170,6/10/2020 23:15
782415,3/2/2020 10:15
782617,3/2/2020 9:35
783222,3/2/2020 9:36
783309,3/13/2020 15:06
78403,3/2/2020 20:29
784364,3/2/2020 10:01
785154,3/2/2020 10:49
78632,3/2/2020 17:02
788840,3/2/2020 11:46
79512,3/2/2020 9:42
796447,3/2/2020 9:44
796571,3/2/2020 11:30
797447,3/2/2020 9:53
798186,3/2/2020 10:01
798730,3/2/2020 11:25
798981,3/2/2020 10:08
801172,3/2/2020 10:56
801293,3/2/2020 9:45
801870,3/2/2020 9:31
802970,3/2/2020 11:03
803033,3/2/2020 10:07
803291,3/2/2020 9:32
803397,3/2/2020 9:39
803687,3/2/2020 9:36
804025,3/2/2020 11:52
804063,3/5/2020 18:05
804149,3/2/2020 9:51
804382,3/2/2020 11:59
804773,3/2/2020 9:57
806076,3/4/2020 12:02
806292,3/2/2020 9:32
806639,3/2/2020 15:16
807176,3/2/2020 10:51
807412,3/2/2020 9:32
807912,3/4/2020 18:04
808302,3/2/2020 9:31
809501,3/2/2020 10:05
8097,3/2/2020 9:31
810106,3/2/2020 14:36
810151,3/2/2020 10:04
810895,3/2/2020 21:28
811508,3/2/2020 10:01
811600,3/2/2020 9:32
812137,3/2/2020 9:31
812505,3/2/2020 13:33
81334,3/3/2020 12:54
813756,3/3/2020 0:27
814823,3/4/2020 14:29
815237,3/2/2020 9:34
815246,3/2/2020 9:31
815753,3/2/2020 11:43
816090,3/3/2020 1:16
817181,3/2/2020 9:59
817646,3/2/2020 13:58
818191,4/23/2020 6:17
818860,3/2/2020 9:31
820164,3/2/2020 10:44
822323,6/17/2020 22:13
824843,3/2/2020 10:25
827417,3/2/2020 9:34
827544,3/2/2020 11:32
828496,3/2/2020 12:12
828795,3/2/2020 9:38
829619,3/2/2020 9:35
830020,3/2/2020 9:41
832512,3/2/2020 17:15
833145,3/2/2020 13:42
833800,3/2/2020 9:31
834133,3/4/2020 8:02
834384,3/2/2020 9:41
834733,3/2/2020 14:01
835295,3/2/2020 20:49
835734,3/2/2020 13:38
83592,3/2/2020 9:46
836805,3/2/2020 13:11
837444,3/2/2020 10:15
837929,3/2/2020 9:31
838845,3/2/2020 10:33
839652,3/2/2020 9:52
840600,3/2/2020 11:20
841047,3/2/2020 9:39
841303,3/3/2020 8:44
841571,3/2/2020 14:27
842445,3/2/2020 9:41
842701,3/2/2020 9:31
842964,3/2/2020 9:31
843475,3/2/2020 12:13
843786,3/2/2020 9:34
843915,3/2/2020 11:28
844313,3/2/2020 9:47
844860,3/2/2020 9:45
845987,3/2/2020 10:53
846527,3/2/2020 11:38
846791,3/2/2020 9:31
846884,3/2/2020 10:35
847254,3/2/2020 11:56
847514,3/2/2020 21:33
847754,3/17/2020 15:51
848374,3/2/2020 16:35
848777,3/2/2020 9:45
849592,3/2/2020 16:45
849757,3/20/2020 22:32
850614,3/2/2020 15:12
85160,3/2/2020 15:36
852865,3/2/2020 12:23
853420,3/2/2020 9:32
85407,3/2/2020 10:10
856155,3/2/2020 9:34
856632,3/2/2020 9:41
85937,3/2/2020 10:14
86156,3/3/2020 10:36
864309,3/2/2020 20:12
86553,3/2/2020 9:48
868845,3/2/2020 10:13
87001,3/2/2020 18:15
871415,3/2/2020 9:56
871828,3/2/2020 10:56
873106,3/2/2020 10:09
873293,3/2/2020 9:35
874504,3/4/2020 21:07
876471,3/2/2020 9:37
877562,3/2/2020 9:34
879398,3/2/2020 9:35
88048,3/2/2020 9:48
881791,3/2/2020 9:45
883802,3/2/2020 10:59
884090,3/2/2020 11:05
885523,3/2/2020 9:58
886059,3/2/2020 9:31
886257,3/2/2020 11:47
886803,3/2/2020 10:15
887219,3/2/2020 13:55
888050,3/2/2020 12:13
888303,3/2/2020 12:05
888872,3/2/2020 18:43
890772,3/4/2020 18:10
892839,3/2/2020 9:34
893430,3/5/2020 8:21
893971,3/2/2020 10:52
896208,3/2/2020 10:29
900,3/2/2020 10:10
900598,3/2/2020 9:31
901053,3/4/2020 16:04
902537,3/2/2020 9:39
902697,3/2/2020 12:01
903131,3/2/2020 15:11
903347,3/2/2020 9:36
903401,3/2/2020 9:32
904308,3/2/2020 9:35
908925,3/2/2020 12:32
91033,3/3/2020 9:12
911341,3/2/2020 17:42
91190,3/2/2020 10:20
913513,3/2/2020 14:15
914067,3/2/2020 9:35
914292,3/2/2020 13:38
916291,3/2/2020 9:43
917334,3/2/2020 17:36
918507,3/2/2020 9:31
919039,3/16/2020 10:24
919548,3/2/2020 12:56
920469,3/2/2020 10:20
92178,3/2/2020 9:47
922416,3/2/2020 9:51
923306,3/2/2020 9:31
