Subscriber Key,Time Opened
396049,9/10/2020 9:05
400418,9/10/2020 11:49
400640,9/10/2020 15:16
407204,9/10/2020 10:04
408746,9/10/2020 9:59
412149,9/10/2020 9:31
415316,9/10/2020 12:35
417668,9/10/2020 13:43
423803,9/10/2020 10:01
424690,9/10/2020 11:34
431237,9/10/2020 9:31
431970,9/10/2020 9:43
432622,9/10/2020 11:43
433378,9/10/2020 9:34
434374,9/10/2020 9:13
435545,9/10/2020 18:26
438916,9/10/2020 9:58
443763,9/10/2020 9:34
445450,9/10/2020 15:00
447754,9/10/2020 9:40
448198,9/10/2020 9:53
450569,9/10/2020 10:53
451746,9/10/2020 11:18
452811,9/10/2020 10:01
456416,9/10/2020 10:08
460959,9/12/2020 9:53
462694,9/10/2020 20:13
463652,9/10/2020 9:08
463945,9/10/2020 10:19
464628,9/10/2020 11:16
472567,9/10/2020 10:55
472871,9/11/2020 9:26
478704,9/11/2020 7:30
481807,9/10/2020 9:22
482160,9/10/2020 9:21
483445,9/10/2020 11:41
485414,9/10/2020 11:41
489235,9/15/2020 19:18
490837,9/10/2020 12:10
493230,9/13/2020 16:03
494556,9/10/2020 9:05
496806,9/10/2020 9:05
497467,9/10/2020 11:55
502486,9/10/2020 19:42
502889,9/10/2020 11:05
5043,9/10/2020 10:44
505609,9/10/2020 9:41
508011,9/10/2020 9:31
510198,9/10/2020 9:07
514184,9/10/2020 10:50
518111,9/10/2020 9:09
519262,9/10/2020 9:53
523192,9/10/2020 11:06
581235,9/10/2020 9:13
583244,9/10/2020 14:38
584050,9/10/2020 9:08
587926,9/10/2020 9:16
590619,9/10/2020 9:20
603567,9/11/2020 3:23
615769,9/15/2020 6:56
616982,9/10/2020 9:08
618666,9/10/2020 9:27
625937,9/10/2020 10:45
628063,9/10/2020 9:38
632657,9/10/2020 9:33
638049,9/10/2020 9:08
639658,9/10/2020 9:22
645479,9/10/2020 10:00
659536,9/10/2020 9:08
665233,9/10/2020 9:30
673243,9/10/2020 10:47
674592,9/10/2020 15:14
675345,9/15/2020 12:22
680283,9/10/2020 9:52
688306,9/10/2020 9:32
691929,9/10/2020 10:15
696409,9/11/2020 20:19
697688,9/10/2020 9:33
700906,9/10/2020 9:30
703600,9/10/2020 11:46
704625,9/10/2020 18:04
707264,9/10/2020 16:38
714125,9/10/2020 9:16
714962,9/10/2020 9:12
716451,9/10/2020 9:45
720990,9/10/2020 9:07
724443,9/10/2020 9:08
725824,9/10/2020 15:30
729998,9/10/2020 19:44
737922,9/10/2020 11:17
742265,9/10/2020 13:03
744847,9/10/2020 10:12
757671,9/10/2020 9:09
758043,9/10/2020 9:46
758239,9/10/2020 17:26
759469,9/10/2020 11:11
765944,9/10/2020 9:13
776599,9/12/2020 21:06
781501,9/10/2020 10:07
794774,9/10/2020 9:33
79760,9/10/2020 9:04
801461,9/10/2020 12:11
804198,9/10/2020 11:56
804448,9/10/2020 9:42
805337,9/10/2020 9:07
814506,9/10/2020 20:13
821481,9/10/2020 18:44
822713,9/11/2020 11:28
825957,9/10/2020 20:40
830439,9/10/2020 16:41
832674,9/10/2020 9:16
835598,9/10/2020 12:06
835923,9/10/2020 9:06
836083,9/10/2020 9:09
838152,9/10/2020 9:07
844130,9/10/2020 9:22
860964,9/10/2020 9:11
868800,9/13/2020 12:50
87184,9/10/2020 9:07
872660,9/10/2020 10:00
876399,9/10/2020 9:06
879700,9/11/2020 20:24
884087,9/10/2020 9:35
891107,9/11/2020 21:13
893957,9/10/2020 10:25
901965,9/10/2020 9:10
906865,9/10/2020 13:17
907875,9/10/2020 10:38
909977,9/10/2020 10:01
910346,9/10/2020 11:26
910714,9/10/2020 13:28
9134,9/10/2020 19:58
915653,9/11/2020 8:07
92442,9/10/2020 17:34
925722,9/10/2020 9:15
93214,9/10/2020 9:24
93548,9/15/2020 20:52
936885,9/11/2020 6:53
940593,9/10/2020 9:09
9470,9/10/2020 9:25
949460,9/10/2020 10:40
954245,9/10/2020 18:48
956370,9/10/2020 9:46
956381,9/11/2020 8:35
957949,9/10/2020 9:33
958598,9/10/2020 9:07
958742,9/13/2020 6:21
958857,9/12/2020 9:37
959234,9/10/2020 10:19
959648,9/10/2020 9:39
960130,9/10/2020 10:48
961351,9/10/2020 12:31
962048,9/10/2020 10:10
963250,9/10/2020 9:42
964156,9/11/2020 0:17
964665,9/10/2020 9:32
970854,9/10/2020 9:07
980132,9/10/2020 9:09
985791,9/10/2020 9:07
990650,9/10/2020 9:05
991839,9/10/2020 10:15
180531,9/10/2020 11:10
81193,9/10/2020 13:28
180158,9/10/2020 9:25
208154,9/10/2020 14:46
3196,9/10/2020 9:20
60416,9/10/2020 20:44
92367,9/10/2020 9:48
166938,9/10/2020 16:05
203250,9/10/2020 9:27
211331,9/10/2020 10:17
409795,9/14/2020 11:03
15487,9/10/2020 9:16
19719,9/10/2020 9:07
226941,9/10/2020 11:54
230318,9/10/2020 9:34
255183,9/10/2020 11:45
274078,9/10/2020 10:43
292040,9/10/2020 9:11
295568,9/10/2020 10:01
299896,9/10/2020 9:46
324887,9/11/2020 9:16
327071,9/10/2020 9:06
338827,9/10/2020 14:21
408453,9/10/2020 11:51
409865,9/10/2020 15:16
410887,9/10/2020 10:00
413534,9/11/2020 10:53
415857,9/11/2020 8:50
416146,9/10/2020 9:21
416636,9/10/2020 11:17
468358,9/10/2020 12:47
469545,9/10/2020 14:06
471076,9/10/2020 17:45
476357,9/10/2020 11:53
483668,9/10/2020 9:52
606974,9/10/2020 9:18
611651,9/10/2020 9:28
622429,9/10/2020 9:05
632069,9/10/2020 12:25
63281,9/10/2020 11:51
647499,9/10/2020 9:07
697920,9/10/2020 15:44
756287,9/10/2020 20:47
776635,9/10/2020 9:55
781236,9/10/2020 9:07
788807,9/10/2020 9:35
900842,9/10/2020 9:13
902634,9/10/2020 10:27
3255505,9/10/2020 9:07
3353475,9/10/2020 9:05
104847,9/10/2020 15:09
169139,9/10/2020 11:01
246132,9/10/2020 12:04
248171,9/10/2020 9:47
3031881,9/10/2020 9:11
319233,9/10/2020 9:14
349502,9/10/2020 10:16
350457,9/10/2020 10:09
367682,9/10/2020 10:57
38813,9/10/2020 18:05
431002,9/10/2020 9:14
441733,9/10/2020 9:09
458617,9/10/2020 9:57
491073,9/10/2020 10:15
512404,9/10/2020 11:14
640816,9/10/2020 12:08
676218,9/10/2020 9:17
694724,9/10/2020 11:17
741108,9/10/2020 12:25
880769,9/10/2020 11:15
982086,9/10/2020 9:29
804453,9/10/2020 14:40
817739,9/10/2020 20:59
36034,9/10/2020 9:07
400304,9/10/2020 9:50
597561,9/10/2020 9:07
3081910,9/10/2020 9:04
3384699,9/10/2020 9:27
338843,9/10/2020 10:39
497592,9/10/2020 10:57
631365,9/10/2020 9:07
154523,9/10/2020 9:26
3195962,9/10/2020 10:09
3203913,9/10/2020 9:05
330493,9/10/2020 9:20
467303,9/10/2020 21:32
806470,9/10/2020 9:26
956164,9/11/2020 23:47
393692,9/10/2020 10:49
1006224,9/10/2020 11:06
1009188,9/10/2020 10:46
1009353,9/10/2020 9:16
1009454,9/10/2020 9:07
1009619,9/10/2020 9:22
10129,9/10/2020 10:24
1015352,9/10/2020 9:58
1015961,9/10/2020 9:26
1020777,9/10/2020 10:48
102097,9/10/2020 10:44
1021526,9/10/2020 9:05
1023158,9/10/2020 9:28
103873,9/10/2020 20:21
10464,9/10/2020 18:53
104844,9/12/2020 9:21
107411,9/11/2020 13:41
109685,9/10/2020 11:56
11017,9/10/2020 10:09
113128,9/10/2020 10:41
11372,9/10/2020 11:28
115952,9/10/2020 9:37
117010,9/10/2020 11:10
118832,9/10/2020 11:40
119514,9/10/2020 15:33
120043,9/10/2020 9:07
12074,9/10/2020 9:48
121653,9/10/2020 11:08
122136,9/10/2020 9:38
126419,9/10/2020 9:07
126869,9/11/2020 14:13
127046,9/10/2020 13:05
128118,9/13/2020 6:43
129615,9/10/2020 9:15
130034,9/10/2020 13:53
130282,9/10/2020 9:53
13085,9/10/2020 9:13
13193,9/10/2020 15:05
132876,9/10/2020 9:07
132944,9/16/2020 13:19
13307,9/10/2020 18:58
13363,9/10/2020 16:26
133961,9/10/2020 9:18
13495,9/10/2020 21:52
13740,9/10/2020 10:09
140403,9/10/2020 9:47
140449,9/10/2020 13:00
141439,9/10/2020 11:46
14325,9/10/2020 10:41
14520,9/10/2020 9:13
147221,9/10/2020 13:33
148705,9/10/2020 12:40
150149,9/14/2020 9:23
15163,9/10/2020 10:58
153314,9/10/2020 10:08
153813,9/10/2020 9:16
156747,9/10/2020 10:14
158296,9/10/2020 10:34
160904,9/14/2020 15:59
161006,9/10/2020 11:17
164981,9/10/2020 15:38
166741,9/16/2020 8:18
170965,9/10/2020 14:14
17130,9/10/2020 9:42
172414,9/10/2020 10:13
173913,9/10/2020 14:21
174689,9/10/2020 14:59
177717,9/10/2020 10:19
179329,9/10/2020 9:59
18241,9/10/2020 18:16
18316,9/10/2020 11:03
184167,9/11/2020 10:43
18607,9/10/2020 9:52
187636,9/10/2020 17:15
19204,9/10/2020 9:33
19455,9/10/2020 9:11
19806,9/10/2020 12:52
20006,9/10/2020 12:16
200297,9/10/2020 9:51
20038,9/10/2020 18:46
20060,9/10/2020 9:07
201998,9/10/2020 11:21
20202,9/10/2020 9:12
204305,9/10/2020 10:18
20513,9/16/2020 11:32
20568,9/10/2020 9:21
208852,9/10/2020 21:32
21146,9/10/2020 20:08
214487,9/10/2020 10:16
21616,9/10/2020 17:25
217155,9/10/2020 12:43
21784,9/10/2020 15:23
218576,9/10/2020 11:24
220898,9/10/2020 9:51
221731,9/10/2020 18:16
22216,9/10/2020 20:05
224588,9/10/2020 12:07
22464,9/10/2020 11:15
225585,9/10/2020 12:40
226487,9/10/2020 10:06
227504,9/10/2020 9:20
227951,9/10/2020 11:08
230584,9/10/2020 10:00
230990,9/11/2020 14:26
232770,9/10/2020 10:00
232887,9/10/2020 15:48
233647,9/10/2020 12:42
235773,9/10/2020 16:46
236209,9/10/2020 11:59
236555,9/10/2020 9:22
236968,9/10/2020 10:05
237685,9/10/2020 9:45
238288,9/10/2020 10:01
238704,9/10/2020 13:10
239357,9/10/2020 9:22
242251,9/11/2020 12:30
242565,9/10/2020 10:51
24288,9/17/2020 9:52
244257,9/10/2020 20:11
24561,9/10/2020 9:07
246060,9/10/2020 10:46
246576,9/10/2020 9:19
246911,9/10/2020 9:53
247600,9/10/2020 11:14
248077,9/10/2020 11:46
249264,9/10/2020 13:16
250872,9/10/2020 9:52
251233,9/10/2020 16:57
253370,9/10/2020 16:35
25568,9/10/2020 9:33
259466,9/10/2020 9:42
260089,9/10/2020 21:02
260693,9/10/2020 9:52
260933,9/10/2020 9:27
261361,9/10/2020 9:42
261780,9/10/2020 9:33
261834,9/15/2020 15:51
26351,9/10/2020 9:50
26385,9/10/2020 10:43
265065,9/10/2020 13:29
265832,9/11/2020 19:35
266404,9/10/2020 12:21
268324,9/10/2020 9:05
268907,9/13/2020 11:33
269815,9/10/2020 9:24
271063,9/10/2020 10:26
272319,9/12/2020 18:01
27334,9/10/2020 9:22
274400,9/10/2020 14:26
275262,9/10/2020 9:23
276421,9/10/2020 10:34
276767,9/10/2020 9:21
277826,9/10/2020 15:28
278542,9/10/2020 9:47
279623,9/10/2020 9:17
280179,9/11/2020 2:05
281660,9/10/2020 12:26
28674,9/10/2020 17:59
287168,9/10/2020 10:05
289139,9/10/2020 10:07
290325,9/10/2020 11:54
291091,9/10/2020 9:58
291565,9/10/2020 16:24
291587,9/12/2020 10:59
291894,9/10/2020 10:46
292159,9/11/2020 20:04
292816,9/10/2020 10:45
293483,9/10/2020 13:10
294556,9/10/2020 9:53
295158,9/10/2020 9:06
295604,9/10/2020 9:07
295940,9/10/2020 11:55
296418,9/10/2020 13:54
29730,9/10/2020 17:25
297695,9/10/2020 10:10
29830,9/10/2020 9:19
298449,9/10/2020 9:04
299399,9/10/2020 16:16
299776,9/10/2020 9:35
30006,9/12/2020 7:17
3004246,9/10/2020 9:37
300896,9/10/2020 9:21
3012917,9/10/2020 9:33
3013813,9/10/2020 13:21
3014171,9/10/2020 9:12
302009,9/10/2020 15:40
3027728,9/11/2020 9:49
3030344,9/10/2020 15:21
3031444,9/12/2020 11:11
3031678,9/10/2020 9:09
3031843,9/10/2020 10:40
3032014,9/10/2020 10:03
3034671,9/11/2020 6:42
303586,9/10/2020 9:22
3039218,9/10/2020 12:38
304162,9/10/2020 10:14
30522,9/10/2020 10:00
3068994,9/10/2020 17:19
3071323,9/12/2020 9:51
3075093,9/10/2020 10:43
307523,9/10/2020 12:21
3081259,9/10/2020 9:04
308665,9/10/2020 9:45
3094762,9/10/2020 9:55
30956,9/10/2020 17:09
309711,9/11/2020 12:24
310278,9/10/2020 9:50
3103466,9/10/2020 9:09
3106629,9/11/2020 6:26
310980,9/10/2020 11:46
3116250,9/10/2020 9:07
3116251,9/10/2020 14:51
3120583,9/10/2020 13:42
3121322,9/10/2020 20:48
312660,9/10/2020 14:55
312897,9/14/2020 17:53
313838,9/10/2020 9:38
314406,9/10/2020 9:53
3146275,9/10/2020 9:07
3154869,9/10/2020 9:34
315747,9/10/2020 9:28
3160865,9/10/2020 11:13
316889,9/10/2020 10:10
316962,9/10/2020 10:01
317199,9/10/2020 11:00
317650,9/10/2020 11:49
318102,9/10/2020 9:35
318318,9/10/2020 11:20
319497,9/10/2020 12:32
320616,9/10/2020 9:34
320879,9/10/2020 9:11
321124,9/10/2020 9:09
32125,9/10/2020 16:28
321510,9/10/2020 9:47
322230,9/10/2020 9:19
322264,9/10/2020 17:57
3224405,9/10/2020 9:05
3225892,9/10/2020 9:50
323208,9/10/2020 9:52
323548,9/10/2020 9:51
3238799,9/10/2020 10:10
323921,9/11/2020 4:46
324632,9/10/2020 10:15
324848,9/10/2020 9:35
325305,9/10/2020 12:36
326565,9/10/2020 20:34
326785,9/11/2020 21:05
327321,9/10/2020 9:07
328035,9/10/2020 10:45
328638,9/10/2020 10:16
330547,9/10/2020 12:42
331530,9/10/2020 12:20
331846,9/10/2020 18:18
3344795,9/10/2020 9:41
3344920,9/10/2020 10:03
334534,9/10/2020 9:46
3348258,9/10/2020 9:16
33492,9/10/2020 13:04
3350072,9/10/2020 9:15
3353695,9/10/2020 10:38
3355511,9/10/2020 19:51
3358918,9/10/2020 14:03
3359190,9/10/2020 9:09
3359309,9/10/2020 11:17
3359430,9/10/2020 9:32
3361874,9/16/2020 9:31
3364214,9/10/2020 9:05
3364814,9/10/2020 9:34
3365757,9/10/2020 9:22
3372872,9/10/2020 9:06
3375305,9/10/2020 9:06
3375326,9/10/2020 22:05
3375372,9/10/2020 9:12
3376086,9/10/2020 9:07
3377421,9/10/2020 10:21
3378619,9/10/2020 9:57
3380423,9/10/2020 12:40
3383595,9/10/2020 9:21
3384292,9/10/2020 9:05
3386729,9/10/2020 9:47
3387955,9/10/2020 9:05
3390013,9/10/2020 9:05
3392386,9/10/2020 20:11
3394360,9/11/2020 11:50
3394391,9/10/2020 20:59
3394408,9/10/2020 11:41
3394429,9/14/2020 7:23
3394446,9/10/2020 9:07
3394496,9/10/2020 10:06
3394502,9/10/2020 19:03
3394528,9/10/2020 9:07
3394530,9/10/2020 10:56
3394534,9/10/2020 22:15
3394582,9/10/2020 10:12
3394610,9/10/2020 9:12
3394693,9/10/2020 12:04
3394698,9/10/2020 10:42
3394708,9/10/2020 9:13
3394712,9/10/2020 9:24
3394715,9/10/2020 9:56
3394717,9/10/2020 9:17
3394742,9/10/2020 22:59
3394747,9/10/2020 9:08
3394760,9/10/2020 10:08
3394782,9/10/2020 9:34
3394802,9/10/2020 12:25
3394825,9/10/2020 9:13
3394851,9/10/2020 9:56
3394869,9/11/2020 6:20
3394888,9/10/2020 9:33
3394914,9/10/2020 10:40
3394934,9/10/2020 9:57
3394961,9/12/2020 20:22
3395004,9/10/2020 9:13
3395011,9/12/2020 9:10
3395098,9/10/2020 9:50
3395117,9/10/2020 9:26
3395128,9/10/2020 11:10
3395144,9/10/2020 9:07
3395204,9/10/2020 12:01
3395207,9/10/2020 9:42
3395229,9/10/2020 12:04
3395234,9/10/2020 9:07
3395254,9/15/2020 17:49
3395257,9/10/2020 14:21
3395264,9/10/2020 9:12
3395282,9/10/2020 11:05
3395292,9/10/2020 9:13
3395309,9/10/2020 9:32
3395342,9/10/2020 9:49
3395373,9/10/2020 9:41
3395383,9/10/2020 9:37
3395401,9/10/2020 9:07
3395407,9/10/2020 9:46
3395415,9/10/2020 11:14
3395431,9/12/2020 8:20
3395543,9/10/2020 9:17
3395569,9/10/2020 9:47
3395634,9/14/2020 6:34
3395644,9/10/2020 9:41
3395663,9/14/2020 14:18
3395683,9/10/2020 9:42
3395687,9/10/2020 10:08
3395727,9/10/2020 9:38
3395744,9/10/2020 9:04
3395776,9/10/2020 10:39
3395804,9/10/2020 9:22
3395825,9/10/2020 9:28
3395835,9/10/2020 17:43
3395858,9/10/2020 9:13
3395876,9/12/2020 0:26
3395907,9/10/2020 19:16
3395940,9/10/2020 9:15
3395952,9/11/2020 13:53
3396008,9/10/2020 9:14
3396042,9/10/2020 9:04
3396056,9/16/2020 16:37
3396068,9/10/2020 10:54
3396087,9/10/2020 10:38
3396114,9/10/2020 9:17
3396117,9/10/2020 9:28
3396122,9/10/2020 13:06
3396154,9/10/2020 9:16
3396179,9/11/2020 7:55
3396188,9/10/2020 9:14
3396222,9/10/2020 9:06
3396225,9/10/2020 14:02
3396251,9/10/2020 11:57
3396280,9/10/2020 18:33
3396311,9/10/2020 9:15
3396344,9/16/2020 15:18
3396384,9/10/2020 13:28
3396419,9/10/2020 10:13
3396433,9/10/2020 17:28
3396464,9/10/2020 10:18
3396473,9/12/2020 0:01
3396498,9/10/2020 9:27
3396520,9/10/2020 12:50
3396526,9/10/2020 11:14
3396537,9/10/2020 10:48
3396562,9/10/2020 10:46
3396574,9/10/2020 12:44
3396579,9/10/2020 14:16
3396601,9/10/2020 10:24
3396622,9/10/2020 9:18
3396640,9/10/2020 9:09
3396651,9/10/2020 9:06
3396673,9/10/2020 11:30
3396702,9/10/2020 9:41
3396728,9/11/2020 7:28
3396737,9/10/2020 9:39
3396796,9/10/2020 10:38
3396813,9/10/2020 9:06
3396828,9/10/2020 9:50
3396869,9/12/2020 12:16
3396903,9/10/2020 12:39
3396915,9/10/2020 9:05
3396930,9/10/2020 9:45
3396946,9/10/2020 11:01
3396982,9/10/2020 10:53
3396986,9/10/2020 10:59
3397009,9/10/2020 9:08
3397021,9/10/2020 10:14
3397058,9/10/2020 11:58
3397091,9/10/2020 10:00
3397103,9/10/2020 9:29
3397123,9/10/2020 9:18
3397163,9/10/2020 13:48
3397202,9/10/2020 12:14
3397219,9/10/2020 10:31
3397230,9/10/2020 21:48
3397258,9/10/2020 14:49
3397285,9/10/2020 23:00
3397294,9/10/2020 11:09
3397319,9/10/2020 9:23
3397326,9/10/2020 10:10
3397357,9/10/2020 9:09
3397387,9/10/2020 9:19
3397425,9/10/2020 14:26
3397459,9/11/2020 7:13
3397515,9/10/2020 11:42
3397535,9/10/2020 13:37
3397542,9/10/2020 17:56
3397553,9/10/2020 9:44
3397588,9/10/2020 10:04
3397602,9/10/2020 15:58
3397618,9/10/2020 9:48
3397657,9/10/2020 9:27
3397660,9/10/2020 9:15
3397685,9/13/2020 10:37
3397687,9/11/2020 6:07
3397706,9/10/2020 9:40
3397737,9/10/2020 9:27
3397770,9/10/2020 10:24
3397799,9/10/2020 9:11
3397815,9/11/2020 19:29
3397850,9/10/2020 12:38
3397862,9/10/2020 21:11
3397906,9/10/2020 9:14
3397930,9/10/2020 18:03
3397977,9/10/2020 9:39
3397985,9/10/2020 14:50
3398010,9/10/2020 10:30
3398050,9/10/2020 11:54
3398085,9/10/2020 11:29
3398142,9/10/2020 18:36
3398151,9/17/2020 11:03
3398173,9/11/2020 9:58
3398190,9/10/2020 11:27
3398216,9/10/2020 19:50
3398242,9/10/2020 22:24
3398246,9/10/2020 11:02
3398251,9/10/2020 10:10
3398280,9/10/2020 9:07
3398288,9/10/2020 9:50
3398325,9/10/2020 9:40
3398340,9/10/2020 14:35
3398346,9/10/2020 21:29
3398361,9/10/2020 20:14
3398374,9/10/2020 10:05
3398377,9/12/2020 1:18
3398386,9/11/2020 10:14
3398412,9/11/2020 9:21
3398426,9/10/2020 19:31
3398449,9/11/2020 13:07
3398480,9/10/2020 9:35
3398487,9/10/2020 10:46
3399738,9/10/2020 9:21
3399749,9/10/2020 9:25
3399764,9/10/2020 9:58
3399806,9/10/2020 9:05
3399814,9/10/2020 9:26
3399822,9/10/2020 19:49
3399994,9/10/2020 9:38
3400081,9/10/2020 12:14
3400295,9/10/2020 10:59
3400305,9/11/2020 0:15
340925,9/10/2020 12:15
341604,9/10/2020 9:25
345763,9/10/2020 9:09
348286,9/10/2020 9:13
348765,9/10/2020 9:40
349457,9/10/2020 12:46
350631,9/10/2020 9:19
35289,9/10/2020 9:18
355397,9/10/2020 22:28
35661,9/10/2020 9:44
358424,9/10/2020 12:45
360325,9/10/2020 9:07
364037,9/10/2020 11:29
364578,9/10/2020 12:09
365302,9/10/2020 9:58
36713,9/10/2020 13:31
368240,9/10/2020 10:21
370060,9/10/2020 12:05
37058,9/10/2020 11:52
37082,9/10/2020 16:41
371904,9/11/2020 12:43
373253,9/17/2020 10:56
373426,9/10/2020 12:25
37512,9/10/2020 9:22
375495,9/10/2020 13:01
377307,9/15/2020 11:39
380176,9/10/2020 9:07
381113,9/10/2020 17:25
381551,9/10/2020 13:56
381823,9/10/2020 16:31
382156,9/10/2020 9:50
382739,9/10/2020 19:16
382959,9/10/2020 9:19
385031,9/11/2020 9:58
385915,9/10/2020 10:59
38658,9/10/2020 10:32
387368,9/10/2020 9:46
389943,9/10/2020 9:19
39123,9/15/2020 13:11
392047,9/11/2020 11:55
394403,9/10/2020 9:11
394796,9/10/2020 9:07
394931,9/10/2020 9:42
395821,9/10/2020 11:03
396759,9/10/2020 10:53
397122,9/10/2020 11:48
397436,9/10/2020 11:44
397683,9/10/2020 12:32
398044,9/10/2020 9:25
398856,9/10/2020 10:42
399650,9/13/2020 16:53
399674,9/12/2020 11:57
399839,9/10/2020 12:16
400350,9/10/2020 9:07
400672,9/10/2020 9:08
401232,9/10/2020 9:36
401716,9/10/2020 11:57
403080,9/10/2020 9:06
404039,9/10/2020 10:26
404720,9/10/2020 9:13
405124,9/10/2020 14:48
405343,9/10/2020 18:06
406556,9/10/2020 12:33
409403,9/10/2020 12:23
409658,9/10/2020 9:36
410095,9/10/2020 11:52
410218,9/10/2020 11:12
410471,9/10/2020 15:54
410482,9/10/2020 9:58
411000,9/10/2020 10:38
411337,9/10/2020 17:16
411484,9/10/2020 9:11
411767,9/10/2020 20:46
412492,9/10/2020 9:40
415138,9/10/2020 10:40
415613,9/10/2020 9:24
416179,9/10/2020 9:12
416710,9/10/2020 9:40
417581,9/10/2020 13:49
419381,9/10/2020 9:14
419737,9/10/2020 11:19
420224,9/10/2020 10:18
421226,9/10/2020 9:16
421456,9/10/2020 19:18
422665,9/10/2020 10:23
422874,9/10/2020 9:33
423111,9/10/2020 11:14
426823,9/10/2020 10:09
427019,9/10/2020 16:17
427188,9/11/2020 15:15
427223,9/10/2020 13:24
427435,9/10/2020 9:20
428002,9/10/2020 10:41
428594,9/10/2020 9:16
429136,9/10/2020 13:23
430869,9/10/2020 10:02
431610,9/10/2020 12:28
432012,9/10/2020 11:04
432478,9/10/2020 9:36
432563,9/10/2020 9:04
432793,9/10/2020 9:12
432901,9/10/2020 9:07
433384,9/10/2020 10:25
433749,9/10/2020 9:16
434776,9/10/2020 10:23
434821,9/10/2020 11:15
436251,9/10/2020 12:08
437781,9/10/2020 12:30
437830,9/10/2020 9:51
438092,9/10/2020 9:27
438267,9/10/2020 9:08
438638,9/10/2020 11:49
441614,9/10/2020 9:09
441937,9/13/2020 10:13
442147,9/12/2020 8:14
442304,9/10/2020 10:45
443231,9/10/2020 9:10
443474,9/10/2020 9:04
44394,9/10/2020 10:39
445697,9/10/2020 9:09
448335,9/12/2020 20:32
449340,9/10/2020 9:36
449698,9/10/2020 9:05
449830,9/11/2020 9:54
450182,9/10/2020 16:18
450328,9/10/2020 16:25
450348,9/10/2020 9:37
450743,9/10/2020 17:15
4511,9/10/2020 12:17
451336,9/10/2020 9:50
451934,9/10/2020 9:53
452685,9/10/2020 10:06
453026,9/10/2020 9:17
453425,9/10/2020 11:32
455815,9/10/2020 9:40
456563,9/10/2020 9:10
457079,9/10/2020 9:07
457270,9/11/2020 18:27
457559,9/10/2020 9:11
457872,9/10/2020 13:06
460840,9/13/2020 5:32
461039,9/10/2020 9:40
462279,9/10/2020 9:28
462742,9/12/2020 15:07
462764,9/10/2020 9:30
463407,9/12/2020 12:00
463586,9/10/2020 11:10
464011,9/11/2020 22:35
464521,9/10/2020 9:09
465901,9/10/2020 15:05
466389,9/10/2020 14:47
468367,9/10/2020 13:17
468617,9/10/2020 17:04
469218,9/10/2020 23:15
469530,9/10/2020 12:15
469616,9/10/2020 9:51
470094,9/10/2020 9:28
470350,9/10/2020 11:44
470833,9/10/2020 9:57
471253,9/10/2020 19:59
471641,9/10/2020 9:21
471675,9/17/2020 9:05
471922,9/10/2020 9:04
472268,9/10/2020 9:12
472357,9/10/2020 9:25
472458,9/10/2020 9:11
472665,9/10/2020 9:21
473473,9/14/2020 5:16
473774,9/10/2020 15:06
476102,9/11/2020 3:27
47660,9/10/2020 10:49
476996,9/10/2020 13:17
477079,9/10/2020 9:11
477330,9/14/2020 15:16
478567,9/11/2020 18:50
479291,9/10/2020 11:18
481389,9/10/2020 9:41
482127,9/10/2020 9:47
483380,9/10/2020 17:44
483978,9/10/2020 9:06
484245,9/10/2020 11:14
485285,9/10/2020 11:41
486533,9/10/2020 19:31
486713,9/10/2020 9:21
486735,9/10/2020 11:32
487457,9/10/2020 9:24
488391,9/10/2020 11:16
488983,9/14/2020 17:21
489878,9/10/2020 10:35
489972,9/10/2020 9:17
490020,9/10/2020 11:58
490373,9/10/2020 9:24
491223,9/10/2020 9:19
491395,9/10/2020 9:33
491854,9/10/2020 9:09
492433,9/10/2020 11:13
492486,9/10/2020 9:14
493358,9/10/2020 10:07
493551,9/12/2020 12:57
493790,9/11/2020 16:00
494248,9/10/2020 9:27
494535,9/10/2020 20:00
494570,9/10/2020 11:16
494981,9/10/2020 10:36
495003,9/12/2020 9:18
495820,9/10/2020 14:56
496745,9/10/2020 9:24
496893,9/10/2020 9:05
496993,9/14/2020 12:55
497181,9/10/2020 18:55
498442,9/10/2020 9:25
499184,9/10/2020 10:51
50074,9/10/2020 10:52
502269,9/10/2020 9:13
50288,9/10/2020 13:50
502987,9/10/2020 12:02
50341,9/10/2020 12:50
50418,9/10/2020 9:16
50438,9/10/2020 18:13
50626,9/11/2020 20:36
506386,9/10/2020 10:07
508036,9/10/2020 9:33
508406,9/10/2020 9:18
508969,9/10/2020 10:27
510494,9/10/2020 9:08
511380,9/10/2020 9:11
512214,9/10/2020 14:45
513938,9/10/2020 10:32
514016,9/10/2020 9:24
514190,9/10/2020 9:36
515930,9/10/2020 16:04
517528,9/10/2020 9:56
5181,9/10/2020 9:49
518693,9/10/2020 12:50
519457,9/10/2020 10:08
520757,9/10/2020 9:10
520812,9/10/2020 10:24
522563,9/10/2020 9:24
522993,9/10/2020 10:04
524436,9/10/2020 12:04
54068,9/10/2020 11:29
546342,9/10/2020 9:35
550690,9/10/2020 11:09
55538,9/10/2020 9:58
561292,9/10/2020 9:46
579838,9/10/2020 10:05
580650,9/10/2020 9:19
581246,9/14/2020 20:05
583258,9/10/2020 10:57
583411,9/10/2020 9:11
584247,9/10/2020 9:21
586493,9/10/2020 9:54
587612,9/10/2020 9:22
