Subscriber Key,Time Opened
694806,7/9/2020 12:32
695015,7/9/2020 9:04
695283,7/9/2020 9:29
695596,7/9/2020 10:59
695987,7/9/2020 9:22
696244,7/9/2020 10:36
696627,7/9/2020 14:02
696748,7/9/2020 17:01
696843,7/9/2020 9:01
697330,7/9/2020 9:04
697371,7/9/2020 10:14
697826,7/9/2020 9:01
698019,7/9/2020 10:54
698303,7/9/2020 15:36
698411,7/9/2020 16:18
698877,7/9/2020 9:01
698934,7/9/2020 9:09
699075,7/9/2020 9:01
699214,7/9/2020 12:26
699223,7/9/2020 17:37
699599,7/9/2020 18:46
700299,7/9/2020 9:06
700323,7/9/2020 11:24
700492,7/9/2020 9:01
700684,7/9/2020 18:24
700883,7/9/2020 20:21
702333,8/3/2020 18:20
702854,7/9/2020 9:12
703479,7/9/2020 10:18
704001,7/9/2020 9:08
704337,7/9/2020 9:28
704738,7/10/2020 14:54
704888,7/9/2020 9:01
706906,7/10/2020 22:39
707394,7/9/2020 11:02
709490,7/9/2020 9:01
710046,7/9/2020 15:28
710342,7/9/2020 12:30
711658,7/9/2020 9:08
712196,7/9/2020 10:54
71342,7/9/2020 9:06
714143,7/10/2020 0:56
714553,7/9/2020 9:15
714832,7/9/2020 9:09
716437,8/23/2020 21:09
716828,7/9/2020 9:19
716991,7/9/2020 20:09
717993,7/9/2020 9:03
718262,7/9/2020 9:02
718656,7/9/2020 9:01
718942,7/9/2020 9:37
719662,7/9/2020 9:26
720231,7/9/2020 9:28
720490,7/9/2020 9:37
720734,7/9/2020 11:50
720828,7/9/2020 14:51
720945,7/9/2020 10:53
721252,7/9/2020 9:23
722385,7/9/2020 15:19
723406,7/9/2020 9:02
723622,7/9/2020 10:12
723928,7/9/2020 10:17
724335,7/21/2020 10:39
725602,7/9/2020 9:40
725650,7/9/2020 9:02
726309,7/9/2020 13:17
726778,7/9/2020 9:01
727024,7/9/2020 9:01
727700,7/10/2020 8:16
728658,7/9/2020 9:01
729175,7/9/2020 9:25
729531,7/9/2020 11:12
729580,7/9/2020 9:03
730082,7/9/2020 10:20
730406,7/11/2020 11:53
731789,7/9/2020 11:42
732679,7/9/2020 10:40
733434,7/9/2020 9:01
734226,7/9/2020 10:42
734713,7/9/2020 9:34
735178,7/9/2020 9:01
735330,7/9/2020 10:31
736097,7/9/2020 9:01
73822,7/9/2020 16:11
7392,7/9/2020 10:35
739501,7/9/2020 10:46
739694,7/9/2020 9:04
739885,7/9/2020 9:01
739992,7/9/2020 9:01
740085,7/9/2020 9:03
741620,7/10/2020 15:27
742549,7/9/2020 9:14
743278,7/9/2020 9:11
743634,7/9/2020 9:01
743858,7/9/2020 9:02
744263,7/9/2020 9:35
744590,7/9/2020 9:51
744692,7/9/2020 9:10
745136,7/9/2020 9:02
745262,7/9/2020 9:53
745626,7/9/2020 9:04
745775,7/9/2020 10:48
746263,7/9/2020 10:18
747147,7/9/2020 20:41
747531,7/9/2020 10:07
747917,7/9/2020 9:47
748078,7/9/2020 9:23
748292,7/9/2020 15:12
748531,7/9/2020 9:49
748697,8/10/2020 21:04
748936,7/11/2020 7:28
750921,7/9/2020 9:19
751926,7/9/2020 12:05
752173,7/9/2020 9:47
753133,7/9/2020 9:01
753197,7/9/2020 11:31
753415,7/9/2020 9:01
754734,7/9/2020 12:25
755147,7/9/2020 9:01
755508,7/9/2020 9:01
755692,7/9/2020 9:19
75592,7/9/2020 10:31
756167,7/9/2020 9:02
756253,7/9/2020 11:47
756500,7/9/2020 12:47
756581,7/9/2020 10:55
756869,7/9/2020 9:01
757303,7/9/2020 14:14
757513,7/9/2020 9:01
757594,7/9/2020 9:58
757609,7/9/2020 9:13
757668,7/9/2020 19:53
759111,7/9/2020 11:03
759729,7/9/2020 9:42
759734,7/9/2020 9:02
760041,7/9/2020 9:32
760280,7/9/2020 10:01
76068,7/9/2020 10:05
762925,7/9/2020 9:01
764164,7/9/2020 9:51
765034,7/9/2020 11:32
765918,7/9/2020 14:02
76815,7/9/2020 11:21
768474,7/9/2020 9:01
768631,7/9/2020 9:46
769351,7/9/2020 15:23
769800,7/9/2020 9:01
770029,7/13/2020 9:06
770540,7/9/2020 11:03
771301,7/9/2020 9:02
771391,7/9/2020 9:01
772104,7/11/2020 20:58
772239,7/9/2020 9:19
772499,7/9/2020 17:17
772771,7/9/2020 9:01
772931,7/10/2020 16:04
773078,7/9/2020 14:13
773128,7/9/2020 9:02
773292,7/9/2020 9:55
773996,7/9/2020 9:15
774511,7/9/2020 9:08
774867,8/12/2020 18:50
775,7/9/2020 10:59
775086,7/9/2020 9:11
775297,7/13/2020 7:35
776114,7/9/2020 9:23
776287,7/9/2020 9:01
777087,7/9/2020 13:06
777407,7/9/2020 10:48
778138,7/9/2020 9:05
778670,7/9/2020 9:06
779517,7/9/2020 9:01
779707,7/9/2020 9:56
779938,7/9/2020 9:01
780691,7/10/2020 23:17
780870,7/9/2020 9:08
781125,7/9/2020 9:22
781234,7/9/2020 10:14
781511,7/9/2020 11:11
781826,7/9/2020 12:31
781888,7/10/2020 1:19
781921,7/9/2020 9:29
782231,7/9/2020 9:05
782562,7/9/2020 16:27
782617,7/10/2020 7:49
783326,7/9/2020 15:10
783491,7/9/2020 10:08
784089,7/9/2020 9:02
784364,7/9/2020 16:43
784711,7/9/2020 10:53
785165,7/9/2020 9:01
786287,7/9/2020 12:41
792869,7/9/2020 9:02
794854,7/9/2020 9:01
796285,7/9/2020 9:08
796540,7/9/2020 9:01
796821,7/14/2020 21:40
79732,7/9/2020 11:37
797460,7/9/2020 10:54
798054,7/9/2020 9:01
798375,7/9/2020 9:42
798582,7/9/2020 19:18
798981,7/9/2020 11:31
800783,7/9/2020 9:16
801226,7/9/2020 10:34
802073,7/9/2020 9:01
802562,7/9/2020 9:44
803035,7/9/2020 9:06
803243,7/9/2020 10:31
803475,7/9/2020 9:51
803657,7/9/2020 11:00
803663,7/9/2020 18:54
803687,7/9/2020 9:57
803756,7/9/2020 10:46
803759,7/9/2020 9:37
803768,7/11/2020 6:31
803972,7/9/2020 9:01
804052,7/9/2020 9:25
804056,7/9/2020 9:06
804063,7/9/2020 18:22
804151,7/9/2020 9:27
804426,7/9/2020 9:58
804773,7/9/2020 9:04
805256,7/9/2020 13:00
805521,7/9/2020 13:43
805731,7/9/2020 9:35
806171,7/9/2020 11:09
806381,7/9/2020 9:01
806604,7/9/2020 9:01
806766,7/9/2020 10:23
807655,7/9/2020 9:01
807799,7/9/2020 9:18
808302,7/9/2020 17:19
808534,7/9/2020 9:04
808763,7/9/2020 9:01
809094,7/9/2020 9:07
8097,7/9/2020 9:01
810151,7/9/2020 9:50
810244,7/9/2020 9:01
810478,7/9/2020 9:01
811508,7/9/2020 18:23
811517,7/9/2020 9:04
812137,7/9/2020 9:01
812810,7/9/2020 16:09
81334,7/9/2020 10:08
813556,7/9/2020 17:38
813843,7/9/2020 9:07
814985,7/9/2020 9:01
815432,7/9/2020 9:29
816090,7/9/2020 20:35
81669,7/9/2020 9:08
816919,7/9/2020 9:01
817371,7/9/2020 10:02
818063,7/9/2020 9:01
818330,7/9/2020 11:42
818860,7/9/2020 9:01
821393,7/9/2020 12:09
823677,7/9/2020 12:26
824843,7/9/2020 9:06
826212,7/9/2020 9:03
827267,7/9/2020 9:50
828491,7/9/2020 14:15
828496,7/9/2020 10:03
828795,7/9/2020 9:08
829044,7/9/2020 9:01
829619,7/9/2020 9:02
830090,7/9/2020 9:09
832276,7/9/2020 9:18
832550,7/9/2020 9:01
833220,7/9/2020 9:01
833384,7/9/2020 10:03
834106,7/9/2020 23:26
834369,7/9/2020 9:01
834664,7/27/2020 22:25
834733,7/9/2020 16:42
834797,7/9/2020 10:11
835021,7/9/2020 10:04
835164,7/9/2020 10:27
83592,7/9/2020 9:13
836805,7/9/2020 10:49
836890,7/9/2020 9:01
837410,7/9/2020 9:01
837473,7/9/2020 9:31
837874,7/9/2020 10:16
838770,7/9/2020 9:01
839129,7/9/2020 9:43
839638,7/9/2020 9:01
840434,7/9/2020 9:30
840600,7/9/2020 10:12
840955,7/9/2020 10:21
841074,7/9/2020 10:38
841085,7/9/2020 9:14
842055,7/9/2020 10:43
842177,7/13/2020 10:30
842701,7/9/2020 9:01
842964,7/9/2020 9:01
842989,7/9/2020 19:06
843781,7/9/2020 9:04
843915,7/9/2020 12:32
844207,7/9/2020 9:01
844381,7/9/2020 12:30
844860,7/9/2020 9:37
845742,7/9/2020 11:27
846086,7/9/2020 10:08
846468,7/9/2020 9:16
846607,7/9/2020 9:46
846854,7/9/2020 9:12
847088,7/10/2020 5:04
847614,7/9/2020 17:34
847682,7/9/2020 9:28
847719,7/9/2020 9:01
847754,7/9/2020 21:58
848271,7/9/2020 9:29
848374,7/10/2020 19:39
848621,8/17/2020 4:13
849562,7/9/2020 19:08
850168,7/9/2020 12:13
850614,7/9/2020 11:36
850804,7/9/2020 9:02
850929,7/10/2020 21:06
851492,7/11/2020 18:11
851882,7/9/2020 9:38
852439,7/9/2020 9:18
853418,7/9/2020 10:40
853572,7/9/2020 9:01
85407,7/9/2020 10:51
854607,7/9/2020 9:32
854903,8/24/2020 20:26
856155,7/9/2020 9:01
856632,7/9/2020 9:02
857802,7/9/2020 16:00
85937,7/9/2020 9:32
86156,7/14/2020 13:40
862660,7/9/2020 9:45
862841,7/9/2020 9:10
863010,7/9/2020 9:55
864033,7/9/2020 9:01
864311,7/9/2020 9:01
866507,7/9/2020 9:31
868845,7/9/2020 9:07
870184,7/9/2020 9:06
871571,7/12/2020 23:46
872007,7/9/2020 22:06
872135,7/9/2020 9:13
872251,7/9/2020 9:05
872277,7/9/2020 10:22
872464,7/9/2020 9:41
872507,7/9/2020 9:01
873041,7/9/2020 9:01
875739,7/9/2020 12:38
876110,7/9/2020 10:44
876689,7/9/2020 9:01
87761,7/9/2020 10:50
878980,7/9/2020 22:35
879564,7/9/2020 9:01
88048,7/9/2020 11:06
880906,7/20/2020 13:00
881791,7/9/2020 9:17
882788,7/9/2020 9:10
883391,7/9/2020 16:15
883802,7/9/2020 9:02
884078,7/9/2020 9:38
885141,7/9/2020 9:43
885523,7/9/2020 10:10
886031,7/9/2020 9:01
886522,7/9/2020 12:14
886803,7/9/2020 19:54
886905,8/5/2020 9:12
887173,7/9/2020 9:01
887395,7/9/2020 9:01
887754,7/10/2020 7:27
887896,7/9/2020 10:28
888303,7/9/2020 10:35
889922,7/9/2020 9:07
890772,7/9/2020 9:09
892839,7/9/2020 9:12
893589,7/9/2020 9:39
893720,7/9/2020 9:24
893838,7/9/2020 9:08
894503,7/9/2020 9:35
896404,7/9/2020 9:01
900,7/9/2020 15:05
900598,7/9/2020 9:01
900843,7/9/2020 9:02
901138,7/9/2020 17:48
902650,7/9/2020 21:47
902675,7/10/2020 14:05
902780,7/9/2020 9:01
902948,7/9/2020 9:01
903097,7/9/2020 9:53
903162,7/9/2020 11:29
903359,7/9/2020 11:56
903454,7/9/2020 9:01
903677,7/9/2020 9:01
904099,7/9/2020 9:22
904327,7/9/2020 9:01
908925,7/9/2020 16:59
909467,7/9/2020 9:06
910575,7/9/2020 9:01
911783,7/9/2020 9:01
913773,7/9/2020 21:42
914067,7/9/2020 11:25
914979,7/9/2020 9:21
915558,7/9/2020 9:29
916787,7/11/2020 11:15
91743,7/9/2020 14:54
918076,7/9/2020 9:17
918507,7/9/2020 9:01
918980,7/9/2020 9:03
919448,7/9/2020 9:19
919548,7/9/2020 9:50
919833,7/9/2020 13:18
920419,7/10/2020 18:26
921115,7/11/2020 17:38
921635,7/9/2020 21:32
922190,7/9/2020 9:01
922416,7/9/2020 14:22
923334,7/12/2020 2:21
92518,7/9/2020 10:31
925941,7/9/2020 9:13
926388,7/9/2020 9:01
926537,7/9/2020 9:09
927959,7/9/2020 9:48
930453,7/9/2020 9:05
931185,7/9/2020 9:06
931269,7/9/2020 13:40
93142,7/9/2020 18:46
932328,7/9/2020 9:09
932550,7/9/2020 11:03
93460,7/9/2020 10:12
935560,7/9/2020 10:19
936409,7/9/2020 11:58
936514,7/9/2020 10:01
938416,7/9/2020 9:01
939186,7/9/2020 19:01
939359,7/12/2020 1:55
939622,7/11/2020 22:29
939687,7/9/2020 9:09
939845,7/9/2020 9:48
939894,7/9/2020 12:19
940021,7/9/2020 10:10
940899,7/9/2020 9:51
940987,7/9/2020 17:12
942168,7/9/2020 19:23
942508,8/11/2020 0:07
943987,7/9/2020 10:15
944665,7/9/2020 9:01
946331,7/9/2020 9:01
951378,7/9/2020 11:19
953116,7/9/2020 9:59
954306,7/10/2020 0:43
954474,7/9/2020 9:14
954825,7/9/2020 9:01
954992,7/9/2020 11:25
956126,7/9/2020 9:09
956652,7/9/2020 16:39
957046,7/9/2020 10:03
957158,7/9/2020 9:01
957220,7/9/2020 11:26
957765,7/9/2020 9:01
958029,7/9/2020 11:09
958202,7/9/2020 9:03
958293,7/9/2020 9:01
958402,7/9/2020 9:01
958665,7/9/2020 11:43
958868,7/9/2020 9:01
958998,7/9/2020 9:01
959343,7/10/2020 11:48
959596,7/16/2020 9:53
959719,7/9/2020 11:40
960021,7/9/2020 9:01
960357,7/9/2020 9:02
960910,7/9/2020 9:33
960970,7/9/2020 9:06
961641,7/9/2020 9:01
961754,7/9/2020 13:45
962884,7/9/2020 20:57
971377,7/9/2020 9:17
978499,7/9/2020 19:43
980419,7/9/2020 9:40
986440,7/9/2020 9:01
989032,7/9/2020 9:01
994039,7/9/2020 9:25
999584,7/9/2020 12:30
3372901,7/9/2020 9:03
848407,7/9/2020 9:11
1021374,7/9/2020 9:07
946007,7/9/2020 9:22
3103303,7/9/2020 17:48
496359,7/9/2020 9:28
744965,7/9/2020 9:05
482343,7/9/2020 10:22
508400,7/9/2020 9:09
772685,7/9/2020 9:10
842038,7/9/2020 9:01
889586,7/9/2020 9:02
1003565,7/9/2020 9:50
110408,7/9/2020 11:38
124728,7/9/2020 9:02
13092,7/9/2020 16:34
15188,7/9/2020 11:34
15418,7/9/2020 10:23
163653,7/9/2020 11:26
175647,7/9/2020 9:34
192672,7/9/2020 10:35
211007,7/9/2020 19:59
224664,7/9/2020 18:44
227455,7/9/2020 9:01
230012,7/9/2020 10:38
233446,7/9/2020 9:05
246352,7/9/2020 9:11
252282,7/9/2020 11:04
264583,7/9/2020 9:46
267439,7/9/2020 11:04
273870,7/10/2020 3:25
28067,7/9/2020 10:42
292064,7/9/2020 9:22
29523,7/9/2020 11:52
302769,7/9/2020 9:08
306064,7/9/2020 9:11
310288,7/10/2020 5:43
311867,7/9/2020 10:45
314841,7/9/2020 9:40
316431,8/31/2020 15:07
32002,7/9/2020 9:15
322475,7/9/2020 9:06
322494,7/9/2020 14:59
3240915,7/9/2020 13:02
330219,7/9/2020 9:04
345189,7/9/2020 9:06
357114,7/9/2020 9:31
360671,7/9/2020 12:29
37190,7/9/2020 9:06
375117,7/9/2020 10:23
384045,7/9/2020 11:41
391405,7/9/2020 21:18
395320,7/9/2020 9:27
410812,7/9/2020 11:07
415707,7/9/2020 10:23
417017,7/9/2020 21:14
421273,7/9/2020 9:20
429142,7/9/2020 11:27
444937,7/9/2020 15:13
445668,7/9/2020 9:02
453554,7/9/2020 10:23
470254,7/9/2020 9:04
478851,7/9/2020 9:22
483444,7/9/2020 9:56
484601,9/8/2020 10:48
494208,7/9/2020 10:35
499212,7/9/2020 12:32
507370,7/9/2020 11:15
508203,7/9/2020 11:02
509525,7/23/2020 7:03
517918,7/9/2020 11:42
519974,7/9/2020 9:24
57329,7/9/2020 11:20
580801,8/8/2020 20:24
581475,7/9/2020 9:09
583543,7/9/2020 12:04
587402,7/9/2020 9:46
591088,7/9/2020 10:43
595974,7/9/2020 9:07
600239,7/9/2020 9:01
602304,7/9/2020 9:26
606788,7/9/2020 10:39
609851,7/10/2020 7:05
611214,7/9/2020 9:02
616281,7/9/2020 9:01
617961,7/9/2020 9:01
622282,7/10/2020 17:37
633854,7/9/2020 21:45
635691,7/9/2020 9:30
638744,7/9/2020 9:02
641913,7/9/2020 9:03
643177,7/9/2020 10:23
643788,7/9/2020 12:12
646655,7/10/2020 9:00
648092,7/9/2020 9:01
650869,7/10/2020 16:33
657825,7/9/2020 11:16
658950,7/9/2020 9:22
662896,7/9/2020 11:07
666808,7/9/2020 9:35
667893,7/9/2020 10:29
668913,7/9/2020 12:22
672262,7/9/2020 14:32
67795,7/9/2020 20:00
681188,7/9/2020 9:11
684627,7/9/2020 10:21
6885,7/9/2020 9:06
690106,7/9/2020 9:13
696000,7/9/2020 9:01
697003,7/9/2020 9:03
699153,7/9/2020 9:25
700252,8/20/2020 16:50
702376,7/9/2020 10:33
703341,7/12/2020 15:58
704394,7/9/2020 9:02
705346,7/9/2020 9:47
706951,7/9/2020 9:03
709536,7/9/2020 11:26
710606,7/9/2020 9:01
713509,7/9/2020 17:05
715699,7/9/2020 9:01
717859,7/9/2020 9:01
720164,7/9/2020 11:55
721044,7/9/2020 9:03
722685,7/9/2020 19:45
723775,7/9/2020 9:22
728387,7/9/2020 12:40
730850,7/20/2020 20:23
732474,7/9/2020 9:01
733857,7/13/2020 6:54
733884,7/9/2020 14:20
734196,7/11/2020 16:50
740483,7/11/2020 22:42
740823,7/9/2020 9:43
740996,7/10/2020 10:35
745475,7/9/2020 12:10
746369,7/9/2020 10:12
748029,7/9/2020 20:23
749514,7/9/2020 9:01
754442,7/9/2020 17:42
756392,7/9/2020 9:26
756638,7/9/2020 13:04
759631,7/9/2020 9:14
762297,7/9/2020 9:01
772544,7/9/2020 9:11
774084,7/9/2020 9:01
774555,7/9/2020 9:47
777210,7/9/2020 9:02
777345,7/9/2020 11:23
778663,7/9/2020 9:01
779311,7/9/2020 9:53
779759,7/13/2020 9:19
780751,7/9/2020 10:28
782153,7/9/2020 9:51
782961,7/9/2020 9:01
784447,7/9/2020 11:42
790126,7/9/2020 9:04
794877,7/9/2020 12:32
799076,7/9/2020 12:32
801474,7/9/2020 9:02
803486,7/9/2020 9:01
804167,7/9/2020 9:01
805663,7/9/2020 9:07
807482,7/9/2020 9:01
808814,7/9/2020 9:23
810072,7/9/2020 9:05
812027,7/9/2020 13:11
814897,7/9/2020 17:53
819231,7/9/2020 9:01
821118,7/9/2020 12:02
827252,7/9/2020 10:05
832059,7/9/2020 11:01
837267,7/9/2020 20:28
837942,7/11/2020 14:33
838303,7/9/2020 11:58
838610,7/15/2020 20:33
839867,7/9/2020 9:02
841024,7/9/2020 9:20
841526,7/9/2020 9:01
843136,7/9/2020 9:09
844098,7/9/2020 16:41
846461,7/9/2020 17:43
846507,7/9/2020 9:39
846910,7/19/2020 16:43
848359,7/9/2020 9:01
848703,7/9/2020 9:24
850812,7/9/2020 9:11
851343,7/9/2020 9:05
852028,7/9/2020 18:30
855988,7/9/2020 9:23
858019,7/9/2020 19:02
87006,7/9/2020 17:49
872133,7/9/2020 9:25
874787,7/9/2020 9:09
878743,7/10/2020 20:10
880855,7/9/2020 9:01
882579,7/9/2020 12:28
884983,7/10/2020 8:47
885233,7/9/2020 9:52
885329,7/9/2020 9:01
887798,7/9/2020 9:48
887863,7/11/2020 14:16
889791,7/9/2020 9:03
892646,7/9/2020 13:05
893823,7/9/2020 9:59
902397,7/9/2020 11:54
902710,7/9/2020 9:02
902922,7/9/2020 9:01
903338,7/9/2020 9:01
904830,7/9/2020 9:01
915266,7/9/2020 9:11
917810,7/9/2020 11:10
919892,7/9/2020 9:02
920267,7/16/2020 8:09
920947,7/9/2020 9:07
921841,7/9/2020 9:13
925401,7/9/2020 9:01
930355,7/9/2020 9:07
934106,7/9/2020 9:01
936819,7/14/2020 10:55
939404,7/9/2020 9:38
939617,7/9/2020 16:33
939670,7/9/2020 9:11
939844,7/9/2020 9:07
940097,7/28/2020 16:11
955553,7/9/2020 10:46
956830,7/9/2020 9:23
957821,7/9/2020 9:06
958407,7/9/2020 9:08
958779,7/9/2020 9:19
958995,7/9/2020 9:01
959056,7/9/2020 9:01
960473,7/14/2020 12:00
960978,7/9/2020 9:01
961621,7/9/2020 9:16
961813,7/9/2020 9:01
962402,7/9/2020 9:11
962429,7/9/2020 9:02
974495,7/9/2020 9:35
981091,7/9/2020 10:02
1011655,7/9/2020 15:14
167204,7/10/2020 11:30
19468,7/9/2020 9:29
246103,7/9/2020 9:03
254726,7/9/2020 14:27
265913,7/9/2020 11:14
28181,7/9/2020 18:53
3168813,7/9/2020 9:01
366255,7/9/2020 16:50
36944,7/9/2020 10:02
409318,8/8/2020 14:23
410548,7/9/2020 10:29
427353,7/9/2020 9:59
441650,7/9/2020 12:28
457192,7/12/2020 8:26
468690,7/9/2020 9:37
468804,7/9/2020 18:59
481689,7/9/2020 9:55
488970,7/9/2020 9:07
502988,7/29/2020 13:45
508672,7/9/2020 9:07
509203,7/9/2020 9:03
519925,7/9/2020 9:01
523467,7/9/2020 9:15
579338,7/9/2020 9:19
580877,7/9/2020 9:36
583533,7/9/2020 10:22
591921,7/22/2020 19:54
596290,7/13/2020 10:13
602693,7/9/2020 11:26
604998,7/9/2020 9:11
618342,7/9/2020 9:01
622515,7/9/2020 9:01
630930,7/9/2020 14:21
634503,7/9/2020 12:32
636397,7/9/2020 9:08
639834,7/9/2020 11:17
644949,7/9/2020 9:01
648238,7/9/2020 15:55
663018,7/12/2020 6:24
668896,7/9/2020 9:01
671693,7/9/2020 9:01
680751,7/9/2020 9:34
686518,7/9/2020 17:39
691102,7/9/2020 9:01
692736,7/9/2020 9:45
695480,7/9/2020 10:26
696692,7/9/2020 9:01
697223,7/9/2020 10:13
704517,7/9/2020 9:02
717204,7/9/2020 9:43
719451,7/9/2020 12:39
723912,8/4/2020 23:55
724419,7/9/2020 9:02
728874,7/9/2020 11:34
729113,7/9/2020 10:02
733642,7/9/2020 9:30
735092,7/9/2020 9:01
738241,7/9/2020 9:01
740137,7/9/2020 9:01
740387,7/13/2020 11:27
744155,7/9/2020 9:02
745310,7/9/2020 9:32
745714,7/9/2020 10:18
750200,7/9/2020 9:01
756609,7/9/2020 9:46
756997,7/9/2020 9:41
763739,7/9/2020 9:01
772427,7/9/2020 9:01
774851,7/14/2020 17:22
775908,7/9/2020 20:42
785915,7/9/2020 9:02
801424,7/9/2020 11:06
804679,7/9/2020 9:33
807743,7/9/2020 15:19
809676,7/9/2020 9:12
813915,7/9/2020 9:01
816380,7/9/2020 9:08
818058,7/10/2020 0:21
821295,7/9/2020 11:21
828614,7/9/2020 10:06
833499,7/9/2020 10:11
834933,7/9/2020 9:08
835221,7/9/2020 9:01
836555,7/9/2020 9:11
839427,7/9/2020 9:04
840876,7/9/2020 11:49
840963,7/9/2020 9:01
843229,7/9/2020 13:38
844022,7/9/2020 18:50
845103,7/9/2020 9:01
850717,7/9/2020 9:01
851859,7/9/2020 9:01
857027,7/10/2020 9:25
865439,7/9/2020 9:11
871519,7/9/2020 9:21
878277,7/9/2020 9:01
885526,7/9/2020 9:03
887189,7/9/2020 9:01
892965,7/9/2020 9:02
902411,7/9/2020 9:01
902522,7/9/2020 9:01
903224,7/9/2020 9:08
905860,7/9/2020 11:09
916891,7/9/2020 9:01
919349,7/9/2020 9:33
930500,7/9/2020 11:24
932427,7/9/2020 9:40
939598,7/10/2020 11:15
949141,7/9/2020 12:03
955519,7/9/2020 9:51
957481,7/9/2020 10:44
958419,7/9/2020 9:29
959944,7/9/2020 11:37
961045,7/9/2020 9:13
973930,7/14/2020 17:32
989281,7/9/2020 10:28
999935,7/9/2020 9:30
755396,7/9/2020 9:50
194766,7/14/2020 16:13
250770,7/9/2020 9:01
320713,7/9/2020 9:09
342116,7/9/2020 9:09
352175,7/19/2020 15:12
37100,7/9/2020 13:48
415316,7/10/2020 8:39
4555,7/9/2020 11:13
483781,7/9/2020 9:08
495379,7/9/2020 9:32
521053,7/21/2020 8:26
628453,7/9/2020 9:01
671878,7/9/2020 9:01
703481,7/9/2020 11:48
714962,7/9/2020 10:20
811442,7/9/2020 9:01
844410,7/9/2020 9:01
863727,7/9/2020 9:01
904778,7/9/2020 9:23
95256,7/9/2020 9:07
39226,7/9/2020 10:34
352893,7/9/2020 9:06
625368,7/9/2020 9:17
763167,7/9/2020 9:04
684710,7/9/2020 9:24
370954,7/9/2020 13:30
1012539,7/9/2020 10:45
140474,7/10/2020 1:31
20065,7/9/2020 10:45
226282,7/9/2020 11:41
241423,7/9/2020 10:36
248196,7/9/2020 12:40
276730,7/9/2020 9:59
3058169,7/9/2020 12:10
320764,7/9/2020 10:40
330063,7/27/2020 11:22
3375319,7/9/2020 9:56
3390629,7/12/2020 15:13
3394605,7/9/2020 9:01
3395074,7/9/2020 14:08
3395183,7/9/2020 9:30
3395388,7/9/2020 10:59
3396411,7/9/2020 9:01
3397369,7/9/2020 11:01
3397602,7/9/2020 15:04
3399823,7/9/2020 21:22
344041,7/9/2020 9:31
37082,7/9/2020 9:28
383463,7/9/2020 10:29
409263,7/9/2020 9:58
431469,7/9/2020 9:13
448724,7/11/2020 19:32
476231,7/9/2020 9:15
5126,7/9/2020 9:18
591509,7/9/2020 9:02
601317,7/9/2020 10:33
602574,7/9/2020 9:05
604557,7/9/2020 9:07
613051,7/9/2020 11:50
613178,7/9/2020 9:06
613435,7/9/2020 9:48
614425,7/9/2020 9:42
614595,7/9/2020 11:27
617021,7/9/2020 9:41
621212,7/9/2020 9:01
625198,7/9/2020 9:17
629010,7/10/2020 11:32
634922,7/9/2020 13:00
638130,7/9/2020 10:48
643159,7/9/2020 9:33
679833,7/9/2020 9:01
696745,7/9/2020 9:04
702286,7/9/2020 9:01
704160,7/9/2020 9:49
704893,7/9/2020 9:59
707831,7/12/2020 13:46
713622,7/12/2020 4:57
716005,7/9/2020 9:43
723275,7/9/2020 9:17
726366,7/9/2020 9:01
733421,7/9/2020 9:26
735510,7/10/2020 4:40
742075,7/9/2020 11:52
744494,7/9/2020 9:10
747221,7/9/2020 9:01
751690,7/9/2020 10:02
754458,7/9/2020 16:34
759145,7/9/2020 13:33
761152,7/9/2020 14:40
769348,7/9/2020 19:15
769944,7/9/2020 9:01
772134,7/9/2020 9:01
772452,7/9/2020 14:01
781056,7/9/2020 12:05
782219,7/9/2020 9:25
784826,7/9/2020 9:13
786107,7/9/2020 9:03
787388,7/9/2020 9:58
794603,7/9/2020 9:01
797765,7/9/2020 9:02
803561,7/9/2020 22:31
807232,7/9/2020 9:01
808492,7/10/2020 10:00
809100,7/9/2020 10:10
811171,7/9/2020 9:01
812706,7/9/2020 9:05
813580,7/10/2020 20:09
817652,7/9/2020 9:14
822956,7/9/2020 9:56
829898,7/9/2020 9:02
830741,7/9/2020 9:01
835690,7/9/2020 23:14
838219,7/9/2020 11:31
839259,7/9/2020 9:08
841859,7/9/2020 21:08
844078,7/9/2020 9:45
846412,7/9/2020 9:01
856410,7/9/2020 12:26
881811,7/9/2020 9:04
926859,7/9/2020 9:01
932673,7/9/2020 9:01
940041,7/9/2020 12:21
949601,7/9/2020 14:25
965308,7/9/2020 9:01
353234,7/9/2020 9:33
464049,7/9/2020 9:33
499856,7/9/2020 22:09
405928,7/9/2020 11:10
881646,7/9/2020 9:38
3400830,7/9/2020 9:16
3401645,7/19/2020 10:09
3402320,7/9/2020 9:01
3402894,7/9/2020 9:39
3403316,7/9/2020 9:21
3403638,7/9/2020 10:01
3403789,7/9/2020 9:01
3404102,7/10/2020 1:14
937812,7/9/2020 9:01
335871,7/9/2020 9:41
939222,7/9/2020 9:01
3402152,7/9/2020 9:01
485278,7/9/2020 9:24
716128,7/9/2020 9:21
297708,7/9/2020 9:28
648015,7/9/2020 9:08
815837,7/9/2020 9:59
648696,7/9/2020 9:22
3432629,7/9/2020 11:09
371542,7/9/2020 9:17
628204,7/9/2020 9:30
643548,7/9/2020 9:18
910067,7/9/2020 16:52
940398,7/9/2020 19:56
3443841,7/9/2020 18:39
