Subscriber Key,Time Opened
690312,9/10/2020 16:26
871678,9/15/2020 20:04
321959,9/10/2020 10:55
327708,9/10/2020 9:55
240636,9/10/2020 13:21
246281,9/10/2020 11:47
421964,9/10/2020 9:24
301245,9/10/2020 13:01
741265,9/10/2020 9:13
318897,9/10/2020 9:04
11901,9/10/2020 13:59
804484,9/10/2020 9:04
423463,9/10/2020 9:05
3778399,9/13/2020 2:25
688831,9/10/2020 9:08
50033,9/10/2020 9:15
3799629,9/10/2020 23:30
