Subscriber Key,Time Opened
632098,8/20/2020 3:22 PM
632161,8/20/2020 8:58 PM
632310,8/20/2020 9:30 AM
632522,8/21/2020 12:38 PM
633137,8/20/2020 9:03 AM
633270,8/20/2020 9:21 AM
63337,8/21/2020 2:07 PM
633832,8/20/2020 9:15 AM
633935,8/20/2020 2:05 PM
634096,8/20/2020 9:09 AM
634261,8/20/2020 9:16 AM
634368,8/20/2020 10:48 AM
634441,8/20/2020 9:04 AM
634471,8/20/2020 9:02 AM
634515,8/20/2020 11:46 AM
634591,8/20/2020 9:01 AM
634630,8/20/2020 9:57 AM
634709,8/20/2020 9:02 AM
634753,8/20/2020 5:32 PM
634816,8/20/2020 10:16 PM
634968,8/21/2020 1:02 PM
635162,8/20/2020 12:45 PM
635397,8/20/2020 10:42 AM
635774,8/22/2020 10:21 AM
635926,8/20/2020 11:57 AM
636046,8/20/2020 4:05 PM
636508,8/20/2020 10:30 AM
63686,8/20/2020 9:28 AM
637135,8/20/2020 9:25 PM
637277,8/20/2020 11:27 AM
637413,8/20/2020 10:10 AM
637541,8/20/2020 9:32 AM
6379,8/20/2020 6:57 PM
638089,8/20/2020 10:06 AM
638240,8/20/2020 9:02 AM
638331,8/20/2020 1:06 PM
638441,8/20/2020 9:06 AM
638704,8/20/2020 9:19 AM
638935,8/20/2020 9:33 AM
639124,8/20/2020 10:44 AM
639671,8/20/2020 10:15 AM
640029,8/20/2020 9:10 AM
640274,8/20/2020 10:16 AM
640325,8/20/2020 8:23 PM
640655,8/20/2020 9:35 AM
640761,8/20/2020 9:08 AM
640889,8/20/2020 8:15 PM
641115,8/20/2020 7:16 PM
641881,8/20/2020 10:48 AM
642041,8/20/2020 9:12 AM
642078,8/20/2020 11:38 AM
642257,8/21/2020 1:38 AM
642645,8/20/2020 4:15 PM
642794,8/20/2020 9:59 AM
64294,8/20/2020 9:33 PM
642996,8/20/2020 4:23 PM
643258,8/20/2020 4:50 PM
643354,8/20/2020 9:34 AM
643427,8/20/2020 9:04 AM
643471,8/20/2020 9:05 AM
643557,8/22/2020 6:26 AM
643617,8/20/2020 9:16 AM
643682,8/20/2020 9:12 AM
643850,8/20/2020 9:28 AM
643928,8/20/2020 10:10 AM
644060,8/20/2020 10:37 AM
644076,8/20/2020 10:46 AM
644090,8/20/2020 1:02 PM
644118,8/20/2020 5:53 PM
644181,8/20/2020 9:03 AM
644220,8/21/2020 9:37 AM
644323,8/20/2020 11:34 AM
644480,8/20/2020 9:26 AM
644552,8/20/2020 9:41 AM
644598,8/20/2020 11:44 AM
644743,8/20/2020 9:37 AM
644878,8/20/2020 11:02 AM
64489,8/22/2020 1:17 PM
644933,8/20/2020 1:08 PM
644979,8/20/2020 9:52 AM
645111,8/20/2020 8:47 PM
645168,8/20/2020 9:02 AM
645180,8/20/2020 9:21 AM
645311,8/20/2020 9:22 AM
645855,8/20/2020 9:05 AM
646069,8/20/2020 9:09 AM
646295,8/20/2020 9:04 AM
646604,8/20/2020 9:17 AM
646900,8/20/2020 9:28 AM
647273,8/20/2020 9:13 AM
647364,8/20/2020 4:58 PM
647398,8/20/2020 1:11 PM
647472,8/20/2020 9:18 AM
647971,8/20/2020 9:07 AM
648087,8/20/2020 3:16 PM
648345,8/20/2020 9:49 AM
648426,8/20/2020 12:35 PM
648664,8/30/2020 8:09 PM
648809,8/20/2020 9:17 AM
648948,8/20/2020 9:11 AM
649034,8/20/2020 9:11 AM
649476,8/21/2020 4:48 AM
649986,8/20/2020 9:49 AM
650186,8/20/2020 9:52 AM
650428,8/20/2020 9:26 AM
650867,8/20/2020 9:03 AM
650929,8/20/2020 9:54 AM
650944,8/20/2020 9:21 AM
650977,8/20/2020 9:56 AM
651031,8/20/2020 10:50 AM
651086,8/20/2020 9:11 AM
651240,8/20/2020 9:05 AM
651329,8/20/2020 9:28 AM
651418,8/20/2020 12:34 PM
651578,8/20/2020 11:25 AM
651657,8/20/2020 9:03 AM
651750,8/20/2020 10:24 PM
651816,8/20/2020 9:16 AM
651920,8/20/2020 9:58 AM
652497,8/26/2020 3:55 AM
652670,8/28/2020 11:00 PM
652770,8/20/2020 10:29 AM
652897,8/20/2020 10:22 AM
653753,8/20/2020 9:44 AM
654401,8/20/2020 4:07 PM
654434,8/20/2020 5:11 PM
654719,8/20/2020 6:12 PM
655497,8/22/2020 7:47 AM
655939,8/20/2020 5:39 PM
656021,8/20/2020 9:04 AM
656455,8/20/2020 9:12 AM
656892,8/20/2020 9:05 AM
657059,8/21/2020 1:23 PM
65728,8/20/2020 9:16 AM
657761,8/20/2020 11:21 AM
657996,8/20/2020 10:39 AM
658020,8/20/2020 12:07 PM
658057,8/22/2020 3:00 PM
658100,8/20/2020 10:46 AM
658292,8/20/2020 9:58 AM
658629,8/20/2020 9:17 AM
658728,8/20/2020 9:04 AM
658774,8/20/2020 9:25 AM
659176,8/20/2020 10:16 AM
659256,8/20/2020 11:52 AM
659376,8/20/2020 9:31 AM
659459,8/20/2020 9:28 AM
659514,8/20/2020 2:04 PM
659628,8/20/2020 9:19 AM
659658,8/20/2020 11:08 AM
659680,8/20/2020 10:28 AM
659793,8/20/2020 4:09 PM
659799,8/20/2020 11:32 AM
659996,8/20/2020 9:06 AM
660293,8/20/2020 9:33 AM
660332,8/20/2020 10:13 AM
660481,8/20/2020 8:13 PM
660701,8/20/2020 9:44 AM
661116,8/20/2020 9:03 AM
661286,8/20/2020 2:11 PM
661701,8/20/2020 11:11 AM
662134,8/20/2020 8:08 PM
662204,8/20/2020 9:36 AM
662930,8/21/2020 1:19 AM
663484,8/21/2020 8:40 AM
663903,8/20/2020 9:34 AM
664121,8/20/2020 10:47 AM
664488,8/20/2020 9:23 AM
664790,8/20/2020 9:18 AM
665237,8/20/2020 2:01 PM
665351,8/21/2020 6:34 PM
665852,8/20/2020 10:13 AM
666037,8/20/2020 3:01 PM
666611,8/20/2020 12:13 PM
666835,8/20/2020 9:56 AM
667245,8/20/2020 3:28 PM
667306,8/21/2020 3:50 AM
667598,8/20/2020 9:50 AM
667644,8/20/2020 6:51 PM
667844,8/20/2020 9:05 AM
667900,8/30/2020 6:51 PM
668406,8/20/2020 5:54 PM
668581,8/20/2020 2:43 PM
668792,8/21/2020 5:40 AM
669045,8/20/2020 9:13 AM
669420,8/20/2020 9:48 AM
669840,8/20/2020 9:02 AM
670145,8/20/2020 11:54 AM
670535,8/20/2020 9:05 AM
671071,8/20/2020 10:29 AM
671349,8/20/2020 9:24 AM
67149,8/20/2020 9:18 AM
671683,8/20/2020 9:48 AM
671836,8/27/2020 8:19 PM
672493,8/29/2020 8:13 PM
672675,8/20/2020 3:23 PM
672836,8/20/2020 1:29 PM
672890,8/20/2020 9:04 AM
673102,8/20/2020 7:09 PM
673189,8/20/2020 9:29 AM
673220,8/20/2020 4:17 PM
673344,8/20/2020 9:03 AM
673450,8/20/2020 9:18 AM
673505,8/20/2020 9:03 AM
673692,8/20/2020 9:03 AM
673729,8/21/2020 7:18 AM
673742,8/20/2020 11:30 AM
673832,8/20/2020 5:47 PM
673963,8/20/2020 11:55 AM
674007,8/20/2020 12:05 PM
674361,8/20/2020 2:32 PM
674451,8/20/2020 11:30 AM
674503,8/20/2020 9:42 AM
674581,8/20/2020 9:31 AM
674608,8/20/2020 9:01 AM
67464,8/21/2020 9:53 PM
674676,8/20/2020 9:13 AM
675048,8/20/2020 9:13 AM
67507,8/20/2020 10:07 AM
675228,8/20/2020 12:29 PM
675351,9/1/2020 3:43 PM
675513,8/20/2020 8:36 PM
676343,8/20/2020 9:13 AM
676808,8/20/2020 2:40 PM
677228,8/20/2020 4:24 PM
67740,8/20/2020 9:03 AM
677824,8/20/2020 10:00 AM
678183,8/20/2020 9:22 AM
678305,8/29/2020 1:37 PM
678718,8/20/2020 5:47 PM
678947,8/20/2020 10:02 AM
679195,8/24/2020 12:44 AM
67956,8/20/2020 10:50 AM
680009,8/25/2020 1:06 PM
680085,8/20/2020 11:23 AM
680582,9/1/2020 7:12 AM
680680,8/20/2020 9:20 AM
68081,8/20/2020 2:45 PM
681182,8/20/2020 10:41 AM
6812,8/20/2020 12:08 PM
68179,8/23/2020 4:33 AM
682705,8/21/2020 9:35 PM
683395,8/20/2020 11:55 AM
683567,8/20/2020 9:02 AM
684232,8/20/2020 11:06 AM
684687,8/20/2020 9:40 AM
684971,8/20/2020 9:01 AM
685194,8/20/2020 9:51 AM
685485,8/20/2020 9:04 AM
685725,8/20/2020 11:04 AM
686078,8/20/2020 11:31 AM
686153,8/20/2020 9:02 AM
686384,8/20/2020 9:14 AM
686518,8/20/2020 10:42 AM
686606,8/20/2020 9:37 AM
687265,8/20/2020 10:20 AM
687468,8/20/2020 9:19 AM
687619,8/20/2020 11:10 AM
687783,8/20/2020 9:02 AM
688215,8/20/2020 9:04 AM
6884,8/21/2020 8:18 AM
688492,8/20/2020 9:02 AM
688662,8/20/2020 9:02 AM
688750,8/20/2020 9:20 AM
688805,8/20/2020 9:59 AM
689936,8/20/2020 3:17 PM
690226,8/20/2020 1:22 PM
690286,8/20/2020 1:23 PM
690494,8/20/2020 7:55 PM
690944,8/20/2020 2:48 PM
691145,9/1/2020 10:33 AM
691297,8/20/2020 2:44 PM
691299,8/21/2020 2:14 AM
691526,8/20/2020 9:25 AM
691686,8/20/2020 11:33 AM
691786,8/20/2020 1:13 PM
692132,8/20/2020 9:05 AM
692253,8/24/2020 10:31 AM
692282,8/20/2020 7:12 PM
692386,8/20/2020 9:28 AM
692647,8/20/2020 11:49 AM
692736,9/2/2020 9:15 AM
692931,8/20/2020 9:10 PM
693100,8/20/2020 9:04 AM
69336,8/20/2020 9:23 AM
693481,8/20/2020 10:48 PM
693769,8/20/2020 9:17 AM
694176,8/20/2020 9:26 AM
694629,8/20/2020 1:03 PM
694711,8/20/2020 10:22 AM
69497,8/20/2020 9:19 AM
6954,8/20/2020 9:25 AM
695476,8/27/2020 3:40 PM
695668,8/20/2020 10:23 AM
695711,8/20/2020 11:23 AM
695799,8/20/2020 12:37 PM
695929,8/20/2020 10:13 AM
696020,8/20/2020 6:01 PM
696095,8/20/2020 10:29 AM
696364,8/20/2020 2:31 PM
696429,8/24/2020 5:44 PM
696659,8/22/2020 10:02 PM
696687,8/20/2020 8:24 PM
696712,8/20/2020 12:27 PM
696793,8/20/2020 10:09 AM
696869,8/21/2020 4:01 PM
697108,8/20/2020 9:58 AM
697268,8/20/2020 12:10 PM
697494,8/23/2020 7:02 PM
697895,8/20/2020 10:16 AM
698086,8/20/2020 9:33 AM
698304,8/20/2020 9:54 AM
698388,8/20/2020 9:20 AM
698500,8/20/2020 9:15 AM
698575,8/20/2020 9:16 AM
698600,8/20/2020 9:16 AM
698641,8/20/2020 1:39 PM
698773,8/20/2020 9:03 AM
698864,8/24/2020 7:27 PM
698888,8/20/2020 8:26 PM
698926,8/20/2020 9:11 AM
699023,8/20/2020 9:04 AM
699046,8/30/2020 10:54 AM
699140,8/21/2020 5:59 AM
699327,8/20/2020 12:35 PM
699332,8/20/2020 9:53 AM
699515,8/20/2020 7:20 PM
699815,8/20/2020 12:46 PM
699913,8/20/2020 9:08 AM
700030,8/21/2020 3:33 PM
700053,8/20/2020 9:18 AM
700098,8/20/2020 9:04 AM
700177,8/20/2020 12:29 PM
700210,8/20/2020 10:11 AM
700248,8/20/2020 9:20 AM
700355,8/20/2020 9:01 AM
700393,8/20/2020 10:20 AM
700549,8/20/2020 10:24 AM
700687,8/20/2020 9:26 AM
700775,8/20/2020 9:08 AM
700804,8/20/2020 9:36 AM
700812,8/20/2020 1:34 PM
700913,8/20/2020 9:04 AM
70099,8/20/2020 9:04 AM
701085,8/20/2020 10:10 AM
701273,8/20/2020 2:54 PM
701436,8/20/2020 10:04 AM
701521,8/20/2020 11:18 AM
701975,8/20/2020 12:50 PM
702049,8/20/2020 9:55 AM
702108,8/29/2020 6:33 PM
702538,8/20/2020 9:20 AM
702670,8/20/2020 3:06 PM
702934,8/20/2020 9:04 AM
703043,8/20/2020 10:13 AM
703214,8/20/2020 9:05 AM
703295,8/20/2020 9:24 AM
703353,8/20/2020 9:52 AM
703597,8/20/2020 9:29 AM
703615,8/20/2020 1:03 PM
703712,8/25/2020 5:37 AM
703798,8/20/2020 4:15 PM
704038,8/21/2020 12:56 AM
70416,8/20/2020 10:24 AM
704368,8/20/2020 4:28 PM
704450,8/20/2020 1:02 PM
704795,8/20/2020 9:29 AM
705193,8/20/2020 9:20 AM
705243,8/20/2020 10:21 AM
705508,8/20/2020 9:04 AM
705806,8/20/2020 6:26 PM
705940,8/20/2020 9:37 AM
706360,8/20/2020 9:03 AM
707296,8/20/2020 9:03 AM
709049,8/20/2020 9:45 AM
711299,8/20/2020 9:32 AM
712096,8/20/2020 9:13 PM
712330,8/20/2020 9:16 AM
712403,8/22/2020 9:10 PM
712651,8/21/2020 8:49 AM
713045,8/20/2020 9:21 AM
713229,8/21/2020 4:11 AM
713456,8/21/2020 5:59 PM
713479,8/20/2020 9:11 AM
713572,8/20/2020 9:04 AM
713591,8/20/2020 10:15 PM
713656,8/20/2020 10:29 AM
713763,8/20/2020 9:57 AM
714145,8/20/2020 9:42 AM
714453,8/20/2020 10:38 AM
714512,8/20/2020 9:34 AM
714547,8/20/2020 9:02 AM
714581,8/20/2020 10:03 AM
714617,8/20/2020 10:04 AM
714668,8/20/2020 9:06 AM
714725,8/20/2020 9:33 AM
714783,8/20/2020 1:10 PM
714888,8/20/2020 10:00 AM
714964,8/20/2020 9:18 AM
715003,8/20/2020 9:18 AM
715008,8/20/2020 12:26 PM
715066,8/20/2020 4:16 PM
715229,8/20/2020 9:11 AM
715444,8/20/2020 9:10 AM
715460,8/21/2020 10:55 PM
715833,8/20/2020 1:51 PM
716269,8/20/2020 3:56 PM
716330,8/20/2020 10:31 AM
716366,8/20/2020 11:21 AM
7165,8/20/2020 10:49 AM
716503,8/20/2020 2:08 PM
716596,8/20/2020 10:36 AM
716599,8/20/2020 9:26 AM
716663,8/20/2020 9:51 AM
716721,8/20/2020 10:42 AM
716739,8/20/2020 12:41 PM
716934,8/20/2020 10:45 AM
716968,8/20/2020 9:30 AM
717028,8/20/2020 9:03 AM
717149,8/20/2020 9:03 AM
717236,8/20/2020 9:23 AM
717318,8/20/2020 1:06 PM
717536,8/20/2020 9:20 AM
717655,8/20/2020 6:29 PM
717907,8/22/2020 5:37 AM
718195,8/20/2020 9:55 AM
718336,8/20/2020 12:21 PM
718659,8/21/2020 11:43 AM
718849,8/20/2020 10:04 AM
719039,8/20/2020 11:25 AM
719482,8/20/2020 9:33 AM
720034,8/20/2020 9:55 AM
720270,8/20/2020 9:06 AM
720402,8/20/2020 12:07 PM
720651,8/20/2020 5:13 PM
720814,8/20/2020 9:12 AM
721020,8/20/2020 9:03 AM
721134,8/20/2020 1:48 PM
721244,8/20/2020 10:38 AM
721407,8/20/2020 9:59 AM
7219,8/20/2020 10:17 AM
722314,8/20/2020 9:02 AM
722569,9/3/2020 4:32 PM
7234,8/20/2020 12:47 PM
723448,8/20/2020 9:03 AM
723504,8/20/2020 9:49 AM
723579,8/20/2020 11:06 AM
723912,8/22/2020 3:16 PM
724060,8/23/2020 12:01 PM
72425,8/20/2020 2:50 PM
724369,8/20/2020 4:04 PM
724419,8/20/2020 9:03 AM
724575,8/20/2020 7:38 PM
724716,8/20/2020 6:15 PM
724852,8/20/2020 11:41 AM
724934,8/20/2020 11:30 AM
725059,8/20/2020 9:17 AM
725296,8/20/2020 2:53 PM
7254,8/20/2020 2:37 PM
725479,8/20/2020 9:15 AM
725525,8/20/2020 9:02 AM
725670,8/20/2020 11:56 AM
725710,8/20/2020 12:40 PM
725781,8/20/2020 4:49 PM
725826,8/20/2020 9:20 AM
725851,8/21/2020 8:56 AM
725894,8/20/2020 9:31 AM
725917,8/20/2020 11:04 AM
725967,8/20/2020 6:11 PM
726059,8/20/2020 9:03 AM
726124,8/20/2020 9:15 AM
726154,8/20/2020 10:13 AM
726157,8/20/2020 9:16 AM
726201,8/20/2020 10:13 AM
726279,8/20/2020 9:04 AM
726450,8/21/2020 8:17 AM
726653,8/20/2020 10:45 AM
726708,8/20/2020 9:03 AM
726750,8/20/2020 9:28 AM
726866,8/20/2020 10:00 PM
726998,8/20/2020 9:03 AM
727229,8/20/2020 9:39 AM
727529,8/20/2020 9:05 AM
728006,8/20/2020 9:37 AM
728121,8/20/2020 10:57 PM
728471,8/25/2020 3:24 PM
728730,8/20/2020 9:49 AM
729244,8/20/2020 12:40 PM
729384,8/20/2020 7:37 PM
729761,8/20/2020 9:37 AM
729833,8/24/2020 11:07 AM
729959,8/20/2020 2:13 PM
730200,8/20/2020 1:29 PM
730307,8/20/2020 9:03 AM
730391,8/20/2020 9:22 AM
730441,8/20/2020 10:03 PM
730601,8/20/2020 3:00 PM
730792,8/20/2020 9:21 AM
731049,8/20/2020 9:38 AM
731264,8/20/2020 9:28 AM
731569,8/20/2020 12:38 PM
731966,8/20/2020 11:03 AM
732432,8/20/2020 10:37 AM
732611,8/27/2020 9:55 PM
733351,8/20/2020 10:37 AM
733552,8/20/2020 12:59 PM
733779,8/20/2020 11:22 AM
734535,8/20/2020 3:13 PM
734993,8/20/2020 11:26 AM
73503,8/23/2020 11:21 AM
735116,8/21/2020 4:10 AM
735217,8/20/2020 9:19 AM
735275,8/20/2020 10:08 AM
735463,8/20/2020 3:25 PM
73623,8/20/2020 11:08 AM
736380,8/20/2020 9:09 AM
736713,8/23/2020 9:15 AM
737124,8/20/2020 10:59 PM
737462,9/4/2020 8:05 PM
738234,8/20/2020 12:51 PM
738352,8/20/2020 11:12 AM
738454,8/20/2020 9:24 AM
738567,8/20/2020 8:13 PM
738628,8/20/2020 9:01 AM
739102,8/20/2020 2:48 PM
739169,8/28/2020 5:36 PM
739196,8/20/2020 9:18 AM
739245,8/20/2020 9:20 AM
739281,8/20/2020 9:14 AM
739325,8/20/2020 9:38 AM
739519,8/20/2020 10:36 PM
739568,8/20/2020 9:42 AM
739641,8/20/2020 12:37 PM
73983,8/21/2020 2:54 PM
740025,8/20/2020 7:22 PM
740067,8/20/2020 9:45 AM
740081,8/20/2020 1:23 PM
74019,8/20/2020 12:53 PM
740217,8/20/2020 9:37 AM
740286,8/27/2020 1:03 PM
740420,8/20/2020 9:45 AM
740421,8/20/2020 9:51 AM
740458,8/20/2020 9:03 AM
740503,8/31/2020 10:34 PM
740561,8/20/2020 10:48 AM
740669,8/20/2020 9:27 AM
740804,8/22/2020 1:08 PM
740871,8/20/2020 9:24 AM
740951,8/26/2020 6:07 AM
741077,8/20/2020 10:31 AM
741083,8/21/2020 8:29 AM
741286,8/23/2020 7:34 PM
741289,8/20/2020 3:07 PM
741364,8/20/2020 12:03 PM
741458,8/22/2020 4:26 PM
741564,8/20/2020 11:18 AM
741586,8/20/2020 4:19 PM
741639,8/23/2020 3:19 PM
741765,8/20/2020 9:06 AM
741876,8/20/2020 7:18 PM
742196,8/21/2020 2:53 PM
742255,8/20/2020 9:05 AM
742313,8/22/2020 6:10 PM
742434,8/22/2020 11:21 AM
742484,8/20/2020 8:38 PM
742789,8/21/2020 4:45 PM
743503,8/20/2020 9:21 PM
743608,8/20/2020 10:34 AM
743922,8/20/2020 12:33 PM
744209,8/20/2020 9:31 AM
744309,8/20/2020 11:20 AM
744500,8/20/2020 9:04 AM
744569,8/31/2020 6:08 AM
744732,8/22/2020 6:48 AM
744805,8/20/2020 10:54 AM
745077,8/22/2020 11:53 AM
745122,8/20/2020 9:57 PM
745197,8/20/2020 9:41 AM
745310,8/20/2020 9:56 AM
745408,8/20/2020 9:19 AM
745521,8/20/2020 4:42 PM
745714,8/25/2020 9:42 PM
746140,8/20/2020 10:29 AM
746168,8/20/2020 11:42 AM
746803,8/20/2020 8:23 PM
746848,8/20/2020 9:18 AM
747019,8/20/2020 9:01 AM
747547,8/20/2020 1:54 PM
747691,8/20/2020 9:56 AM
747945,8/20/2020 9:46 AM
748068,8/20/2020 9:39 AM
748261,8/20/2020 9:17 AM
748517,8/20/2020 11:32 AM
748563,8/20/2020 11:34 AM
748820,8/20/2020 9:31 AM
749162,8/20/2020 10:20 AM
749333,8/20/2020 9:38 AM
7494,8/20/2020 10:21 AM
749856,8/23/2020 11:26 PM
750035,8/21/2020 9:41 AM
750225,8/20/2020 9:13 AM
750311,8/20/2020 9:48 AM
750837,8/20/2020 9:03 AM
751149,8/20/2020 3:41 PM
751445,8/30/2020 4:23 PM
751625,8/20/2020 2:13 PM
751659,8/20/2020 10:19 AM
752111,8/20/2020 9:06 AM
752288,8/20/2020 10:19 AM
752535,8/20/2020 9:03 AM
752582,8/20/2020 11:44 AM
752675,8/20/2020 9:06 AM
752894,8/20/2020 7:33 PM
753072,8/20/2020 9:42 AM
753217,8/20/2020 9:02 AM
753305,8/20/2020 9:18 AM
753614,9/6/2020 10:27 PM
753750,8/31/2020 10:09 PM
754132,8/20/2020 10:04 AM
754229,8/21/2020 12:38 AM
754295,8/20/2020 9:50 AM
754329,8/20/2020 4:23 PM
754364,8/20/2020 1:38 PM
754562,8/20/2020 9:03 AM
754701,8/22/2020 11:12 PM
754906,8/20/2020 10:13 AM
755067,8/20/2020 10:08 AM
755350,8/20/2020 9:14 AM
755423,8/20/2020 1:40 PM
755782,8/20/2020 5:27 PM
755917,8/20/2020 9:52 AM
755981,8/20/2020 9:05 AM
756269,8/20/2020 10:48 AM
756365,9/3/2020 7:43 PM
756495,8/20/2020 9:07 AM
756615,8/20/2020 9:11 AM
756763,8/20/2020 9:10 AM
756814,8/20/2020 2:44 PM
756888,8/20/2020 9:44 AM
756994,8/20/2020 9:12 AM
757179,8/20/2020 10:33 AM
757803,8/20/2020 10:54 AM
757876,8/20/2020 1:42 PM
757918,8/20/2020 9:32 AM
757972,8/20/2020 10:14 AM
758138,8/20/2020 10:08 AM
758213,8/20/2020 9:01 AM
758238,8/20/2020 10:04 AM
758445,8/20/2020 11:27 AM
758461,8/20/2020 4:21 PM
758549,8/20/2020 9:31 AM
758699,8/20/2020 4:48 PM
758752,8/20/2020 9:34 AM
759065,8/20/2020 9:46 AM
759222,8/20/2020 9:09 AM
759344,8/20/2020 9:07 AM
759466,8/20/2020 12:34 PM
759617,8/20/2020 9:59 AM
759801,8/20/2020 4:30 PM
759875,8/20/2020 9:56 AM
760256,8/20/2020 11:33 AM
760405,8/20/2020 9:35 AM
760634,8/20/2020 11:32 AM
760762,8/20/2020 9:05 AM
760889,8/20/2020 10:29 AM
761257,8/20/2020 9:17 AM
761828,8/20/2020 10:04 AM
762353,8/20/2020 2:15 PM
762394,8/20/2020 9:18 AM
762516,8/20/2020 3:46 PM
762688,8/20/2020 10:41 AM
762720,8/20/2020 10:04 AM
763147,8/20/2020 7:32 PM
763231,8/20/2020 9:27 AM
763295,8/20/2020 9:14 AM
764067,8/20/2020 9:03 AM
764140,8/20/2020 10:47 AM
764423,8/20/2020 10:01 AM
764490,8/20/2020 11:53 PM
765002,8/21/2020 1:11 AM
76556,8/20/2020 1:03 PM
766087,8/20/2020 9:01 AM
766953,8/20/2020 10:13 AM
767081,8/20/2020 9:06 AM
767148,8/20/2020 8:48 PM
767207,8/20/2020 9:20 AM
767618,8/20/2020 1:12 PM
768358,8/20/2020 9:03 AM
768701,8/20/2020 9:17 AM
768764,8/20/2020 9:04 AM
768901,8/20/2020 11:14 AM
769115,8/21/2020 7:16 PM
769232,8/20/2020 9:29 AM
769608,8/20/2020 9:15 AM
769726,8/20/2020 9:02 AM
769771,8/20/2020 9:52 AM
769846,8/20/2020 12:23 PM
769990,8/20/2020 9:16 AM
770062,8/20/2020 9:36 AM
770501,8/20/2020 10:26 AM
770628,8/20/2020 9:30 AM
770770,8/20/2020 9:03 AM
770816,8/20/2020 9:10 AM
770887,8/20/2020 9:09 AM
771150,8/20/2020 9:04 AM
771587,8/20/2020 9:02 AM
771631,8/21/2020 1:46 PM
771683,8/20/2020 6:22 PM
771986,8/20/2020 9:53 AM
772073,8/20/2020 9:13 AM
772121,8/20/2020 3:02 PM
772227,8/20/2020 11:10 AM
772292,8/20/2020 9:28 AM
772300,8/20/2020 9:14 AM
772362,8/20/2020 9:07 AM
772446,8/20/2020 9:03 AM
772657,8/20/2020 2:56 PM
772809,8/20/2020 11:59 AM
772938,8/20/2020 9:09 PM
773143,8/21/2020 6:25 AM
773249,8/20/2020 9:04 AM
773433,8/20/2020 11:48 AM
77407,8/20/2020 9:13 AM
774189,8/20/2020 9:15 AM
774281,8/20/2020 9:03 AM
774659,8/24/2020 12:56 PM
774921,8/20/2020 9:56 AM
774967,8/20/2020 10:30 AM
775130,8/20/2020 9:18 AM
775287,8/20/2020 9:24 AM
775362,8/20/2020 9:03 AM
775624,8/20/2020 9:01 AM
776140,8/20/2020 10:12 AM
776394,8/20/2020 9:50 AM
776523,8/20/2020 9:19 AM
776598,8/27/2020 10:26 AM
776871,8/20/2020 9:03 AM
776910,8/20/2020 9:34 AM
777305,8/20/2020 9:04 AM
777403,8/21/2020 7:54 AM
777450,8/20/2020 9:10 AM
777462,8/20/2020 2:11 PM
777639,8/20/2020 9:04 AM
777841,8/20/2020 8:23 PM
778177,8/20/2020 9:04 AM
778518,8/20/2020 9:13 AM
778869,8/20/2020 10:18 AM
77905,8/20/2020 9:28 AM
779415,8/20/2020 9:46 AM
780002,8/20/2020 11:12 AM
780522,8/20/2020 9:40 AM
781012,9/3/2020 5:00 PM
781133,8/23/2020 3:38 PM
781343,8/20/2020 2:18 PM
781694,8/20/2020 11:41 AM
781983,8/20/2020 9:28 AM
782426,8/20/2020 12:36 PM
782733,8/20/2020 10:18 AM
782819,8/20/2020 10:50 AM
782881,8/20/2020 9:04 AM
782983,8/21/2020 2:29 PM
783206,8/20/2020 11:37 AM
783706,8/20/2020 5:51 PM
784105,8/20/2020 11:20 AM
784171,8/20/2020 9:11 AM
784349,8/20/2020 12:02 PM
785471,8/20/2020 9:06 AM
785686,8/20/2020 9:07 AM
7858,8/20/2020 12:05 PM
785994,8/20/2020 9:06 AM
786083,8/20/2020 9:54 AM
786157,8/20/2020 9:11 AM
786290,8/20/2020 9:04 AM
786399,8/20/2020 7:52 PM
786703,8/20/2020 9:20 AM
786782,8/20/2020 9:32 AM
787166,8/20/2020 9:37 AM
787550,8/20/2020 9:04 AM
789144,8/20/2020 1:35 PM
789979,8/20/2020 9:08 AM
790536,8/20/2020 4:13 PM
791141,8/20/2020 12:24 PM
791342,8/20/2020 9:04 AM
7917,8/20/2020 9:14 AM
79221,8/20/2020 1:13 PM
792720,8/20/2020 10:31 AM
793153,8/20/2020 9:19 AM
793465,8/20/2020 11:07 PM
793567,8/20/2020 11:36 AM
793964,8/22/2020 10:52 AM
794464,8/21/2020 10:59 AM
79467,8/20/2020 9:22 AM
794970,8/24/2020 9:02 AM
795105,8/20/2020 10:52 AM
795303,8/20/2020 9:01 AM
795995,8/20/2020 11:10 AM
796214,8/20/2020 9:05 AM
796343,8/20/2020 9:36 AM
796394,8/20/2020 11:09 AM
796688,8/20/2020 9:12 AM
797057,8/20/2020 11:51 AM
797150,8/20/2020 4:37 PM
797384,8/20/2020 9:49 AM
797756,8/20/2020 9:04 AM
797821,8/20/2020 10:24 AM
798187,8/20/2020 9:11 AM
798376,8/20/2020 10:14 AM
798539,8/20/2020 4:26 PM
798874,8/20/2020 9:49 AM
799030,8/20/2020 9:05 AM
80052,8/20/2020 9:51 AM
800848,8/20/2020 1:45 PM
800934,8/20/2020 8:31 PM
800947,8/20/2020 3:29 PM
801026,8/20/2020 9:08 AM
801129,8/20/2020 9:29 AM
801230,8/20/2020 9:03 AM
801284,8/20/2020 9:34 AM
801533,8/20/2020 12:05 PM
801566,8/20/2020 10:14 AM
801569,8/20/2020 1:04 PM
801571,8/20/2020 9:21 AM
