Subscriber Key,Time Opened
698877,7/23/2020 9:01 AM
699214,7/23/2020 10:00 AM
699223,7/23/2020 5:12 PM
700939,7/23/2020 9:21 AM
702026,7/23/2020 10:46 AM
702883,7/23/2020 12:13 PM
704255,7/23/2020 11:09 AM
704310,7/23/2020 11:57 AM
704738,7/25/2020 5:12 PM
705871,7/23/2020 9:16 AM
707294,7/23/2020 9:01 AM
709766,7/23/2020 9:08 AM
710342,7/23/2020 12:56 PM
712986,7/23/2020 9:20 AM
713552,7/23/2020 9:05 AM
714143,7/24/2020 12:03 AM
714832,7/23/2020 9:05 AM
715981,7/23/2020 9:43 AM
716077,7/23/2020 9:25 AM
716991,7/24/2020 5:27 PM
718262,7/23/2020 9:43 AM
718809,7/23/2020 9:10 AM
718942,7/23/2020 3:20 PM
719780,7/23/2020 11:37 AM
720352,7/23/2020 9:09 AM
720588,7/23/2020 9:01 AM
720828,7/23/2020 9:51 AM
721252,7/23/2020 9:01 AM
722585,7/23/2020 9:01 AM
723872,7/23/2020 1:51 PM
725086,7/23/2020 3:07 PM
725602,7/23/2020 2:22 PM
725792,7/23/2020 9:26 AM
726075,7/23/2020 9:04 AM
726778,7/23/2020 9:22 AM
727517,7/23/2020 10:45 AM
728658,7/23/2020 9:01 AM
729175,7/23/2020 9:11 AM
729202,7/23/2020 9:32 AM
729576,7/23/2020 10:47 AM
730066,7/23/2020 9:56 AM
730170,7/23/2020 2:18 PM
731273,7/23/2020 9:05 AM
731823,7/23/2020 10:09 AM
732679,7/24/2020 9:11 AM
733515,7/24/2020 10:03 AM
734713,7/23/2020 9:15 AM
735330,8/15/2020 5:23 AM
736097,7/23/2020 9:01 AM
738785,7/23/2020 12:45 PM
739521,7/24/2020 5:00 PM
739841,7/23/2020 9:02 AM
739953,7/23/2020 11:46 AM
739993,7/23/2020 11:41 AM
740950,7/24/2020 5:42 AM
741482,7/23/2020 9:01 AM
742346,7/23/2020 9:08 AM
74291,7/23/2020 9:14 AM
744157,7/23/2020 9:29 AM
744590,7/23/2020 9:12 AM
745013,7/23/2020 9:01 AM
745171,7/23/2020 9:15 AM
745666,7/23/2020 9:10 AM
745843,7/23/2020 9:01 AM
746296,7/23/2020 11:01 AM
747147,7/23/2020 7:57 PM
747891,7/23/2020 10:37 AM
748035,7/31/2020 10:01 AM
748324,7/23/2020 9:10 AM
748936,8/1/2020 12:41 PM
749669,7/27/2020 11:05 PM
751032,7/25/2020 9:59 PM
752091,7/23/2020 5:25 PM
753126,7/23/2020 9:01 AM
753186,7/23/2020 9:09 AM
753415,7/23/2020 9:01 AM
754339,7/23/2020 9:36 AM
755471,7/23/2020 9:24 AM
755661,7/23/2020 9:02 AM
755896,7/23/2020 9:01 AM
7560,7/23/2020 9:22 AM
756326,7/23/2020 11:15 AM
756500,7/23/2020 9:49 AM
756748,7/23/2020 10:56 AM
757410,7/23/2020 11:56 AM
757594,7/23/2020 9:08 AM
757609,7/23/2020 10:59 AM
757668,7/23/2020 10:15 AM
758273,7/23/2020 9:57 AM
759707,7/23/2020 9:17 AM
759732,7/23/2020 9:01 AM
760090,7/23/2020 2:02 PM
76068,7/23/2020 12:24 PM
761452,7/25/2020 8:05 AM
763273,7/23/2020 11:11 AM
765034,8/22/2020 11:17 AM
765811,7/23/2020 9:01 AM
767807,7/23/2020 9:02 AM
768345,7/23/2020 9:08 AM
768513,7/23/2020 9:07 AM
769800,7/23/2020 9:05 AM
770188,7/26/2020 4:05 PM
771301,7/23/2020 9:14 AM
772104,7/23/2020 11:14 AM
772240,7/23/2020 10:51 AM
772432,7/23/2020 9:12 AM
772505,7/28/2020 12:05 PM
772771,7/23/2020 9:01 AM
773078,7/23/2020 1:02 PM
773261,7/23/2020 9:22 AM
774323,7/23/2020 3:50 PM
774860,8/24/2020 1:26 PM
775,7/25/2020 2:08 PM
776137,7/23/2020 10:02 AM
777459,7/23/2020 6:18 PM
777636,7/23/2020 10:23 AM
778138,7/23/2020 9:59 AM
77979,7/24/2020 8:01 PM
780082,7/23/2020 9:27 AM
780870,7/23/2020 9:23 AM
781125,7/29/2020 4:52 PM
781422,7/23/2020 9:02 AM
781542,7/23/2020 1:55 PM
781921,7/23/2020 9:04 AM
782154,7/23/2020 7:55 PM
782415,7/23/2020 9:19 AM
783220,7/23/2020 5:06 PM
783309,7/23/2020 12:24 PM
78403,7/23/2020 9:25 PM
784364,7/23/2020 12:55 PM
785118,7/23/2020 4:40 PM
787486,7/23/2020 5:33 PM
7898,7/23/2020 9:58 AM
794692,7/23/2020 9:47 AM
796447,7/23/2020 9:33 AM
79732,7/23/2020 10:27 AM
797773,7/23/2020 12:35 PM
798186,7/23/2020 9:03 AM
798582,7/23/2020 1:23 PM
798879,7/23/2020 12:17 PM
801172,7/23/2020 9:03 AM
802564,7/23/2020 10:26 AM
803033,7/23/2020 10:15 AM
803243,7/23/2020 11:47 AM
803397,7/23/2020 9:11 AM
803657,7/23/2020 10:30 AM
803687,7/23/2020 9:23 AM
804063,7/23/2020 8:46 PM
804341,7/23/2020 9:41 AM
805154,7/23/2020 9:29 AM
806076,7/24/2020 2:27 PM
806381,7/23/2020 9:01 AM
806766,7/23/2020 9:47 AM
808172,7/23/2020 9:50 AM
80836,7/23/2020 3:30 PM
808666,7/23/2020 10:07 AM
809417,7/23/2020 10:09 AM
8097,7/23/2020 9:03 AM
809953,7/27/2020 1:57 PM
810151,7/23/2020 9:36 AM
810478,7/23/2020 9:01 AM
811436,7/23/2020 9:01 AM
811600,7/23/2020 9:22 AM
812137,7/23/2020 9:02 AM
81334,7/23/2020 9:32 AM
814823,7/23/2020 9:09 AM
815224,7/23/2020 12:07 PM
815753,7/23/2020 9:27 AM
816090,7/23/2020 11:42 PM
816683,8/19/2020 10:42 AM
817181,7/23/2020 9:18 AM
817579,7/23/2020 9:30 AM
817909,7/23/2020 4:27 PM
818860,7/23/2020 9:01 AM
82008,7/23/2020 12:01 PM
821888,7/24/2020 1:59 PM
824843,7/23/2020 9:16 AM
82644,7/23/2020 10:35 AM
827417,7/23/2020 9:01 AM
827544,7/23/2020 9:44 AM
828496,7/23/2020 10:08 AM
82906,7/23/2020 9:02 PM
829774,7/23/2020 10:22 AM
832259,7/23/2020 9:01 AM
833145,7/23/2020 9:01 AM
834285,7/23/2020 9:04 AM
834733,7/23/2020 6:26 PM
835164,7/23/2020 9:52 AM
835734,7/24/2020 5:15 PM
836088,7/23/2020 9:01 AM
836856,7/23/2020 9:03 AM
837897,7/23/2020 6:30 PM
838845,7/23/2020 7:10 PM
840224,7/23/2020 12:44 PM
840704,7/23/2020 9:01 AM
841074,7/23/2020 2:54 PM
841116,7/23/2020 12:13 PM
841571,7/23/2020 9:43 AM
842204,7/27/2020 5:52 PM
842445,7/23/2020 10:19 AM
842701,7/23/2020 10:11 AM
842964,7/23/2020 9:01 AM
843786,7/23/2020 9:01 AM
843984,7/24/2020 10:45 AM
844860,7/23/2020 11:16 AM
845987,7/23/2020 9:04 AM
846198,7/23/2020 9:57 AM
846791,7/23/2020 9:01 AM
847088,7/23/2020 9:03 AM
847682,7/23/2020 9:37 AM
848374,7/23/2020 10:56 AM
848522,7/23/2020 9:52 AM
849562,8/24/2020 8:39 PM
850291,7/23/2020 10:44 AM
850877,7/23/2020 9:01 AM
851882,7/23/2020 9:54 AM
852729,7/23/2020 9:01 AM
853420,7/23/2020 9:01 AM
853512,7/23/2020 7:25 PM
85407,7/23/2020 9:20 AM
855983,7/23/2020 9:26 AM
856248,7/23/2020 10:00 AM
858249,7/23/2020 9:02 AM
858411,7/23/2020 9:46 AM
86156,7/23/2020 9:31 AM
864311,7/23/2020 9:09 AM
867095,7/23/2020 9:59 AM
870184,7/23/2020 9:02 AM
871634,7/23/2020 10:51 AM
872005,7/25/2020 10:32 AM
872135,7/23/2020 9:00 PM
872277,7/23/2020 12:27 PM
873106,7/23/2020 9:03 AM
873284,7/23/2020 9:39 AM
876110,7/23/2020 9:18 AM
876689,7/23/2020 9:02 AM
877562,7/23/2020 9:01 AM
878980,7/23/2020 9:28 PM
880398,7/23/2020 9:05 AM
881511,7/23/2020 9:03 AM
881791,7/23/2020 10:19 AM
883802,7/23/2020 9:36 AM
884332,7/28/2020 1:19 PM
885523,7/23/2020 10:08 AM
886031,7/23/2020 9:01 AM
886868,7/23/2020 9:01 AM
887326,7/23/2020 10:21 AM
887841,7/27/2020 7:11 AM
888122,7/24/2020 9:59 AM
888671,7/23/2020 9:54 AM
890479,7/23/2020 9:01 AM
892477,7/23/2020 5:41 PM
893461,7/23/2020 7:35 PM
893509,7/23/2020 9:21 AM
893700,8/2/2020 8:39 PM
894368,7/23/2020 10:04 AM
89979,7/23/2020 10:14 AM
900598,7/23/2020 9:51 AM
901346,7/23/2020 9:45 AM
902537,7/23/2020 11:06 AM
902697,7/23/2020 6:34 PM
902780,7/23/2020 9:06 AM
902948,7/23/2020 10:49 AM
903131,7/23/2020 12:54 PM
903287,7/23/2020 10:24 AM
903469,8/10/2020 2:24 PM
9039,7/23/2020 11:10 AM
904308,7/23/2020 10:17 AM
904729,7/23/2020 9:33 AM
91033,7/23/2020 10:44 AM
911396,7/23/2020 11:10 AM
911969,7/26/2020 9:23 AM
914067,7/23/2020 9:03 AM
915558,7/23/2020 12:37 PM
917095,7/23/2020 2:48 PM
918507,7/23/2020 9:01 AM
919023,7/23/2020 9:01 AM
919530,7/23/2020 12:07 PM
919622,7/23/2020 9:01 AM
919677,7/23/2020 9:55 AM
920113,7/23/2020 10:29 AM
920469,7/23/2020 10:57 AM
92178,7/23/2020 10:53 AM
922212,7/23/2020 9:39 AM
923308,7/26/2020 5:44 PM
925212,7/25/2020 12:45 PM
926386,7/23/2020 9:31 AM
926528,7/23/2020 10:08 AM
928381,7/23/2020 9:13 AM
930453,7/23/2020 9:01 AM
930946,7/24/2020 11:40 PM
933041,7/23/2020 9:22 AM
93460,7/23/2020 9:16 AM
935562,7/23/2020 9:12 PM
936522,7/25/2020 4:18 PM
938249,7/23/2020 9:32 AM
938867,7/23/2020 12:08 PM
939359,7/23/2020 7:36 PM
939687,7/23/2020 9:14 AM
939845,7/23/2020 10:00 AM
940021,7/23/2020 9:54 AM
940799,7/23/2020 1:21 PM
942508,9/4/2020 1:18 AM
945544,7/26/2020 12:15 PM
951156,7/23/2020 10:20 AM
954307,7/23/2020 9:01 AM
954989,7/23/2020 9:01 AM
955190,7/23/2020 9:15 AM
955664,8/2/2020 5:37 PM
957132,7/23/2020 9:01 AM
958029,7/23/2020 9:40 AM
958307,7/23/2020 9:01 AM
958344,7/23/2020 9:24 AM
959343,7/23/2020 9:20 AM
959719,7/23/2020 9:01 AM
960021,7/23/2020 9:02 AM
960357,7/23/2020 4:05 PM
960910,7/23/2020 1:30 PM
961751,7/23/2020 11:16 AM
96262,7/23/2020 1:38 PM
969217,7/23/2020 12:21 PM
972311,7/23/2020 9:09 AM
980923,7/23/2020 10:38 AM
989032,7/23/2020 10:49 AM
994864,7/23/2020 9:02 AM
999584,7/23/2020 9:54 AM
3372901,7/23/2020 9:30 AM
848407,7/23/2020 10:12 AM
946007,7/23/2020 9:07 AM
149823,7/24/2020 1:47 PM
691930,7/23/2020 9:05 AM
960981,7/23/2020 10:47 AM
508400,7/23/2020 10:29 AM
842038,7/23/2020 9:01 AM
889586,7/23/2020 9:01 AM
1014762,7/23/2020 11:38 AM
102305,7/24/2020 11:32 AM
10631,7/23/2020 9:00 PM
114780,7/23/2020 11:22 AM
12521,7/23/2020 9:38 AM
126465,7/23/2020 12:43 PM
153002,7/23/2020 11:10 AM
161341,7/23/2020 11:48 AM
179143,7/23/2020 9:45 AM
187983,7/23/2020 12:12 PM
20928,7/23/2020 2:36 PM
211926,7/23/2020 9:22 AM
224664,7/23/2020 9:36 AM
228023,7/23/2020 2:29 PM
230617,7/23/2020 9:17 AM
239619,7/23/2020 9:31 AM
247854,7/23/2020 10:18 AM
249555,7/23/2020 10:33 AM
263625,7/23/2020 10:55 AM
267439,7/23/2020 10:31 AM
273870,7/23/2020 11:23 AM
292064,7/23/2020 2:43 PM
301178,7/23/2020 9:19 AM
301320,7/24/2020 6:17 AM
302769,7/23/2020 9:08 AM
306958,7/24/2020 6:59 AM
3110676,7/23/2020 10:44 AM
311867,7/23/2020 9:36 AM
3159303,7/23/2020 9:27 AM
317629,7/23/2020 7:44 PM
319403,7/23/2020 5:20 PM
3199687,7/23/2020 10:22 PM
320223,7/23/2020 9:05 AM
3239565,7/23/2020 9:07 AM
326290,7/23/2020 9:51 AM
330219,7/23/2020 9:15 AM
352782,7/24/2020 9:17 PM
37190,7/23/2020 10:43 AM
380802,7/23/2020 9:01 AM
384581,7/23/2020 9:02 AM
391405,7/23/2020 4:15 PM
400911,7/23/2020 8:02 PM
410516,7/23/2020 10:19 AM
411911,7/23/2020 9:44 AM
420118,7/23/2020 11:20 AM
421273,7/23/2020 10:09 PM
432826,7/25/2020 5:35 PM
438509,7/23/2020 9:24 AM
442800,7/23/2020 4:37 PM
449627,7/23/2020 9:59 AM
450571,7/27/2020 8:13 AM
473411,7/23/2020 9:17 AM
483444,7/23/2020 12:46 PM
494514,8/3/2020 9:07 AM
50359,7/23/2020 9:01 AM
507586,7/23/2020 9:01 AM
508540,7/23/2020 9:51 AM
514220,7/23/2020 10:10 AM
521965,7/23/2020 9:21 AM
57329,7/23/2020 12:11 PM
581475,7/23/2020 9:05 AM
584754,7/23/2020 11:32 AM
593900,7/23/2020 6:13 PM
598091,7/23/2020 9:42 AM
607392,7/28/2020 4:44 PM
611214,7/23/2020 9:01 AM
616281,7/23/2020 9:25 AM
622282,7/27/2020 9:28 AM
632387,7/23/2020 9:01 AM
634715,7/23/2020 9:16 AM
638744,7/23/2020 9:24 AM
641500,7/23/2020 9:01 AM
643788,7/23/2020 7:37 PM
645515,7/23/2020 6:24 PM
646655,7/27/2020 9:41 PM
648092,7/23/2020 9:01 AM
651781,7/23/2020 9:09 AM
658950,7/23/2020 9:07 AM
661952,7/25/2020 5:14 PM
666808,7/23/2020 11:08 AM
667893,7/24/2020 2:01 PM
671337,7/23/2020 11:50 AM
672169,7/23/2020 9:01 AM
67795,7/23/2020 9:26 PM
680732,7/23/2020 10:39 AM
681739,7/23/2020 9:04 AM
686061,7/25/2020 11:32 AM
696710,7/23/2020 12:01 PM
700252,7/23/2020 9:03 AM
702100,7/23/2020 9:42 AM
703269,7/23/2020 9:17 AM
706818,7/23/2020 2:51 PM
713509,7/23/2020 1:34 PM
714981,7/23/2020 5:43 PM
716883,7/23/2020 10:09 AM
719539,7/23/2020 9:12 AM
720535,7/23/2020 9:12 AM
722400,7/23/2020 10:34 AM
724313,7/23/2020 10:56 PM
728387,7/23/2020 5:01 PM
730305,7/25/2020 1:51 PM
730917,7/23/2020 9:17 AM
732608,7/23/2020 9:03 AM
734196,7/24/2020 9:32 AM
740859,7/23/2020 9:04 AM
741271,7/23/2020 9:45 AM
747474,7/23/2020 10:07 AM
747634,7/23/2020 12:48 PM
754264,7/23/2020 9:24 AM
754426,7/24/2020 4:51 PM
754919,7/23/2020 9:13 AM
759631,7/23/2020 12:37 PM
759710,7/23/2020 9:46 AM
763568,7/23/2020 9:01 AM
764075,7/23/2020 10:31 AM
766719,7/23/2020 11:11 AM
772544,7/23/2020 11:19 AM
772788,7/23/2020 9:01 AM
773359,7/23/2020 2:03 PM
777210,7/23/2020 9:01 AM
778725,7/23/2020 9:01 AM
779311,7/23/2020 9:52 AM
780751,7/23/2020 10:56 AM
782961,7/23/2020 9:09 AM
784447,7/23/2020 5:58 PM
799076,7/23/2020 10:25 AM
801023,7/28/2020 6:42 AM
804072,7/23/2020 10:17 AM
809408,7/23/2020 9:24 AM
812027,7/23/2020 9:36 AM
813033,7/23/2020 11:00 AM
818118,8/16/2020 3:42 PM
829671,7/23/2020 9:07 AM
832526,7/23/2020 9:09 AM
833792,8/2/2020 4:56 PM
837534,7/23/2020 11:18 AM
837843,7/23/2020 10:09 AM
838111,7/23/2020 12:15 PM
838610,7/27/2020 1:19 AM
840939,7/23/2020 9:47 AM
841607,7/23/2020 9:01 AM
842299,7/26/2020 1:59 AM
843162,7/23/2020 9:22 AM
843654,7/23/2020 9:19 AM
844098,7/24/2020 2:45 PM
846012,7/23/2020 9:08 AM
846910,7/27/2020 7:50 AM
848703,7/23/2020 9:01 AM
850812,7/23/2020 11:27 AM
851343,7/23/2020 10:40 AM
852028,7/23/2020 9:02 AM
853570,7/23/2020 9:09 AM
87006,7/23/2020 3:30 PM
872133,7/23/2020 9:45 AM
877601,7/23/2020 10:24 AM
884634,7/23/2020 9:01 AM
885020,7/23/2020 7:33 PM
885329,7/24/2020 10:28 AM
886838,7/23/2020 9:01 AM
889791,7/23/2020 2:01 PM
893823,7/23/2020 9:22 AM
902578,7/23/2020 10:24 AM
902922,7/23/2020 9:01 AM
903114,7/23/2020 3:53 PM
914009,7/23/2020 11:25 AM
916511,7/23/2020 4:37 PM
926542,7/23/2020 4:55 PM
939092,7/27/2020 10:15 AM
939773,7/23/2020 9:02 AM
940031,7/23/2020 9:06 AM
95180,7/23/2020 9:04 AM
954565,7/23/2020 9:41 AM
955553,7/23/2020 7:38 PM
956830,7/23/2020 9:01 AM
957821,7/23/2020 9:40 AM
960483,7/23/2020 9:31 AM
961774,7/23/2020 3:27 PM
961936,7/23/2020 1:57 PM
962402,7/23/2020 9:04 AM
972808,7/23/2020 9:56 PM
987724,7/23/2020 10:49 AM
1005455,7/23/2020 9:06 AM
165253,7/24/2020 5:30 PM
170083,7/23/2020 9:35 AM
19468,7/23/2020 9:55 AM
244330,7/23/2020 3:27 PM
254726,7/23/2020 12:41 PM
260864,7/23/2020 12:21 PM
28181,7/23/2020 10:30 AM
290156,7/23/2020 10:50 AM
3073160,7/23/2020 5:03 PM
316007,7/23/2020 10:48 AM
367894,7/23/2020 1:36 PM
371592,7/23/2020 9:06 AM
402317,7/23/2020 9:46 AM
409318,8/8/2020 10:57 AM
427353,7/23/2020 11:03 AM
441665,7/23/2020 9:06 AM
457192,8/3/2020 7:44 PM
468804,7/25/2020 12:33 AM
471178,7/23/2020 7:23 PM
488970,7/23/2020 9:15 AM
502988,7/23/2020 9:24 AM
508891,7/23/2020 10:20 AM
519925,7/23/2020 3:26 PM
580877,7/23/2020 10:10 AM
591921,8/9/2020 9:15 PM
600463,7/23/2020 12:20 PM
604997,7/23/2020 11:02 AM
612288,7/23/2020 2:44 PM
614068,7/23/2020 9:37 AM
622515,7/23/2020 9:01 AM
631872,7/23/2020 4:18 PM
636222,7/27/2020 11:04 PM
644181,7/23/2020 9:01 AM
644949,7/23/2020 9:23 AM
648238,7/25/2020 4:44 PM
662204,7/23/2020 9:59 AM
671693,7/23/2020 9:48 AM
677850,7/23/2020 12:42 PM
680751,7/23/2020 3:08 PM
685282,7/23/2020 7:11 PM
686518,7/23/2020 3:40 PM
692386,7/23/2020 9:02 AM
693147,7/24/2020 7:50 AM
696692,7/23/2020 9:09 AM
704272,7/23/2020 9:28 AM
713251,7/23/2020 9:16 AM
717204,7/23/2020 9:18 AM
718912,7/23/2020 9:44 AM
719663,7/24/2020 11:20 AM
724419,7/23/2020 9:01 AM
726190,7/23/2020 10:14 AM
729384,7/23/2020 6:00 PM
740373,7/31/2020 3:03 PM
744155,7/29/2020 10:13 AM
745714,7/24/2020 9:45 AM
756269,7/23/2020 6:18 PM
756997,7/23/2020 9:25 AM
764361,7/23/2020 10:04 AM
774967,7/23/2020 9:26 AM
784917,7/23/2020 9:38 AM
794618,7/23/2020 9:01 AM
807996,7/23/2020 11:11 AM
812029,7/23/2020 9:25 AM
813915,7/23/2020 9:01 AM
820145,7/27/2020 10:05 AM
822484,7/23/2020 9:18 AM
828614,7/23/2020 9:01 AM
831084,7/24/2020 4:46 PM
834067,7/23/2020 9:11 AM
836555,7/23/2020 9:06 AM
839427,7/23/2020 9:15 AM
840963,7/23/2020 9:01 AM
843229,7/23/2020 9:48 AM
844309,7/24/2020 12:03 PM
846373,7/23/2020 11:11 AM
857027,7/24/2020 11:00 PM
887189,7/23/2020 9:06 AM
892493,7/23/2020 9:14 AM
902579,7/23/2020 9:14 AM
918531,7/23/2020 10:03 AM
932427,7/23/2020 11:00 PM
939740,7/23/2020 9:06 AM
940030,7/23/2020 11:49 AM
949141,7/23/2020 9:26 AM
957481,7/23/2020 9:49 AM
958230,7/23/2020 9:41 AM
989281,7/23/2020 9:52 AM
598151,7/23/2020 9:01 AM
194766,7/23/2020 12:03 PM
248163,7/23/2020 9:13 AM
320713,7/23/2020 9:02 AM
342116,7/23/2020 10:25 AM
38296,7/23/2020 9:59 AM
452958,7/23/2020 4:19 PM
4923,7/23/2020 6:17 PM
508039,7/23/2020 3:26 PM
521053,7/23/2020 11:04 AM
628453,7/23/2020 9:01 AM
676882,7/23/2020 9:21 AM
688306,7/23/2020 3:23 PM
721145,7/23/2020 11:30 AM
804448,7/23/2020 11:29 AM
833234,7/23/2020 9:01 AM
845198,7/27/2020 1:40 PM
864002,7/23/2020 9:02 AM
893598,7/23/2020 9:01 AM
95256,7/23/2020 9:15 AM
956284,7/23/2020 9:01 AM
19719,7/23/2020 9:57 AM
483668,7/23/2020 7:40 PM
763167,7/23/2020 9:31 AM
3255505,7/23/2020 9:01 AM
684710,7/23/2020 9:01 AM
370954,7/23/2020 4:18 PM
373812,7/23/2020 6:43 PM
1012539,7/23/2020 9:17 AM
140474,7/23/2020 5:32 PM
178231,7/23/2020 11:47 AM
225033,8/10/2020 8:22 PM
248196,7/23/2020 11:44 AM
286278,7/23/2020 9:34 AM
309754,7/23/2020 10:16 AM
311013,7/23/2020 9:11 AM
320764,7/23/2020 12:09 PM
3240383,7/23/2020 2:32 PM
3360311,7/23/2020 9:03 AM
3375319,7/23/2020 9:25 AM
3390629,7/23/2020 7:24 PM
3392820,7/26/2020 1:31 PM
3395633,7/23/2020 11:42 AM
3396281,7/23/2020 10:06 AM
3396664,7/23/2020 11:46 AM
3396714,7/25/2020 6:04 AM
3397331,7/23/2020 12:40 PM
3397602,7/23/2020 2:19 PM
3398335,7/23/2020 9:34 AM
354916,7/23/2020 9:32 AM
397195,7/23/2020 11:50 AM
422885,7/23/2020 9:50 AM
450348,7/23/2020 9:38 AM
511380,9/6/2020 10:54 AM
582623,7/23/2020 10:48 AM
601317,7/23/2020 9:15 AM
603377,7/23/2020 9:19 AM
604946,7/23/2020 9:12 AM
606301,7/23/2020 9:55 AM
613178,7/23/2020 9:06 AM
613435,7/23/2020 9:58 AM
614283,7/23/2020 9:24 AM
614610,7/23/2020 9:10 AM
617021,7/23/2020 9:20 AM
622041,7/23/2020 10:25 AM
625198,7/23/2020 9:14 AM
631538,7/23/2020 9:12 AM
634922,7/23/2020 4:17 PM
639066,7/23/2020 11:13 AM
643159,7/24/2020 5:46 AM
668823,7/23/2020 9:06 AM
68373,7/23/2020 11:50 AM
702852,7/23/2020 9:02 AM
704893,7/23/2020 9:34 AM
707831,7/23/2020 3:21 PM
708700,7/23/2020 9:52 AM
721067,8/25/2020 12:58 PM
721545,7/23/2020 7:15 PM
723275,7/23/2020 9:14 AM
726621,7/24/2020 7:17 AM
734522,7/23/2020 9:06 PM
737280,7/23/2020 9:07 AM
739699,7/23/2020 9:04 AM
742075,7/23/2020 3:22 PM
751690,7/23/2020 12:13 PM
757253,7/23/2020 11:59 AM
761152,7/23/2020 7:46 PM
772134,7/23/2020 9:01 AM
777321,7/23/2020 9:23 AM
781056,7/23/2020 1:40 PM
783040,7/23/2020 9:20 AM
786100,7/23/2020 9:12 AM
790792,7/23/2020 10:48 AM
803561,7/24/2020 11:10 PM
807232,7/23/2020 9:01 AM
808492,7/23/2020 10:16 AM
810193,7/23/2020 9:05 AM
811650,7/23/2020 12:39 PM
812706,7/23/2020 9:20 AM
813580,7/25/2020 10:29 PM
817652,7/23/2020 9:10 AM
829336,7/23/2020 9:06 AM
830255,7/23/2020 9:13 AM
833244,7/23/2020 10:04 AM
836755,7/23/2020 10:38 AM
838491,7/23/2020 11:50 AM
839676,7/23/2020 11:50 AM
844078,7/23/2020 9:01 AM
846412,7/23/2020 9:01 AM
890193,7/23/2020 10:35 AM
935254,7/24/2020 7:10 AM
949601,8/10/2020 9:14 PM
965308,7/23/2020 6:35 PM
464049,7/23/2020 9:06 AM
499856,7/24/2020 12:07 AM
405928,7/23/2020 11:34 AM
881646,7/23/2020 9:18 AM
3400852,7/23/2020 9:03 AM
3402277,7/23/2020 9:27 AM
3403367,7/23/2020 8:40 PM
3403706,7/23/2020 9:03 AM
3403815,7/23/2020 11:23 AM
753129,7/23/2020 10:29 AM
237739,7/23/2020 9:16 AM
627373,7/23/2020 9:02 AM
427388,7/23/2020 9:08 AM
222048,7/23/2020 9:23 AM
815837,7/23/2020 12:57 PM
403583,7/23/2020 9:01 AM
227474,7/23/2020 10:14 PM
3432629,7/23/2020 9:51 AM
496591,7/23/2020 9:12 AM
628204,7/23/2020 4:19 PM
940398,7/25/2020 1:30 PM
3453711,7/23/2020 10:32 AM
940664,7/23/2020 9:19 AM
890198,7/23/2020 9:07 AM
871678,7/23/2020 10:51 AM
321959,7/25/2020 10:47 AM
327708,7/23/2020 9:42 AM
278162,7/23/2020 12:53 PM
590153,7/23/2020 10:12 AM
240636,7/23/2020 9:28 AM
3481082,8/31/2020 12:50 PM
490924,7/23/2020 9:02 AM
246281,7/23/2020 9:09 AM
237419,7/23/2020 11:08 PM
31377,7/23/2020 9:06 AM
443036,7/23/2020 10:20 AM
12501,7/23/2020 10:23 AM
590932,7/23/2020 11:10 AM
8300,7/23/2020 4:24 PM
400579,7/23/2020 9:01 AM
301245,7/23/2020 11:30 AM
885949,7/23/2020 10:03 AM
808751,7/23/2020 10:36 AM
318897,7/23/2020 10:20 AM
326494,7/23/2020 10:28 AM
3745910,7/23/2020 9:44 AM
959312,7/23/2020 9:33 AM
423463,7/23/2020 9:37 AM
758855,7/23/2020 10:14 AM
666223,7/23/2020 9:01 AM
372537,8/8/2020 12:20 PM
688831,7/23/2020 9:24 AM
3799629,7/26/2020 9:14 PM
