Subscriber Key,Time Opened
3156046,8/20/2020 9:37 AM
3159301,8/20/2020 9:01 AM
3192743,8/20/2020 11:13 AM
3205897,8/20/2020 9:35 AM
3216089,8/20/2020 10:14 AM
845545,8/20/2020 11:56 AM
286131,8/28/2020 8:29 PM
36013,8/20/2020 9:10 AM
432185,8/21/2020 8:51 AM
491942,8/20/2020 9:06 AM
590571,8/20/2020 11:45 AM
680876,8/20/2020 9:46 AM
782518,8/24/2020 2:42 PM
826084,8/20/2020 11:25 AM
934155,8/20/2020 9:04 AM
271756,8/21/2020 5:07 AM
396945,8/20/2020 9:07 AM
447528,8/20/2020 10:08 AM
520605,8/20/2020 12:26 PM
594134,8/20/2020 9:21 AM
118823,8/20/2020 9:59 AM
119214,8/20/2020 10:57 AM
11981,8/20/2020 10:08 AM
120177,8/20/2020 9:53 AM
12323,8/20/2020 9:17 AM
123619,8/20/2020 9:49 AM
12520,8/20/2020 9:31 AM
125815,8/21/2020 8:53 PM
126748,8/20/2020 12:03 PM
126850,8/20/2020 11:19 AM
12734,8/20/2020 10:54 AM
127940,8/20/2020 1:17 PM
131382,8/20/2020 9:05 AM
13242,8/20/2020 9:02 AM
133140,8/20/2020 2:04 PM
13333,8/23/2020 11:58 AM
134686,8/20/2020 5:00 PM
137883,8/20/2020 9:04 AM
13845,8/20/2020 11:57 AM
138612,8/22/2020 8:23 PM
139624,8/20/2020 12:20 PM
142522,8/20/2020 9:03 AM
14588,8/20/2020 9:04 AM
146513,8/20/2020 9:01 AM
150177,8/20/2020 12:34 PM
15197,8/20/2020 11:34 PM
15358,8/21/2020 11:24 AM
15588,8/20/2020 9:55 AM
15881,8/20/2020 10:06 AM
15938,8/20/2020 11:17 AM
161266,8/20/2020 9:15 AM
164341,8/20/2020 9:57 AM
16547,8/20/2020 9:27 AM
16601,8/20/2020 9:45 AM
169105,8/20/2020 3:45 PM
170062,8/20/2020 9:45 AM
171698,8/20/2020 1:18 PM
172636,8/20/2020 9:05 AM
173288,8/20/2020 9:49 AM
17362,8/20/2020 10:37 AM
17729,8/20/2020 12:01 PM
179219,8/20/2020 4:43 PM
17980,8/20/2020 9:39 AM
180707,8/20/2020 10:22 AM
181606,8/20/2020 10:31 AM
184212,8/20/2020 2:40 PM
184462,8/26/2020 8:05 PM
18567,8/20/2020 12:29 PM
186465,8/20/2020 12:25 PM
18810,8/20/2020 9:10 AM
190085,8/20/2020 10:35 AM
19177,8/20/2020 9:30 PM
194167,8/20/2020 1:50 PM
195498,8/20/2020 10:15 AM
197113,8/20/2020 10:15 AM
197571,8/20/2020 10:18 AM
199032,8/20/2020 10:13 AM
20109,8/20/2020 9:08 AM
20205,8/20/2020 11:35 AM
202254,8/20/2020 9:54 AM
204094,8/20/2020 9:08 AM
204486,8/20/2020 9:01 AM
205048,8/20/2020 10:04 AM
205921,8/27/2020 6:32 PM
20921,8/21/2020 9:02 AM
20937,8/20/2020 10:42 AM
210406,8/20/2020 1:39 PM
211923,8/20/2020 4:39 PM
21240,8/22/2020 9:52 PM
213111,8/20/2020 10:17 AM
213313,8/20/2020 9:59 AM
213885,8/20/2020 7:02 PM
214526,8/20/2020 9:25 AM
215925,8/20/2020 4:43 PM
217290,8/20/2020 10:30 AM
21767,8/20/2020 9:37 AM
218010,8/20/2020 11:03 AM
218974,8/20/2020 12:28 PM
219460,8/20/2020 11:22 AM
221099,8/20/2020 9:40 AM
221308,8/21/2020 8:25 AM
222517,8/20/2020 9:00 AM
223087,8/20/2020 4:07 PM
22447,8/20/2020 9:19 AM
224554,8/20/2020 9:20 AM
22603,8/20/2020 11:38 AM
226271,8/20/2020 1:33 PM
226607,8/21/2020 8:31 AM
229230,8/20/2020 9:25 AM
231083,8/20/2020 9:27 AM
231597,8/20/2020 4:16 PM
232688,8/20/2020 4:28 PM
233281,8/20/2020 6:42 PM
234555,8/20/2020 11:12 AM
236362,8/21/2020 8:14 PM
237116,8/20/2020 12:34 PM
23749,8/20/2020 9:49 AM
238058,8/20/2020 10:32 AM
238408,8/20/2020 10:48 AM
239217,8/20/2020 10:07 AM
240130,8/20/2020 12:56 PM
240226,8/20/2020 10:27 AM
240468,8/20/2020 9:11 AM
242279,8/20/2020 6:31 PM
243359,8/20/2020 10:49 AM
243629,8/20/2020 9:30 AM
245434,8/20/2020 9:02 AM
246073,8/21/2020 3:49 AM
247773,8/20/2020 2:27 PM
248068,8/20/2020 9:16 AM
249058,8/20/2020 11:27 AM
25016,8/20/2020 9:13 AM
250619,8/20/2020 9:39 AM
252809,8/20/2020 5:15 PM
254339,8/20/2020 4:00 PM
254853,8/20/2020 9:02 AM
25516,8/20/2020 11:19 AM
257064,8/20/2020 9:08 PM
258497,8/20/2020 9:11 AM
259675,8/20/2020 10:22 AM
260233,8/20/2020 9:01 AM
261328,8/20/2020 9:05 AM
261850,8/20/2020 2:24 PM
262447,8/20/2020 11:34 AM
262967,8/20/2020 12:33 PM
263884,8/20/2020 9:51 AM
265339,8/20/2020 10:57 AM
265467,8/20/2020 9:05 AM
265518,8/20/2020 9:09 AM
265780,8/20/2020 9:38 AM
266158,8/20/2020 9:44 AM
267648,8/20/2020 9:02 AM
268658,8/20/2020 9:49 AM
268966,8/21/2020 1:34 PM
2694,8/20/2020 9:30 AM
269717,8/20/2020 2:30 PM
270358,8/20/2020 10:00 AM
271187,8/20/2020 12:52 PM
272589,8/20/2020 10:04 AM
272853,8/20/2020 9:13 AM
27322,8/20/2020 11:48 AM
273995,8/20/2020 9:06 AM
274401,9/2/2020 9:00 PM
276872,8/20/2020 12:56 PM
277755,8/20/2020 9:09 AM
278862,8/20/2020 9:01 AM
279944,8/20/2020 10:15 AM
28214,8/20/2020 9:42 AM
28385,8/20/2020 9:52 AM
285206,8/20/2020 9:03 AM
286808,8/20/2020 10:02 AM
288995,8/20/2020 9:32 AM
290115,8/20/2020 8:41 PM
290869,8/20/2020 2:20 PM
291539,8/20/2020 9:06 AM
29168,8/20/2020 11:17 AM
291954,8/20/2020 10:06 AM
292213,8/20/2020 9:12 AM
292597,8/20/2020 11:30 AM
293352,8/20/2020 9:03 AM
293517,8/20/2020 9:50 AM
293590,8/20/2020 4:45 PM
294498,8/23/2020 7:19 AM
294631,8/20/2020 9:10 AM
294893,8/20/2020 9:38 AM
295006,8/20/2020 9:23 AM
296303,8/20/2020 2:09 PM
297093,8/20/2020 10:47 AM
298220,8/20/2020 1:54 PM
299837,8/20/2020 11:47 AM
299942,8/20/2020 2:27 PM
300492,8/20/2020 9:36 AM
300937,8/20/2020 9:25 AM
301029,8/20/2020 10:12 AM
301409,8/20/2020 1:25 PM
301456,8/20/2020 9:10 AM
302141,8/20/2020 2:02 PM
302741,8/20/2020 9:11 AM
302995,8/20/2020 9:12 AM
303221,8/20/2020 10:09 AM
304090,8/21/2020 2:40 PM
30492,8/20/2020 9:19 AM
305786,8/20/2020 10:27 AM
3059311,8/20/2020 9:44 AM
3063359,8/20/2020 1:24 PM
306739,8/20/2020 9:59 AM
3071366,8/21/2020 5:09 AM
3072754,8/20/2020 6:23 PM
3079424,8/20/2020 10:40 AM
3082013,8/20/2020 9:01 AM
30911,8/20/2020 9:05 AM
30942,8/20/2020 9:17 AM
310256,8/20/2020 9:57 AM
310539,8/20/2020 12:41 PM
3109,8/20/2020 11:43 AM
3112178,8/20/2020 10:01 AM
312679,8/20/2020 9:19 AM
312986,8/20/2020 9:19 AM
313748,8/20/2020 9:04 AM
314238,8/20/2020 5:31 PM
314846,8/20/2020 4:20 PM
315176,8/20/2020 9:34 AM
316062,8/22/2020 2:46 PM
316501,8/20/2020 9:11 AM
3177531,8/21/2020 8:45 AM
318336,8/20/2020 12:42 PM
318675,8/20/2020 9:06 AM
318801,8/20/2020 9:09 AM
318867,8/24/2020 7:37 AM
319629,8/20/2020 9:05 AM
320057,8/20/2020 9:38 AM
320385,8/20/2020 9:17 AM
320932,8/20/2020 9:18 AM
321549,8/20/2020 10:03 AM
32188,8/20/2020 10:05 AM
322249,8/20/2020 7:34 PM
322489,8/20/2020 9:37 AM
325576,8/20/2020 9:01 AM
326155,8/21/2020 4:53 PM
326847,8/20/2020 9:14 AM
328354,8/20/2020 5:46 PM
328844,8/20/2020 10:01 AM
330277,8/20/2020 9:12 AM
330441,8/20/2020 11:01 AM
331417,8/20/2020 12:58 PM
333230,8/20/2020 10:00 AM
335619,8/20/2020 10:32 AM
335801,8/20/2020 5:50 PM
337034,8/20/2020 9:10 AM
337162,8/20/2020 6:11 PM
337179,8/21/2020 9:44 AM
337569,8/20/2020 8:42 PM
337608,8/20/2020 9:24 AM
338252,8/20/2020 10:59 AM
339085,8/20/2020 9:30 AM
339181,8/20/2020 9:39 AM
340475,8/20/2020 9:12 AM
341117,8/20/2020 9:25 AM
341160,8/20/2020 9:03 AM
343704,8/20/2020 11:41 AM
343712,8/20/2020 9:28 AM
343766,8/23/2020 12:30 PM
343940,8/20/2020 9:56 AM
344004,8/20/2020 9:03 AM
345260,8/20/2020 12:04 PM
348331,8/22/2020 3:52 AM
348710,8/20/2020 10:48 AM
349093,8/29/2020 6:54 AM
349353,8/20/2020 9:21 AM
353467,8/20/2020 8:54 PM
357546,8/20/2020 9:56 AM
3583,8/20/2020 10:23 AM
358709,8/20/2020 9:20 AM
36445,8/20/2020 12:31 PM
364662,8/20/2020 9:15 AM
364752,8/20/2020 9:02 AM
367338,8/20/2020 9:32 AM
367768,8/20/2020 2:32 PM
367999,8/20/2020 9:03 AM
368920,8/26/2020 5:10 PM
36953,8/20/2020 9:43 AM
370020,8/20/2020 10:02 AM
370901,8/20/2020 2:26 PM
371117,8/20/2020 9:06 AM
371656,8/20/2020 9:40 AM
372082,8/20/2020 9:08 AM
372483,8/20/2020 9:32 AM
373817,8/23/2020 11:03 PM
374323,8/24/2020 3:01 PM
375951,8/20/2020 9:37 AM
382274,8/20/2020 9:46 AM
382412,8/20/2020 9:28 AM
383278,8/20/2020 9:51 AM
384569,8/20/2020 9:10 AM
386124,8/20/2020 9:08 AM
387209,8/20/2020 1:42 PM
38942,8/20/2020 9:02 AM
389441,8/20/2020 10:17 AM
389730,8/20/2020 11:05 AM
39031,8/20/2020 12:22 PM
390674,8/20/2020 1:06 PM
391535,8/26/2020 10:35 PM
392136,8/22/2020 3:01 PM
39453,8/20/2020 10:52 AM
394851,8/20/2020 11:26 PM
394990,8/20/2020 9:43 AM
395247,8/20/2020 9:09 AM
395768,8/20/2020 1:40 PM
396725,8/20/2020 9:28 AM
397474,8/20/2020 9:04 AM
398488,8/20/2020 9:02 AM
398634,8/20/2020 9:37 AM
400959,8/20/2020 9:54 PM
405273,8/20/2020 9:02 AM
405533,8/20/2020 12:00 PM
406621,8/20/2020 9:12 AM
408451,8/20/2020 9:01 AM
408894,8/20/2020 10:29 AM
409741,8/20/2020 9:35 AM
410307,8/20/2020 9:56 AM
411589,8/20/2020 3:29 PM
411647,8/20/2020 9:05 AM
412159,8/20/2020 6:57 PM
412630,8/20/2020 9:46 AM
413573,8/21/2020 7:00 AM
415911,8/20/2020 9:07 AM
416203,8/20/2020 9:05 AM
417588,8/20/2020 9:07 AM
417923,8/20/2020 9:01 AM
420178,8/20/2020 9:28 AM
421090,8/20/2020 9:00 AM
421437,8/20/2020 9:36 AM
421697,8/20/2020 1:03 PM
422003,8/20/2020 9:01 AM
422451,8/20/2020 6:35 PM
424002,8/20/2020 9:07 AM
424545,8/20/2020 12:22 PM
424808,8/20/2020 11:55 AM
427099,8/20/2020 5:52 PM
427789,8/20/2020 12:41 PM
428507,8/20/2020 8:46 PM
430278,8/20/2020 1:09 PM
431111,8/20/2020 12:10 PM
431443,8/20/2020 10:39 AM
432172,8/20/2020 10:02 AM
432929,8/20/2020 4:02 PM
433151,8/20/2020 9:50 AM
433726,8/21/2020 9:07 AM
434169,8/22/2020 2:50 PM
434689,8/20/2020 9:01 AM
437196,8/20/2020 1:00 PM
437857,8/20/2020 5:31 PM
438559,8/20/2020 9:28 AM
439009,8/20/2020 11:30 AM
439708,8/20/2020 10:15 AM
441760,8/20/2020 7:53 PM
442226,8/20/2020 11:03 AM
442370,8/20/2020 9:46 AM
442562,8/20/2020 9:21 AM
442925,8/20/2020 9:40 AM
442971,8/20/2020 9:09 AM
443372,8/20/2020 9:29 AM
443442,8/20/2020 9:38 AM
444148,8/20/2020 12:04 PM
444542,8/20/2020 10:59 AM
445017,8/20/2020 10:10 AM
446314,8/20/2020 10:37 AM
446936,8/20/2020 11:30 AM
447736,8/20/2020 1:29 PM
448266,8/20/2020 2:59 PM
448474,8/20/2020 10:56 AM
449649,8/20/2020 10:54 PM
450786,8/20/2020 9:01 AM
452720,8/20/2020 9:23 AM
452876,8/20/2020 10:45 AM
453033,8/20/2020 11:34 PM
453657,8/20/2020 9:35 AM
454003,8/20/2020 9:13 AM
455946,8/20/2020 9:01 AM
456147,8/20/2020 10:58 AM
456634,8/20/2020 9:05 AM
457508,8/20/2020 9:01 AM
457989,8/20/2020 9:51 PM
458455,8/20/2020 9:01 AM
458803,8/20/2020 3:29 PM
459124,8/20/2020 11:01 AM
459511,8/20/2020 9:08 AM
461,8/20/2020 9:10 AM
462656,8/20/2020 10:19 AM
462740,8/20/2020 9:46 AM
462893,8/23/2020 7:29 PM
464989,8/20/2020 11:16 PM
466044,8/20/2020 9:14 AM
468961,8/20/2020 9:15 AM
469132,8/20/2020 9:42 AM
469455,8/23/2020 11:23 AM
469745,8/20/2020 4:27 PM
469939,8/20/2020 9:12 AM
470227,8/20/2020 10:07 AM
470516,8/20/2020 9:10 AM
470901,8/20/2020 10:43 AM
471534,8/20/2020 9:17 AM
471575,8/20/2020 8:21 PM
472372,8/20/2020 9:45 AM
473538,8/20/2020 5:08 PM
475507,8/20/2020 9:07 AM
475870,8/20/2020 10:02 AM
475994,8/20/2020 9:33 AM
476324,8/20/2020 9:15 AM
476905,8/20/2020 9:45 AM
477209,8/20/2020 11:44 AM
477947,8/20/2020 9:25 AM
478173,8/20/2020 9:56 AM
478541,8/25/2020 12:11 PM
479401,8/20/2020 9:01 AM
480024,8/20/2020 10:18 AM
481473,8/20/2020 11:47 AM
481510,8/21/2020 3:12 AM
481560,8/20/2020 9:05 AM
481612,8/20/2020 10:03 AM
481768,8/20/2020 12:22 PM
482350,8/20/2020 10:55 AM
482428,8/20/2020 10:15 AM
482763,8/20/2020 9:52 AM
482977,8/20/2020 10:33 AM
483441,8/20/2020 9:04 AM
485208,8/20/2020 10:59 AM
485457,8/20/2020 11:53 AM
487993,8/20/2020 9:01 AM
488731,8/21/2020 12:04 AM
489049,8/20/2020 12:19 PM
489501,8/20/2020 9:29 AM
490305,8/20/2020 9:17 AM
490850,8/24/2020 5:58 PM
491367,8/20/2020 9:01 AM
491415,8/20/2020 10:09 AM
491436,8/20/2020 9:02 AM
491857,8/20/2020 9:50 AM
491915,8/20/2020 1:48 PM
492999,8/21/2020 10:27 PM
49341,8/20/2020 9:01 AM
493921,8/22/2020 10:40 AM
493994,8/20/2020 4:34 PM
494146,8/20/2020 11:01 AM
494202,8/20/2020 9:23 AM
494320,8/20/2020 9:12 AM
494411,8/20/2020 6:55 PM
494441,8/20/2020 10:48 AM
494534,8/21/2020 7:59 AM
494700,8/20/2020 10:38 AM
494911,8/20/2020 9:47 AM
495220,8/20/2020 9:15 AM
495676,8/20/2020 9:01 AM
497362,8/20/2020 9:02 AM
499103,8/20/2020 9:08 AM
499391,8/20/2020 11:03 AM
501382,8/20/2020 12:08 PM
501475,8/20/2020 12:28 PM
50189,8/20/2020 12:49 PM
502461,8/20/2020 1:38 PM
502933,8/21/2020 4:43 AM
503134,8/20/2020 10:10 AM
504057,8/24/2020 5:04 PM
505998,8/20/2020 9:57 AM
506559,8/20/2020 9:28 AM
507466,8/21/2020 9:44 AM
508121,8/20/2020 9:01 AM
508370,8/20/2020 5:42 PM
508537,8/20/2020 10:25 AM
508816,8/20/2020 12:09 PM
509030,8/21/2020 9:10 PM
509160,8/20/2020 9:13 AM
509397,8/20/2020 12:37 PM
509494,8/20/2020 12:31 PM
509779,8/20/2020 9:27 AM
510067,8/20/2020 9:27 AM
510202,8/20/2020 9:05 AM
510623,8/20/2020 9:19 AM
511694,8/20/2020 9:16 AM
513744,8/20/2020 9:11 AM
513794,8/20/2020 9:39 AM
513929,8/20/2020 1:35 PM
514149,8/20/2020 9:21 AM
515816,8/20/2020 10:59 AM
517919,8/20/2020 11:25 AM
520203,8/20/2020 9:38 AM
520661,8/20/2020 10:33 AM
521098,8/21/2020 6:47 AM
521597,8/20/2020 9:19 AM
522591,8/20/2020 10:57 AM
53163,8/20/2020 6:16 PM
543,8/20/2020 10:33 AM
547936,8/20/2020 10:06 AM
55065,8/20/2020 10:29 AM
55528,8/20/2020 10:37 AM
56247,8/20/2020 9:39 AM
579237,8/20/2020 9:07 AM
579523,8/20/2020 9:02 AM
579662,8/20/2020 9:13 AM
579682,8/20/2020 9:55 AM
579895,8/20/2020 9:17 AM
579924,8/20/2020 2:45 PM
580377,8/20/2020 11:21 AM
580722,8/20/2020 9:52 AM
581019,8/21/2020 7:33 PM
581029,8/20/2020 9:01 AM
581172,8/20/2020 9:10 AM
581398,8/20/2020 6:00 PM
581876,8/20/2020 1:27 PM
582414,8/20/2020 9:10 AM
582530,8/20/2020 10:09 AM
582708,8/20/2020 9:19 AM
582782,8/20/2020 9:10 AM
582805,8/20/2020 9:01 AM
582817,8/20/2020 8:13 PM
58314,8/20/2020 4:58 PM
583189,8/20/2020 9:12 AM
583400,8/20/2020 9:01 AM
583958,8/20/2020 9:09 AM
583981,8/20/2020 9:13 AM
584810,8/20/2020 9:02 AM
587616,8/20/2020 9:16 AM
588345,8/20/2020 9:01 AM
588785,8/20/2020 10:03 AM
589133,8/20/2020 9:24 AM
589464,8/20/2020 9:19 AM
590148,8/20/2020 9:26 AM
590446,8/20/2020 9:18 AM
590741,8/20/2020 9:01 AM
591040,8/20/2020 9:30 AM
591228,8/20/2020 9:12 AM
591469,8/20/2020 10:23 AM
591618,8/20/2020 9:01 AM
592399,8/20/2020 9:24 AM
593135,8/20/2020 9:41 AM
593481,8/20/2020 10:40 AM
593854,8/20/2020 9:02 AM
594356,8/20/2020 10:23 AM
595300,8/20/2020 1:39 PM
595517,8/20/2020 10:16 AM
597391,8/20/2020 9:03 AM
597624,8/20/2020 9:06 AM
598314,8/20/2020 1:09 PM
598450,8/20/2020 10:59 AM
603878,8/21/2020 6:46 PM
604278,8/20/2020 9:03 AM
604974,8/20/2020 9:04 AM
605197,8/21/2020 8:28 PM
60536,8/21/2020 11:17 AM
606203,8/20/2020 9:21 AM
606281,8/20/2020 12:25 PM
606654,8/20/2020 9:05 AM
606736,8/20/2020 10:40 AM
607157,8/20/2020 1:55 PM
607970,8/21/2020 6:32 AM
609574,8/20/2020 2:38 PM
61149,8/20/2020 10:36 AM
612412,8/21/2020 12:58 AM
612577,8/20/2020 9:11 AM
612868,8/20/2020 9:11 PM
613662,8/20/2020 9:05 AM
614047,8/20/2020 9:02 AM
614114,8/20/2020 2:31 PM
614330,8/20/2020 12:01 PM
614892,8/20/2020 12:52 PM
615064,8/20/2020 9:01 AM
615139,8/20/2020 9:13 AM
616429,8/20/2020 11:58 AM
618350,8/20/2020 9:01 AM
618472,8/20/2020 9:40 AM
619635,8/20/2020 9:53 AM
620241,8/28/2020 9:59 AM
620963,8/20/2020 9:45 AM
622150,8/20/2020 9:02 AM
6245,8/20/2020 12:22 PM
625763,8/20/2020 10:51 AM
627287,8/20/2020 9:01 AM
628882,8/20/2020 8:30 PM
629182,8/20/2020 11:31 AM
629532,8/20/2020 9:10 AM
630475,8/20/2020 9:11 AM
6307,8/20/2020 9:21 AM
630749,8/20/2020 9:19 AM
631523,8/20/2020 9:05 AM
632342,8/20/2020 9:56 AM
633731,8/20/2020 3:05 PM
636772,8/20/2020 9:52 AM
637515,8/20/2020 9:12 AM
638320,8/20/2020 9:01 AM
638811,8/20/2020 9:40 PM
640012,8/20/2020 9:34 AM
640988,8/20/2020 9:43 AM
641134,8/20/2020 4:08 PM
641418,8/20/2020 10:02 AM
641868,8/20/2020 10:32 AM
642371,8/20/2020 9:18 AM
642460,8/20/2020 9:12 AM
642824,8/20/2020 10:01 AM
643564,8/20/2020 12:24 PM
643672,8/20/2020 9:09 AM
644155,8/20/2020 8:29 PM
644478,8/20/2020 10:56 AM
645330,8/20/2020 10:45 AM
646125,8/20/2020 12:55 PM
646283,8/20/2020 9:29 AM
646448,8/20/2020 9:01 AM
646811,8/20/2020 1:56 PM
647203,8/20/2020 9:59 AM
647767,8/20/2020 9:39 AM
648163,8/20/2020 12:43 PM
649895,8/20/2020 9:51 AM
650115,8/20/2020 9:06 AM
650913,8/20/2020 9:01 AM
651417,8/20/2020 11:24 AM
652647,8/20/2020 1:46 PM
652871,8/20/2020 10:38 AM
656329,8/20/2020 9:02 AM
658071,8/21/2020 4:16 PM
659847,8/20/2020 9:42 AM
660322,8/20/2020 9:42 AM
661821,8/23/2020 12:57 AM
662405,8/20/2020 9:01 AM
662817,8/20/2020 10:43 AM
666243,8/20/2020 12:50 PM
667125,8/20/2020 5:14 PM
667573,8/20/2020 9:01 AM
668436,8/20/2020 9:01 AM
668767,8/21/2020 9:57 PM
669677,8/20/2020 8:25 PM
670619,8/20/2020 9:58 AM
671131,8/20/2020 9:41 PM
671815,8/20/2020 9:39 AM
672141,8/20/2020 10:45 AM
672817,8/20/2020 9:13 AM
673952,8/20/2020 9:37 AM
674891,8/20/2020 9:13 AM
675374,8/20/2020 12:10 PM
676083,8/20/2020 10:44 AM
67619,8/20/2020 10:53 AM
677108,8/20/2020 4:29 PM
677687,8/20/2020 2:48 PM
678496,8/20/2020 9:02 AM
678627,8/20/2020 10:09 AM
678985,8/20/2020 3:37 PM
6795,8/20/2020 3:56 PM
681373,8/20/2020 9:21 AM
683946,8/20/2020 10:22 AM
684305,8/20/2020 9:02 AM
685170,8/20/2020 10:10 PM
686557,8/20/2020 9:38 AM
688057,8/20/2020 3:34 PM
688489,8/20/2020 9:50 AM
688801,8/20/2020 9:20 AM
68908,8/20/2020 9:23 AM
690773,8/20/2020 9:01 AM
691873,8/20/2020 9:16 AM
692060,8/20/2020 9:35 AM
693043,8/20/2020 9:01 AM
693536,8/20/2020 9:27 AM
69433,8/20/2020 9:14 AM
695099,8/20/2020 7:12 PM
695987,8/20/2020 9:07 AM
696723,8/20/2020 9:11 AM
696843,8/20/2020 9:05 AM
697826,8/20/2020 9:01 AM
698173,8/20/2020 9:41 AM
698316,8/20/2020 9:16 AM
698411,8/20/2020 11:02 AM
698828,8/20/2020 10:28 AM
698934,8/20/2020 9:22 AM
699451,8/20/2020 10:43 AM
700760,8/20/2020 10:01 AM
700939,8/20/2020 9:26 AM
702333,8/20/2020 7:23 PM
704063,8/20/2020 9:48 AM
704306,8/20/2020 9:04 AM
704666,8/20/2020 9:26 AM
704738,8/20/2020 5:27 PM
705829,8/23/2020 10:50 PM
707294,8/20/2020 9:01 AM
707643,8/20/2020 1:23 PM
709766,8/20/2020 9:03 PM
710074,8/20/2020 10:29 AM
71342,8/20/2020 10:49 AM
713809,8/20/2020 9:41 AM
714265,8/20/2020 9:34 AM
714868,8/20/2020 1:08 PM
716413,8/20/2020 1:41 PM
716991,8/20/2020 4:54 PM
718580,8/20/2020 12:49 PM
718923,8/20/2020 3:33 PM
719264,8/20/2020 9:01 AM
720352,8/20/2020 1:03 PM
720734,8/21/2020 5:01 PM
721223,8/20/2020 2:06 PM
722295,8/20/2020 9:10 AM
723406,8/20/2020 9:16 AM
723622,8/20/2020 9:34 AM
723928,8/20/2020 10:14 AM
724111,8/20/2020 11:09 AM
724826,8/20/2020 9:26 AM
725632,8/20/2020 9:23 AM
725792,8/20/2020 10:08 AM
726309,8/21/2020 6:56 AM
726805,8/21/2020 12:03 AM
727700,8/22/2020 7:24 AM
728693,8/20/2020 9:12 AM
729564,8/20/2020 3:45 PM
729580,8/20/2020 9:22 AM
730082,8/20/2020 10:11 AM
731054,8/20/2020 7:40 PM
732619,8/20/2020 11:41 AM
733515,8/20/2020 9:32 AM
734713,8/20/2020 7:40 PM
7353,8/20/2020 1:20 PM
736097,8/20/2020 9:04 AM
739014,9/2/2020 11:45 AM
739701,8/20/2020 8:07 PM
739957,8/25/2020 8:42 AM
739993,8/20/2020 9:15 AM
740560,8/20/2020 11:03 AM
741482,8/20/2020 10:12 AM
741936,8/20/2020 9:08 AM
742346,8/20/2020 9:02 AM
74291,8/20/2020 9:42 AM
744157,8/20/2020 9:23 AM
744590,8/20/2020 9:19 AM
744692,8/20/2020 9:33 AM
745013,8/20/2020 9:02 AM
745171,8/20/2020 10:07 AM
745626,8/20/2020 9:35 AM
745923,8/20/2020 5:04 PM
747147,8/20/2020 1:10 PM
747957,8/20/2020 9:41 AM
748035,8/21/2020 12:56 PM
748537,8/20/2020 9:05 AM
748936,8/22/2020 5:45 PM
749425,8/20/2020 10:24 AM
750228,8/20/2020 9:24 AM
752021,8/20/2020 9:12 AM
753126,8/20/2020 9:01 AM
753197,8/20/2020 10:16 AM
753945,8/22/2020 8:02 AM
755359,8/20/2020 9:03 AM
755616,8/20/2020 4:13 PM
755896,8/20/2020 9:01 AM
75592,8/20/2020 8:33 PM
756326,8/20/2020 11:22 AM
756500,8/20/2020 11:00 AM
756581,8/20/2020 9:27 AM
757410,8/22/2020 10:56 AM
757609,8/20/2020 9:11 AM
758273,8/20/2020 9:23 AM
759729,8/20/2020 9:01 AM
759869,8/20/2020 9:01 AM
760090,8/20/2020 3:27 PM
760280,8/20/2020 9:25 AM
761452,8/24/2020 5:16 PM
763426,8/20/2020 1:39 PM
765613,8/20/2020 9:38 AM
767807,8/20/2020 9:47 AM
768345,8/20/2020 9:02 AM
768631,8/21/2020 12:44 AM
769719,8/20/2020 9:42 AM
770029,8/21/2020 11:09 AM
770208,8/21/2020 5:53 AM
771153,8/20/2020 9:03 AM
771377,8/20/2020 9:02 AM
772104,8/20/2020 9:01 AM
772305,8/20/2020 9:59 AM
772455,8/20/2020 9:01 AM
773036,8/20/2020 11:56 AM
773709,8/20/2020 10:40 AM
774511,8/20/2020 9:03 AM
775,8/28/2020 11:26 AM
775086,8/20/2020 3:11 PM
775796,8/20/2020 9:31 AM
777636,8/20/2020 9:56 AM
779292,8/30/2020 2:16 PM
779667,8/20/2020 9:16 AM
779964,8/20/2020 9:14 AM
780914,8/20/2020 12:29 PM
781125,8/20/2020 6:28 PM
781365,8/20/2020 3:09 PM
781600,8/20/2020 9:01 AM
781921,8/20/2020 9:14 AM
782360,8/20/2020 9:01 AM
782617,8/20/2020 9:03 AM
783309,8/20/2020 10:29 AM
78403,8/20/2020 7:41 PM
784114,8/20/2020 10:23 AM
784364,8/20/2020 3:48 PM
786091,8/20/2020 12:12 PM
790849,8/20/2020 9:01 AM
79512,8/20/2020 9:11 AM
796447,8/20/2020 9:38 AM
796571,8/20/2020 12:05 PM
797773,8/20/2020 10:38 AM
798186,8/20/2020 9:01 AM
798730,8/20/2020 10:49 AM
801226,8/20/2020 9:08 AM
801876,8/20/2020 11:17 AM
802908,8/20/2020 10:20 AM
802988,8/20/2020 9:08 AM
803033,8/20/2020 9:12 AM
803243,8/20/2020 11:15 AM
803492,8/20/2020 2:32 PM
803657,8/20/2020 9:15 AM
803714,8/30/2020 2:30 PM
804063,8/20/2020 6:52 PM
804341,8/20/2020 9:01 AM
805660,8/20/2020 9:03 AM
806076,8/21/2020 1:59 AM
806171,8/20/2020 4:28 PM
806381,8/20/2020 9:01 AM
806766,8/20/2020 9:11 AM
807985,8/20/2020 9:02 AM
808534,8/20/2020 9:04 AM
80923,8/21/2020 7:03 AM
8097,8/20/2020 10:44 AM
810459,8/20/2020 9:22 AM
811436,8/20/2020 9:01 AM
