Subscriber Key,Time Opened
337608,10/7/2019 11:13
339085,10/14/2019 0:26
339181,10/7/2019 9:38
340956,10/7/2019 12:21
341203,10/7/2019 10:30
34161,3/4/2020 12:07
343704,10/9/2019 12:37
343768,10/7/2019 14:29
343918,10/7/2019 23:54
345014,10/7/2019 9:31
348331,10/7/2019 21:47
349085,10/7/2019 9:39
349353,10/7/2019 12:03
353357,5/8/2020 9:56
353574,10/7/2019 19:39
353972,10/7/2019 10:05
35720,10/7/2019 14:35
358673,10/7/2019 9:32
361194,10/7/2019 9:42
363834,10/7/2019 9:40
36445,10/7/2019 12:46
364632,10/7/2019 9:43
364752,10/7/2019 10:09
365919,10/7/2019 10:34
366034,10/7/2019 19:37
366719,10/10/2019 23:17
367590,10/7/2019 22:25
367870,10/10/2019 21:10
368313,10/7/2019 11:37
370406,10/8/2019 16:41
370769,10/7/2019 12:23
370901,10/8/2019 7:18
371253,10/7/2019 9:53
371615,10/7/2019 11:21
372082,10/7/2019 11:32
372483,10/7/2019 9:32
373817,10/7/2019 22:40
374625,10/7/2019 21:38
375951,10/7/2019 10:15
378404,10/7/2019 17:49
378806,10/7/2019 11:25
380425,10/7/2019 9:30
381349,10/7/2019 9:39
382306,10/7/2019 9:44
382412,10/8/2019 11:42
382952,10/7/2019 10:08
383089,10/7/2019 9:31
384978,10/7/2019 9:43
386124,10/7/2019 9:54
38942,10/7/2019 10:01
389749,10/7/2019 9:34
38984,10/7/2019 9:34
390439,10/7/2019 9:31
390708,10/7/2019 9:30
391637,10/7/2019 9:32
394854,10/8/2019 6:47
394990,10/7/2019 16:41
395240,10/7/2019 10:12
3955,10/7/2019 12:51
396125,10/7/2019 9:32
396713,10/7/2019 10:12
396930,10/7/2019 9:57
397331,10/8/2019 18:19
397402,10/7/2019 10:27
398488,10/7/2019 16:48
398631,10/7/2019 20:52
4,10/7/2019 15:05
400959,10/7/2019 12:04
402237,10/8/2019 12:39
405186,10/7/2019 10:06
405393,10/7/2019 10:28
405570,10/7/2019 10:26
406147,10/13/2019 16:15
406621,10/7/2019 10:16
408639,10/7/2019 9:52
408894,10/7/2019 11:09
409741,10/7/2019 9:58
410186,10/7/2019 20:30
410649,10/7/2019 12:15
410892,10/7/2019 11:27
411207,10/8/2019 13:42
411589,10/7/2019 20:33
411835,10/8/2019 5:21
412181,10/7/2019 9:33
412630,10/7/2019 12:50
413391,10/7/2019 9:54
413673,10/7/2019 9:48
415767,10/7/2019 10:26
416203,10/7/2019 9:47
416665,10/9/2019 18:12
417534,10/7/2019 9:41
417866,10/11/2019 18:39
417923,10/7/2019 11:40
419982,10/8/2019 17:52
420704,10/7/2019 10:05
421758,10/7/2019 15:33
422003,10/7/2019 10:05
424002,10/7/2019 10:18
424674,10/7/2019 10:28
424762,10/7/2019 15:59
425652,10/7/2019 16:02
426609,10/7/2019 10:02
426949,10/7/2019 11:06
427557,10/7/2019 9:59
428507,10/9/2019 21:04
428781,10/7/2019 12:24
430278,10/7/2019 13:27
432668,10/7/2019 20:12
433605,10/7/2019 9:35
434453,10/7/2019 13:03
435077,10/7/2019 9:38
436261,10/7/2019 9:31
438378,10/7/2019 9:33
438742,10/7/2019 10:40
438994,10/7/2019 10:05
439008,10/7/2019 9:31
439292,10/7/2019 12:42
439850,10/7/2019 9:33
441760,10/12/2019 11:06
442492,10/8/2019 6:41
442636,10/9/2019 22:22
442807,10/11/2019 14:45
442925,10/7/2019 10:49
443281,10/7/2019 9:37
443847,10/7/2019 9:39
444132,10/7/2019 10:21
444236,10/17/2019 22:25
444542,10/7/2019 11:13
445017,10/7/2019 13:30
445821,10/7/2019 10:24
446614,10/7/2019 18:06
447736,10/7/2019 15:52
448266,10/7/2019 14:14
449117,10/7/2019 10:39
449649,10/7/2019 21:17
450022,10/7/2019 11:07
450786,10/7/2019 9:42
451539,10/8/2019 13:34
452708,10/7/2019 11:26
452876,10/8/2019 6:11
453657,10/7/2019 10:26
453682,10/7/2019 11:03
455520,10/7/2019 9:42
455729,10/7/2019 11:36
455779,10/7/2019 22:02
455857,10/7/2019 21:46
455998,10/7/2019 11:10
456986,10/7/2019 9:48
457420,11/11/2019 7:27
457700,10/7/2019 13:20
458245,10/7/2019 9:46
458359,10/7/2019 11:50
458459,10/7/2019 23:59
458969,10/7/2019 9:38
459124,10/7/2019 10:18
459519,10/7/2019 10:11
461,10/7/2019 10:32
463307,10/7/2019 9:38
463583,10/7/2019 9:42
464989,10/7/2019 10:15
465723,10/7/2019 11:14
466567,10/7/2019 10:04
468380,10/7/2019 11:40
468645,10/7/2019 12:39
469122,10/7/2019 10:51
469142,10/28/2019 23:15
469970,10/7/2019 10:31
470081,10/7/2019 11:25
470435,10/7/2019 14:15
470600,10/7/2019 13:24
470933,10/14/2019 21:16
471469,10/17/2019 16:38
471575,10/7/2019 10:19
472212,10/7/2019 10:06
472412,10/7/2019 9:33
473567,4/12/2020 7:10
474991,10/7/2019 9:32
475749,10/7/2019 9:31
475994,10/7/2019 9:46
476245,1/16/2020 22:15
476668,10/7/2019 9:49
477082,10/7/2019 9:35
477261,10/7/2019 14:17
478128,10/7/2019 9:39
478544,10/7/2019 10:26
478804,10/7/2019 12:58
478905,10/7/2019 10:23
479366,10/10/2019 15:38
479624,10/7/2019 9:50
481290,10/7/2019 15:37
481480,10/7/2019 11:02
481608,10/7/2019 11:59
481662,10/7/2019 14:27
482311,10/7/2019 11:23
482371,10/7/2019 9:47
482658,10/7/2019 9:46
482815,10/9/2019 17:02
483025,10/7/2019 9:33
483441,10/7/2019 14:14
483988,10/7/2019 14:38
485367,10/7/2019 10:58
487353,10/7/2019 9:36
487993,10/7/2019 9:33
488930,10/7/2019 11:29
489348,10/7/2019 19:53
489412,10/7/2019 10:07
489501,10/7/2019 9:33
489573,10/7/2019 9:40
490111,10/7/2019 9:31
490813,10/7/2019 14:38
4909,10/7/2019 10:16
491201,10/7/2019 9:45
491436,10/7/2019 10:05
491545,10/8/2019 8:08
491892,10/7/2019 16:17
492465,10/7/2019 11:35
492999,10/7/2019 10:05
49341,10/7/2019 10:10
493921,10/7/2019 13:18
494136,10/13/2019 1:14
494320,10/7/2019 10:38
494414,10/7/2019 9:33
494534,10/8/2019 7:49
494911,10/7/2019 10:04
495211,10/7/2019 14:18
495252,10/7/2019 13:21
495676,10/7/2019 10:10
496293,10/7/2019 19:47
499103,10/7/2019 11:14
499353,10/12/2019 9:21
50022,10/7/2019 10:10
501,10/7/2019 10:15
501382,10/7/2019 10:23
50189,10/7/2019 12:17
502586,10/7/2019 9:37
502933,10/7/2019 14:16
503323,10/7/2019 9:52
50550,10/7/2019 11:03
506112,10/8/2019 17:55
506218,10/8/2019 9:10
506643,10/7/2019 13:35
508216,10/8/2019 10:19
508537,10/7/2019 10:29
508682,10/7/2019 12:57
508999,10/7/2019 9:32
509035,10/7/2019 11:43
509144,10/7/2019 9:38
509387,10/7/2019 14:31
509779,10/7/2019 9:35
509891,10/7/2019 15:53
510088,10/7/2019 10:03
51052,10/7/2019 9:47
512270,10/7/2019 11:11
513873,10/7/2019 10:07
514240,10/7/2019 15:13
517309,10/7/2019 16:44
517829,10/7/2019 17:59
518117,10/7/2019 9:38
518508,10/7/2019 13:03
51915,10/7/2019 20:14
520649,10/7/2019 10:35
521359,10/7/2019 10:02
521534,10/7/2019 10:11
522143,10/7/2019 9:43
53197,10/7/2019 12:33
5451,10/7/2019 12:51
546661,10/7/2019 9:38
54703,10/7/2019 10:39
54877,10/7/2019 12:45
56246,10/7/2019 12:05
5699,10/7/2019 9:34
579155,10/7/2019 10:13
579365,10/7/2019 17:31
579681,10/7/2019 10:25
579894,10/7/2019 14:13
579902,10/7/2019 9:54
579956,10/7/2019 10:19
580377,10/7/2019 9:34
581029,10/7/2019 10:08
581172,10/7/2019 10:28
581398,10/9/2019 9:35
581932,10/7/2019 9:35
582530,10/7/2019 11:22
582708,10/7/2019 9:37
582805,10/7/2019 9:33
582901,10/7/2019 12:02
58314,10/7/2019 17:24
583322,10/7/2019 10:23
583430,10/8/2019 11:37
583464,10/7/2019 9:43
583845,10/16/2019 6:36
583923,10/7/2019 12:08
583958,10/7/2019 9:52
583967,10/25/2019 16:10
584055,10/7/2019 21:58
584138,10/7/2019 11:48
584810,10/7/2019 9:35
58719,10/7/2019 10:29
587713,10/7/2019 10:08
588718,10/7/2019 11:45
589043,10/7/2019 9:53
589464,10/7/2019 10:59
589746,10/7/2019 9:38
590231,11/4/2019 14:15
590677,10/7/2019 10:43
591056,10/7/2019 12:07
591464,10/7/2019 14:42
591561,10/7/2019 12:51
591890,10/7/2019 9:33
592010,10/8/2019 14:05
592399,10/7/2019 9:37
594058,10/7/2019 9:53
594386,10/7/2019 13:30
595156,10/7/2019 9:33
595816,10/7/2019 11:55
595992,10/7/2019 20:06
596697,10/7/2019 10:48
597512,10/7/2019 9:33
597745,10/7/2019 9:34
598314,10/8/2019 7:28
598440,10/8/2019 6:28
598968,10/8/2019 8:43
599148,10/7/2019 19:42
601018,10/7/2019 9:33
601338,10/7/2019 21:17
602392,10/7/2019 17:30
603134,10/7/2019 13:31
603823,10/10/2019 15:29
604278,10/7/2019 9:39
604918,10/7/2019 9:38
605455,10/7/2019 9:32
605485,10/7/2019 14:11
605695,10/7/2019 10:55
606271,10/7/2019 12:09
606736,10/7/2019 9:31
607951,10/8/2019 14:45
609855,10/7/2019 9:57
61149,10/8/2019 15:20
611532,10/8/2019 7:12
612463,10/7/2019 12:44
612732,10/7/2019 9:37
612985,10/7/2019 21:57
613040,10/7/2019 16:26
613211,10/7/2019 10:15
613787,10/7/2019 9:42
614055,10/7/2019 10:10
614093,10/7/2019 11:17
614141,10/7/2019 10:06
614394,10/7/2019 22:33
616054,10/7/2019 9:34
616436,10/8/2019 14:45
616883,10/7/2019 13:31
617392,10/7/2019 14:29
618422,10/7/2019 12:50
619635,10/7/2019 16:41
62107,10/7/2019 10:13
621752,10/7/2019 16:13
6245,10/7/2019 10:16
626167,10/9/2019 14:31
627971,10/8/2019 8:52
628240,10/7/2019 9:31
630665,10/7/2019 9:31
631458,10/7/2019 10:30
632131,10/7/2019 17:01
632795,10/7/2019 19:21
633641,10/7/2019 11:47
635217,10/7/2019 19:59
636772,10/7/2019 10:13
637355,10/7/2019 10:57
638340,10/7/2019 9:31
638374,10/7/2019 9:31
639034,10/7/2019 10:41
640012,10/7/2019 12:05
640721,10/7/2019 11:57
640991,10/7/2019 10:41
641261,10/7/2019 20:54
641588,10/8/2019 12:56
642346,10/7/2019 9:39
642583,11/25/2019 16:05
643450,10/7/2019 9:42
643672,10/7/2019 9:33
644011,10/7/2019 10:24
64423,10/7/2019 12:57
644470,10/7/2019 13:48
644478,10/7/2019 9:50
645777,10/7/2019 9:39
646125,10/7/2019 12:19
646448,10/7/2019 9:47
646544,10/7/2019 9:35
646860,10/7/2019 17:04
647123,10/7/2019 9:43
647884,10/7/2019 9:41
649385,10/7/2019 19:14
649895,10/7/2019 13:39
650767,10/7/2019 18:50
651417,10/7/2019 9:47
652352,10/7/2019 12:46
652680,10/7/2019 15:57
654126,10/7/2019 9:55
656329,10/7/2019 9:45
657436,10/7/2019 9:39
657984,10/8/2019 23:34
658005,10/7/2019 14:24
658909,10/9/2019 19:18
659847,10/7/2019 12:42
660516,10/7/2019 21:58
661821,10/15/2019 17:02
662582,10/7/2019 9:52
662840,10/7/2019 11:15
664144,10/7/2019 13:47
664484,10/7/2019 9:33
664733,10/7/2019 9:38
665020,10/7/2019 10:04
665402,10/7/2019 10:07
665915,10/7/2019 10:03
666243,10/7/2019 10:39
667108,10/7/2019 16:37
66719,10/7/2019 11:32
667573,10/7/2019 12:27
668436,10/7/2019 9:33
668591,10/7/2019 9:48
669677,10/7/2019 21:05
670141,10/7/2019 10:13
670619,10/7/2019 14:27
671810,10/7/2019 10:04
672073,10/7/2019 9:42
672272,10/7/2019 9:48
672337,10/7/2019 10:44
674390,10/7/2019 9:36
675397,10/7/2019 11:53
676459,10/7/2019 9:49
677495,10/7/2019 9:34
678985,10/7/2019 10:06
679390,10/7/2019 10:03
679840,10/7/2019 10:31
682603,10/7/2019 9:57
685681,10/7/2019 17:49
688138,10/7/2019 18:31
688437,10/8/2019 16:49
688736,10/22/2019 17:43
68908,10/7/2019 9:33
689510,11/2/2019 20:49
690773,10/7/2019 13:43
691446,10/7/2019 14:21
691987,10/7/2019 9:35
692184,10/7/2019 13:09
693225,10/7/2019 14:53
693553,10/7/2019 15:46
69433,10/7/2019 15:33
695015,10/7/2019 10:01
695313,10/7/2019 9:33
696524,10/7/2019 10:15
697377,10/7/2019 9:52
697826,10/7/2019 9:33
698316,10/7/2019 9:34
698432,10/7/2019 9:50
698530,10/7/2019 14:16
699075,10/7/2019 10:33
69962,10/7/2019 12:43
700883,10/23/2019 21:08
700978,2/3/2020 10:08
702797,10/7/2019 9:36
704000,10/7/2019 11:26
704005,10/11/2019 9:25
704337,10/7/2019 10:05
704738,10/7/2019 10:14
706906,10/7/2019 10:11
707394,10/13/2019 23:12
707662,10/7/2019 18:27
709766,10/7/2019 10:07
710074,10/7/2019 9:52
712177,10/7/2019 9:35
71342,10/7/2019 10:05
714265,10/13/2019 19:34
714844,10/7/2019 16:47
715084,10/7/2019 10:15
715890,10/7/2019 16:55
716991,10/10/2019 16:39
718656,10/7/2019 9:36
719264,10/7/2019 9:32
720352,10/7/2019 14:32
720725,10/7/2019 10:46
721351,10/7/2019 9:48
722585,10/7/2019 9:32
724826,10/7/2019 9:47
725764,10/7/2019 9:32
726075,10/7/2019 9:47
72636,10/8/2019 9:21
728658,10/7/2019 10:07
728711,10/7/2019 10:15
729188,10/7/2019 9:59
729366,10/7/2019 19:35
730017,10/7/2019 9:36
730082,10/8/2019 18:17
730291,6/6/2020 17:10
731000,10/7/2019 11:18
731823,10/7/2019 16:00
732619,10/7/2019 9:44
733434,10/7/2019 9:32
734547,10/7/2019 10:36
734826,10/7/2019 9:35
735663,10/7/2019 9:51
73822,10/7/2019 20:52
739223,10/7/2019 9:32
739885,10/7/2019 9:32
739957,10/9/2019 13:04
739993,10/7/2019 9:54
740560,10/7/2019 18:49
741620,10/7/2019 11:10
742549,10/7/2019 9:38
74291,10/8/2019 10:58
743858,10/7/2019 9:54
744157,10/7/2019 10:46
744632,10/7/2019 12:50
744858,10/7/2019 9:50
745171,10/7/2019 9:50
745626,10/7/2019 13:52
746756,10/7/2019 17:48
747193,10/7/2019 9:35
747776,10/7/2019 12:12
748007,10/9/2019 10:49
74810,10/7/2019 14:44
748537,10/7/2019 13:06
748697,10/20/2019 11:40
749824,10/7/2019 12:02
750228,10/7/2019 10:12
752021,10/7/2019 12:56
752132,10/9/2019 8:01
753133,10/7/2019 10:07
753348,10/7/2019 13:49
753415,10/7/2019 9:33
754119,10/22/2019 21:17
754795,10/8/2019 16:34
755727,10/7/2019 10:07
75592,10/7/2019 16:51
756245,10/7/2019 9:36
756581,10/7/2019 11:51
757594,10/7/2019 9:39
759727,10/7/2019 10:58
759732,10/7/2019 10:07
759869,10/7/2019 9:33
760041,10/7/2019 9:37
76068,10/7/2019 10:14
761452,10/7/2019 22:27
763260,10/7/2019 10:25
7641,10/7/2019 9:40
765124,10/21/2019 0:18
765811,10/7/2019 10:08
767506,10/7/2019 9:37
768330,10/7/2019 10:19
768718,10/7/2019 9:33
770009,11/9/2019 18:38
770188,10/7/2019 9:56
771042,10/7/2019 9:33
771301,10/7/2019 10:40
771618,11/13/2019 19:51
772104,10/7/2019 15:34
772290,10/7/2019 14:06
772345,10/7/2019 10:41
772455,10/7/2019 9:33
772503,10/7/2019 11:03
772876,10/7/2019 17:26
773036,10/7/2019 12:21
773709,10/7/2019 10:26
774511,10/7/2019 9:34
775021,10/7/2019 13:02
775315,10/7/2019 11:40
775418,10/7/2019 10:10
776114,10/7/2019 10:39
777096,10/7/2019 9:34
778398,10/7/2019 13:28
779517,10/7/2019 10:08
77979,10/7/2019 15:20
780691,10/7/2019 18:39
780914,10/7/2019 13:18
781125,10/15/2019 13:11
781184,10/24/2019 12:12
781600,10/7/2019 9:34
782154,10/14/2019 13:46
783309,10/11/2019 12:21
784089,10/7/2019 11:55
784364,10/7/2019 9:55
786091,10/9/2019 10:19
790849,10/7/2019 10:09
796276,10/7/2019 10:39
796321,10/7/2019 10:01
796540,10/7/2019 9:34
79732,10/7/2019 22:26
797826,10/7/2019 9:59
798186,10/7/2019 10:33
798582,10/7/2019 16:01
798879,10/7/2019 11:20
801172,10/7/2019 10:21
802562,10/7/2019 9:43
803033,10/7/2019 9:37
803352,10/7/2019 16:00
803648,10/7/2019 11:01
803794,10/7/2019 9:40
804149,10/7/2019 10:00
804382,10/7/2019 17:17
804773,10/7/2019 10:36
805636,10/7/2019 9:33
805830,10/7/2019 9:34
806630,10/7/2019 13:56
806766,10/7/2019 9:33
807176,10/7/2019 9:57
808183,10/7/2019 9:33
808534,10/7/2019 9:36
80923,10/7/2019 17:19
809656,10/7/2019 12:26
810016,10/8/2019 12:01
810212,10/7/2019 17:15
810244,10/7/2019 9:33
811436,10/7/2019 9:40
811509,10/7/2019 9:35
811781,10/7/2019 17:28
812298,10/7/2019 13:27
81334,10/7/2019 23:33
814985,10/7/2019 9:33
815753,10/7/2019 12:08
816128,10/7/2019 14:13
818202,10/7/2019 10:27
819027,10/28/2019 23:48
821038,10/7/2019 12:27
821508,10/10/2019 22:00
824843,10/7/2019 21:42
828496,10/7/2019 9:45
82906,10/7/2019 21:54
829619,10/7/2019 9:44
832073,10/7/2019 9:43
833220,10/7/2019 9:33
834150,10/7/2019 10:36
834384,10/7/2019 12:14
835021,10/7/2019 15:56
835172,10/7/2019 14:15
835734,10/7/2019 15:01
83592,10/7/2019 9:47
836805,10/8/2019 8:25
837643,11/9/2019 18:32
839638,10/7/2019 9:49
840169,10/7/2019 13:25
841603,10/7/2019 17:15
842055,10/7/2019 9:39
842348,10/7/2019 9:34
842701,10/7/2019 9:33
842964,10/7/2019 9:33
843592,10/7/2019 10:07
843786,10/7/2019 10:08
843853,10/10/2019 0:08
844072,10/7/2019 9:33
845466,10/8/2019 10:52
846854,10/7/2019 15:28
847233,10/7/2019 9:38
847754,10/8/2019 21:23
848374,10/7/2019 15:47
849847,10/7/2019 10:40
850291,10/7/2019 11:43
850929,10/7/2019 17:21
852439,10/7/2019 11:20
853445,10/7/2019 10:03
85387,10/7/2019 22:27
855637,10/7/2019 9:33
856155,10/7/2019 10:08
856632,10/7/2019 9:33
858285,10/7/2019 20:31
86153,10/7/2019 9:54
864309,10/7/2019 12:44
865239,10/7/2019 21:05
868845,10/7/2019 9:42
870184,10/7/2019 9:44
871632,10/7/2019 12:09
871634,10/8/2019 20:56
871944,10/7/2019 15:15
873499,10/7/2019 19:27
875966,10/7/2019 9:38
876471,10/7/2019 9:56
877084,10/7/2019 11:35
87761,10/8/2019 11:39
879398,10/7/2019 9:33
880398,10/7/2019 9:38
881791,10/7/2019 9:36
883899,10/7/2019 10:08
884078,10/7/2019 9:43
885523,10/7/2019 17:34
886059,10/7/2019 9:34
886858,10/7/2019 9:39
886905,10/8/2019 23:10
887709,10/7/2019 10:08
888150,10/7/2019 10:53
888872,10/7/2019 13:42
890067,10/7/2019 10:24
893509,10/7/2019 10:05
893700,10/7/2019 10:22
894368,10/7/2019 9:36
900,10/7/2019 12:26
900598,10/7/2019 9:33
902643,10/7/2019 10:30
902780,10/7/2019 18:56
902948,10/7/2019 11:22
903143,10/7/2019 12:35
903347,10/29/2019 12:03
903903,11/5/2019 17:48
904308,10/7/2019 9:58
905065,10/28/2019 23:21
91033,10/7/2019 11:58
910575,10/7/2019 9:33
91190,10/7/2019 14:27
914067,10/7/2019 10:50
916291,10/7/2019 9:36
917095,10/7/2019 10:02
9178,10/7/2019 23:43
918100,10/7/2019 10:00
918589,10/7/2019 17:09
919039,10/8/2019 20:29
919622,10/7/2019 9:33
92178,10/7/2019 9:48
925212,10/7/2019 9:44
926907,10/7/2019 9:35
93142,10/7/2019 12:17
932328,10/7/2019 9:35
932902,10/7/2019 10:31
93390,10/7/2019 11:36
93460,10/7/2019 9:35
934693,10/7/2019 10:12
935562,10/7/2019 12:10
936457,10/7/2019 9:54
9376,10/7/2019 19:17
938867,10/8/2019 0:42
939489,10/7/2019 10:02
939704,10/7/2019 20:02
939895,10/7/2019 10:24
940174,10/7/2019 10:50
940353,10/7/2019 13:25
940987,10/7/2019 22:31
942508,10/7/2019 15:06
94359,10/7/2019 10:39
9480,10/7/2019 15:01
954307,10/7/2019 9:34
954989,10/7/2019 9:34
955547,10/7/2019 9:35
956139,10/7/2019 9:58
957046,10/20/2019 17:22
957158,11/20/2019 18:34
957819,10/7/2019 9:33
958184,10/7/2019 12:28
958342,10/7/2019 9:39
958474,10/7/2019 11:14
958996,10/7/2019 9:35
959830,10/7/2019 9:44
960021,10/7/2019 9:38
960940,10/7/2019 17:03
960960,10/7/2019 9:59
962822,10/7/2019 10:15
97707,10/7/2019 11:12
97954,10/7/2019 16:00
980980,10/17/2019 15:07
9867,10/8/2019 19:16
994039,10/7/2019 9:40
997815,10/7/2019 9:54
256700,10/7/2019 13:21
714799,10/27/2019 21:21
244090,10/7/2019 21:15
842038,10/7/2019 9:41
863903,10/7/2019 9:33
1003565,10/7/2019 20:09
102241,10/7/2019 9:56
10370,10/7/2019 10:26
10631,10/7/2019 11:03
110408,10/7/2019 10:30
114780,10/7/2019 9:38
12467,10/7/2019 11:53
126465,10/7/2019 10:27
145229,10/7/2019 9:44
15418,10/7/2019 10:53
168060,10/7/2019 9:41
193593,10/7/2019 11:28
21626,10/7/2019 21:38
220965,10/8/2019 2:43
224664,10/7/2019 10:23
237847,2/28/2020 18:48
255809,10/7/2019 10:13
259809,10/7/2019 9:46
263968,10/7/2019 9:33
267515,10/7/2019 9:46
270263,10/7/2019 13:41
278108,10/7/2019 10:18
29523,10/7/2019 10:48
3017017,10/7/2019 10:08
311477,10/7/2019 9:47
313952,10/7/2019 9:41
31652,10/7/2019 9:40
3194501,10/7/2019 10:28
321999,10/9/2019 4:27
3251470,10/8/2019 17:03
325980,10/7/2019 20:02
328521,10/7/2019 10:19
330219,10/7/2019 16:32
380802,10/7/2019 9:33
384045,10/7/2019 9:58
389754,10/7/2019 14:21
391405,10/7/2019 12:34
395320,10/7/2019 9:39
399666,10/7/2019 10:22
404784,10/7/2019 9:46
410516,10/7/2019 9:33
411911,10/8/2019 16:39
421273,10/17/2019 12:47
438509,10/7/2019 9:48
447740,10/7/2019 12:40
453554,10/7/2019 10:32
470254,10/7/2019 9:34
473411,10/7/2019 10:04
478783,10/7/2019 13:49
483444,10/8/2019 21:03
495336,10/8/2019 21:46
50359,10/7/2019 9:40
509482,10/8/2019 2:02
512012,10/7/2019 9:34
521589,10/7/2019 10:40
581286,10/7/2019 10:37
583401,10/7/2019 9:47
587743,10/7/2019 9:42
598091,10/7/2019 15:20
609851,10/7/2019 9:55
614051,10/8/2019 0:56
617961,10/7/2019 10:08
631142,10/7/2019 14:12
632387,10/7/2019 9:33
634715,10/7/2019 12:19
638128,10/7/2019 12:16
644129,10/7/2019 15:18
645515,10/7/2019 14:10
646655,10/8/2019 19:28
648092,10/7/2019 10:08
651313,10/7/2019 10:57
657854,10/7/2019 9:34
663127,10/9/2019 11:59
668737,10/7/2019 9:42
668913,10/7/2019 13:24
672560,10/7/2019 15:32
675033,10/7/2019 13:11
681188,10/7/2019 9:36
686061,10/10/2019 6:09
689122,10/7/2019 12:41
697003,10/7/2019 9:33
702376,10/7/2019 9:38
703608,10/7/2019 14:02
704725,10/7/2019 14:41
709220,10/7/2019 12:20
711637,10/7/2019 13:16
713620,10/7/2019 9:34
717102,10/7/2019 11:47
718258,10/7/2019 9:34
719722,10/7/2019 9:36
720164,10/7/2019 10:42
721128,10/7/2019 15:16
723655,10/7/2019 10:23
724123,10/7/2019 9:45
728387,10/7/2019 10:34
730985,10/7/2019 9:50
732474,10/11/2019 15:37
733857,10/7/2019 9:40
734196,10/7/2019 9:39
734894,10/7/2019 9:45
740859,10/7/2019 9:44
740996,10/9/2019 20:46
747634,10/9/2019 16:58
754442,10/7/2019 16:20
756085,10/7/2019 9:37
759441,10/7/2019 10:15
760744,10/7/2019 10:20
763568,10/7/2019 9:33
767810,10/7/2019 9:52
772544,10/7/2019 10:21
777107,10/7/2019 10:01
780881,10/7/2019 18:51
783229,10/7/2019 13:28
790126,10/7/2019 9:34
794877,10/7/2019 9:33
801023,10/8/2019 7:27
803486,10/8/2019 14:01
806867,10/7/2019 16:50
811757,10/7/2019 9:47
812027,10/7/2019 9:46
812785,10/7/2019 20:27
821118,10/7/2019 12:46
827252,10/7/2019 9:46
829686,10/7/2019 9:33
834204,10/7/2019 10:52
837942,10/7/2019 9:57
838610,10/8/2019 0:21
840090,10/11/2019 22:16
841024,10/7/2019 11:02
841607,10/7/2019 9:33
847220,10/7/2019 10:08
850812,10/7/2019 11:39
851565,10/7/2019 9:38
852203,10/7/2019 9:36
864880,10/7/2019 12:55
87006,10/7/2019 17:14
872035,10/7/2019 10:18
877601,10/7/2019 11:42
880929,10/7/2019 15:29
885020,10/7/2019 20:18
889791,10/7/2019 11:07
891177,10/7/2019 9:45
893823,10/7/2019 20:03
902710,10/7/2019 10:08
903114,10/7/2019 21:34
914009,10/7/2019 11:32
915838,10/7/2019 10:48
916511,10/7/2019 19:15
917810,10/7/2019 11:16
921841,10/7/2019 9:35
925345,10/7/2019 9:49
936364,10/7/2019 16:00
936819,10/7/2019 9:33
939670,10/7/2019 11:38
939844,10/7/2019 9:37
940083,10/7/2019 9:36
940170,10/7/2019 9:33
95180,10/7/2019 9:38
954565,10/7/2019 12:50
955553,10/7/2019 14:09
957040,10/7/2019 18:56
957528,10/7/2019 9:58
962402,10/7/2019 9:40
97288,10/7/2019 11:08
976219,10/7/2019 13:31
1013374,10/7/2019 9:34
17156,10/7/2019 10:03
221247,10/7/2019 9:50
258259,10/7/2019 10:20
265913,10/7/2019 19:09
276733,10/7/2019 11:43
292063,10/7/2019 12:14
3176747,10/7/2019 13:30
367894,10/7/2019 13:10
404481,10/7/2019 16:01
410548,10/7/2019 12:23
427353,10/7/2019 17:12
444104,10/7/2019 9:33
468690,10/10/2019 19:41
471178,10/7/2019 16:43
484394,10/7/2019 9:47
488970,10/7/2019 9:57
508328,10/7/2019 9:43
508891,10/7/2019 9:45
521519,10/7/2019 11:33
580746,10/7/2019 10:04
581689,10/7/2019 10:31
583769,10/7/2019 10:18
601994,10/7/2019 10:50
604997,10/7/2019 9:37
614068,10/7/2019 9:34
622515,10/7/2019 9:49
631872,11/3/2019 0:45
633492,10/7/2019 9:33
633916,10/7/2019 10:25
637135,10/7/2019 14:07
644949,10/7/2019 10:08
648238,10/7/2019 14:33
662204,10/7/2019 10:09
667632,10/7/2019 9:34
672660,10/7/2019 11:46
677850,10/7/2019 14:42
686518,10/7/2019 9:47
692386,10/7/2019 9:56
696692,10/7/2019 9:33
703185,10/7/2019 14:30
707988,10/7/2019 10:36
717204,10/7/2019 10:12
718912,10/7/2019 16:35
720844,10/7/2019 9:33
724419,10/7/2019 10:08
726423,10/7/2019 13:42
729384,10/7/2019 12:30
735412,10/7/2019 10:24
739215,10/7/2019 9:34
742119,10/7/2019 9:50
751719,10/7/2019 21:53
756888,10/7/2019 11:25
774967,10/7/2019 9:51
784917,10/7/2019 11:46
796394,10/7/2019 9:33
803261,10/7/2019 9:37
805571,10/7/2019 11:27
809676,10/8/2019 5:33
817647,10/7/2019 10:08
822484,10/7/2019 9:34
827462,10/7/2019 9:35
829797,10/7/2019 9:53
834005,10/7/2019 15:06
834980,10/7/2019 12:26
840963,10/7/2019 11:31
843200,10/7/2019 10:01
844309,10/19/2019 20:45
851859,10/7/2019 10:13
