Subscriber Key,Time Opened
483349,7/23/2020 5:06 PM
483493,7/23/2020 9:56 AM
483561,7/23/2020 9:46 AM
483715,7/23/2020 9:45 AM
483728,7/23/2020 10:32 AM
483868,7/23/2020 10:07 AM
483934,7/23/2020 12:12 PM
484094,7/23/2020 9:31 AM
484193,7/23/2020 10:43 AM
484202,7/24/2020 1:16 AM
484370,7/23/2020 11:40 AM
484444,7/23/2020 11:52 AM
484471,7/24/2020 6:30 AM
484552,7/23/2020 10:26 AM
484692,7/23/2020 9:03 AM
484739,7/23/2020 9:48 AM
485011,7/23/2020 9:43 AM
485085,7/23/2020 9:05 AM
485125,7/23/2020 10:23 AM
485228,7/23/2020 10:05 AM
485246,7/23/2020 2:09 PM
485296,7/23/2020 10:17 AM
485311,7/23/2020 9:50 AM
485441,7/25/2020 7:45 AM
486441,7/26/2020 10:04 PM
486678,7/24/2020 4:46 PM
486771,7/23/2020 9:02 AM
487043,7/23/2020 9:55 AM
487425,7/23/2020 12:57 PM
487525,7/23/2020 9:57 AM
487837,7/23/2020 12:06 PM
487978,7/23/2020 4:11 PM
487987,7/23/2020 10:00 AM
488361,7/23/2020 9:04 AM
488470,7/23/2020 10:36 AM
488636,7/23/2020 4:04 PM
488656,7/25/2020 5:53 PM
488729,7/23/2020 10:44 AM
488858,7/23/2020 9:05 AM
489093,7/26/2020 2:25 PM
489105,7/23/2020 8:15 PM
489201,7/28/2020 12:05 PM
489228,7/23/2020 4:18 PM
489238,7/23/2020 10:17 AM
489305,7/24/2020 2:10 AM
489397,7/23/2020 9:36 AM
489486,7/24/2020 6:54 AM
489567,7/23/2020 10:15 AM
489747,7/23/2020 10:06 AM
489808,7/23/2020 10:09 AM
489859,7/23/2020 9:12 AM
489891,7/28/2020 9:12 AM
489964,7/27/2020 10:19 AM
490010,7/23/2020 1:37 PM
490105,7/23/2020 8:28 PM
490136,7/23/2020 11:24 AM
490254,7/23/2020 9:03 AM
490352,7/23/2020 9:02 AM
490417,7/23/2020 9:09 AM
490504,7/23/2020 10:49 AM
490838,7/23/2020 9:02 PM
490868,7/23/2020 6:50 PM
490988,7/23/2020 10:19 AM
491035,7/23/2020 11:28 AM
491057,7/23/2020 12:19 PM
491131,7/25/2020 11:53 AM
491175,7/23/2020 10:11 AM
491184,7/23/2020 9:21 AM
491292,7/23/2020 10:37 AM
491398,7/23/2020 12:13 PM
491532,7/23/2020 9:32 AM
491581,7/23/2020 6:10 PM
491684,7/23/2020 11:21 AM
49176,7/23/2020 9:55 AM
492058,7/23/2020 1:12 PM
492275,7/23/2020 11:32 AM
492776,7/23/2020 1:20 PM
492954,7/28/2020 5:02 PM
493031,7/23/2020 6:07 PM
493141,7/23/2020 9:13 AM
493236,7/25/2020 10:04 PM
493349,7/24/2020 10:42 AM
493419,7/23/2020 9:32 AM
493547,7/23/2020 12:45 PM
493636,7/23/2020 12:24 PM
493724,7/23/2020 9:04 AM
493869,7/23/2020 10:56 AM
494058,7/23/2020 9:10 AM
494112,7/23/2020 9:15 PM
494137,7/23/2020 9:15 PM
494168,7/25/2020 4:38 PM
494279,7/23/2020 10:10 AM
494406,7/23/2020 10:36 AM
494496,7/23/2020 9:31 AM
494626,7/23/2020 10:03 AM
494850,7/23/2020 10:55 AM
494894,7/23/2020 10:08 AM
495061,7/23/2020 9:12 AM
495103,7/23/2020 10:25 AM
495238,7/23/2020 9:51 AM
495267,7/23/2020 1:21 PM
495288,7/23/2020 11:40 AM
495366,7/23/2020 8:48 PM
495438,7/23/2020 10:08 AM
495519,7/23/2020 10:11 AM
495889,7/24/2020 12:18 PM
496156,7/23/2020 9:38 AM
496162,7/23/2020 12:32 PM
496396,7/23/2020 9:05 AM
496427,7/23/2020 10:05 AM
496487,7/25/2020 7:32 PM
496675,7/23/2020 11:41 AM
496812,7/23/2020 10:22 AM
496926,7/23/2020 9:12 AM
496988,7/23/2020 9:15 AM
497058,7/23/2020 10:09 AM
497146,7/23/2020 9:22 AM
497178,7/23/2020 9:30 AM
497201,7/26/2020 9:49 AM
497248,7/23/2020 9:03 AM
497306,7/24/2020 8:09 AM
497449,7/24/2020 1:11 AM
497514,7/23/2020 11:20 AM
497605,7/23/2020 11:54 AM
497681,7/23/2020 3:39 PM
499026,7/24/2020 6:45 AM
499063,7/23/2020 1:24 PM
499227,7/23/2020 11:14 AM
499264,8/17/2020 10:06 AM
499374,7/23/2020 10:19 AM
499411,7/24/2020 9:41 AM
499955,7/23/2020 5:51 PM
500429,7/23/2020 9:28 AM
500696,7/23/2020 9:04 AM
501383,7/23/2020 9:02 AM
501459,7/23/2020 11:56 AM
501513,7/23/2020 11:24 AM
501835,7/23/2020 9:36 AM
501986,7/23/2020 10:07 AM
502161,7/23/2020 10:40 AM
502430,7/23/2020 11:37 AM
502608,7/23/2020 10:30 AM
502697,7/23/2020 2:44 PM
502759,7/23/2020 9:39 AM
502890,7/23/2020 9:06 AM
502920,7/23/2020 1:17 PM
502988,7/23/2020 9:24 AM
503046,7/23/2020 9:23 PM
503146,7/23/2020 9:09 AM
50318,7/24/2020 1:00 PM
503185,7/23/2020 9:51 AM
503223,7/23/2020 3:48 PM
503275,7/23/2020 10:46 AM
503325,7/26/2020 1:57 PM
503367,7/23/2020 9:06 AM
503391,7/23/2020 9:35 AM
503439,7/23/2020 9:02 AM
503580,7/23/2020 12:16 PM
503619,7/23/2020 9:07 AM
503690,7/23/2020 9:28 AM
504060,7/23/2020 9:03 AM
504111,7/23/2020 10:37 PM
504172,7/23/2020 11:44 AM
504264,7/23/2020 5:41 PM
504295,7/23/2020 9:03 AM
504394,7/23/2020 9:25 AM
505896,7/23/2020 12:57 PM
505964,7/23/2020 9:27 AM
506120,7/23/2020 10:52 AM
506216,7/23/2020 10:03 AM
506340,7/23/2020 9:22 AM
506489,7/23/2020 9:08 AM
506534,7/23/2020 10:24 AM
506665,7/23/2020 9:40 AM
50707,7/23/2020 12:12 PM
507467,7/24/2020 1:07 PM
507554,7/23/2020 9:10 AM
508134,7/23/2020 10:17 AM
508202,7/23/2020 9:32 AM
508293,7/23/2020 8:58 PM
508331,7/23/2020 4:12 PM
508512,7/24/2020 10:33 AM
508564,7/23/2020 9:54 AM
508579,7/23/2020 9:37 AM
508586,7/23/2020 9:25 PM
508647,7/23/2020 10:34 AM
508765,7/23/2020 11:20 AM
508809,7/23/2020 9:29 AM
508857,7/24/2020 12:29 PM
508891,7/23/2020 10:20 AM
509045,7/23/2020 9:36 AM
509078,7/23/2020 4:13 PM
509099,7/23/2020 12:10 PM
509229,7/23/2020 9:03 AM
509345,7/24/2020 7:04 PM
509542,7/23/2020 11:31 PM
509776,7/25/2020 8:09 AM
509823,7/23/2020 9:08 AM
509847,7/23/2020 9:07 AM
509934,7/23/2020 10:21 AM
510048,7/23/2020 11:33 AM
510378,7/23/2020 9:05 AM
510419,7/23/2020 12:40 PM
510469,7/23/2020 9:03 AM
510632,7/24/2020 11:41 AM
510689,7/23/2020 10:41 AM
510706,7/23/2020 9:14 PM
510820,7/24/2020 5:20 AM
510831,7/23/2020 12:33 PM
511064,7/23/2020 9:05 AM
511089,7/23/2020 1:05 PM
511305,7/23/2020 10:21 AM
511525,7/23/2020 3:14 PM
511582,8/5/2020 8:52 PM
511647,7/23/2020 12:55 PM
511716,7/23/2020 9:04 PM
511834,7/30/2020 10:33 AM
511895,7/23/2020 9:35 AM
511922,7/23/2020 6:42 PM
512042,7/23/2020 2:47 PM
512300,7/23/2020 9:23 AM
513020,7/23/2020 9:41 AM
513024,7/29/2020 5:53 PM
513777,7/23/2020 10:11 AM
513968,7/23/2020 11:29 PM
514015,7/28/2020 8:08 PM
514053,7/23/2020 9:16 AM
514142,7/23/2020 12:19 PM
514516,7/23/2020 4:06 PM
514807,7/23/2020 12:32 PM
515643,7/24/2020 4:36 PM
515932,7/23/2020 12:07 PM
516159,7/23/2020 11:38 AM
516347,7/23/2020 10:45 AM
516687,7/23/2020 11:22 AM
51731,7/23/2020 6:59 PM
517417,7/23/2020 10:17 PM
517499,7/24/2020 7:02 PM
517529,7/23/2020 9:06 AM
517570,7/24/2020 8:46 PM
517584,7/23/2020 11:20 AM
517639,7/24/2020 7:22 AM
517770,7/24/2020 7:16 AM
517817,7/23/2020 10:47 AM
517863,7/29/2020 9:31 PM
517971,8/23/2020 1:11 AM
518096,7/23/2020 10:32 AM
518189,7/23/2020 9:23 AM
518239,7/23/2020 9:48 AM
518330,7/23/2020 12:12 PM
518396,7/23/2020 4:56 PM
518518,7/23/2020 9:10 AM
518592,7/23/2020 9:38 AM
518720,7/23/2020 11:33 AM
518756,7/23/2020 10:42 AM
519279,7/23/2020 9:35 AM
519833,7/23/2020 9:33 AM
519881,7/23/2020 9:59 AM
519907,7/23/2020 8:52 PM
519925,7/23/2020 3:26 PM
520081,7/23/2020 6:40 PM
520202,7/25/2020 9:58 PM
520334,7/23/2020 4:12 PM
520345,7/24/2020 1:57 AM
520372,7/23/2020 9:23 AM
520472,7/23/2020 11:35 AM
520507,7/24/2020 8:04 PM
520698,7/23/2020 9:08 AM
520792,7/23/2020 9:46 AM
521023,7/23/2020 9:13 AM
521065,7/23/2020 11:26 AM
521105,7/23/2020 11:06 AM
521119,7/23/2020 11:01 AM
521124,7/23/2020 10:19 PM
521150,7/23/2020 11:39 AM
521173,7/23/2020 9:16 AM
521190,7/23/2020 9:35 AM
521263,7/23/2020 10:44 AM
521298,7/23/2020 9:08 AM
521361,7/23/2020 2:59 PM
521502,7/23/2020 9:03 AM
521505,7/23/2020 9:02 AM
521761,7/23/2020 10:04 AM
521821,7/23/2020 9:34 AM
522149,7/23/2020 9:06 AM
522177,7/23/2020 9:19 AM
522187,7/23/2020 10:59 AM
522247,7/23/2020 2:43 PM
522555,7/28/2020 3:59 PM
522714,7/23/2020 9:42 AM
522753,7/23/2020 10:18 PM
523097,7/23/2020 9:22 AM
523358,7/23/2020 2:07 PM
524453,7/23/2020 10:41 AM
527505,7/23/2020 9:34 AM
52800,7/23/2020 11:59 AM
530520,7/23/2020 9:58 AM
53345,7/24/2020 6:11 PM
53376,7/23/2020 10:08 AM
533954,7/23/2020 9:55 AM
535259,7/24/2020 8:38 PM
536688,7/23/2020 9:15 AM
539165,7/23/2020 1:48 PM
54,7/23/2020 11:14 AM
543956,7/27/2020 12:03 PM
54476,7/23/2020 9:18 PM
54745,7/23/2020 10:48 AM
548439,7/23/2020 10:04 AM
550638,7/23/2020 1:37 PM
551082,7/23/2020 10:44 AM
551415,7/23/2020 6:21 PM
55309,7/23/2020 4:27 PM
5536,7/23/2020 10:08 AM
555876,7/24/2020 3:00 PM
556087,7/23/2020 9:03 AM
559029,7/23/2020 11:31 AM
561717,7/23/2020 9:33 AM
56388,7/23/2020 9:38 AM
56428,7/24/2020 10:06 AM
566356,7/23/2020 9:03 AM
569659,7/23/2020 9:43 AM
570164,7/23/2020 3:11 PM
572994,7/24/2020 1:18 AM
57322,7/23/2020 11:26 AM
576044,7/23/2020 9:25 AM
577913,7/23/2020 5:51 PM
578020,7/23/2020 9:03 AM
578961,7/23/2020 9:06 AM
579145,8/16/2020 10:57 PM
579414,7/23/2020 9:09 AM
5795,7/23/2020 8:37 PM
579600,7/23/2020 9:42 AM
579887,7/23/2020 9:50 AM
579906,7/23/2020 9:12 AM
579995,7/23/2020 10:00 AM
580083,7/23/2020 9:10 AM
580178,7/23/2020 12:12 PM
580302,7/23/2020 11:24 AM
580369,7/23/2020 7:54 PM
580541,8/19/2020 9:45 PM
580877,7/23/2020 10:09 AM
581097,7/23/2020 9:03 AM
581355,7/23/2020 11:32 AM
581370,7/23/2020 12:50 PM
581416,7/23/2020 9:27 AM
581465,7/23/2020 9:57 AM
581535,7/23/2020 10:16 AM
581784,7/24/2020 12:09 PM
581822,7/23/2020 10:00 AM
581900,7/23/2020 9:47 AM
581949,7/23/2020 1:10 PM
582169,7/23/2020 10:26 AM
582376,7/23/2020 9:34 AM
582510,7/23/2020 8:50 PM
582659,7/24/2020 12:55 AM
5828,7/23/2020 9:49 AM
582818,7/23/2020 11:09 AM
582971,7/23/2020 6:41 PM
583287,7/23/2020 9:03 AM
583330,7/23/2020 9:10 AM
583402,7/23/2020 10:05 AM
583462,7/23/2020 4:30 PM
583494,7/23/2020 9:04 AM
583562,7/23/2020 9:08 AM
583630,7/23/2020 9:03 AM
583734,7/23/2020 3:39 PM
584068,9/6/2020 11:56 PM
584134,7/23/2020 11:20 AM
584213,7/23/2020 9:21 AM
584248,7/23/2020 9:22 AM
584556,7/23/2020 9:05 AM
584770,7/23/2020 10:47 AM
58520,7/23/2020 10:21 AM
586163,7/23/2020 9:04 AM
58626,7/23/2020 12:34 PM
586907,7/23/2020 10:30 AM
587421,7/23/2020 9:03 AM
587844,7/23/2020 4:56 PM
588252,7/23/2020 9:05 AM
588383,7/23/2020 10:04 AM
588480,7/23/2020 12:32 PM
588668,7/23/2020 9:24 AM
588883,7/23/2020 11:01 AM
588983,7/23/2020 2:53 PM
589005,7/25/2020 9:38 AM
589180,7/23/2020 1:24 PM
589329,7/23/2020 11:54 AM
589378,7/23/2020 9:06 AM
589474,7/23/2020 9:17 AM
589559,7/23/2020 6:14 PM
589719,7/23/2020 10:49 AM
589772,7/23/2020 9:48 AM
589910,7/23/2020 9:06 AM
589945,7/23/2020 9:06 AM
590058,7/23/2020 10:51 AM
590233,7/23/2020 9:02 AM
59046,7/23/2020 11:31 AM
590660,7/23/2020 9:08 AM
590918,7/23/2020 9:07 AM
591034,7/24/2020 3:10 PM
591117,7/23/2020 5:50 PM
591144,7/23/2020 9:27 AM
591211,7/23/2020 9:52 AM
591423,7/23/2020 10:26 PM
591683,7/23/2020 9:21 AM
591736,7/24/2020 12:10 AM
591844,7/23/2020 9:04 AM
591865,7/23/2020 11:46 AM
591955,7/23/2020 11:37 AM
592233,7/23/2020 9:05 AM
592347,7/23/2020 4:34 PM
592459,7/23/2020 10:56 AM
592512,7/23/2020 12:50 PM
592692,7/23/2020 5:19 PM
592800,7/24/2020 2:23 AM
593005,7/23/2020 9:07 AM
593223,7/23/2020 9:46 AM
59346,7/23/2020 11:59 AM
593731,7/23/2020 9:06 AM
593844,7/23/2020 8:28 PM
594004,7/23/2020 6:34 PM
594018,7/23/2020 7:55 PM
594029,7/23/2020 6:04 PM
59421,7/23/2020 9:41 AM
594312,8/12/2020 2:43 PM
594400,7/23/2020 9:09 AM
594470,7/24/2020 8:37 AM
594585,7/23/2020 11:50 AM
594786,7/23/2020 10:06 AM
594912,7/23/2020 2:18 PM
595106,7/23/2020 9:05 AM
595149,7/23/2020 9:22 AM
595697,7/23/2020 10:56 AM
595860,7/23/2020 9:16 AM
595930,7/23/2020 10:15 AM
596095,7/23/2020 11:08 AM
596391,7/23/2020 1:52 PM
596506,7/23/2020 9:11 AM
59673,7/23/2020 9:03 AM
596861,7/23/2020 9:55 AM
597,7/24/2020 9:16 AM
597039,7/23/2020 9:20 AM
597163,7/23/2020 11:35 AM
597203,7/23/2020 5:56 PM
597566,7/23/2020 10:20 AM
597638,7/23/2020 9:15 AM
597699,7/23/2020 12:14 PM
597834,7/23/2020 1:32 PM
598069,7/23/2020 9:31 AM
598099,7/23/2020 9:22 AM
598356,7/24/2020 3:23 AM
598405,7/23/2020 7:13 PM
598521,7/23/2020 11:03 AM
598624,7/23/2020 10:28 AM
599008,7/23/2020 3:16 PM
599031,7/23/2020 11:48 AM
599403,7/23/2020 11:27 AM
599665,7/23/2020 9:12 AM
600108,7/24/2020 9:53 AM
600243,7/23/2020 9:11 AM
600428,7/24/2020 7:31 AM
600520,7/23/2020 12:00 PM
600759,7/24/2020 2:25 AM
601099,7/23/2020 9:25 AM
601648,7/23/2020 9:04 AM
601976,7/23/2020 10:11 AM
602042,7/23/2020 9:54 AM
602314,7/26/2020 5:17 AM
602322,7/23/2020 10:28 AM
602403,7/23/2020 9:12 AM
602494,7/23/2020 11:01 AM
602704,7/23/2020 11:18 AM
602950,7/23/2020 9:32 AM
603060,7/23/2020 9:26 AM
603094,7/23/2020 9:26 AM
603154,7/24/2020 1:43 PM
603236,7/23/2020 9:27 AM
603522,7/23/2020 9:08 AM
60370,7/23/2020 10:23 AM
603721,7/23/2020 12:50 PM
603922,7/25/2020 1:15 PM
604271,7/23/2020 9:12 AM
604507,7/23/2020 11:47 AM
604915,7/23/2020 12:42 PM
604997,7/23/2020 11:01 AM
605099,7/25/2020 3:28 AM
605227,7/23/2020 9:03 AM
605241,7/23/2020 9:53 AM
605353,7/23/2020 9:02 AM
605592,7/23/2020 10:19 AM
605700,7/23/2020 9:35 AM
605863,7/23/2020 7:33 PM
605877,7/23/2020 4:09 PM
606001,7/23/2020 8:16 PM
606072,7/23/2020 10:02 AM
606090,7/23/2020 11:42 AM
606236,7/24/2020 10:49 AM
606362,7/23/2020 7:35 PM
606472,8/26/2020 10:28 PM
606638,7/23/2020 9:16 AM
606865,7/23/2020 6:33 PM
607249,8/2/2020 7:06 PM
607419,7/23/2020 9:29 AM
607754,7/23/2020 10:32 AM
608721,7/23/2020 4:58 PM
608991,7/25/2020 11:32 AM
609184,7/24/2020 9:29 AM
609278,7/23/2020 9:43 AM
609441,7/23/2020 4:41 PM
609525,7/23/2020 10:59 PM
609968,7/23/2020 9:02 AM
610204,7/23/2020 9:03 AM
610849,7/23/2020 1:44 PM
611243,7/23/2020 12:39 PM
611678,7/25/2020 2:51 PM
6119,7/23/2020 9:07 AM
612767,7/23/2020 8:28 PM
613017,7/23/2020 9:03 AM
613150,7/23/2020 5:32 PM
613175,7/23/2020 10:03 PM
613230,7/23/2020 9:24 AM
613267,7/27/2020 12:16 AM
613376,7/23/2020 9:06 AM
6134,7/23/2020 9:19 AM
613444,7/23/2020 12:35 PM
613639,7/23/2020 10:25 AM
613731,7/30/2020 7:48 PM
613807,7/23/2020 9:23 AM
613877,7/23/2020 1:05 PM
614068,7/23/2020 9:37 AM
614108,7/23/2020 10:10 AM
614230,7/23/2020 9:56 AM
614357,7/23/2020 9:33 AM
614462,7/23/2020 10:59 AM
614484,7/23/2020 11:12 AM
614592,7/23/2020 11:06 AM
614686,7/23/2020 10:02 AM
614701,7/23/2020 10:10 AM
614749,7/23/2020 9:27 AM
614770,7/23/2020 10:35 PM
614840,7/23/2020 1:37 PM
615120,7/23/2020 10:04 AM
615336,7/23/2020 10:00 AM
615405,7/23/2020 1:31 PM
615593,7/23/2020 2:18 PM
615602,7/23/2020 10:04 AM
615835,7/23/2020 9:02 AM
616116,7/23/2020 11:14 AM
616533,7/23/2020 12:27 PM
616668,7/23/2020 12:35 PM
616738,7/23/2020 10:41 PM
616795,7/23/2020 11:30 AM
617069,7/23/2020 9:30 AM
617083,7/24/2020 10:31 AM
617179,7/23/2020 9:10 AM
617546,7/23/2020 10:51 PM
617673,7/23/2020 11:49 AM
61779,7/23/2020 10:37 AM
617851,7/23/2020 8:49 PM
618140,7/23/2020 9:04 AM
618226,7/23/2020 9:26 AM
618363,7/23/2020 11:58 AM
618465,7/23/2020 9:03 AM
618510,7/23/2020 9:04 AM
61853,7/31/2020 12:18 PM
618579,7/23/2020 9:03 AM
618624,7/23/2020 9:37 AM
618723,7/23/2020 10:03 AM
618749,7/23/2020 10:53 AM
618807,7/23/2020 9:14 AM
619043,7/23/2020 9:03 AM
619168,7/23/2020 12:01 PM
619220,7/23/2020 10:50 AM
619271,7/23/2020 8:07 PM
619389,7/23/2020 9:04 AM
619574,7/25/2020 6:50 AM
620038,7/23/2020 10:20 AM
620221,7/23/2020 10:01 AM
620345,7/23/2020 9:46 AM
620487,7/23/2020 10:13 AM
620653,7/23/2020 8:10 PM
620884,7/23/2020 9:02 AM
621019,7/23/2020 3:38 PM
621547,7/26/2020 10:31 AM
622014,7/23/2020 11:08 AM
622265,7/23/2020 9:36 AM
622475,7/23/2020 10:08 AM
622515,7/23/2020 9:03 AM
622767,7/23/2020 9:28 AM
622846,7/23/2020 3:42 PM
622878,7/23/2020 5:20 PM
623947,7/23/2020 3:35 PM
624608,7/25/2020 11:49 AM
624925,7/24/2020 12:50 AM
625049,7/23/2020 9:04 AM
62519,7/23/2020 9:31 AM
625415,7/23/2020 10:38 AM
625914,7/23/2020 9:29 AM
626162,7/23/2020 9:43 AM
626673,7/23/2020 10:06 AM
626895,7/23/2020 2:27 PM
627182,7/23/2020 2:08 PM
627575,7/23/2020 9:57 AM
627829,7/23/2020 9:04 AM
628012,7/23/2020 10:56 AM
628054,7/23/2020 9:02 AM
628316,7/23/2020 9:25 AM
628376,7/24/2020 11:00 AM
628854,7/23/2020 2:38 PM
629004,7/23/2020 9:26 AM
629086,7/23/2020 9:30 AM
629355,7/23/2020 9:55 AM
629563,7/23/2020 10:21 AM
6296,7/23/2020 10:02 AM
629867,7/23/2020 9:26 AM
630049,7/23/2020 10:10 AM
630102,7/23/2020 9:59 AM
630261,7/23/2020 10:42 PM
630437,7/23/2020 10:11 PM
630642,7/23/2020 10:18 AM
631058,7/23/2020 11:38 AM
631268,7/23/2020 11:57 PM
631457,7/23/2020 9:39 AM
631565,7/23/2020 9:03 AM
631928,7/23/2020 9:13 AM
631976,7/23/2020 12:37 PM
632161,7/23/2020 11:22 AM
632310,7/23/2020 9:30 AM
632522,7/23/2020 5:36 PM
633024,7/23/2020 9:03 AM
63337,7/23/2020 11:22 AM
633455,7/23/2020 9:31 AM
633832,7/23/2020 9:56 AM
633935,7/23/2020 9:12 AM
634006,7/26/2020 9:54 AM
634261,7/23/2020 9:27 AM
634503,7/23/2020 9:47 AM
634524,7/24/2020 10:20 AM
634569,7/23/2020 11:10 AM
634630,7/23/2020 12:49 PM
634709,7/23/2020 10:48 AM
634732,7/23/2020 9:12 AM
634771,7/29/2020 1:39 PM
634800,7/23/2020 10:06 AM
634879,7/23/2020 2:50 PM
634994,7/23/2020 9:39 AM
635160,7/23/2020 12:05 PM
635170,7/23/2020 2:50 PM
635688,7/23/2020 9:25 AM
635812,7/23/2020 12:07 PM
636046,7/23/2020 7:23 PM
636067,7/23/2020 12:51 PM
636126,7/25/2020 8:17 AM
636328,7/23/2020 9:47 AM
636419,7/23/2020 1:47 PM
636508,7/23/2020 10:58 AM
636780,7/23/2020 2:36 PM
637082,7/23/2020 9:26 AM
637144,7/23/2020 9:25 AM
637277,7/23/2020 9:29 AM
63748,7/23/2020 9:18 AM
637776,7/23/2020 10:26 AM
637807,7/23/2020 10:10 AM
638089,7/23/2020 9:39 AM
638234,7/23/2020 9:03 AM
638441,7/23/2020 9:06 AM
638586,7/23/2020 4:19 PM
6389,7/23/2020 9:03 AM
639056,7/23/2020 3:23 PM
639214,7/23/2020 9:54 AM
639671,7/23/2020 9:38 AM
640001,7/23/2020 12:52 PM
640135,7/23/2020 6:52 PM
640175,7/23/2020 10:54 AM
640224,7/26/2020 2:50 PM
640286,7/23/2020 9:54 AM
640477,7/23/2020 9:03 AM
640680,7/23/2020 12:00 PM
641104,7/23/2020 9:03 AM
641707,7/23/2020 3:46 PM
641734,7/23/2020 1:56 PM
641822,7/23/2020 9:20 PM
642045,7/23/2020 9:14 AM
642247,7/23/2020 10:36 AM
642330,7/23/2020 9:58 AM
642440,7/23/2020 9:33 AM
642826,7/23/2020 12:11 PM
642937,7/23/2020 9:28 AM
642945,7/23/2020 10:03 AM
643140,7/23/2020 9:08 AM
643336,7/23/2020 10:40 PM
64337,7/23/2020 10:01 AM
643471,7/23/2020 10:05 AM
643539,7/23/2020 9:24 AM
643584,7/23/2020 4:41 PM
643682,7/23/2020 9:46 AM
643799,7/23/2020 9:37 AM
643928,7/23/2020 9:08 AM
644046,7/24/2020 9:04 AM
644090,7/23/2020 2:14 PM
644181,7/23/2020 9:04 AM
644187,7/24/2020 11:34 PM
644366,7/23/2020 9:59 AM
644415,7/23/2020 9:12 AM
644506,8/6/2020 5:16 AM
644598,7/23/2020 9:47 AM
644859,7/25/2020 8:54 AM
644915,7/25/2020 9:17 AM
644933,7/23/2020 7:39 PM
644979,7/23/2020 9:56 AM
645167,7/23/2020 12:16 PM
645180,7/23/2020 9:52 AM
645431,7/23/2020 8:42 PM
645685,7/23/2020 5:55 PM
645855,7/23/2020 9:05 AM
646003,7/23/2020 9:39 AM
646151,7/23/2020 10:00 AM
646505,7/23/2020 10:09 AM
646678,7/23/2020 11:12 AM
646900,7/23/2020 11:01 AM
646948,7/23/2020 9:45 AM
647273,7/23/2020 12:54 PM
647364,7/23/2020 10:07 AM
647692,7/23/2020 2:44 PM
647907,7/23/2020 10:15 AM
648345,7/23/2020 10:45 AM
648508,7/23/2020 9:10 AM
648763,7/23/2020 9:09 AM
648832,7/23/2020 9:24 AM
648948,7/23/2020 9:55 AM
649034,7/23/2020 9:18 AM
649136,7/24/2020 12:55 PM
649464,7/23/2020 9:22 AM
649986,7/23/2020 9:44 AM
650394,7/24/2020 9:57 AM
650594,7/23/2020 9:19 AM
650867,7/23/2020 9:05 AM
650944,7/23/2020 9:12 AM
650977,7/23/2020 11:38 AM
651032,7/23/2020 11:12 AM
651086,7/23/2020 9:09 AM
651180,7/23/2020 9:21 AM
651237,7/23/2020 9:31 AM
651285,7/23/2020 10:15 AM
651365,7/23/2020 9:52 AM
651432,7/23/2020 10:05 AM
651750,7/24/2020 8:53 AM
651816,7/23/2020 9:58 AM
651920,7/23/2020 8:10 PM
6522,7/23/2020 9:33 PM
652422,7/23/2020 1:05 PM
652497,8/26/2020 3:56 AM
652670,8/28/2020 11:10 PM
652687,7/25/2020 12:17 AM
653581,7/23/2020 9:16 AM
654401,7/23/2020 2:28 PM
654434,7/24/2020 1:51 AM
655034,7/23/2020 10:29 AM
655203,7/23/2020 8:29 PM
655497,7/23/2020 8:30 PM
656006,7/23/2020 3:41 PM
656166,7/23/2020 2:00 PM
656455,7/23/2020 9:27 AM
656892,7/23/2020 10:05 AM
657199,7/23/2020 10:32 AM
65764,7/23/2020 10:15 PM
658056,7/23/2020 9:39 AM
658100,7/23/2020 10:31 AM
658163,7/23/2020 9:07 AM
658243,7/23/2020 4:55 PM
658292,7/23/2020 9:37 AM
658406,7/26/2020 8:55 AM
658565,7/23/2020 9:13 AM
658768,7/23/2020 10:57 AM
658896,7/23/2020 1:12 PM
659176,7/23/2020 10:07 AM
659376,7/23/2020 9:21 AM
659402,7/23/2020 11:53 AM
659514,7/23/2020 4:39 PM
659603,7/23/2020 12:44 PM
659680,7/23/2020 12:09 PM
659769,7/23/2020 10:12 AM
659797,7/23/2020 9:09 AM
659902,7/23/2020 12:42 PM
660017,7/23/2020 9:14 AM
660194,7/23/2020 12:21 PM
660299,7/24/2020 4:31 PM
660624,7/23/2020 12:28 PM
660928,7/23/2020 10:28 AM
661292,7/23/2020 9:03 AM
661360,7/23/2020 9:26 AM
662134,7/23/2020 11:03 AM
662493,7/23/2020 9:19 AM
662930,7/24/2020 8:25 PM
663664,7/23/2020 9:11 AM
664005,7/23/2020 10:10 AM
664273,7/23/2020 9:51 AM
664740,7/23/2020 10:14 AM
665052,7/23/2020 9:40 PM
665310,7/23/2020 9:03 AM
665357,7/23/2020 2:22 PM
665852,7/27/2020 10:11 AM
666281,7/24/2020 12:34 AM
666508,8/8/2020 11:23 AM
666660,7/23/2020 9:13 AM
666973,7/23/2020 9:05 AM
667306,7/24/2020 9:52 AM
667606,7/23/2020 10:34 AM
667829,7/23/2020 9:24 AM
668201,7/23/2020 6:46 PM
668491,7/23/2020 5:00 PM
668766,7/23/2020 10:41 AM
669277,7/23/2020 10:10 AM
669448,7/23/2020 9:28 AM
670132,7/23/2020 3:42 PM
670204,7/23/2020 2:57 PM
670763,7/23/2020 5:13 PM
671184,7/23/2020 9:10 AM
671304,7/23/2020 9:19 AM
671468,7/23/2020 6:34 PM
671683,7/24/2020 1:19 AM
672300,7/23/2020 10:24 AM
