Subscriber Key,Time Opened
104152,4/6/2020 10:59
114861,4/6/2020 14:07
12291,4/6/2020 10:04
124503,4/6/2020 9:56
1306,4/6/2020 12:05
13853,4/6/2020 12:11
14312,4/6/2020 9:40
14587,4/6/2020 9:30
15086,4/6/2020 13:53
160091,4/7/2020 0:55
179755,4/6/2020 9:42
19356,4/8/2020 16:12
19804,4/6/2020 9:53
20350,4/6/2020 9:32
20987,4/6/2020 10:14
21897,4/6/2020 9:37
226920,5/17/2020 13:09
248329,4/7/2020 8:42
252576,4/6/2020 11:51
254994,4/6/2020 11:54
26382,4/6/2020 10:54
272152,4/6/2020 10:16
275875,4/7/2020 10:35
293821,4/6/2020 9:33
30217,4/6/2020 15:12
311352,4/6/2020 9:35
31664,4/9/2020 7:09
317070,4/6/2020 9:44
318066,4/6/2020 10:04
319819,4/6/2020 10:45
32359,4/6/2020 10:48
326570,4/6/2020 14:52
327070,4/6/2020 9:53
328804,4/7/2020 7:19
329445,4/6/2020 12:46
33220,4/6/2020 20:22
33439,4/6/2020 19:01
338860,4/6/2020 10:47
34889,4/6/2020 11:20
35212,4/6/2020 9:49
35725,4/6/2020 10:36
370457,4/6/2020 9:44
374582,4/6/2020 9:59
376077,4/6/2020 10:02
37990,4/7/2020 16:15
382738,4/6/2020 9:36
383525,4/6/2020 10:35
390185,4/6/2020 10:29
39681,4/6/2020 9:30
405202,4/6/2020 9:36
410058,4/6/2020 13:38
415620,4/6/2020 21:23
420893,4/6/2020 9:33
426727,4/6/2020 11:14
433746,4/6/2020 20:39
443044,7/8/2020 9:34
444345,4/6/2020 10:40
457379,4/6/2020 20:35
472545,4/6/2020 9:39
47673,4/6/2020 10:18
4769,4/6/2020 10:31
479229,4/6/2020 14:38
4850,4/6/2020 14:42
491870,4/6/2020 9:39
494232,4/6/2020 9:31
50193,4/10/2020 0:39
517,4/6/2020 10:57
519521,4/6/2020 9:46
55641,4/6/2020 10:23
581269,4/6/2020 19:22
582724,4/6/2020 23:13
584578,4/6/2020 18:15
588827,4/6/2020 10:58
591948,4/6/2020 9:34
59438,4/6/2020 17:38
613864,4/6/2020 10:27
614131,4/6/2020 9:39
616567,4/6/2020 16:13
618989,4/6/2020 9:46
6198,4/6/2020 10:16
625176,4/6/2020 10:40
636202,4/6/2020 9:35
643685,4/6/2020 10:00
657512,4/6/2020 19:51
67299,4/8/2020 21:53
673940,4/6/2020 9:40
683963,4/6/2020 9:54
694950,4/6/2020 13:34
706003,4/6/2020 10:08
719278,4/6/2020 11:30
746677,4/6/2020 9:30
758512,4/6/2020 13:16
769720,4/6/2020 12:00
77386,4/6/2020 10:20
7764,4/7/2020 16:58
827387,4/6/2020 9:30
837780,4/7/2020 19:56
86705,4/7/2020 17:35
937021,4/6/2020 10:03
96929,4/6/2020 10:15
986505,4/6/2020 10:48
330794,4/6/2020 9:35
3072791,4/6/2020 9:31
3106654,4/7/2020 10:40
3117325,4/6/2020 12:23
3156286,4/6/2020 9:33
3159875,4/6/2020 9:53
3205898,4/6/2020 11:34
3216089,4/6/2020 12:11
120357,4/6/2020 9:32
17071,4/6/2020 9:42
286131,4/6/2020 23:27
36013,4/6/2020 23:41
432185,4/7/2020 2:32
443674,4/6/2020 18:43
491665,4/6/2020 9:31
495505,4/6/2020 10:44
630872,4/6/2020 9:32
709799,4/6/2020 9:41
749336,4/8/2020 21:21
854392,4/6/2020 11:34
887193,4/6/2020 9:30
903773,4/6/2020 13:44
941234,4/6/2020 15:09
972774,4/13/2020 10:35
239718,4/6/2020 11:30
314763,4/6/2020 9:35
447528,4/6/2020 9:45
520605,4/6/2020 19:51
591788,4/6/2020 10:24
594889,4/6/2020 12:25
637352,4/6/2020 10:15
646070,4/6/2020 15:38
665440,4/6/2020 9:31
678622,4/6/2020 9:54
694716,4/6/2020 10:19
704060,4/6/2020 9:31
719523,4/6/2020 9:30
775530,4/6/2020 18:31
809722,4/6/2020 9:43
814268,4/6/2020 11:58
840565,4/16/2020 3:44
850757,4/6/2020 9:51
924468,4/6/2020 9:30
927301,4/6/2020 11:39
936871,4/6/2020 10:02
227732,4/6/2020 19:01
246670,4/6/2020 9:40
28440,4/6/2020 9:53
3115939,4/6/2020 11:06
330419,4/6/2020 10:05
341641,4/7/2020 10:03
364927,4/6/2020 9:33
383627,4/6/2020 14:33
417253,4/6/2020 11:24
439700,4/6/2020 20:13
488914,4/6/2020 10:07
700454,4/6/2020 9:36
982901,4/9/2020 8:40
1003226,4/6/2020 12:07
1004254,4/6/2020 9:30
1009043,4/6/2020 14:27
101344,4/6/2020 9:36
101687,4/6/2020 10:56
107912,4/6/2020 10:09
109322,4/6/2020 17:59
110526,4/6/2020 9:54
113524,4/7/2020 22:14
11412,4/6/2020 9:31
118062,4/6/2020 10:17
118823,4/6/2020 16:44
11981,4/6/2020 14:08
120177,4/6/2020 12:10
122161,4/6/2020 9:45
122373,4/6/2020 10:43
123356,4/6/2020 10:19
123481,4/7/2020 9:30
12380,4/13/2020 21:52
124694,4/6/2020 9:41
125116,4/6/2020 9:31
125144,4/6/2020 10:34
125426,4/6/2020 15:02
125815,4/6/2020 9:44
126274,4/6/2020 9:33
126781,4/6/2020 12:10
12696,4/6/2020 16:13
127445,4/6/2020 9:53
127539,4/7/2020 14:17
12815,4/6/2020 12:13
129050,4/7/2020 1:31
131382,4/6/2020 9:45
13242,4/6/2020 9:40
13295,4/6/2020 12:33
133326,4/6/2020 9:42
134686,4/6/2020 16:20
13795,4/6/2020 9:38
13845,4/6/2020 21:59
138612,4/6/2020 14:17
141454,4/6/2020 10:03
141936,4/6/2020 11:59
142591,4/6/2020 10:49
145259,4/8/2020 12:56
146274,4/7/2020 20:07
14692,4/6/2020 9:35
149826,4/6/2020 13:18
150177,4/6/2020 14:08
15197,4/7/2020 8:28
153011,4/6/2020 10:17
15588,4/6/2020 10:18
15682,4/6/2020 9:32
15788,4/6/2020 9:42
15909,4/6/2020 9:56
15938,4/6/2020 9:47
160073,4/7/2020 19:38
164245,4/6/2020 10:17
164541,4/6/2020 11:39
16601,4/6/2020 10:28
166948,4/6/2020 16:34
167685,4/6/2020 19:58
168747,4/7/2020 11:37
169242,4/6/2020 11:03
17119,4/6/2020 9:54
172066,4/6/2020 16:30
172964,4/6/2020 10:28
173288,4/6/2020 9:57
17362,4/6/2020 11:04
176845,4/6/2020 10:02
180707,4/6/2020 14:54
181473,4/6/2020 10:57
181624,4/6/2020 10:12
183226,4/18/2020 11:59
184212,4/6/2020 9:41
186204,4/6/2020 10:04
186465,4/6/2020 10:09
187709,4/6/2020 9:59
18810,4/6/2020 9:54
18945,4/6/2020 11:16
191736,4/6/2020 10:54
19243,4/6/2020 10:20
19254,7/12/2020 17:05
194167,4/6/2020 14:33
195447,4/6/2020 11:13
196215,4/6/2020 20:14
197571,4/6/2020 10:58
200013,4/6/2020 10:55
20109,4/6/2020 9:41
20208,4/6/2020 9:38
20379,4/7/2020 17:15
20424,4/6/2020 9:45
204486,4/6/2020 9:34
209233,4/6/2020 10:44
209917,4/6/2020 20:48
211090,4/7/2020 8:36
21165,4/6/2020 9:31
21263,4/6/2020 9:47
2134,4/6/2020 12:54
217077,4/6/2020 11:15
217497,4/17/2020 23:10
217981,4/6/2020 9:48
218259,4/7/2020 22:49
219339,4/6/2020 12:11
219642,4/6/2020 18:10
221462,4/6/2020 10:47
222203,4/6/2020 10:51
222517,4/6/2020 9:30
223087,4/7/2020 9:18
224000,4/6/2020 11:07
22447,4/6/2020 10:10
225898,4/6/2020 10:01
226410,4/6/2020 11:56
226607,4/6/2020 9:59
227590,4/6/2020 10:48
230970,4/6/2020 10:25
231083,4/6/2020 9:45
23227,4/6/2020 10:01
234046,4/6/2020 11:59
234555,4/6/2020 10:07
23502,4/6/2020 11:49
236223,4/7/2020 6:44
237183,4/6/2020 19:31
23749,4/6/2020 9:31
237808,4/6/2020 10:00
238058,4/6/2020 11:53
238299,4/6/2020 10:00
238489,4/6/2020 21:35
239830,4/6/2020 9:41
240137,4/6/2020 22:47
240348,4/6/2020 10:23
24512,4/6/2020 9:31
245527,4/7/2020 8:41
245685,4/6/2020 14:16
246548,4/11/2020 9:59
24743,6/15/2020 12:36
247877,4/6/2020 11:42
248826,4/6/2020 9:56
250619,4/6/2020 11:00
250944,4/6/2020 18:37
251529,4/9/2020 10:49
251892,4/6/2020 9:37
252692,4/6/2020 16:54
253704,4/6/2020 9:41
254853,4/6/2020 9:31
25516,4/12/2020 15:43
256973,4/6/2020 9:30
258497,4/6/2020 10:45
259675,4/6/2020 10:35
260233,4/6/2020 16:10
260278,4/6/2020 14:28
261328,4/6/2020 10:03
26194,4/6/2020 22:13
26262,4/6/2020 10:33
263692,4/6/2020 9:39
263884,4/6/2020 9:43
265135,4/6/2020 15:39
265339,4/6/2020 10:57
265708,4/7/2020 8:30
265884,4/6/2020 12:58
266944,4/6/2020 13:08
267659,4/6/2020 9:32
268658,4/6/2020 9:50
268966,4/6/2020 12:25
2694,4/6/2020 9:31
269826,8/23/2020 16:36
270571,4/6/2020 13:55
271051,4/6/2020 9:30
297965,4/6/2020 10:31
298220,4/6/2020 11:29
298696,4/8/2020 10:24
299845,4/6/2020 9:30
300937,4/6/2020 10:51
301029,4/6/2020 10:29
301079,4/6/2020 9:51
301409,4/6/2020 20:17
301486,4/6/2020 13:22
302959,4/18/2020 9:48
3030303,4/6/2020 9:30
303171,4/6/2020 9:59
303457,4/6/2020 10:54
304262,4/6/2020 9:32
30492,4/6/2020 9:57
3063359,4/11/2020 23:42
3068988,4/6/2020 9:30
3072754,4/6/2020 12:09
30758,4/6/2020 9:31
3079424,4/6/2020 9:34
308388,4/6/2020 10:18
308742,4/6/2020 12:07
309141,4/7/2020 10:27
309965,4/6/2020 9:45
310256,4/6/2020 9:32
310417,4/6/2020 11:29
310628,4/6/2020 9:36
3112178,4/6/2020 9:30
311858,4/6/2020 10:57
312007,4/6/2020 10:18
312894,4/6/2020 11:26
313048,4/6/2020 14:25
313678,4/6/2020 10:58
314060,4/6/2020 11:14
314846,4/6/2020 12:10
315176,4/6/2020 9:48
315310,4/6/2020 9:56
315511,4/6/2020 10:00
316291,4/6/2020 10:24
316404,4/6/2020 10:04
318655,4/6/2020 12:42
318704,4/6/2020 12:11
318796,4/6/2020 10:59
318867,4/6/2020 9:38
319415,4/21/2020 22:51
319513,4/7/2020 0:10
320057,4/6/2020 10:46
320198,4/6/2020 11:17
320527,4/6/2020 9:43
320683,4/6/2020 9:56
321004,4/6/2020 11:53
321453,4/6/2020 20:59
32188,4/6/2020 9:45
323035,4/6/2020 9:39
323473,4/29/2020 14:48
323933,4/8/2020 7:59
32441,4/6/2020 9:37
324649,4/9/2020 15:17
324850,4/6/2020 10:06
325110,4/6/2020 13:50
325576,4/6/2020 12:02
326366,4/8/2020 16:25
326847,4/6/2020 20:51
327825,4/6/2020 15:01
328844,4/6/2020 16:15
329175,4/6/2020 11:34
329899,4/9/2020 7:24
330277,4/6/2020 10:05
330820,4/6/2020 10:56
332698,4/6/2020 10:59
333216,4/6/2020 9:57
33405,4/6/2020 9:45
33511,4/6/2020 9:57
335643,4/6/2020 9:30
336179,4/6/2020 9:31
336826,4/6/2020 11:44
337267,4/6/2020 10:57
337421,4/6/2020 10:06
338252,4/6/2020 10:46
339085,4/6/2020 12:24
339132,4/14/2020 12:45
33924,4/6/2020 10:02
340790,4/6/2020 9:57
341160,4/6/2020 9:35
34250,4/7/2020 3:18
34346,4/6/2020 9:59
343712,4/6/2020 13:58
343906,4/6/2020 22:29
343940,4/6/2020 9:41
344737,4/6/2020 10:20
346172,4/6/2020 11:14
348453,4/6/2020 9:50
348904,4/6/2020 10:33
349199,4/6/2020 10:09
352706,4/6/2020 17:29
353396,4/6/2020 11:53
353784,4/7/2020 11:49
355495,4/6/2020 10:45
357546,4/6/2020 10:02
357873,4/6/2020 10:51
358350,4/6/2020 11:13
358709,4/6/2020 9:57
360624,4/6/2020 10:11
36419,4/6/2020 10:55
36445,4/6/2020 12:47
36465,4/6/2020 14:34
36468,4/6/2020 9:59
364801,4/7/2020 7:58
365941,4/6/2020 14:12
366028,4/6/2020 9:58
366088,4/6/2020 9:56
367369,4/6/2020 9:33
367820,4/6/2020 9:30
368344,4/6/2020 9:32
36954,4/6/2020 12:42
370406,4/10/2020 10:26
370975,4/6/2020 14:43
37138,4/6/2020 12:12
371656,4/6/2020 11:07
372300,4/6/2020 19:01
373643,4/6/2020 10:12
374237,4/7/2020 10:32
374323,4/6/2020 21:35
375797,4/6/2020 10:18
376116,4/6/2020 10:09
378540,4/6/2020 10:15
382937,4/6/2020 10:00
383089,4/6/2020 9:45
384344,4/8/2020 10:24
385819,4/6/2020 12:25
386124,4/6/2020 9:35
389664,4/6/2020 9:47
38984,4/6/2020 9:33
390045,4/6/2020 9:42
390497,4/6/2020 12:51
390708,4/6/2020 9:33
391089,4/6/2020 18:02
392118,4/6/2020 10:50
39453,4/6/2020 9:55
394854,5/7/2020 15:29
395456,4/6/2020 9:51
395620,4/6/2020 10:05
396403,4/6/2020 14:52
396643,4/6/2020 22:59
397108,4/6/2020 10:57
397331,4/7/2020 18:09
397402,4/6/2020 9:57
398631,4/6/2020 23:12
4,4/6/2020 15:35
400959,4/6/2020 13:38
404383,4/6/2020 10:18
405297,4/6/2020 9:31
405540,4/6/2020 12:28
405692,4/6/2020 11:39
406621,4/6/2020 10:07
40826,4/6/2020 16:55
408812,4/6/2020 9:30
409243,4/6/2020 9:34
409638,4/6/2020 9:58
410121,4/6/2020 13:08
410200,4/6/2020 10:06
410350,4/6/2020 9:37
411147,4/6/2020 10:57
411589,4/6/2020 10:21
411640,4/6/2020 10:53
412181,4/6/2020 9:44
412509,4/6/2020 9:51
412812,4/6/2020 11:29
413573,4/6/2020 9:51
415716,4/6/2020 9:41
416089,4/6/2020 11:11
416359,4/6/2020 11:06
416665,4/6/2020 13:03
416721,4/6/2020 9:30
416956,4/6/2020 9:43
417534,4/6/2020 9:31
417923,4/6/2020 9:40
420178,4/6/2020 23:06
421090,4/6/2020 9:30
421473,4/7/2020 10:11
421697,4/6/2020 12:56
421804,4/6/2020 9:36
423116,4/6/2020 10:59
423549,4/6/2020 9:31
424002,4/6/2020 12:03
424684,4/6/2020 9:47
424762,4/6/2020 15:52
426609,4/9/2020 16:51
426954,4/6/2020 10:20
427253,4/6/2020 9:33
427605,4/6/2020 12:27
428507,4/6/2020 21:12
430278,4/6/2020 12:21
431526,4/6/2020 9:33
432668,4/8/2020 16:54
433151,4/6/2020 9:43
433831,4/6/2020 18:41
434573,4/6/2020 9:32
435077,4/6/2020 9:32
435329,4/7/2020 7:30
436085,4/6/2020 9:46
437621,4/6/2020 11:46
438031,4/6/2020 13:01
438559,4/6/2020 11:12
438820,4/6/2020 9:49
4390,4/6/2020 9:35
439009,4/6/2020 9:33
439850,4/6/2020 10:01
441760,4/8/2020 9:26
442159,4/6/2020 13:04
442370,4/8/2020 14:20
442492,4/7/2020 3:47
442741,5/7/2020 17:34
442930,4/6/2020 10:24
442971,4/6/2020 9:39
443087,4/6/2020 11:47
443484,4/6/2020 10:42
444024,4/6/2020 10:34
444231,4/6/2020 9:39
444542,4/6/2020 14:10
444755,4/6/2020 13:05
445127,4/6/2020 9:32
445821,4/6/2020 9:41
447645,4/6/2020 9:39
447816,5/22/2020 11:33
449530,4/6/2020 13:11
449728,4/6/2020 10:06
450228,4/6/2020 9:42
450413,4/6/2020 13:51
452629,4/6/2020 16:40
452876,4/9/2020 9:17
452923,4/6/2020 19:56
453167,4/6/2020 9:31
453657,4/6/2020 10:39
455497,4/6/2020 11:34
455729,4/6/2020 13:47
455998,4/6/2020 10:08
456351,4/6/2020 9:38
456634,4/6/2020 10:55
456986,4/6/2020 9:31
457508,4/6/2020 9:31
458245,4/6/2020 10:48
458359,4/6/2020 11:37
458455,4/6/2020 9:30
458502,4/6/2020 11:06
459124,4/6/2020 9:37
460357,4/6/2020 9:31
4624,4/6/2020 10:32
462740,4/6/2020 9:59
462790,4/6/2020 9:46
463301,4/6/2020 12:33
463674,4/6/2020 9:55
463933,4/6/2020 13:55
465723,4/6/2020 9:40
465752,4/7/2020 12:08
466567,4/6/2020 9:34
468378,4/11/2020 8:21
468731,4/6/2020 9:43
469157,4/6/2020 9:54
469939,4/6/2020 10:43
470078,4/6/2020 11:02
470227,4/6/2020 15:49
470600,4/6/2020 11:38
471016,4/6/2020 9:42
471230,4/6/2020 9:42
471469,4/6/2020 12:13
471534,4/6/2020 9:31
471575,4/6/2020 12:09
472120,4/6/2020 10:25
472412,4/6/2020 9:33
473538,4/6/2020 11:50
474991,4/6/2020 9:55
475370,4/6/2020 23:17
475749,4/6/2020 9:32
475825,4/6/2020 11:32
475994,4/6/2020 9:35
476164,4/6/2020 9:38
476648,4/6/2020 13:50
477082,4/6/2020 9:39
477261,4/6/2020 9:35
478128,4/6/2020 9:47
478789,4/6/2020 10:28
478884,4/6/2020 21:39
478974,4/6/2020 9:32
479401,4/6/2020 9:32
479544,4/6/2020 9:36
479690,4/6/2020 9:59
481480,4/6/2020 11:26
481588,4/6/2020 14:52
481612,4/6/2020 10:38
481773,4/6/2020 9:46
482311,4/7/2020 16:16
482605,4/6/2020 12:16
482763,4/6/2020 11:35
482815,4/6/2020 9:31
483025,4/6/2020 10:07
483280,4/6/2020 13:25
483548,4/7/2020 23:32
483857,4/6/2020 10:43
484127,4/6/2020 9:30
484220,4/6/2020 12:28
484569,4/6/2020 10:12
485138,4/10/2020 10:36
485457,4/6/2020 10:11
486978,4/6/2020 9:31
487675,4/6/2020 18:06
487993,4/6/2020 10:08
488716,4/8/2020 20:36
488930,4/6/2020 9:46
489049,4/6/2020 10:49
489399,4/6/2020 11:33
489477,4/6/2020 9:36
489505,4/6/2020 10:44
489776,4/6/2020 20:30
490111,4/6/2020 10:41
490813,4/6/2020 11:59
4909,4/6/2020 16:56
491236,4/7/2020 0:46
491367,4/6/2020 9:30
491614,4/6/2020 10:06
491915,4/6/2020 14:06
492978,4/6/2020 12:35
493180,4/6/2020 9:35
49341,4/6/2020 9:40
493613,4/6/2020 9:35
493837,4/6/2020 9:51
493949,4/6/2020 9:39
494046,4/6/2020 9:43
494136,4/6/2020 10:23
494185,4/6/2020 22:36
494359,4/6/2020 10:36
494399,4/6/2020 23:24
494414,4/6/2020 9:53
494568,4/8/2020 2:29
495081,4/6/2020 10:52
495220,4/6/2020 10:30
495524,4/6/2020 9:50
496293,4/6/2020 15:20
497245,4/6/2020 11:24
498721,4/6/2020 10:05
499270,4/6/2020 14:03
499391,4/6/2020 10:13
50027,4/7/2020 0:54
501376,4/6/2020 10:01
501475,4/6/2020 10:44
501525,4/6/2020 10:42
50189,4/6/2020 11:17
502933,4/7/2020 14:55
503134,4/6/2020 14:29
503194,4/6/2020 17:19
504057,4/6/2020 18:59
50550,4/7/2020 0:10
505998,4/6/2020 10:13
506218,4/21/2020 21:53
506640,4/6/2020 10:59
507466,4/6/2020 9:44
508216,4/6/2020 9:55
508614,4/6/2020 9:37
508816,4/6/2020 10:09
508999,4/6/2020 9:30
509091,4/6/2020 10:18
509187,4/6/2020 11:42
509480,4/16/2020 21:13
509865,4/6/2020 10:29
509891,4/6/2020 10:16
510088,4/6/2020 13:41
510179,4/6/2020 9:41
51052,4/6/2020 13:05
511400,4/6/2020 9:34
513744,4/6/2020 9:33
513873,4/6/2020 9:38
514014,4/6/2020 16:07
514149,4/6/2020 9:45
516029,4/6/2020 9:49
517598,4/6/2020 13:33
51793,4/6/2020 15:09
518462,4/6/2020 10:22
520141,4/6/2020 9:59
520674,4/6/2020 12:39
521386,4/7/2020 12:54
521597,4/6/2020 11:18
523261,4/6/2020 12:00
53163,4/6/2020 19:55
5342,4/6/2020 11:10
53711,4/6/2020 10:22
5451,4/6/2020 19:36
54703,4/6/2020 11:41
54877,4/6/2020 9:33
561838,4/6/2020 10:42
56247,4/6/2020 9:40
5699,4/6/2020 9:48
579365,4/6/2020 9:38
579742,4/6/2020 9:33
579902,4/6/2020 13:47
579956,4/6/2020 9:33
580171,4/6/2020 9:49
580602,4/6/2020 13:55
580642,7/22/2020 2:29
580928,4/6/2020 11:07
581131,4/6/2020 9:30
581398,4/6/2020 22:49
581656,4/6/2020 10:02
581748,4/6/2020 9:37
581876,4/6/2020 12:10
582414,4/6/2020 11:00
582466,4/6/2020 11:48
582652,4/6/2020 9:46
582782,4/6/2020 11:11
582901,4/6/2020 9:38
583145,4/6/2020 9:30
58333,4/6/2020 14:29
583868,4/6/2020 12:43
583967,4/6/2020 9:47
584055,4/6/2020 13:27
584138,4/6/2020 10:24
584721,4/6/2020 9:40
584810,4/6/2020 9:31
587428,4/6/2020 9:39
587713,4/6/2020 9:38
588952,4/6/2020 15:46
589067,4/6/2020 11:12
589398,4/6/2020 10:27
589509,4/6/2020 14:47
590289,4/6/2020 9:32
591228,4/6/2020 9:49
591231,4/6/2020 10:28
591464,4/6/2020 10:56
591506,4/6/2020 10:55
591890,4/6/2020 9:35
59233,4/6/2020 11:07
592746,4/6/2020 9:42
593168,4/6/2020 10:43
593513,4/6/2020 12:12
593999,4/6/2020 10:57
594356,4/6/2020 10:02
594748,4/6/2020 11:41
595156,4/6/2020 9:44
595517,4/6/2020 11:18
595967,4/6/2020 16:21
597512,4/6/2020 9:30
597745,4/6/2020 9:33
598426,4/6/2020 10:15
598506,4/6/2020 10:20
598840,4/22/2020 23:46
600154,4/6/2020 16:51
602564,4/6/2020 10:19
602861,4/6/2020 9:31
603191,4/6/2020 9:49
604,4/6/2020 10:14
604278,4/6/2020 9:30
604914,4/7/2020 19:55
605019,4/6/2020 16:40
605477,4/6/2020 9:34
605618,4/6/2020 11:52
606203,4/6/2020 10:07
606281,4/6/2020 9:45
606563,4/6/2020 10:33
606654,4/6/2020 14:06
607043,4/6/2020 14:31
607970,4/7/2020 8:32
609261,4/6/2020 9:51
609855,4/6/2020 9:51
61149,4/6/2020 19:54
611647,4/6/2020 9:32
612286,4/6/2020 13:17
612732,4/6/2020 9:59
612985,4/6/2020 16:10
613040,4/6/2020 20:03
613787,4/7/2020 7:16
613938,4/8/2020 11:12
614114,4/6/2020 11:23
614257,4/6/2020 9:42
614579,4/6/2020 9:53
615106,4/6/2020 18:47
615829,4/6/2020 9:41
616086,4/6/2020 11:21
616429,4/8/2020 15:38
617268,4/6/2020 12:39
618047,4/6/2020 10:03
618422,4/6/2020 10:43
61854,4/6/2020 9:31
618962,4/6/2020 11:33
620629,4/6/2020 9:40
6216,4/6/2020 12:30
621911,4/6/2020 9:57
622150,4/6/2020 9:31
624143,4/6/2020 11:08
625495,4/6/2020 17:25
626167,4/9/2020 15:45
627821,4/6/2020 20:10
628792,4/30/2020 5:18
629312,4/6/2020 9:46
630053,4/6/2020 12:40
630475,4/6/2020 9:58
6307,4/6/2020 9:38
631458,4/9/2020 17:58
631698,4/6/2020 11:05
632227,4/6/2020 11:07
633707,4/6/2020 13:12
634387,4/8/2020 12:56
635671,4/6/2020 12:57
635857,4/6/2020 12:34
636772,4/6/2020 10:26
637355,4/6/2020 15:13
637977,4/6/2020 14:24
638374,4/7/2020 1:48
638811,4/6/2020 10:53
639317,4/6/2020 10:08
640012,4/6/2020 14:11
640991,4/6/2020 13:36
641868,4/7/2020 0:09
642346,4/6/2020 9:37
642540,4/6/2020 12:03
642739,4/6/2020 18:51
643450,4/6/2020 9:31
643607,4/6/2020 9:34
643676,4/8/2020 0:47
643763,4/6/2020 9:39
644155,4/6/2020 21:16
644476,4/6/2020 11:02
645680,4/6/2020 9:36
646266,4/7/2020 7:49
646448,4/6/2020 10:25
647020,4/6/2020 9:40
647123,4/6/2020 9:35
647260,4/6/2020 9:33
648384,4/6/2020 10:15
648503,4/6/2020 9:41
649660,4/6/2020 10:50
649793,4/6/2020 9:42
649991,4/6/2020 11:31
651129,4/6/2020 9:30
651360,4/6/2020 9:37
652352,4/6/2020 13:09
652641,4/7/2020 10:19
652693,4/6/2020 10:10
653703,4/6/2020 10:32
657539,4/6/2020 10:16
657997,4/7/2020 9:29
658255,4/6/2020 10:45
658766,4/7/2020 7:42
659455,4/6/2020 10:09
660322,4/6/2020 11:12
660766,4/12/2020 5:22
661898,4/6/2020 10:57
662405,4/6/2020 11:03
662840,4/6/2020 10:03
664400,4/6/2020 13:40
664694,4/6/2020 12:39
664804,4/6/2020 11:09
665056,4/6/2020 11:11
665402,4/6/2020 9:49
665915,4/6/2020 9:33
667084,4/6/2020 10:41
667412,4/10/2020 21:08
667573,4/6/2020 9:38
669841,4/6/2020 11:11
670619,4/6/2020 10:00
671652,4/6/2020 11:05
671810,4/6/2020 12:58
672891,4/6/2020 9:34
673580,4/6/2020 13:08
674437,4/6/2020 9:33
674769,4/6/2020 10:06
675592,4/6/2020 22:24
676116,4/6/2020 9:35
676478,4/6/2020 9:47
677714,4/6/2020 9:41
678613,4/6/2020 10:03
678627,4/7/2020 20:22
679390,4/6/2020 9:41
680039,4/6/2020 10:01
681656,4/6/2020 17:20
682603,4/6/2020 10:31
683573,4/6/2020 9:38
683946,4/6/2020 19:07
685158,4/6/2020 19:53
685710,4/7/2020 20:49
685934,4/6/2020 10:46
686337,4/6/2020 10:34
686528,4/6/2020 15:43
688035,4/6/2020 10:52
688057,4/6/2020 11:08
688437,4/6/2020 18:23
690233,5/3/2020 18:14
690957,4/6/2020 9:30
691446,4/6/2020 9:49
691873,4/6/2020 9:31
692060,4/6/2020 13:28
692156,4/6/2020 11:40
693225,4/6/2020 10:57
693243,4/6/2020 9:31
693870,4/28/2020 14:31
693897,4/6/2020 12:40
694430,4/6/2020 11:03
694647,4/6/2020 9:30
695082,4/6/2020 9:56
695596,4/6/2020 9:37
719264,4/6/2020 9:31
720352,4/6/2020 12:21
720828,4/6/2020 18:54
721351,4/6/2020 9:32
722295,4/6/2020 9:33
723622,4/6/2020 10:19
725602,4/6/2020 10:11
725792,4/6/2020 21:14
726309,4/6/2020 11:54
726778,4/6/2020 13:03
727897,4/6/2020 9:59
728693,4/6/2020 9:33
747495,4/6/2020 15:57
747563,4/6/2020 9:42
747917,4/6/2020 13:36
748078,4/6/2020 12:29
748697,4/7/2020 12:37
749669,4/6/2020 17:41
750648,5/26/2020 21:20
751032,4/6/2020 9:33
751794,4/6/2020 10:58
752091,4/6/2020 13:42
753133,4/6/2020 9:38
753371,4/6/2020 11:58
755359,4/6/2020 9:31
755616,4/6/2020 12:15
755896,4/6/2020 9:31
7560,4/6/2020 11:51
756326,4/6/2020 10:53
756472,4/6/2020 9:50
756525,4/6/2020 9:58
757410,4/6/2020 11:10
757594,4/6/2020 10:25
757609,4/6/2020 9:47
757863,4/6/2020 9:43
759111,4/9/2020 18:18
759732,4/6/2020 9:38
760041,4/6/2020 9:34
760280,4/6/2020 10:16
761452,4/8/2020 14:31
765124,4/7/2020 22:05
765811,4/6/2020 9:38
767506,4/6/2020 9:40
768330,4/6/2020 9:39
769332,4/6/2020 21:58
769800,4/6/2020 9:38
770187,4/6/2020 10:28
770540,4/6/2020 10:09
771069,4/17/2020 18:08
771301,4/6/2020 9:49
771645,4/6/2020 9:33
772104,4/6/2020 9:32
772428,4/6/2020 11:01
772434,4/6/2020 21:47
772499,4/6/2020 10:02
772505,4/6/2020 18:24
772746,4/6/2020 11:31
772854,4/7/2020 1:58
773078,4/6/2020 13:37
773261,4/6/2020 11:48
773709,4/6/2020 10:21
774860,8/24/2020 13:28
775086,4/6/2020 14:23
775372,4/6/2020 13:03
776114,4/6/2020 10:37
7765,4/6/2020 11:25
777192,4/6/2020 9:58
778670,4/6/2020 16:09
779387,4/6/2020 11:42
779707,6/21/2020 12:29
779938,4/6/2020 9:38
780870,4/6/2020 9:50
781040,4/6/2020 9:36
781365,4/6/2020 11:25
781542,4/6/2020 10:59
