Subscriber Key,Time Opened
432087,8/9/2020 2:46 AM
443044,8/6/2020 9:27 AM
444345,8/6/2020 9:48 AM
452963,8/6/2020 10:09 AM
4578,8/6/2020 11:56 AM
475744,8/7/2020 12:23 AM
476769,8/6/2020 9:26 AM
479019,8/6/2020 9:14 AM
48763,8/6/2020 7:00 PM
491963,8/6/2020 9:13 AM
495455,8/6/2020 12:40 PM
509432,8/6/2020 11:12 AM
519521,8/6/2020 9:33 AM
55641,8/6/2020 2:30 PM
584578,8/7/2020 6:17 PM
584647,8/6/2020 10:01 AM
589745,8/6/2020 2:59 PM
592567,8/6/2020 9:13 AM
594999,8/6/2020 9:09 AM
614131,8/6/2020 9:38 AM
6198,8/6/2020 9:02 AM
625176,8/12/2020 9:40 AM
636202,8/6/2020 9:06 AM
637991,8/6/2020 10:21 AM
657512,8/6/2020 9:10 AM
672216,8/6/2020 9:34 AM
673476,8/6/2020 5:09 PM
678272,8/8/2020 11:21 AM
692407,8/6/2020 9:08 AM
704982,8/6/2020 10:02 AM
708553,8/6/2020 8:23 PM
719278,8/6/2020 1:52 PM
726300,8/6/2020 9:03 AM
746677,8/6/2020 9:01 AM
763832,8/6/2020 10:29 AM
772712,8/6/2020 9:18 AM
774940,8/6/2020 9:37 AM
8301,8/6/2020 9:21 AM
837780,8/6/2020 9:06 AM
867,8/6/2020 9:01 AM
88767,8/6/2020 10:04 AM
96929,8/6/2020 10:17 AM
986505,8/6/2020 10:33 AM
912182,8/6/2020 9:40 AM
3072791,8/6/2020 10:42 AM
3099409,8/6/2020 3:43 PM
3108839,8/6/2020 10:01 AM
3155360,8/6/2020 2:02 PM
3159301,8/6/2020 9:00 AM
3165768,8/8/2020 11:15 AM
3192743,8/6/2020 9:05 AM
3205898,8/6/2020 11:41 AM
3215421,8/7/2020 7:05 PM
958327,8/6/2020 11:35 AM
131679,8/9/2020 3:37 AM
178652,8/6/2020 5:35 PM
348869,8/6/2020 9:21 AM
372464,8/6/2020 9:20 AM
432185,8/6/2020 7:24 PM
471682,8/6/2020 9:16 AM
491665,8/6/2020 9:11 AM
499040,8/7/2020 12:58 AM
591630,8/6/2020 1:51 PM
680876,8/7/2020 12:52 AM
749336,8/12/2020 3:18 AM
826084,8/6/2020 9:03 AM
934155,8/6/2020 9:00 AM
972774,8/6/2020 9:03 AM
3042754,8/6/2020 9:00 AM
358123,8/8/2020 9:04 PM
471112,8/6/2020 9:32 PM
520605,8/10/2020 8:30 PM
594134,8/6/2020 9:09 AM
606588,8/6/2020 9:10 AM
665440,8/6/2020 9:04 AM
678622,8/16/2020 6:36 PM
694153,8/6/2020 11:43 AM
714797,8/6/2020 11:29 AM
732603,8/6/2020 9:04 AM
760347,8/7/2020 6:30 PM
783463,8/6/2020 10:24 AM
803956,8/6/2020 9:00 AM
810769,8/6/2020 6:50 PM
836833,8/6/2020 9:02 AM
871861,8/6/2020 9:00 AM
896818,8/6/2020 9:01 AM
924468,8/6/2020 9:01 AM
930659,8/6/2020 9:12 AM
936871,8/8/2020 6:02 AM
17798,8/6/2020 10:13 AM
227732,8/6/2020 3:33 PM
29169,8/6/2020 9:09 AM
3115939,8/6/2020 10:47 AM
347575,8/6/2020 11:39 AM
364927,8/6/2020 9:06 AM
382149,8/6/2020 9:00 AM
398701,8/6/2020 10:38 AM
439700,8/7/2020 9:26 PM
483535,8/6/2020 1:01 PM
488914,8/6/2020 1:55 PM
700454,8/6/2020 11:18 AM
1003226,8/6/2020 9:06 AM
1004278,8/6/2020 2:39 PM
101102,8/6/2020 12:32 PM
10141,8/6/2020 9:57 AM
102404,8/6/2020 10:35 AM
103652,8/6/2020 1:22 PM
10927,8/6/2020 10:16 AM
114004,8/6/2020 9:58 AM
11529,8/6/2020 2:01 PM
117501,8/6/2020 9:41 AM
119214,8/6/2020 9:17 AM
11981,8/6/2020 10:42 AM
11992,8/7/2020 2:11 PM
120177,8/6/2020 10:01 AM
122856,8/6/2020 10:34 AM
123394,8/6/2020 9:58 AM
12380,8/11/2020 9:12 PM
124149,8/6/2020 11:13 AM
125073,8/6/2020 1:38 PM
12520,8/6/2020 9:45 AM
125815,8/6/2020 9:53 AM
126585,8/6/2020 9:08 AM
126781,8/6/2020 11:53 AM
12734,8/6/2020 9:28 AM
127539,8/7/2020 12:58 AM
12815,8/6/2020 12:49 PM
130092,8/6/2020 10:43 AM
130889,8/6/2020 9:27 AM
131692,8/6/2020 10:13 AM
133008,8/6/2020 10:06 AM
13333,8/9/2020 12:38 PM
133445,8/6/2020 9:01 AM
134686,8/8/2020 6:32 PM
137666,8/6/2020 4:36 PM
138370,8/6/2020 10:37 AM
138498,8/7/2020 5:57 AM
138612,8/6/2020 10:36 AM
139624,8/6/2020 9:46 AM
14066,8/12/2020 1:54 AM
142522,8/6/2020 11:07 AM
144645,8/6/2020 9:42 AM
145942,8/6/2020 9:03 AM
146513,8/6/2020 9:20 AM
14692,8/6/2020 10:39 AM
149826,8/6/2020 9:06 AM
150225,8/6/2020 10:52 AM
15197,8/6/2020 11:10 AM
153129,8/6/2020 11:16 AM
155866,8/6/2020 9:51 AM
156490,8/6/2020 1:03 PM
157518,8/6/2020 10:16 AM
15881,8/6/2020 1:37 PM
160073,8/14/2020 9:31 AM
162159,8/6/2020 11:13 AM
163360,8/6/2020 9:38 AM
164341,8/6/2020 2:45 PM
165770,8/6/2020 9:07 AM
16796,8/6/2020 8:18 PM
169105,8/6/2020 8:21 PM
170062,8/6/2020 11:15 AM
170952,8/6/2020 11:52 AM
172964,8/7/2020 9:44 AM
173480,8/7/2020 6:31 PM
178350,8/6/2020 12:58 PM
180707,8/6/2020 10:09 AM
18136,8/6/2020 12:28 PM
183226,8/25/2020 10:55 AM
184212,8/6/2020 10:22 AM
18567,8/10/2020 5:35 PM
186235,8/6/2020 9:05 AM
187709,8/6/2020 11:26 AM
18945,8/6/2020 5:01 PM
190085,8/6/2020 2:07 PM
194167,8/6/2020 9:54 PM
194569,8/7/2020 5:39 PM
20424,8/6/2020 9:02 AM
204578,8/6/2020 9:01 AM
20527,8/6/2020 9:40 AM
208403,8/9/2020 4:31 PM
209233,8/6/2020 3:06 PM
209917,8/7/2020 11:01 AM
211376,8/6/2020 10:01 AM
211923,8/9/2020 2:33 PM
212173,8/6/2020 7:02 PM
21241,8/6/2020 1:10 PM
213111,8/6/2020 3:34 PM
21335,8/6/2020 9:36 AM
214239,8/7/2020 12:03 AM
215546,8/6/2020 10:49 AM
217981,8/6/2020 9:43 AM
218974,8/7/2020 1:23 PM
219339,8/6/2020 1:16 PM
219917,8/8/2020 10:44 AM
22210,8/6/2020 9:30 AM
222683,8/6/2020 2:40 PM
22314,8/6/2020 2:06 PM
224308,8/6/2020 9:25 AM
224536,8/6/2020 11:49 AM
226215,8/6/2020 9:02 AM
226271,8/6/2020 1:10 PM
226455,8/6/2020 9:14 AM
226607,8/6/2020 11:46 AM
227590,8/6/2020 9:30 AM
231477,8/6/2020 9:28 AM
231642,8/6/2020 9:06 AM
232029,8/6/2020 10:51 AM
232847,8/6/2020 9:19 AM
234555,8/6/2020 9:14 AM
235782,8/6/2020 9:53 AM
23749,8/6/2020 9:01 AM
238058,8/6/2020 12:48 PM
238299,8/6/2020 2:28 PM
238673,8/6/2020 11:18 AM
239217,8/6/2020 9:23 AM
240024,8/6/2020 2:17 PM
240137,8/6/2020 4:03 PM
240348,8/6/2020 1:56 PM
240468,8/6/2020 11:12 AM
241010,8/6/2020 9:01 AM
245434,8/6/2020 11:49 AM
245576,8/6/2020 9:01 AM
24743,8/6/2020 12:20 PM
247877,8/6/2020 10:54 AM
248319,8/6/2020 9:01 AM
248826,8/6/2020 9:07 AM
25016,8/6/2020 2:56 PM
250855,8/8/2020 2:00 AM
251189,8/6/2020 9:47 AM
25264,8/6/2020 9:41 AM
254235,8/6/2020 9:01 AM
254853,8/6/2020 9:45 AM
256558,8/6/2020 12:12 PM
256973,8/6/2020 9:01 AM
257824,8/6/2020 9:14 AM
258497,8/6/2020 12:37 PM
259675,8/6/2020 10:18 AM
259743,8/6/2020 10:10 AM
261046,8/6/2020 9:33 AM
261805,8/10/2020 7:57 PM
262447,8/6/2020 12:18 PM
263212,8/7/2020 9:23 AM
265339,8/6/2020 9:06 AM
265467,8/6/2020 9:18 AM
265708,8/6/2020 9:12 AM
265884,8/6/2020 2:04 PM
265905,8/6/2020 9:02 AM
267398,8/10/2020 9:52 PM
267648,8/6/2020 9:01 AM
2681,8/6/2020 9:05 AM
268288,8/8/2020 3:05 PM
268658,8/6/2020 9:46 AM
2694,8/6/2020 9:04 AM
269662,8/13/2020 10:08 AM
270358,8/6/2020 9:02 AM
271051,8/6/2020 9:01 AM
272488,8/6/2020 9:01 AM
272853,8/6/2020 10:52 AM
273115,8/6/2020 1:24 PM
273995,8/6/2020 9:03 AM
274687,8/6/2020 10:44 AM
275551,8/6/2020 9:13 AM
276182,8/6/2020 10:21 AM
276872,8/6/2020 9:05 AM
278017,8/6/2020 9:49 AM
28984,8/6/2020 9:01 AM
290240,8/7/2020 12:50 AM
290361,8/8/2020 2:35 PM
290869,8/6/2020 9:02 PM
291539,8/6/2020 10:36 AM
291954,8/6/2020 9:38 AM
292213,8/6/2020 10:21 AM
292629,8/6/2020 10:03 AM
292728,8/6/2020 12:46 PM
293448,8/28/2020 8:47 AM
293590,8/6/2020 9:48 AM
294545,8/6/2020 11:21 AM
294948,8/6/2020 2:19 PM
296233,8/6/2020 9:53 AM
297098,8/6/2020 12:15 PM
298696,8/6/2020 11:32 AM
300080,8/6/2020 9:01 AM
300937,8/6/2020 12:18 PM
301409,8/6/2020 11:06 AM
301987,8/6/2020 10:50 AM
302589,8/6/2020 9:08 AM
302817,8/6/2020 9:23 AM
303171,8/6/2020 10:31 AM
3033007,8/6/2020 3:40 PM
304704,8/6/2020 10:41 AM
305786,8/6/2020 11:17 AM
305936,8/6/2020 11:51 AM
306709,8/6/2020 10:05 AM
3068896,8/6/2020 9:01 AM
3071366,8/6/2020 8:05 PM
3072754,8/6/2020 6:28 PM
307768,8/6/2020 9:03 AM
3081577,8/6/2020 9:52 AM
308602,8/6/2020 9:40 AM
309141,8/6/2020 11:29 AM
309965,8/6/2020 11:51 AM
310294,8/6/2020 9:43 AM
310368,8/6/2020 10:44 AM
3109,8/6/2020 9:14 AM
311279,8/6/2020 9:25 AM
311906,8/6/2020 1:17 PM
312894,8/7/2020 4:32 PM
314060,8/6/2020 9:23 AM
314846,8/6/2020 10:10 AM
315302,8/6/2020 2:57 PM
316062,8/8/2020 2:29 PM
316404,8/6/2020 9:17 AM
316854,8/6/2020 1:03 PM
3177531,8/6/2020 10:12 AM
318655,8/6/2020 1:14 PM
318796,8/6/2020 10:29 AM
318841,8/6/2020 10:22 AM
319311,8/6/2020 9:07 AM
319629,8/6/2020 9:24 AM
320057,8/6/2020 9:26 AM
320385,8/6/2020 9:12 AM
321616,8/8/2020 8:34 PM
322018,8/6/2020 10:19 AM
323035,8/6/2020 8:55 PM
323473,8/6/2020 9:09 AM
323979,8/6/2020 10:12 AM
32441,8/6/2020 10:29 AM
324649,8/6/2020 3:33 PM
324850,8/6/2020 11:46 AM
325035,8/6/2020 1:25 PM
326155,8/9/2020 1:14 PM
326847,8/7/2020 3:51 PM
328389,8/6/2020 4:32 PM
330277,8/6/2020 3:31 PM
331417,8/6/2020 10:40 AM
33292,8/6/2020 9:50 AM
335643,8/6/2020 9:05 AM
336179,8/6/2020 9:11 AM
337034,8/6/2020 9:01 AM
337109,8/6/2020 10:54 AM
337608,8/6/2020 9:01 AM
339132,8/7/2020 2:21 PM
34049,8/6/2020 11:19 AM
341117,8/6/2020 1:19 PM
34235,8/6/2020 10:56 AM
34347,8/6/2020 11:50 AM
343712,8/6/2020 9:25 AM
343906,8/7/2020 8:10 AM
34423,8/6/2020 9:29 AM
346153,8/6/2020 9:58 AM
347593,8/6/2020 3:46 PM
348615,8/6/2020 6:59 PM
349085,8/6/2020 2:30 PM
349353,8/6/2020 11:44 AM
352114,8/6/2020 10:24 AM
353467,8/8/2020 12:55 PM
354531,8/6/2020 9:01 AM
35720,8/6/2020 2:07 PM
357701,8/6/2020 9:01 AM
358709,8/6/2020 9:10 AM
360372,8/6/2020 9:18 AM
361194,8/6/2020 9:28 AM
36419,8/7/2020 9:32 PM
364234,8/6/2020 11:19 AM
364467,8/6/2020 12:07 PM
364662,8/6/2020 11:43 AM
365148,8/6/2020 9:05 AM
366034,8/6/2020 6:35 PM
366134,8/6/2020 9:46 AM
3678,8/6/2020 3:27 PM
367999,8/6/2020 9:27 AM
369497,8/6/2020 9:49 AM
36954,8/6/2020 11:32 AM
370804,8/6/2020 12:47 PM
371184,8/7/2020 7:38 AM
37138,8/6/2020 3:46 PM
371519,8/6/2020 12:07 PM
371656,8/6/2020 11:16 AM
372263,8/6/2020 9:18 AM
372312,8/6/2020 1:56 PM
372607,8/6/2020 10:42 AM
373643,8/6/2020 10:59 AM
374625,8/6/2020 2:05 PM
375951,8/6/2020 10:03 AM
378404,8/6/2020 12:59 PM
378593,8/6/2020 10:09 PM
381204,8/6/2020 11:09 PM
381849,8/6/2020 9:42 AM
382412,8/6/2020 11:53 AM
382937,8/6/2020 9:15 AM
383006,8/6/2020 3:45 PM
383293,8/6/2020 10:02 AM
384569,8/6/2020 10:02 AM
38624,8/7/2020 6:08 AM
389421,8/7/2020 7:54 PM
389564,8/6/2020 1:56 PM
38984,8/6/2020 9:36 AM
390045,8/6/2020 9:24 AM
390439,8/9/2020 8:03 PM
390674,8/6/2020 11:43 AM
39453,8/6/2020 9:05 AM
394851,8/8/2020 9:24 AM
395031,8/12/2020 6:28 PM
395776,8/7/2020 4:18 PM
396330,8/6/2020 10:33 AM
396591,8/6/2020 4:16 PM
396761,8/6/2020 9:17 AM
397331,9/1/2020 12:22 PM
397474,8/6/2020 9:19 AM
398488,8/6/2020 10:48 AM
398634,8/6/2020 9:06 AM
400959,8/6/2020 11:12 AM
402181,8/6/2020 9:10 AM
404383,8/6/2020 9:18 AM
405296,8/6/2020 10:17 AM
405540,8/17/2020 2:36 PM
405692,8/6/2020 10:44 AM
406605,8/6/2020 9:02 AM
406682,8/6/2020 9:01 AM
408894,8/6/2020 11:08 AM
409788,8/6/2020 10:40 AM
410270,8/6/2020 9:28 AM
411589,8/6/2020 1:47 PM
411640,8/6/2020 11:16 AM
412007,8/6/2020 11:57 AM
412159,8/6/2020 10:12 PM
412449,8/6/2020 9:19 AM
413563,8/9/2020 7:34 AM
415767,8/6/2020 7:16 PM
415999,8/6/2020 9:03 AM
416688,8/6/2020 12:25 PM
417588,8/6/2020 10:41 AM
418681,8/20/2020 9:15 PM
421090,8/6/2020 9:01 AM
421697,8/6/2020 4:52 PM
422047,8/6/2020 9:04 AM
423977,8/6/2020 9:15 AM
424008,8/6/2020 9:11 AM
424762,8/6/2020 9:22 AM
426769,8/6/2020 9:58 AM
427099,8/6/2020 6:13 PM
427556,8/6/2020 11:05 AM
428507,8/10/2020 7:41 AM
431089,8/6/2020 10:14 AM
431443,8/6/2020 3:05 PM
431670,8/12/2020 10:42 PM
432668,8/6/2020 3:16 PM
432998,8/6/2020 11:00 AM
433496,8/6/2020 9:54 AM
433810,8/6/2020 9:21 AM
434169,8/6/2020 6:44 PM
434689,8/6/2020 9:01 AM
436261,8/6/2020 10:34 AM
437857,8/6/2020 6:41 PM
438559,8/6/2020 11:06 AM
438895,8/6/2020 9:34 AM
439009,8/6/2020 9:34 AM
439292,8/6/2020 1:49 PM
441540,8/6/2020 10:06 AM
442370,8/6/2020 7:19 PM
442562,8/6/2020 10:41 AM
442741,8/30/2020 10:15 AM
442971,8/6/2020 10:46 AM
443281,8/6/2020 9:07 AM
443562,8/6/2020 12:27 PM
444542,8/6/2020 9:26 AM
445017,8/6/2020 10:45 AM
445821,8/6/2020 9:33 AM
446614,8/6/2020 9:34 AM
448266,8/6/2020 1:40 PM
449530,8/6/2020 11:01 AM
449960,8/6/2020 9:08 AM
450417,8/6/2020 9:48 AM
450785,8/6/2020 9:15 AM
451248,8/6/2020 9:49 AM
452791,8/6/2020 2:30 PM
452876,8/27/2020 12:37 PM
453033,8/6/2020 10:42 PM
455497,8/6/2020 9:13 AM
455864,8/6/2020 9:05 AM
455998,8/6/2020 9:15 AM
456212,8/6/2020 9:10 AM
456351,8/7/2020 4:50 PM
456634,8/6/2020 9:28 AM
456982,8/6/2020 1:57 PM
457653,8/7/2020 12:04 AM
458305,8/6/2020 9:07 AM
458455,8/6/2020 9:01 AM
458502,8/6/2020 9:43 AM
458810,8/6/2020 9:01 AM
459124,8/6/2020 12:31 PM
460688,8/6/2020 11:47 PM
462686,8/6/2020 9:07 AM
462758,8/6/2020 9:33 AM
462997,8/6/2020 9:10 AM
463477,8/6/2020 9:53 AM
463914,8/7/2020 10:50 PM
464989,8/6/2020 9:41 AM
465723,8/6/2020 10:06 AM
465752,8/7/2020 7:45 AM
466567,8/6/2020 9:51 AM
468378,8/6/2020 3:44 PM
468448,8/6/2020 6:45 PM
468978,8/6/2020 11:54 AM
469523,8/7/2020 6:45 PM
469915,8/6/2020 9:11 AM
469970,8/6/2020 9:01 AM
470600,8/6/2020 10:51 AM
470933,8/6/2020 9:14 AM
471162,8/6/2020 10:22 PM
471534,8/6/2020 9:53 AM
471575,8/13/2020 8:51 PM
472212,8/6/2020 9:17 AM
472673,8/6/2020 3:10 PM
473538,8/6/2020 9:05 AM
474991,8/6/2020 9:22 AM
475796,8/6/2020 10:01 AM
475953,8/6/2020 11:12 AM
476245,8/6/2020 10:33 PM
476668,8/6/2020 9:40 AM
477209,8/6/2020 9:37 AM
478173,8/6/2020 11:41 AM
478804,8/23/2020 4:18 PM
478974,8/6/2020 5:17 PM
479401,8/6/2020 9:09 AM
480024,8/6/2020 9:15 AM
481480,8/6/2020 9:08 AM
481560,8/11/2020 1:25 PM
481612,8/6/2020 9:46 AM
481768,8/6/2020 10:10 AM
482350,8/6/2020 9:30 AM
482667,8/6/2020 9:17 AM
482815,8/6/2020 9:02 AM
483025,8/6/2020 9:06 AM
483280,8/7/2020 6:30 AM
483726,8/7/2020 1:27 PM
483988,8/6/2020 10:10 AM
484391,8/6/2020 10:17 AM
485069,8/6/2020 9:06 AM
488930,8/6/2020 9:45 AM
489049,8/6/2020 9:58 AM
489399,8/6/2020 3:30 PM
489477,8/6/2020 3:52 PM
490111,8/6/2020 12:21 PM
490465,8/6/2020 9:01 AM
490850,8/6/2020 10:57 AM
491343,8/8/2020 6:34 AM
491410,8/6/2020 10:10 AM
491436,8/6/2020 9:03 AM
491614,8/6/2020 9:29 AM
491892,8/6/2020 2:21 PM
492999,8/6/2020 12:36 PM
49341,8/6/2020 9:01 AM
493949,8/6/2020 9:02 AM
493994,8/6/2020 9:30 AM
494297,8/9/2020 10:03 PM
494414,8/6/2020 10:37 AM
494534,8/7/2020 8:16 AM
494837,8/6/2020 9:01 AM
495081,8/6/2020 9:01 AM
495442,8/6/2020 9:01 AM
495676,8/6/2020 9:01 AM
497123,8/6/2020 10:48 AM
498721,8/6/2020 10:00 AM
499391,8/6/2020 10:56 AM
501,8/6/2020 9:10 AM
501486,8/6/2020 10:10 AM
50189,8/6/2020 9:56 AM
502456,8/6/2020 11:23 AM
502933,8/21/2020 4:51 AM
503152,8/6/2020 10:36 AM
504057,8/6/2020 7:57 PM
505998,8/6/2020 9:58 AM
506218,8/16/2020 4:46 PM
506559,8/6/2020 10:34 AM
507216,8/6/2020 5:07 PM
508121,8/6/2020 9:01 AM
508537,8/6/2020 1:54 PM
508632,8/6/2020 9:03 AM
508816,8/11/2020 11:29 AM
509030,8/6/2020 12:39 PM
509091,8/6/2020 10:45 AM
509397,8/6/2020 1:09 PM
509561,8/6/2020 4:45 PM
509865,8/6/2020 10:05 AM
510067,8/6/2020 9:01 AM
510106,8/6/2020 9:42 AM
51052,8/6/2020 9:41 AM
511400,8/6/2020 9:35 AM
513794,8/6/2020 12:16 PM
514014,8/6/2020 3:20 PM
514240,8/6/2020 12:01 PM
516740,8/6/2020 9:42 PM
517309,8/6/2020 10:50 PM
51793,8/6/2020 12:54 PM
518303,8/6/2020 9:44 AM
520649,8/6/2020 9:14 AM
521386,8/6/2020 12:30 PM
522579,8/6/2020 3:09 PM
523261,8/6/2020 9:29 AM
53176,8/6/2020 9:16 AM
53711,8/6/2020 2:53 PM
5451,8/6/2020 12:06 PM
54703,8/6/2020 11:25 AM
547936,8/6/2020 9:17 AM
54983,8/6/2020 5:25 PM
56849,8/6/2020 9:31 AM
579237,8/6/2020 9:04 AM
579538,8/6/2020 9:09 AM
579681,8/6/2020 1:12 PM
579837,8/6/2020 11:18 AM
579902,8/6/2020 9:43 AM
579967,8/8/2020 6:36 PM
580604,8/8/2020 4:17 PM
580819,8/6/2020 9:08 AM
581019,8/6/2020 10:04 PM
581131,8/6/2020 9:01 AM
581382,8/6/2020 11:32 AM
581876,8/6/2020 9:27 AM
582414,8/6/2020 10:20 AM
582782,8/6/2020 9:18 AM
582901,8/6/2020 10:35 AM
583189,8/6/2020 12:05 PM
583400,8/6/2020 2:04 PM
583923,8/6/2020 9:57 AM
583967,8/6/2020 11:16 AM
584783,8/6/2020 12:47 PM
58499,8/6/2020 10:46 AM
587616,8/6/2020 7:45 PM
587867,8/13/2020 4:56 PM
588245,8/10/2020 12:16 PM
589067,8/20/2020 1:12 PM
589398,8/6/2020 9:40 AM
589746,8/6/2020 10:17 AM
590148,8/6/2020 10:45 AM
590741,8/6/2020 9:01 AM
591228,8/6/2020 1:26 PM
591464,8/6/2020 11:08 AM
591561,8/6/2020 3:40 PM
591890,8/6/2020 9:03 AM
592399,8/6/2020 9:05 AM
593168,8/6/2020 9:10 AM
593854,8/6/2020 9:01 AM
594058,8/6/2020 9:35 AM
594356,8/6/2020 9:11 AM
595068,8/6/2020 9:26 AM
595243,8/6/2020 9:05 AM
595517,8/6/2020 1:05 PM
596033,8/6/2020 9:11 AM
597391,8/6/2020 9:24 AM
597624,8/6/2020 9:50 AM
598314,8/8/2020 5:18 PM
598840,8/15/2020 3:13 PM
601018,8/6/2020 9:24 AM
602581,8/6/2020 12:15 PM
604278,8/6/2020 9:43 AM
604918,8/6/2020 10:14 AM
605643,8/6/2020 1:54 PM
606271,8/6/2020 9:27 AM
606654,8/6/2020 9:51 AM
606750,8/6/2020 8:27 PM
607043,8/6/2020 10:32 AM
607970,8/6/2020 8:57 PM
609261,8/6/2020 9:10 AM
611207,8/6/2020 9:37 AM
61149,8/6/2020 12:02 PM
612286,8/6/2020 10:44 AM
612732,8/6/2020 9:28 AM
613023,8/6/2020 10:05 AM
613847,8/6/2020 9:02 AM
614114,8/7/2020 9:48 PM
614399,8/9/2020 5:50 PM
614468,8/6/2020 10:58 AM
616337,8/6/2020 10:39 AM
616647,8/6/2020 1:28 PM
617024,8/6/2020 9:39 AM
618184,8/6/2020 9:02 AM
618422,8/12/2020 4:15 PM
618473,8/6/2020 9:02 AM
618822,8/6/2020 9:02 AM
620231,8/6/2020 9:35 AM
620629,8/6/2020 10:32 AM
621411,8/6/2020 9:02 AM
621522,8/6/2020 10:04 AM
621535,8/6/2020 11:48 AM
621692,8/6/2020 9:06 AM
623660,9/7/2020 11:23 PM
624748,8/7/2020 9:18 PM
624922,8/6/2020 10:39 AM
624983,8/6/2020 1:07 PM
625471,8/6/2020 12:35 PM
627287,8/6/2020 9:02 AM
627821,8/6/2020 9:33 AM
628177,8/6/2020 7:34 PM
629312,8/6/2020 9:34 AM
6307,8/6/2020 10:21 AM
631458,8/6/2020 9:30 PM
631698,8/6/2020 10:03 AM
632127,8/6/2020 1:29 PM
633299,8/6/2020 9:49 AM
635857,8/6/2020 9:24 AM
636772,8/6/2020 1:04 PM
637811,8/6/2020 9:18 AM
637863,8/6/2020 9:44 AM
638340,8/6/2020 9:03 AM
639034,8/6/2020 9:18 AM
639929,8/6/2020 9:30 AM
640988,8/6/2020 9:52 AM
641134,8/7/2020 11:16 AM
641418,8/11/2020 6:43 PM
641956,8/7/2020 1:23 AM
642460,8/6/2020 11:24 AM
643450,8/6/2020 9:03 AM
643607,8/6/2020 10:37 AM
643895,8/6/2020 9:47 PM
64425,8/6/2020 9:02 AM
645330,8/6/2020 9:34 AM
646448,8/6/2020 9:22 AM
647203,8/6/2020 9:05 AM
647884,8/6/2020 9:07 AM
648384,8/6/2020 10:48 AM
649024,8/6/2020 5:23 PM
649348,8/6/2020 9:17 AM
649793,8/6/2020 9:58 AM
650115,8/6/2020 9:02 AM
650979,8/6/2020 11:50 AM
651300,8/6/2020 9:11 AM
651417,8/6/2020 9:08 AM
652352,8/6/2020 12:58 PM
652693,8/6/2020 9:02 AM
653703,8/6/2020 9:24 AM
657585,8/6/2020 9:01 AM
657985,8/6/2020 10:22 AM
658255,8/6/2020 9:08 AM
659148,8/6/2020 9:49 AM
659847,8/6/2020 9:06 AM
660341,8/6/2020 5:06 PM
66232,8/6/2020 12:52 PM
663633,8/6/2020 9:02 AM
664400,8/6/2020 9:24 AM
664527,8/6/2020 9:02 AM
664804,8/6/2020 11:55 AM
665056,8/6/2020 1:29 PM
665449,8/6/2020 10:43 AM
665915,8/6/2020 11:03 AM
666243,8/6/2020 10:33 AM
66719,8/7/2020 9:11 AM
667573,8/6/2020 9:01 AM
667924,8/6/2020 1:04 PM
668767,8/6/2020 5:59 PM
669675,8/6/2020 9:37 AM
670222,8/6/2020 9:49 AM
670619,8/6/2020 9:10 AM
671810,8/6/2020 10:00 AM
673113,8/6/2020 10:17 PM
674437,8/6/2020 9:19 AM
674775,8/6/2020 9:26 AM
675374,8/6/2020 4:43 PM
675830,8/6/2020 9:03 AM
676116,8/6/2020 9:15 AM
676459,8/6/2020 9:29 AM
678613,8/6/2020 9:49 AM
679390,8/6/2020 9:43 AM
680039,8/6/2020 10:23 AM
683540,8/6/2020 11:23 AM
685170,8/6/2020 9:48 PM
686528,8/6/2020 9:04 AM
686820,8/6/2020 11:29 AM
688048,8/6/2020 9:30 AM
6883,8/6/2020 9:08 AM
690773,8/6/2020 3:18 PM
691072,8/7/2020 9:10 AM
692042,8/6/2020 11:27 AM
692235,8/6/2020 1:27 PM
693225,8/6/2020 10:27 AM
693553,8/7/2020 4:00 PM
693897,8/6/2020 2:49 PM
69433,8/6/2020 9:25 AM
694647,8/6/2020 9:01 AM
695015,8/18/2020 8:37 AM
695289,8/6/2020 11:08 AM
695987,8/6/2020 9:10 AM
696723,8/9/2020 11:40 AM
696811,8/7/2020 12:29 AM
697826,8/6/2020 9:01 AM
698265,8/10/2020 2:51 PM
698432,8/6/2020 10:49 AM
698934,8/6/2020 9:04 AM
700323,8/6/2020 9:47 AM
700939,8/8/2020 8:56 PM
704001,8/6/2020 9:11 AM
704063,8/6/2020 10:11 AM
704337,8/6/2020 5:35 PM
704775,8/6/2020 6:38 PM
707300,8/6/2020 6:29 PM
708444,8/8/2020 4:17 PM
710342,8/6/2020 3:32 PM
71342,8/6/2020 9:12 AM
714143,8/6/2020 9:02 AM
714427,8/6/2020 10:07 AM
714832,8/6/2020 9:05 AM
715994,8/6/2020 9:06 AM
716828,8/6/2020 10:32 AM
716991,8/7/2020 5:22 PM
717504,8/6/2020 9:59 AM
718637,8/6/2020 9:07 AM
718809,8/6/2020 9:04 AM
718942,8/6/2020 11:42 AM
719662,8/6/2020 9:01 AM
720352,8/6/2020 9:20 AM
720588,8/6/2020 9:18 AM
720828,8/6/2020 9:02 AM
721223,8/6/2020 1:44 PM
722585,8/6/2020 9:02 AM
723872,8/6/2020 1:36 PM
725602,8/6/2020 9:35 AM
726075,8/6/2020 9:05 AM
726712,8/6/2020 9:26 AM
727839,8/6/2020 9:02 AM
728124,8/6/2020 9:08 AM
728658,8/6/2020 9:02 AM
