Subscriber Key,Time Opened
248747,1/6/2020 9:42
25185,1/6/2020 9:37
254994,1/6/2020 9:31
270736,1/6/2020 15:27
27372,1/6/2020 14:31
289650,1/6/2020 16:34
293821,1/6/2020 9:36
295505,1/6/2020 13:34
3010677,1/6/2020 9:40
309243,1/6/2020 9:55
310448,1/6/2020 13:57
311352,1/6/2020 10:53
316506,1/6/2020 9:56
317070,1/6/2020 13:04
318066,1/6/2020 11:54
319819,1/6/2020 18:12
324946,1/6/2020 14:03
326570,1/6/2020 9:46
328804,1/6/2020 9:32
329998,1/6/2020 10:23
332263,1/6/2020 10:33
33386,1/6/2020 9:34
33442,1/6/2020 11:21
34515,1/6/2020 13:46
35212,1/6/2020 10:15
35612,1/6/2020 12:02
36377,1/6/2020 13:38
37025,1/6/2020 10:12
374582,1/6/2020 12:06
37990,1/6/2020 16:25
380795,1/6/2020 10:23
382340,1/6/2020 10:15
389804,1/6/2020 10:55
390172,1/6/2020 10:05
3923,1/6/2020 13:02
394734,1/6/2020 9:37
395937,1/6/2020 9:32
39718,1/6/2020 16:35
399574,1/6/2020 9:46
405202,1/6/2020 11:26
410042,1/6/2020 10:01
411541,1/6/2020 9:46
416739,1/15/2020 10:01
426727,1/7/2020 8:35
438884,1/7/2020 13:46
450106,1/6/2020 10:41
455004,1/12/2020 0:24
465481,1/8/2020 11:03
472545,1/6/2020 10:34
47673,1/6/2020 11:00
4769,1/6/2020 9:42
479229,1/6/2020 9:33
489566,1/6/2020 9:37
491963,1/6/2020 9:30
509432,1/6/2020 19:45
517,1/6/2020 12:08
518656,1/6/2020 11:51
55641,1/6/2020 12:54
582724,1/6/2020 16:34
588242,1/6/2020 11:10
589745,1/6/2020 9:45
59438,1/6/2020 11:28
598870,1/6/2020 15:23
613864,1/6/2020 10:30
614131,1/6/2020 9:49
616567,1/6/2020 10:19
6193,1/6/2020 9:30
625176,1/6/2020 11:59
636202,1/6/2020 10:29
643685,1/6/2020 10:04
65092,1/6/2020 11:35
664653,1/6/2020 9:35
673476,1/6/2020 16:43
673940,1/6/2020 14:37
683963,1/6/2020 9:32
701341,1/6/2020 10:25
717677,1/6/2020 11:03
721477,1/6/2020 11:52
726300,1/6/2020 10:06
743127,1/6/2020 10:09
772712,1/6/2020 9:31
7764,1/8/2020 13:24
827387,1/6/2020 9:31
833816,1/6/2020 11:20
86363,1/6/2020 9:40
86705,1/8/2020 11:29
88767,1/6/2020 9:33
937021,1/6/2020 9:41
96929,1/6/2020 9:42
986505,1/6/2020 10:41
330794,1/6/2020 10:46
3098915,1/6/2020 9:31
3105563,1/6/2020 11:12
3109816,1/6/2020 17:07
3155360,1/7/2020 12:21
3156286,1/6/2020 10:56
3159875,1/6/2020 10:17
3216089,1/6/2020 9:43
1012553,1/6/2020 9:40
129837,1/6/2020 16:44
15465,1/6/2020 16:00
178652,1/6/2020 15:35
286131,1/6/2020 23:45
36013,1/6/2020 13:00
401048,1/6/2020 9:37
443674,1/11/2020 23:32
491665,1/6/2020 9:33
495505,1/6/2020 11:04
676729,1/6/2020 9:36
749336,1/6/2020 19:24
858332,1/8/2020 6:08
904683,1/6/2020 9:30
941234,1/6/2020 12:47
239718,1/6/2020 9:33
325953,1/6/2020 14:56
420158,1/7/2020 4:02
471112,1/6/2020 23:45
520605,1/6/2020 9:53
594134,1/6/2020 9:37
606588,1/6/2020 9:51
637352,1/6/2020 9:35
665086,1/6/2020 13:57
678622,1/6/2020 9:58
685136,1/6/2020 11:02
694153,1/6/2020 9:36
701939,1/6/2020 10:05
712446,1/6/2020 14:37
719523,5/14/2020 11:44
740808,1/6/2020 14:17
789868,1/6/2020 10:54
809722,1/6/2020 9:35
814268,1/6/2020 9:41
850757,1/6/2020 9:43
897630,1/6/2020 9:30
924468,1/6/2020 12:10
931936,1/6/2020 22:54
938134,1/12/2020 6:15
959826,1/6/2020 10:24
227732,1/6/2020 9:43
28440,1/6/2020 9:30
305620,1/14/2020 20:30
330419,1/6/2020 9:39
347575,1/6/2020 14:20
364927,1/6/2020 10:18
382149,1/6/2020 9:38
422235,1/6/2020 9:54
439397,1/6/2020 18:35
483535,1/6/2020 9:49
493457,1/6/2020 11:32
755145,1/6/2020 9:34
404446,1/6/2020 10:13
1003102,1/6/2020 19:02
1004241,1/7/2020 8:14
1004278,1/6/2020 9:30
1009043,1/6/2020 18:06
10135,1/6/2020 13:45
104057,1/6/2020 10:05
104726,1/6/2020 13:58
107670,1/6/2020 9:30
10893,1/6/2020 10:53
109322,1/6/2020 9:42
110526,1/6/2020 9:50
113499,1/6/2020 16:24
11412,1/6/2020 9:32
114691,1/6/2020 20:32
11812,1/10/2020 20:06
118823,1/6/2020 9:48
118918,1/6/2020 9:35
119378,1/6/2020 10:40
11999,1/6/2020 11:23
120177,1/6/2020 18:48
121132,1/6/2020 12:01
122088,1/6/2020 11:50
123196,1/6/2020 9:30
12383,1/6/2020 11:19
124096,1/6/2020 9:32
125116,1/6/2020 9:32
12520,1/6/2020 9:56
125493,1/11/2020 10:23
126255,1/6/2020 21:35
126398,1/6/2020 9:31
126781,1/6/2020 12:05
127511,1/6/2020 11:12
12765,1/6/2020 18:48
12802,1/8/2020 14:53
129050,1/6/2020 13:30
130092,2/9/2020 7:03
130889,1/6/2020 13:34
131692,1/6/2020 9:32
132827,1/6/2020 9:54
133326,1/6/2020 9:44
133641,1/6/2020 11:28
13456,1/6/2020 10:08
134696,1/6/2020 13:37
137883,1/6/2020 10:17
138370,1/6/2020 13:14
138501,1/6/2020 13:45
141936,1/6/2020 9:45
142591,1/6/2020 10:03
144645,1/6/2020 10:46
145942,1/6/2020 9:52
146484,1/6/2020 13:11
14692,1/6/2020 9:45
149826,1/6/2020 12:55
15001,1/6/2020 12:27
150274,1/6/2020 20:05
15112,1/6/2020 9:43
153011,1/6/2020 12:58
15588,1/6/2020 10:48
157518,1/6/2020 11:43
15881,1/6/2020 9:42
159139,1/6/2020 10:03
15997,1/14/2020 12:28
160073,1/6/2020 10:50
162859,1/6/2020 10:34
163550,1/6/2020 9:38
164341,1/6/2020 9:38
165770,1/6/2020 9:35
16601,1/6/2020 11:05
167685,1/7/2020 19:06
169105,1/6/2020 13:15
17033,1/6/2020 14:46
172301,1/6/2020 11:14
173101,1/6/2020 11:37
173480,1/9/2020 2:33
17511,1/6/2020 9:54
17789,1/6/2020 10:12
17856,1/6/2020 11:05
180487,1/6/2020 13:01
18136,1/6/2020 13:02
181473,1/6/2020 18:49
181624,1/6/2020 9:35
183226,3/8/2020 12:40
184212,1/6/2020 10:18
184462,1/6/2020 15:59
186204,1/6/2020 9:43
186465,1/6/2020 9:42
186508,1/6/2020 11:31
187750,1/6/2020 20:15
18810,1/6/2020 10:07
18945,1/6/2020 10:51
190085,1/6/2020 10:42
19254,1/28/2020 5:04
194167,1/8/2020 15:14
195353,1/7/2020 0:31
195492,1/6/2020 10:42
196215,1/6/2020 12:22
19676,1/6/2020 10:09
199032,1/6/2020 9:51
201070,1/6/2020 15:08
20134,1/6/2020 14:36
20208,1/6/2020 9:46
202254,1/6/2020 11:14
20388,1/17/2020 16:48
20424,1/6/2020 9:31
204486,1/6/2020 10:15
205101,1/6/2020 11:27
20763,1/6/2020 16:39
208403,1/7/2020 14:44
20917,1/6/2020 13:45
209233,1/6/2020 14:38
209734,3/7/2020 15:21
210311,1/6/2020 10:10
21165,1/6/2020 10:33
21240,1/8/2020 9:07
213111,1/6/2020 10:12
214239,1/6/2020 15:23
214931,1/6/2020 12:03
21705,1/6/2020 9:56
21720,1/6/2020 9:31
21767,1/6/2020 9:32
218010,1/6/2020 17:07
219108,1/6/2020 9:46
219917,1/9/2020 9:37
220646,1/6/2020 10:43
221462,1/6/2020 10:19
22210,1/6/2020 10:11
222683,1/6/2020 9:38
22382,1/7/2020 6:58
224308,1/6/2020 11:13
22447,1/7/2020 20:42
224554,1/6/2020 16:05
22603,1/6/2020 9:44
226226,1/6/2020 15:18
226410,1/6/2020 15:31
226607,1/8/2020 7:45
227590,1/6/2020 13:03
229391,1/7/2020 17:39
23099,1/14/2020 11:52
232123,1/6/2020 12:19
233281,1/6/2020 11:59
234534,1/6/2020 12:43
23502,1/6/2020 10:49
235095,1/7/2020 20:36
236551,1/7/2020 10:08
237116,1/6/2020 10:08
237245,1/6/2020 20:33
237808,1/6/2020 10:35
238058,1/6/2020 11:54
238299,1/6/2020 9:38
238673,1/6/2020 9:56
239830,1/6/2020 10:05
240137,1/6/2020 13:14
240348,1/7/2020 6:11
240468,1/6/2020 10:16
241699,1/6/2020 10:16
242292,1/6/2020 9:36
244298,1/6/2020 12:40
245346,1/6/2020 9:44
245527,1/6/2020 20:21
246776,1/6/2020 18:42
247045,1/6/2020 13:47
247773,1/6/2020 14:50
248068,1/6/2020 9:50
248826,1/6/2020 10:41
249607,1/6/2020 19:28
250346,1/18/2020 18:54
250619,1/6/2020 9:42
251189,1/6/2020 9:41
25264,1/6/2020 10:20
252809,1/6/2020 9:50
253231,1/7/2020 21:50
253315,1/6/2020 17:30
254235,1/6/2020 9:31
254853,1/6/2020 9:31
25516,1/6/2020 17:38
257064,1/6/2020 9:37
258161,1/6/2020 12:43
258798,1/6/2020 18:57
259675,1/6/2020 10:09
259905,1/6/2020 10:59
26089,1/6/2020 9:30
261805,1/12/2020 17:17
261865,1/6/2020 11:20
26263,1/6/2020 9:30
263800,1/6/2020 9:47
265263,1/6/2020 22:48
265339,1/6/2020 9:57
265481,1/6/2020 10:21
265780,1/6/2020 11:08
266292,1/6/2020 15:59
267648,1/6/2020 9:56
268766,1/6/2020 22:26
2694,1/6/2020 10:39
269662,1/6/2020 9:31
269826,5/2/2020 12:41
270375,1/8/2020 9:21
271435,1/6/2020 12:15
271623,1/6/2020 16:56
272488,1/7/2020 8:12
272853,1/6/2020 9:42
273115,1/11/2020 7:20
273995,1/6/2020 9:31
27411,1/8/2020 14:33
274401,1/7/2020 14:09
274864,1/6/2020 14:59
276155,1/6/2020 10:08
276182,1/6/2020 10:53
277212,1/6/2020 9:34
277755,1/6/2020 9:31
278017,1/6/2020 11:21
279563,1/6/2020 9:30
281154,1/6/2020 12:14
281605,1/6/2020 13:09
283322,1/6/2020 10:03
284292,1/27/2020 19:59
287391,1/6/2020 12:11
287888,1/6/2020 14:07
28984,1/6/2020 9:30
290115,1/6/2020 15:48
290276,1/6/2020 12:53
29049,1/6/2020 18:31
291539,1/6/2020 10:50
291703,1/6/2020 9:34
291954,1/6/2020 12:51
292597,1/7/2020 7:17
293352,1/6/2020 9:51
293452,1/6/2020 10:24
294545,1/6/2020 15:11
294707,1/6/2020 20:04
294948,1/6/2020 12:52
295117,1/6/2020 11:54
296745,1/6/2020 15:24
297780,1/6/2020 9:39
29806,1/6/2020 10:13
298696,1/6/2020 13:22
299027,1/6/2020 14:54
299845,1/6/2020 9:30
300080,1/6/2020 10:08
300492,1/13/2020 21:28
300937,1/6/2020 14:57
301029,1/6/2020 9:32
3012849,1/6/2020 13:17
301409,1/6/2020 18:54
301486,1/6/2020 12:52
302589,1/6/2020 9:54
302969,1/6/2020 10:30
3030303,1/6/2020 11:52
303231,1/6/2020 10:47
303457,1/6/2020 21:14
304704,1/6/2020 9:32
305523,1/6/2020 20:19
3059,1/6/2020 10:31
3066232,1/6/2020 9:31
306796,1/6/2020 10:01
3071366,1/6/2020 14:37
30758,1/6/2020 9:40
307768,1/6/2020 10:48
308602,1/6/2020 9:37
30911,1/6/2020 9:41
30942,1/6/2020 9:45
309794,1/6/2020 10:28
31001,1/6/2020 15:07
310368,1/6/2020 12:44
310628,1/6/2020 10:13
31097,1/6/2020 9:33
311279,1/6/2020 9:56
311718,1/6/2020 16:24
312007,1/6/2020 13:00
312087,1/6/2020 17:55
312952,1/6/2020 10:47
313736,1/6/2020 9:54
314060,1/6/2020 10:17
314605,1/6/2020 17:47
314846,1/6/2020 9:34
315176,1/6/2020 11:53
315302,1/6/2020 19:39
316291,1/6/2020 10:42
316854,1/6/2020 9:58
318655,1/6/2020 10:10
318796,1/6/2020 11:32
318867,1/6/2020 10:47
319434,1/6/2020 9:33
319602,1/6/2020 11:39
319810,1/6/2020 20:56
32014,1/6/2020 13:49
320198,1/6/2020 9:39
320932,1/6/2020 9:52
321616,1/8/2020 18:46
322136,1/6/2020 10:51
322489,1/6/2020 19:41
32315,1/6/2020 12:29
323473,1/7/2020 7:52
323933,1/6/2020 12:20
323962,1/7/2020 9:24
324114,1/6/2020 13:05
324418,1/6/2020 11:08
324498,1/6/2020 10:11
324663,1/6/2020 14:46
324948,1/6/2020 11:47
325110,1/6/2020 9:32
325180,1/6/2020 11:45
325336,1/6/2020 15:27
325685,1/6/2020 14:32
3259779,1/6/2020 20:07
326096,1/6/2020 20:57
326366,3/28/2020 11:18
326847,1/6/2020 12:32
328277,1/6/2020 10:41
328354,1/6/2020 9:40
328511,1/6/2020 19:58
330017,1/6/2020 9:36
331424,1/8/2020 14:03
332515,1/6/2020 9:31
333908,1/6/2020 9:31
335540,1/6/2020 9:48
335619,1/6/2020 12:13
336826,1/6/2020 10:41
337162,1/6/2020 23:42
337608,1/6/2020 9:42
339085,1/6/2020 10:01
339519,1/6/2020 9:43
340790,1/6/2020 18:17
341203,1/6/2020 13:30
347332,1/6/2020 10:38
347670,1/6/2020 11:10
348710,1/6/2020 9:42
348904,1/6/2020 9:39
349085,1/7/2020 14:35
351095,1/6/2020 14:55
353784,1/6/2020 9:38
354531,1/6/2020 9:51
35720,1/6/2020 10:51
357693,1/7/2020 9:53
357873,1/6/2020 10:25
358328,1/6/2020 20:22
358709,1/6/2020 9:32
363197,1/6/2020 10:17
363834,1/6/2020 9:51
364234,1/6/2020 10:02
36465,1/6/2020 17:36
36468,1/6/2020 10:34
365974,1/6/2020 10:28
366088,1/6/2020 9:46
367369,1/6/2020 10:43
3678,1/6/2020 9:39
367999,1/6/2020 20:58
36954,1/6/2020 12:27
370426,1/6/2020 10:57
370529,1/7/2020 16:21
370804,1/7/2020 9:00
370891,1/6/2020 9:30
371076,1/6/2020 11:40
371253,1/6/2020 9:39
371495,1/6/2020 10:36
372082,1/6/2020 14:18
372300,1/6/2020 16:10
372607,1/6/2020 11:39
373643,1/6/2020 10:05
374237,1/7/2020 13:47
375076,1/6/2020 9:39
375951,1/6/2020 10:25
378404,1/6/2020 16:44
380622,1/6/2020 16:53
381349,1/6/2020 9:39
381849,1/7/2020 8:05
382346,1/7/2020 15:56
382544,1/7/2020 14:12
383006,1/6/2020 9:31
384246,1/6/2020 10:16
38624,1/6/2020 11:30
38942,1/6/2020 10:37
389749,1/6/2020 9:40
390022,1/6/2020 9:35
39031,1/6/2020 14:50
390574,1/6/2020 13:22
391089,1/6/2020 14:53
392136,2/25/2020 8:54
394851,1/8/2020 12:53
395240,1/6/2020 11:26
3955,1/6/2020 10:12
396643,1/6/2020 21:06
397331,1/6/2020 19:41
397450,1/6/2020 10:39
397495,1/6/2020 9:52
398631,1/6/2020 10:28
4,1/6/2020 14:38
400959,1/7/2020 19:20
401709,1/6/2020 9:35
404531,1/6/2020 10:18
404779,1/6/2020 16:20
405393,1/6/2020 9:42
405570,1/6/2020 9:32
406147,1/6/2020 18:11
406621,1/6/2020 12:01
407622,1/6/2020 9:33
408812,1/13/2020 17:58
409328,1/6/2020 10:21
409788,1/6/2020 11:46
410569,1/6/2020 10:48
410649,1/6/2020 11:06
411147,1/6/2020 10:55
411207,1/7/2020 1:43
411589,1/6/2020 17:27
412159,1/6/2020 22:25
412630,1/6/2020 9:57
413492,1/13/2020 15:26
413673,1/6/2020 10:34
415677,1/6/2020 10:08
416089,1/6/2020 14:43
416602,1/6/2020 18:28
417534,1/6/2020 9:31
417923,1/6/2020 9:44
418681,1/8/2020 15:00
420586,1/6/2020 10:47
420844,1/6/2020 13:28
421697,1/6/2020 15:30
421804,1/6/2020 9:35
421940,1/6/2020 12:19
423116,1/6/2020 9:32
423366,1/6/2020 9:30
424002,1/6/2020 11:47
424064,1/6/2020 18:57
424762,1/6/2020 17:39
425162,1/6/2020 9:32
426578,1/6/2020 12:14
426692,1/6/2020 11:11
426953,1/6/2020 10:58
427253,1/6/2020 9:32
427605,1/7/2020 11:04
427842,1/6/2020 13:21
430278,1/6/2020 12:31
431225,1/6/2020 9:43
431443,1/6/2020 18:19
432675,1/6/2020 10:46
432998,1/6/2020 12:55
433605,1/6/2020 9:31
434573,1/6/2020 9:50
434816,1/6/2020 9:46
435854,1/6/2020 9:50
436085,1/6/2020 9:43
437196,1/17/2020 10:22
438378,1/6/2020 9:31
438820,1/6/2020 9:56
4390,1/6/2020 9:47
439708,1/6/2020 9:56
441763,1/6/2020 12:07
442368,1/6/2020 9:53
442562,1/6/2020 16:38
442741,1/7/2020 19:18
442930,1/6/2020 13:39
443054,1/6/2020 14:25
443281,1/6/2020 9:33
443442,1/6/2020 10:48
444132,1/6/2020 9:40
444231,1/6/2020 9:37
444542,1/6/2020 9:42
445821,1/6/2020 9:34
446614,1/6/2020 9:53
447645,1/14/2020 13:11
448266,1/6/2020 11:34
449649,1/7/2020 22:51
450170,1/6/2020 10:29
450786,1/6/2020 10:14
451248,1/6/2020 16:32
452629,1/6/2020 14:32
452732,1/6/2020 9:32
452876,1/6/2020 12:35
453033,1/6/2020 21:40
453616,1/6/2020 9:57
454003,1/6/2020 10:14
455659,1/6/2020 10:09
455729,1/6/2020 13:39
455998,1/6/2020 17:28
456351,1/16/2020 8:45
456437,1/6/2020 12:06
456654,1/6/2020 14:23
457212,1/6/2020 13:19
457420,1/6/2020 22:44
457700,1/6/2020 9:33
458305,1/6/2020 9:46
458366,1/6/2020 20:21
458459,1/7/2020 0:11
458502,1/6/2020 9:43
458969,1/6/2020 9:50
459511,1/6/2020 14:55
462758,1/6/2020 9:35
463477,1/6/2020 13:08
463914,1/8/2020 13:40
465703,1/6/2020 19:50
466567,1/6/2020 9:31
468409,1/6/2020 9:50
468448,1/6/2020 13:14
468978,1/6/2020 13:13
469122,1/6/2020 9:46
469250,1/6/2020 9:31
469736,1/6/2020 14:53
469762,1/6/2020 19:09
469874,1/6/2020 9:32
470234,1/6/2020 11:02
470594,1/6/2020 20:18
470874,1/9/2020 1:49
471230,1/6/2020 11:47
471469,1/6/2020 16:57
472120,1/6/2020 23:35
472412,1/6/2020 9:33
472673,1/6/2020 11:23
473328,1/6/2020 11:59
473634,1/6/2020 10:32
475325,1/6/2020 9:53
475796,1/6/2020 10:43
475994,1/6/2020 9:40
476164,1/6/2020 9:42
476282,1/6/2020 20:37
476668,1/6/2020 12:42
477082,1/6/2020 9:57
477563,1/6/2020 9:46
478128,1/6/2020 11:04
478173,1/6/2020 13:22
478544,1/6/2020 9:31
478804,1/6/2020 10:28
478884,1/6/2020 22:01
479177,1/6/2020 10:21
479401,1/6/2020 9:54
479690,1/6/2020 10:03
481084,1/6/2020 9:50
481352,1/6/2020 20:26
481487,1/6/2020 15:54
481521,1/6/2020 9:45
481560,1/6/2020 10:45
481608,1/6/2020 20:15
481662,1/6/2020 9:34
482350,1/6/2020 9:49
482371,1/6/2020 9:47
482815,1/6/2020 10:44
482977,1/6/2020 10:05
483205,1/7/2020 10:47
483441,1/6/2020 14:26
483857,2/4/2020 13:26
484196,1/6/2020 10:01
484674,1/6/2020 12:26
485367,1/6/2020 11:17
487993,1/6/2020 9:31
488721,1/6/2020 10:06
489049,1/6/2020 21:07
489399,1/6/2020 11:12
489501,1/6/2020 10:08
489578,1/6/2020 20:55
490305,1/6/2020 9:31
490465,1/6/2020 9:38
490850,1/6/2020 11:47
491343,1/6/2020 9:58
491436,1/6/2020 10:09
491545,1/6/2020 11:16
491915,1/6/2020 9:33
492959,1/6/2020 9:42
493076,1/6/2020 19:48
49341,1/6/2020 10:08
493825,1/6/2020 10:06
493949,1/6/2020 9:33
494202,1/6/2020 10:49
494313,1/6/2020 13:32
494359,1/6/2020 19:36
494381,1/6/2020 10:22
494445,1/6/2020 9:31
494568,1/6/2020 20:43
494837,1/6/2020 9:31
495220,1/6/2020 9:42
495524,1/6/2020 9:50
495717,1/6/2020 13:15
497245,1/6/2020 12:56
497485,1/6/2020 12:12
498721,1/6/2020 9:51
499103,1/6/2020 10:07
499391,1/6/2020 21:00
501,1/6/2020 9:52
501407,1/6/2020 10:08
501540,1/6/2020 9:50
502586,1/6/2020 10:53
502623,1/6/2020 9:36
503194,1/6/2020 17:08
503444,1/6/2020 10:20
504330,1/6/2020 10:48
505998,1/6/2020 9:41
506640,1/6/2020 11:02
508121,1/6/2020 9:31
508537,1/6/2020 10:17
508682,1/6/2020 9:41
508816,1/6/2020 9:31
508999,1/6/2020 9:31
509035,1/6/2020 9:32
509160,1/6/2020 9:33
509301,1/6/2020 11:05
509779,1/6/2020 11:48
509891,1/7/2020 9:44
510088,1/6/2020 21:16
510179,1/6/2020 10:29
510670,1/6/2020 9:57
511694,1/6/2020 9:34
512270,1/6/2020 9:40
513744,1/6/2020 9:31
513794,1/6/2020 12:33
514067,1/6/2020 12:50
516029,1/6/2020 10:16
516642,1/6/2020 10:04
5173,1/6/2020 10:11
517613,1/7/2020 7:10
51793,1/6/2020 17:45
518712,1/6/2020 9:53
520141,1/6/2020 18:43
521033,1/6/2020 10:20
521187,1/6/2020 17:30
522591,1/6/2020 12:14
53176,1/6/2020 9:58
5342,1/6/2020 9:37
543,1/6/2020 13:12
546661,1/6/2020 11:00
54703,1/6/2020 12:50
54877,1/6/2020 10:15
56246,1/6/2020 13:22
56849,1/6/2020 13:06
5726,1/6/2020 10:33
579237,1/6/2020 9:57
579681,1/6/2020 11:58
579827,1/6/2020 15:06
579924,1/6/2020 10:06
580377,1/6/2020 15:19
580928,1/6/2020 10:53
581138,1/6/2020 10:14
581298,1/6/2020 9:55
581493,1/6/2020 9:38
581876,1/6/2020 12:42
582348,1/6/2020 9:36
582414,1/6/2020 10:29
582634,1/6/2020 11:07
582708,1/6/2020 10:26
582805,1/6/2020 9:32
582901,1/6/2020 11:29
58314,1/6/2020 17:46
583265,1/6/2020 9:46
583430,1/8/2020 14:31
583557,1/6/2020 19:03
583958,1/6/2020 9:57
584138,1/6/2020 9:33
585696,1/6/2020 10:26
58719,1/6/2020 9:59
587713,1/6/2020 10:09
587885,1/7/2020 21:37
58806,1/7/2020 15:22
588345,1/6/2020 9:32
588952,1/6/2020 16:52
589067,1/6/2020 14:31
589720,1/6/2020 9:34
589746,1/6/2020 9:58
589924,1/6/2020 12:56
590289,1/6/2020 10:09
590741,1/6/2020 10:08
591257,1/6/2020 17:40
591469,1/6/2020 14:28
591561,1/6/2020 23:47
591901,1/6/2020 10:03
592010,1/6/2020 10:31
592432,1/6/2020 9:33
593135,1/6/2020 10:51
593345,1/6/2020 9:31
593553,1/6/2020 9:33
593715,1/6/2020 11:01
594058,1/6/2020 9:43
594386,1/12/2020 21:16
595517,1/6/2020 9:41
595841,1/6/2020 10:58
595977,1/6/2020 11:01
596081,1/6/2020 9:31
597512,1/6/2020 9:59
598314,1/6/2020 16:34
598333,1/6/2020 9:45
598506,1/6/2020 9:41
598968,1/6/2020 12:58
599200,1/6/2020 11:41
602392,1/6/2020 21:55
602777,1/6/2020 9:42
603197,1/6/2020 11:32
603878,1/7/2020 7:09
604,1/6/2020 10:10
604394,1/6/2020 9:33
604914,1/9/2020 23:32
605133,1/6/2020 19:41
605455,1/6/2020 9:33
605695,1/6/2020 12:29
606203,1/6/2020 11:18
606557,1/6/2020 9:48
606736,1/6/2020 9:31
607043,1/6/2020 9:37
607970,1/7/2020 16:53
610569,1/6/2020 9:33
610999,1/7/2020 20:37
61149,1/6/2020 13:05
611525,1/6/2020 9:36
612286,1/6/2020 12:32
612732,1/6/2020 10:19
612966,1/6/2020 11:31
613165,1/6/2020 10:48
613553,1/6/2020 9:58
613755,1/6/2020 9:31
613787,1/6/2020 12:01
613869,1/6/2020 11:27
614114,1/30/2020 19:31
614996,1/6/2020 9:52
616268,1/6/2020 9:51
616984,1/6/2020 10:11
617716,2/17/2020 3:55
618169,1/6/2020 10:40
618422,1/8/2020 13:11
618473,1/6/2020 17:20
618822,1/6/2020 10:20
619635,1/6/2020 10:30
620897,1/6/2020 14:01
621074,1/8/2020 5:21
621301,1/6/2020 9:48
621543,1/6/2020 9:40
621752,1/7/2020 6:32
623213,1/6/2020 23:28
625471,1/6/2020 9:34
625763,1/6/2020 16:11
627287,1/6/2020 10:09
628051,1/6/2020 13:07
629123,1/7/2020 7:42
629943,1/6/2020 11:24
629970,1/6/2020 9:32
630475,1/6/2020 9:35
6307,1/6/2020 9:47
631458,1/6/2020 15:42
631776,1/6/2020 10:07
632227,1/6/2020 9:36
633299,1/6/2020 10:04
634107,1/6/2020 9:57
635217,2/12/2020 21:28
636275,1/6/2020 9:43
636978,1/6/2020 12:22
637977,1/6/2020 11:35
638413,1/6/2020 12:16
639034,1/6/2020 10:19
639858,1/6/2020 9:32
640012,1/6/2020 10:44
640526,1/6/2020 10:00
641035,2/13/2020 8:14
641134,1/6/2020 10:49
641552,1/6/2020 9:32
641868,1/6/2020 9:47
642824,1/7/2020 4:11
643100,1/6/2020 12:08
643524,1/6/2020 11:41
643606,1/6/2020 10:23
643672,1/6/2020 9:31
644142,1/6/2020 9:36
64425,1/6/2020 9:38
644476,1/6/2020 9:36
645330,1/6/2020 9:52
646266,1/7/2020 8:39
646544,1/6/2020 9:42
647027,1/6/2020 10:00
647216,1/6/2020 15:57
647688,1/6/2020 19:33
648384,1/6/2020 9:39
648560,1/6/2020 10:32
649385,1/6/2020 19:43
649660,1/6/2020 14:38
649895,1/6/2020 14:42
65004,1/6/2020 9:35
650767,1/6/2020 9:48
651129,1/6/2020 9:32
651417,1/6/2020 9:33
652352,1/6/2020 13:26
652871,1/6/2020 10:02
655794,1/6/2020 9:33
657521,1/6/2020 14:59
657680,1/6/2020 10:43
658397,1/6/2020 10:41
658909,1/6/2020 23:13
659847,1/6/2020 9:44
660322,1/6/2020 10:15
660653,1/6/2020 11:21
661898,1/6/2020 9:36
66232,1/6/2020 10:16
664484,1/6/2020 9:42
664804,1/6/2020 12:41
665196,1/6/2020 14:21
665620,1/22/2020 12:12
665915,1/6/2020 17:08
666243,1/6/2020 13:35
667125,1/6/2020 12:05
667524,1/6/2020 9:35
668509,1/6/2020 12:15
668767,1/6/2020 18:33
669841,1/6/2020 12:12
670619,1/6/2020 12:06
671131,1/6/2020 22:11
671652,1/6/2020 13:03
671703,1/7/2020 9:18
671815,1/6/2020 13:44
672141,1/6/2020 11:41
672405,1/6/2020 9:31
673580,1/6/2020 9:44
674010,1/6/2020 10:05
674769,1/6/2020 10:28
675374,1/6/2020 9:31
676115,1/6/2020 9:46
67619,3/21/2020 14:29
676478,1/6/2020 10:22
676997,1/6/2020 9:38
677687,1/6/2020 11:39
678613,1/6/2020 9:45
678903,1/6/2020 12:12
679390,1/6/2020 9:41
679619,1/6/2020 9:31
680332,1/6/2020 9:42
681373,1/6/2020 11:42
682603,1/6/2020 9:54
683540,1/6/2020 13:58
685030,1/6/2020 9:33
685170,1/6/2020 16:28
685858,1/7/2020 11:40
686337,1/6/2020 9:41
687604,1/6/2020 9:32
6883,1/10/2020 17:09
688663,1/6/2020 9:35
688915,1/6/2020 16:51
68908,1/6/2020 9:31
690233,5/3/2020 18:23
690773,1/6/2020 12:00
691072,1/6/2020 19:00
691743,1/6/2020 9:38
692156,1/6/2020 13:37
693043,1/6/2020 9:32
693536,1/6/2020 12:14
693897,1/6/2020 13:35
694347,1/6/2020 9:50
694432,1/6/2020 22:12
694957,1/6/2020 13:50
695082,1/6/2020 16:31
695283,1/6/2020 21:18
695313,1/6/2020 9:34
695987,1/6/2020 11:19
696748,1/6/2020 9:32
697166,1/6/2020 14:18
697371,1/6/2020 13:39
697826,1/6/2020 9:32
698275,1/9/2020 12:46
